timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-23 05:00:00+00:00,25.52,25.5401,25.45,25.5,16075,158,25.4857,,,,3.0925476830819982,
2022-02-24 05:00:00+00:00,25.32,25.48,25.16,25.48,17567,292,25.359271,,,,3.3795822798570114,
2022-02-25 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,,,,0.0,
2022-02-28 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,,,,0.0,
2022-03-01 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,,,,0.0,
2022-03-02 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,-0.0007843137254901489,,,0.0,
2022-03-03 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-04 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-07 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-08 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-09 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-10 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-11 05:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-14 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,
2022-03-15 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-16 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-17 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-18 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-21 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-22 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,,,0.0,0.0
2022-03-23 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,-0.0007843137254901489,,0.0,0.0
2022-03-24 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
2022-03-25 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
2022-03-28 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
2022-03-29 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
2022-03-30 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
2022-03-31 04:00:00+00:00,25.48,25.48,25.48,25.48,0,0,0.0,0.0,0.0,,0.0,0.0
