timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,10.75,10.86,10.61,10.64,143769,517,10.732762,,,,1.1497119763693309,
2022-02-16 05:00:00+00:00,10.67,10.75,10.6,10.73,74423,361,10.673551,,,,0.5951562187768902,
2022-02-17 05:00:00+00:00,10.75,10.85,10.7,10.73,94902,475,10.761728,,,,0.758925540147057,
2022-02-18 05:00:00+00:00,10.75,10.806,10.67,10.7,88741,433,10.743245,,,,0.7096563966848959,
2022-02-22 05:00:00+00:00,10.6552,10.67,10.58,10.66,163731,724,10.619278,,,,1.3093468800849066,
2022-02-23 05:00:00+00:00,10.65,10.67,10.59,10.6,120588,453,10.621756,-0.00375939849624074,,,0.9643349248198491,
2022-02-24 05:00:00+00:00,10.54,10.66,10.54,10.645,45588,189,10.592088,-0.007921714818266645,,,0.3645644720261326,
2022-02-25 05:00:00+00:00,10.64,10.6987,10.62,10.68,91926,477,10.662585,-0.004659832246039164,,,0.7351266485802024,
2022-02-28 05:00:00+00:00,10.67,10.85,10.66,10.85,62795,318,10.762196,0.014018691588784993,,,0.5021678077757523,
2022-03-01 05:00:00+00:00,10.87,11.1926,10.7849,11.0,174617,631,11.014427,0.031894934333958735,,,1.3964015620730719,
2022-03-02 05:00:00+00:00,10.975,11.05,10.945,11.02,40533,237,11.002797,0.039622641509434064,,,0.32413994350783615,
2022-03-03 05:00:00+00:00,11.02,11.23,10.97,11.21,147607,470,11.061768,0.05307656176608755,,,1.1804042296736281,
2022-03-04 05:00:00+00:00,11.16,11.23,11.03,11.07,96837,856,11.108025,0.036516853932584414,,,0.7743996178291349,
2022-03-07 05:00:00+00:00,11.0545,11.08,10.9,11.03,76790,424,10.998983,0.016589861751151957,,,0.6140849742670598,
2022-03-08 05:00:00+00:00,10.97,11.1,10.84,11.02,77095,365,10.974662,0.0018181818181817189,,,0.6165240407750876,68.62745098039206
2022-03-09 05:00:00+00:00,11.01,11.09,10.95,11.09,37175,214,11.024652,0.006352087114337657,,,0.2972862211014188,70.7865168539325
2022-03-10 05:00:00+00:00,10.92,10.92,10.73,10.81,76233,372,10.821687,-0.035682426404995526,,,0.6096306790376451,54.599999999999994
2022-03-11 05:00:00+00:00,10.8,10.8,10.61,10.68,51333,300,10.711085,-0.035230352303523116,,,0.4105068887101313,48.99790607239004
2022-03-14 04:00:00+00:00,10.66,10.66,10.5,10.51,103970,379,10.564787,-0.04714415231187663,,,0.8314417863595027,42.81187316443989
2022-03-15 04:00:00+00:00,10.5107,10.56,10.45,10.5,48623,278,10.498189,-0.047186932849364704,,,0.3888351830158517,42.4721891467302
2022-03-16 04:00:00+00:00,10.52,10.58,10.44,10.5,73991,351,10.522716,-0.053201082055906235,-0.013157894736842146,,0.5917015409687983,42.4721891467302
2022-03-17 04:00:00+00:00,10.47,10.69,10.47,10.65,92650,204,10.635722,-0.014801110083256241,-0.00745573159366264,,0.7409164326845044,49.449625542953186
2022-03-18 04:00:00+00:00,10.61,10.73,10.6,10.65,55218,262,10.668759,-0.002808988764044895,-0.00745573159366264,,0.4415749981648458,49.449625542953186
2022-03-21 04:00:00+00:00,10.57,10.65,10.52,10.53,87270,332,10.572678,0.0019029495718363432,-0.015887850467289688,,0.6978928988707684,44.44780908856444
2022-03-22 04:00:00+00:00,10.51,10.6,10.49,10.49,58419,309,10.516418,-0.0009523809523809268,-0.015947467166979368,,0.46717320109008165,42.89044995356949
2022-03-23 04:00:00+00:00,10.5,10.55,10.4818,10.54,31606,155,10.524962,0.003809523809523707,-0.005660377358490565,,0.2527512657466427,45.46277670827622
2022-03-24 04:00:00+00:00,10.48,10.48,10.43,10.4499,91162,290,10.459363,-0.018788732394366292,-0.018327853452325016,,0.7290169869010771,41.8083450612543
2022-03-25 04:00:00+00:00,10.43,10.45,10.1,10.24,159960,583,10.254483,-0.03849765258215965,-0.041198501872659166,,1.2791904217184384,34.79193718588815
2022-03-28 04:00:00+00:00,10.17,10.19,9.985,10.04,369990,1505,10.073294,-0.04653371320037991,-0.07465437788018436,,2.958787597721962,29.680677956898027
2022-03-29 04:00:00+00:00,10.03,10.205,9.97,10.18,152753,514,10.043659,-0.029551954242135414,-0.07454545454545458,,1.2215564796746476,36.691864811705805
2022-03-30 04:00:00+00:00,10.11,10.3,10.11,10.22,145693,626,10.219105,-0.030360531309297722,-0.072595281306715,,1.1650980877183323,38.57625063519292
2022-03-31 04:00:00+00:00,10.22,10.4,10.18,10.37,93062,336,10.276308,-0.007646006181877385,-0.07493309545049076,,0.7442111717051846,45.16745343654404
2022-04-01 04:00:00+00:00,10.36,10.45,10.13,10.2,204286,1191,10.277568,-0.003906250000000111,-0.07859078590785917,,1.6336627562588955,39.93692763441001
2022-04-04 04:00:00+00:00,10.2,10.3,10.121,10.19,165744,560,10.183272,0.014940239043824688,-0.07615593834995471,,1.32544471903789,39.64608650029901
2022-04-05 04:00:00+00:00,10.1,10.11,9.87,10.03,256919,751,10.034938,-0.014734774066797685,-0.08983666061705986,,2.0545656661507845,35.22583354927165
