timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,10.25,10.31,10.17,10.31,136941,847,10.276766,,,,1.0481045351919145,
2022-02-16 05:00:00+00:00,10.31,10.54,10.299,10.51,209327,1006,10.40695,,,,1.6021248423636303,
2022-02-17 05:00:00+00:00,10.53,10.53,10.29,10.3,241912,1145,10.436415,,,,1.8515204673351766,
2022-02-18 05:00:00+00:00,10.2,10.26,10.16,10.19,112300,697,10.187131,,,,0.8595098568146282,
2022-02-22 05:00:00+00:00,10.23,10.2343,10.0,10.04,194242,910,10.092744,,,,1.4866688656045148,
2022-02-23 05:00:00+00:00,10.15,10.15,9.93,9.96,99425,580,10.018798,-0.033947623666343296,,,0.7609685442011969,
2022-02-24 05:00:00+00:00,9.89,9.89,9.6514,9.76,301850,1442,9.747471,-0.07136060894386298,,,2.3102675893098445,
2022-02-25 05:00:00+00:00,9.85,10.0,9.75,9.99,122828,674,9.942305,-0.030097087378640808,,,0.9400879491792267,
2022-02-28 05:00:00+00:00,10.01,10.05,9.925,10.03,158576,1013,10.011178,-0.015701668302257166,,,1.213692208853397,
2022-03-01 05:00:00+00:00,10.15,10.15,9.97,9.99,106568,706,10.03301,-0.004980079681274785,,,0.8156388817544193,
2022-03-02 05:00:00+00:00,9.99,10.19,9.97,9.98,66664,495,10.027053,0.002008032128514081,,,0.5102258690533426,
2022-03-03 05:00:00+00:00,10.01,10.05,9.96,9.99,81052,621,9.995469,0.023565573770491843,,,0.6203472209665115,
2022-03-04 05:00:00+00:00,10.0,10.01,9.95,9.98,137302,663,9.979516,-0.0010010010010009784,,,1.0508675187921823,
2022-03-07 05:00:00+00:00,10.04,10.04,9.78,9.81,149226,795,9.860211,-0.02193419740777658,,,1.142130168237041,
2022-03-08 05:00:00+00:00,9.77,9.83,9.74,9.78,98507,523,9.782377,-0.021021021021021102,,,0.753942452940682,32.21476510067108
2022-03-09 05:00:00+00:00,9.9,9.9073,9.77,9.81,102595,545,9.829795,-0.017034068136272507,,,0.7852307547631058,33.65336028297119
2022-03-10 05:00:00+00:00,9.85,9.85,9.69,9.71,87840,542,9.76049,-0.02802802802802795,,,0.6723004970845676,31.27099360710804
2022-03-11 05:00:00+00:00,9.74,9.83,9.59,9.61,153141,825,9.721499,-0.03707414829659328,,,1.1720943809657076,29.05586634002027
2022-03-14 04:00:00+00:00,9.61,9.67,9.29,9.34,192573,887,9.447773,-0.04791029561671767,,,1.4738948500121407,24.093343465521045
2022-03-15 04:00:00+00:00,9.36,9.71,9.36,9.51,114214,767,9.502098,-0.027607361963190136,,,0.8741590274819764,31.971578401543997
2022-03-16 04:00:00+00:00,9.61,9.69,9.51,9.63,156447,858,9.647035,-0.01834862385321101,-0.06595538312318139,,1.197397493936582,36.946383537779504
2022-03-17 04:00:00+00:00,9.63,9.8,9.55,9.8,103739,661,9.766938,0.009268795056642576,-0.06755470980019018,,0.793986580909107,43.2750493729584
2022-03-18 04:00:00+00:00,9.82,9.92,9.79,9.9,153315,983,9.866888,0.03017689906347565,-0.03883495145631066,,1.1734261237536485,46.66615135081712
