timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,0.66,0.7,0.66,0.6801,39132,110,0.686163,,,,0.4025500559882143,
2022-02-16 05:00:00+00:00,0.665,0.685,0.661,0.6701,15015,67,0.677885,,,,0.154458987290786,
2022-02-17 05:00:00+00:00,0.66,0.68,0.66,0.6631,4145,41,0.663416,,,,0.04263952729405981,
2022-02-18 05:00:00+00:00,0.6627,0.6627,0.66,0.66,4524,43,0.661121,,,,0.046538292274626435,
2022-02-22 05:00:00+00:00,0.66,0.67,0.66,0.660001,10758,55,0.661383,,,,0.11066731836658514,
2022-02-23 05:00:00+00:00,0.66,0.66,0.62,0.63,11925,47,0.650162,-0.07366563740626386,,,0.12267222267350138,
2022-02-24 05:00:00+00:00,0.62,0.620501,0.62,0.62,7148,33,0.620297,-0.07476496045366365,,,0.073531324752217,
2022-02-25 05:00:00+00:00,0.58,0.6,0.579,0.58,17490,96,0.588501,-0.1253204644849948,,,0.17991925992113536,
2022-02-28 05:00:00+00:00,0.59,0.59,0.58,0.5897,6087,42,0.588656,-0.10651515151515156,,,0.06261684020239856,
2022-03-01 05:00:00+00:00,0.5897,0.5973,0.58,0.582,10241,123,0.584988,-0.11818315426794812,,,0.10534895030602327,
2022-03-02 05:00:00+00:00,0.582,0.590201,0.58,0.5811,17911,71,0.582404,-0.0776190476190477,,,0.1842500780130049,
2022-03-03 05:00:00+00:00,0.58,0.5897,0.58,0.5897,14997,65,0.580373,-0.048870967741935445,,,0.1542738216716562,
2022-03-04 05:00:00+00:00,0.59485,0.599999,0.59,0.59,6627,51,0.594076,0.01724137931034475,,,0.06817180877629296,
2022-03-07 05:00:00+00:00,0.6,0.6,0.58,0.58,5045,40,0.581479,-0.01644904188570462,,,0.05189780825055048,
2022-03-08 05:00:00+00:00,0.58,0.58,0.5513,0.562,16327,69,0.57225,-0.03436426116838476,,,0.1679555035295813,11.977308727511549
2022-03-09 05:00:00+00:00,0.56,0.589999,0.56,0.5799,5340,55,0.577442,-0.0020650490449147796,,,0.05493246700851131,21.696733150446345
2022-03-10 05:00:00+00:00,0.5899,0.5999,0.5526,0.56,11624,71,0.564381,-0.050364592165507815,,,0.11957584204249727,19.163343884689095
2022-03-11 05:00:00+00:00,0.5601,0.5603,0.4802,0.51,141315,317,0.512566,-0.13559322033898302,,,1.4537044148516434,14.562438566695116
2022-03-14 04:00:00+00:00,0.51,0.51,0.4333,0.455,59939,182,0.475003,-0.21551724137931028,,,0.6165912247234381,11.337816652442
2022-03-15 04:00:00+00:00,0.445,0.454999,0.4015,0.41,155727,262,0.416453,-0.2704626334519574,,,1.6019603539015805,9.486840578455983
2022-03-16 04:00:00+00:00,0.46,0.51,0.43,0.4886,326098,437,0.469866,-0.1574409380927746,-0.28157623878841354,,3.354563225944105,30.752175427801156
2022-03-17 04:00:00+00:00,0.4874,0.509999,0.4507,0.5052,54639,165,0.482462,-0.09785714285714298,-0.24608267422772723,,0.5620702368685486,34.2647768133179
2022-03-18 04:00:00+00:00,0.507501,0.69,0.5051,0.63,286792,618,0.591403,0.23529411764705888,-0.04991705625094256,,2.950223235637636,53.40207089594065
2022-03-21 04:00:00+00:00,0.66,0.66,0.5384,0.5546,71795,337,0.586751,0.21890109890109888,-0.15969696969696978,,0.7385536458569418,44.89760559774043
2022-03-22 04:00:00+00:00,0.55,1.07,0.5,0.819999,8680787,12077,0.875884,0.99999756097561,0.24242084481690185,,89.29907218827975,65.63987495581512
2022-03-23 04:00:00+00:00,0.72,0.87,0.68,0.7818,2028176,3268,0.777119,0.6000818665575114,0.24095238095238103,,20.86380359690158,62.02109147920122
2022-03-24 04:00:00+00:00,0.8,0.8,0.73,0.74,323471,741,0.746999,0.4647664291369755,0.19354838709677424,,3.3275393325299927,58.23748110558644
2022-03-25 04:00:00+00:00,0.77,0.77,0.63,0.64,454537,853,0.667676,0.015873015873015817,0.10344827586206917,,4.675812501244889,50.327416334037125
2022-03-28 04:00:00+00:00,0.65,0.6999,0.63,0.685,308704,898,0.667714,0.23512441399206652,0.16160759708326267,,3.175631515991662,53.39507124300107
2022-03-29 04:00:00+00:00,0.71,0.7101,0.63,0.6723,124103,356,0.674507,-0.1801209513670139,0.15515463917525785,,1.2766449350481797,52.411307888943334
2022-03-30 04:00:00+00:00,0.7,0.736,0.6615,0.736,267600,1043,0.713202,-0.05858275773855215,0.2665634142144211,,2.7527955377298925,56.71866169623253
2022-03-31 04:00:00+00:00,0.72,0.7201,0.65,0.6767,127591,351,0.68411,-0.08554054054054061,0.14753264371714425,,1.3125259172440011,52.000087424856986
2022-04-01 04:00:00+00:00,0.68,0.8218,0.6505,0.8218,316128,736,0.743487,0.2840624999999999,0.3928813559322035,,3.2520020469038693,60.63067219428474
2022-04-04 04:00:00+00:00,0.82,0.849,0.7301,0.79,164936,495,0.771956,0.15328467153284664,0.36206896551724155,,1.6966931420441613,58.16243579163879
