Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-04-01 00:00:00-04:00,10.079999923706055,10.085000038146973,10.079999923706055,10.085000038146973,1800,0,0,0.002485051440109798,0.004482079329175548,,0.002997786494965205,70.88624506926682,APGN,,
2022-04-04 00:00:00-04:00,10.079999923706055,10.085000038146973,10.079999923706055,10.081999778747559,6600,0,0,0.0021868149317332275,0.0036833949400292276,,0.010991883814872419,67.97464914461776,APGN,,
2022-04-05 00:00:00-04:00,10.079999923706055,10.100000381469727,10.079999923706055,10.100000381469727,132800,0,0,0.0019841724122076076,0.005976137434728246,,0.22117002585076623,74.69128925466755,APGN,,
2022-04-06 00:00:00-04:00,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,27400,0,0,0.0009911029465416998,0.004975143262281545,,0.04563297220113701,74.69128925466755,APGN,,
2022-04-07 00:00:00-04:00,10.09000015258789,10.093999862670898,10.09000015258789,10.09000015258789,14500,0,0,0.0009920862061036928,0.003980095631232361,,0.024148835653886373,65.79979084387627,APGN,,
2022-04-08 00:00:00-04:00,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,8400,0,0,0.0004957971662871152,0.003980095631232361,,0.013989670309837623,65.79979084387627,APGN,,
2022-04-11 00:00:00-04:00,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,34800,0,0,0.0017854198687954348,0.004975143262281545,,0.05795720556932729,69.9487310958544,APGN,,
2022-04-12 00:00:00-04:00,10.100000381469727,10.109999656677246,10.09000015258789,10.100000381469727,618800,0,0,0.0,0.004975143262281545,,1.0305723794913715,69.9487310958544,APGN,,
2022-04-13 00:00:00-04:00,10.09000015258789,10.109999656677246,10.09000015258789,10.100000381469727,315100,0,0,0.0,0.004475392832238967,,0.5247791803130756,69.94873109585438,APGN,,
2022-04-14 00:00:00-04:00,10.100000381469727,10.109999656677246,10.100000381469727,10.100000381469727,94300,0,0,0.0009911029465416998,0.004975143262281545,,0.1570507035973438,69.94873109585438,APGN,,
2022-04-18 00:00:00-04:00,10.09000015258789,10.104999542236328,10.09000015258789,10.100000381469727,98600,0,0,0.0009911029465416998,0.004975143262281545,,0.16421208244642732,69.94873109585438,APGN,,
2022-04-19 00:00:00-04:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,61300,0,0,-0.0009901216340727492,0.001986142837119509,,0.1020912845229817,59.49416097838021,APGN,,
2022-04-20 00:00:00-04:00,10.100000381469727,10.109999656677246,10.100000381469727,10.104999542236328,33600,0,0,0.0004949663938402793,0.0044730736324705145,,0.055958681239350494,67.37138664384574,APGN,,
2022-04-21 00:00:00-04:00,10.100000381469727,10.109999656677246,10.100000381469727,10.100000381469727,8200,0,0,0.0,0.003976139183357041,,0.013656582921508155,62.97560413321366,APGN,,
2022-04-22 00:00:00-04:00,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,11000,0,0,-0.0009901216340727492,0.002982080687858879,,0.018319806358120697,55.21469014829138,APGN,,
2022-04-25 00:00:00-04:00,10.100000381469727,10.109999656677246,10.09000015258789,10.09000015258789,22700,0,0,-0.0009901216340727492,0.002982080687858879,,0.03780541857539453,55.21469014829138,APGN,,
2022-04-26 00:00:00-04:00,10.100000381469727,10.105999946594238,10.100000381469727,10.100000381469727,9200,0,0,0.0009911029465416998,0.003976139183357041,,0.015322019863155492,60.81519958675362,APGN,,
2022-04-27 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.109999656677246,90400,0,0,0.0004948158997948315,0.00297616400776346,,0.15055549952491917,65.46556962614805,APGN,,
2022-04-28 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,27100,0,0,0.0019801488449493476,0.0029732143228458074,,0.045133341118642804,69.37946130294115,APGN,,
2022-04-29 00:00:00-04:00,10.109999656677246,10.119999885559082,10.109999656677246,10.114999771118164,11400,0,0,0.0024776628495750685,0.0034722071108153063,,0.01898598113477963,65.38906248490292,APGN,,
2022-05-02 00:00:00-04:00,10.109999656677246,10.119999885559082,10.100000381469727,10.119999885559082,13500,0,0,0.0029732143228458074,0.003470485600368889,,0.022483398712239037,67.40781700981698,APGN,10.071240100860596,
2022-05-03 00:00:00-04:00,10.100000381469727,10.116999626159668,10.100000381469727,10.109999656677246,14000,0,0,0.0009900272108767094,0.002777214693925112,,0.023316117183062705,59.88465551725697,APGN,10.072840099334718,
2022-05-04 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,900,0,0,0.0,0.0009900272108767094,,0.0014988932474826024,59.88465551725697,APGN,10.074440097808838,
2022-05-05 00:00:00-04:00,10.100000381469727,10.118000030517578,10.100000381469727,10.118000030517578,15500,0,0,-0.00019761413677066297,0.0017821434027740501,,0.02581427259553371,63.648896577587124,APGN,10.076200103759765,
2022-05-06 00:00:00-04:00,10.100000381469727,10.11400032043457,10.100000381469727,10.100000381469727,8600,0,0,-0.001482885811946888,0.0009911029465416998,,0.01432275769816709,51.8585690349874,APGN,10.077600116729736,
2022-05-09 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2900,0,0,-0.0019762356043001583,0.0009911029465416998,,0.004829767130777275,51.8585690349874,APGN,10.079000129699708,
2022-05-10 00:00:00-04:00,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,3200,0,0,0.0,0.0009900272108767094,,0.005329398213271475,56.991475869822054,APGN,10.080400123596192,
2022-05-11 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1400,0,0,-0.0009890480264176382,0.0,,0.0023316117183062703,51.121544346820116,APGN,10.081600131988525,
2022-05-12 00:00:00-04:00,10.100000381469727,10.104999542236328,10.100000381469727,10.104999542236328,1000,0,0,-0.0012848871557658015,0.0004949663938402793,,0.001665436941647336,53.68965881156373,APGN,10.082700119018554,
2022-05-13 00:00:00-04:00,10.109999656677246,10.116000175476074,10.100000381469727,10.109999656677246,7000,0,0,0.0009900272108767094,0.0009900272108767094,,0.011658058591531352,56.170132278175835,APGN,10.08400011062622,
2022-05-16 00:00:00-04:00,10.109999656677246,10.11400032043457,10.109999656677246,10.11400032043457,5200,0,0,0.0013861325184234552,0.0013861325184234552,,0.008660272096566148,58.10374119279393,APGN,10.085480117797852,
2022-05-17 00:00:00-04:00,10.109999656677246,10.118000030517578,10.109999656677246,10.114999771118164,3200,0,0,0.0004945711781123574,0.0024776628495750685,,0.005329398213271475,58.595173215616036,APGN,10.086880111694336,
2022-05-18 00:00:00-04:00,10.09000015258789,10.130000114440918,10.09000015258789,10.130000114440918,3900,0,0,0.002970270479021986,0.0024740794989741577,,0.006495204072424611,65.1940013984089,APGN,10.088680114746094,
2022-05-19 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,11900,0,0,0.0004948158997948315,0.0009900272108767094,,0.0198186996056033,53.05312042756292,APGN,10.08988010406494,
2022-05-20 00:00:00-04:00,10.109999656677246,10.119000434875488,10.109999656677246,10.119000434875488,1800,0,0,0.0008902847184864005,0.0028741607382591905,,0.002997786494965205,56.939510053196194,APGN,10.091260108947754,
2022-05-23 00:00:00-04:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,1700,0,0,0.0005931940809207337,0.0029732143228458074,,0.0028312428008004714,57.36160143492446,APGN,10.092660102844238,
2022-05-24 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,303600,0,0,0.0004943266983747918,0.0019801488449493476,,0.5056266554841312,57.36160143492447,APGN,10.094060096740723,
2022-05-25 00:00:00-04:00,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,1600,0,0,-0.0019743788289953157,0.0,,0.0026646991066357375,51.50319344380519,APGN,10.09526008605957,
2022-05-26 00:00:00-04:00,10.119999885559082,10.130000114440918,10.119999885559082,10.119999885559082,2900,0,0,0.0009891423562247148,0.0,,0.004829767130777275,56.308688259138926,APGN,10.096560077667236,
2022-05-27 00:00:00-04:00,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,5200,0,0,0.0010870322257838794,0.0014829800951241534,,0.008660272096566148,60.521484622015265,APGN,10.098160076141358,
2022-05-31 00:00:00-04:00,10.109999656677246,10.149999618530273,10.109999656677246,10.145000457763672,26000,0,0,0.0024704123011172197,0.0024704123011172197,,0.04330136048283074,65.84189460585577,APGN,10.100060081481933,
2022-06-01 00:00:00-04:00,10.145000457763672,10.145000457763672,10.140000343322754,10.140000343322754,1200,0,0,0.001976329840893687,0.0029674270686739224,,0.001998524329976803,62.8035841687544,APGN,10.101460094451904,
2022-06-02 00:00:00-04:00,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,34100,0,0,0.003956475095091561,0.003956475095091561,,0.05679139971017416,66.16603528183342,APGN,10.103260078430175,
2022-06-03 00:00:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,300,0,0,0.001976329840893687,0.0021743736646391287,,0.0004996310824942008,60.29615570301129,APGN,10.104860076904297,
2022-06-06 00:00:00-04:00,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,800,0,0,0.001974284685431149,0.0049504193239715555,,0.0013323495533178688,63.75860679485712,APGN,10.106660060882568,
2022-06-07 00:00:00-04:00,10.140000343322754,10.15999984741211,10.140000343322754,10.15999984741211,1100,0,0,0.00147850063791366,0.005940540958044194,,0.0018319806358120696,66.87028639076689,APGN,10.108660049438477,
2022-06-08 00:00:00-04:00,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,700,0,0,0.0019723376146161264,0.004945617451316053,,0.0011658058591531351,66.87028639076689,APGN,10.110660037994386,
2022-06-09 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,700,0,0,0.0,0.0049504193239715555,,0.0011658058591531351,60.8145513966901,APGN,10.11206003189087,
2022-06-10 00:00:00-04:00,10.154999732971191,10.15999984741211,10.149999618530273,10.15999984741211,1400,0,0,0.0019723376146161264,0.005442880521260296,,0.0023316117183062703,64.29654965667662,APGN,10.113460025787354,
2022-06-13 00:00:00-04:00,10.149999618530273,10.149999618530273,10.119999885559082,10.140000343322754,236700,0,0,-0.0009851503037757725,0.0029674270686739224,,0.39420892408792446,53.96810621730685,APGN,10.114660034179687,
2022-06-14 00:00:00-04:00,10.130000114440918,10.138999938964844,10.130000114440918,10.138999938964844,4700,0,0,-0.0020669201538043858,0.002471783442577369,,0.00782755362574248,53.505103597753376,APGN,10.115740032196046,
2022-06-15 00:00:00-04:00,10.130000114440918,10.133999824523926,10.130000114440918,10.130999565124512,3900,0,0,-0.0028543585357418966,0.001581788864892797,,0.006495204072424611,49.82379312152045,APGN,10.116720027923584,
2022-06-16 00:00:00-04:00,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,7400,0,0,-0.0009851503037757725,0.0009871894144977134,,0.012324233368190286,53.684674183495154,APGN,10.117520027160644,
2022-06-17 00:00:00-04:00,10.140000343322754,10.145000457763672,10.140000343322754,10.144000053405762,3000,0,0,-0.0015747828982913825,0.003363046279240889,,0.004996310824942008,55.32958267293178,APGN,10.118400020599365,
2022-06-21 00:00:00-04:00,10.145000457763672,10.149999618530273,10.145000457763672,10.149999618530273,1900,0,0,0.000986121781948901,0.003063463022290769,,0.0031643301891299386,57.753319972157826,APGN,10.119600009918212,
2022-06-22 00:00:00-04:00,10.149999618530273,10.15999984741211,10.145000457763672,10.15999984741211,83100,0,0,0.0020712011612271652,0.003952565445193956,,0.13839780985089362,61.50278809493949,APGN,10.121000003814697,
2022-06-23 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,36500,0,0,0.0018754371948814796,0.002964400524747113,,0.060788448370127764,56.13725434220919,APGN,10.121999988555908,
2022-06-24 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,700,0,0,0.000986121781948901,0.003956475095091561,,0.0011658058591531351,56.137254342209175,APGN,10.12299997329712,
2022-06-27 00:00:00-04:00,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,1900,0,0,0.0015772667509967864,0.003952565445193956,,0.0031643301891299386,60.16744555998319,APGN,10.124199962615966,
2022-06-28 00:00:00-04:00,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,1600,0,0,0.0019704885236802028,0.003948663514426354,,0.0026646991066357375,63.75397881527509,APGN,10.12559995651245,
2022-06-29 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,3100,0,0,0.0,0.00147850063791366,,0.005162854519106742,58.11844129794529,APGN,10.1267999458313,
2022-06-30 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,200,0,0,0.0009852442618401014,0.0019723376146161264,,0.0003330873883294672,58.11844129794529,APGN,10.128199939727784,
2022-07-01 00:00:00-04:00,10.164999961853027,10.164999961853027,10.15999984741211,10.15999984741211,1400,0,0,0.0009852442618401014,0.0009852442618401014,,0.0023316117183062703,58.11844129794529,APGN,10.1292999458313,
2022-07-05 00:00:00-04:00,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,400,0,0,0.0004921372555131143,0.002465445530949628,,0.0006661747766589344,60.30942667145016,APGN,10.130599937438966,
2022-07-06 00:00:00-04:00,10.164999961853027,10.170000076293945,10.164999961853027,10.170000076293945,5300,0,0,0.0,0.0019704885236802028,,0.008826815790730882,62.42625578479599,APGN,10.132199935913086,
2022-07-07 00:00:00-04:00,10.170000076293945,10.175000190734863,10.170000076293945,10.170000076293945,46200,0,0,0.0009842745110260065,0.0009842745110260065,,0.07694318670410692,62.42625578479599,APGN,10.133799934387207,
2022-07-08 00:00:00-04:00,10.170000076293945,10.175000190734863,10.170000076293945,10.170000076293945,2300,0,0,0.0009842745110260065,0.0009842745110260065,,0.003830504965788873,62.42625578479599,APGN,10.135199928283692,
2022-07-11 00:00:00-04:00,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,900,0,0,0.0009842745110260065,0.0019704885236802028,,0.0014988932474826024,62.42625578479599,APGN,10.136399936676025,
2022-07-12 00:00:00-04:00,10.180000305175781,10.180000305175781,10.15999984741211,10.170000076293945,43600,0,0,0.0004918951755712442,0.0009842745110260065,,0.07261305065582385,62.42625578479599,APGN,10.137399940490722,
2022-07-13 00:00:00-04:00,10.170000076293945,10.170000076293945,10.164999961853027,10.170000076293945,16700,0,0,0.0,0.002958553447283352,,0.027812796925510513,62.42625578479599,APGN,10.138499946594239,
2022-07-14 00:00:00-04:00,10.180000305175781,10.180000305175781,10.170000076293945,10.180000305175781,54500,0,0,0.000983306667336814,0.0040438274442995414,,0.09076631331977981,67.78639270453317,APGN,10.139699954986572,
2022-07-15 00:00:00-04:00,10.170000076293945,10.1899995803833,10.170000076293945,10.1899995803833,36700,0,0,0.001966519561388491,0.005823711162903811,,0.06112153575845723,72.07595520239518,APGN,10.141299953460694,
2022-07-18 00:00:00-04:00,10.199999809265137,10.204999923706055,10.180000305175781,10.199999809265137,187500,0,0,0.0029498262287255272,0.005917106894566704,,0.3122694265588755,75.57841802996708,APGN,10.14309995651245,
2022-07-19 00:00:00-04:00,10.199999809265137,10.210000038146973,10.199999809265137,10.199999809265137,126200,0,0,0.0029498262287255272,0.005520480635306635,,0.2101781420358938,75.57841802996708,APGN,10.144739952087402,
2022-07-20 00:00:00-04:00,10.1899995803833,10.210000038146973,10.180000305175781,10.199999809265137,65800,0,0,0.0029498262287255272,0.004926127351136067,,0.10958575076039472,75.57841802996708,APGN,10.146739940643311,
2022-07-21 00:00:00-04:00,10.199999809265137,10.220000267028809,10.1899995803833,10.199999809265137,34800,0,0,0.00196458776913655,0.003937004178520276,,0.05795720556932729,75.57841802996707,APGN,10.148739929199218,
2022-07-22 00:00:00-04:00,9.899999618530273,10.0,9.5,9.869999885559082,16900,0,0,-0.031403307949123715,-0.027586181625072426,,0.028145884313839978,11.508446193755844,APGN,10.143939933776856,
2022-07-25 00:00:00-04:00,9.819999694824219,10.199999809265137,9.680000305175781,9.949999809265137,16900,0,0,-0.024509804379889588,-0.019704415446480272,,0.028145884313839978,27.544228071701067,APGN,10.140939922332764,
2022-07-26 00:00:00-04:00,9.819999694824219,10.5,9.75,10.300000190734863,49500,0,0,0.009803959150949337,0.013779561557613063,,0.08243912861154314,60.91482637315433,APGN,10.144839935302734,
2022-07-27 00:00:00-04:00,10.260000228881836,10.949999809265137,10.0600004196167,10.75,80900,0,0,0.053921588335253956,0.057030473879545296,,0.13473384857926948,76.13417258593424,APGN,10.15763994216919,
2022-07-28 00:00:00-04:00,10.579999923706055,10.779999732971191,9.9399995803833,10.079999923706055,17600,0,0,-0.011764694882648974,-0.007874008357040663,,0.029311690172993114,46.8704205934998,APGN,10.156959934234619,
2022-07-29 00:00:00-04:00,10.069999694824219,27.739999771118164,10.010000228881836,22.709999084472656,586500,0,0,1.3009117880234156,1.235236163931361,,0.9767787662761626,93.96462898265877,APGN,10.408859920501708,
2022-08-01 00:00:00-04:00,15.0,31.350000381469727,15.0,21.347999572753906,345400,0,0,1.1455276363799825,1.1011810918669975,,0.5752419196449898,85.19459127655833,APGN,10.633219909667968,
2022-08-02 00:00:00-04:00,22.0,23.350000381469727,11.550000190734863,13.829999923706055,353200,0,0,0.342718414330373,0.360550907585534,,0.5882323277898391,54.794087126668664,APGN,10.707619915008545,
2022-08-03 00:00:00-04:00,16.0,16.420000076293945,10.869999885559082,11.520000457763672,187600,0,0,0.07162794955941143,0.13274339934534995,,0.31243597025304026,49.007463344089494,APGN,10.735639915466308,
2022-08-04 00:00:00-04:00,10.0,11.329999923706055,9.975000381469727,10.1899995803833,219800,0,0,0.010912664435497543,0.001966519561388491,,0.36606303977408444,45.9956175180789,APGN,10.737039909362792,
2022-08-05 00:00:00-04:00,11.449999809265137,12.37399959564209,9.979999542236328,10.029999732971191,175400,0,0,-0.5583443356530591,-0.01376601202286043,,0.29211763956494274,45.63229264827062,APGN,10.735239906311035,
2022-08-08 00:00:00-04:00,10.020000457763672,11.609999656677246,10.020000457763672,11.460000038146973,253400,0,0,-0.46318155014518647,0.12684365311461399,,0.42202172101343494,49.47375796039598,APGN,10.76223991394043,
2022-08-09 00:00:00-04:00,10.279999732971191,11.461999893188477,10.25,10.649999618530273,204400,0,0,-0.22993494741275677,0.047197594752746985,,0.3404153108727155,47.42948852764518,APGN,10.772839908599854,
2022-08-10 00:00:00-04:00,10.25,10.640000343322754,9.100000381469727,9.770000457763672,181700,0,0,-0.15190971618587246,-0.039331328960622525,,0.30260989229732094,45.2422837230552,APGN,10.76563991546631,
2022-08-11 00:00:00-04:00,9.600000381469727,9.670000076293945,7.309999942779541,7.630000114440918,241600,0,0,-0.2512266507714701,-0.25049117036257607,,0.4023695651019964,40.36716167781268,APGN,10.715339908599853,
2022-08-12 00:00:00-04:00,7.590000152587891,9.800000190734863,5.110000133514404,8.460000038146973,2219300,0,0,-0.15653038251468998,-0.16977425058650042,,3.696104204597933,42.935520659608194,APGN,10.681739902496338,
2022-08-15 00:00:00-04:00,7.110000133514404,7.849999904632568,6.28000020980835,7.619999885559082,403200,0,0,-0.3350785462308602,-0.25294117372066227,,0.6715041748722059,41.010432639714125,APGN,10.631139907836914,
2022-08-16 00:00:00-04:00,7.489999771118164,7.710000038146973,6.869999885559082,7.090000152587891,114600,0,0,-0.33427226229644424,-0.30490193282673284,,0.19085907351278472,39.79795000069107,APGN,10.570139904022216,
2022-08-17 00:00:00-04:00,6.840000152587891,7.210000038146973,6.079999923706055,6.179999828338623,402300,0,0,-0.36745142898865235,-0.3941176525586755,,0.6700052816247233,37.73505670445109,APGN,10.490739908218384,
2022-08-18 00:00:00-04:00,6.0,6.169000148773193,5.572999954223633,5.829999923706055,165200,0,0,-0.23591089957234646,-0.42843136934077264,,0.2751301827601399,36.941922610586936,APGN,10.404139909744263,
2022-08-19 00:00:00-04:00,5.510000228881836,6.659999847412109,5.170000076293945,5.570000171661377,818100,0,0,-0.34160754768963375,-0.43566360321737063,,1.3624939619616856,36.33102427039108,APGN,10.312339916229249,
2022-08-22 00:00:00-04:00,5.320000171661377,5.695000171661377,4.909999847412109,5.150000095367432,367500,0,0,-0.3241469589615913,-0.4824120407950251,,0.612048076055396,35.31507800154793,APGN,10.212339925765992,
2022-08-23 00:00:00-04:00,5.0,5.400000095367432,4.811999797821045,5.400000095367432,127200,0,0,-0.2383638957473928,-0.4757281557892705,,0.21184357897754114,36.45416143484714,APGN,10.117139930725097,
2022-08-24 00:00:00-04:00,5.309999942779541,5.339000225067139,5.059999942779541,5.21999979019165,51000,0,0,-0.15533981631275395,-0.5144186241682185,,0.08493728402401414,35.96310927505246,APGN,10.018739919662476,
2022-08-25 00:00:00-04:00,5.019999980926514,5.14300012588501,4.630000114440918,4.949999809265137,52300,0,0,-0.1509434178313871,-0.508928586633838,,0.08710235204815568,35.19722334286811,APGN,9.914959917068481,
2022-08-26 00:00:00-04:00,4.710000038146973,6.400000095367432,4.710000038146973,5.019999980926514,650400,0,0,-0.09874329870456955,-0.7789519954512547,,1.0832001868474275,35.58026486069513,APGN,9.812739925384522,
2022-08-29 00:00:00-04:00,5.0,5.179999828338623,4.769999980926514,4.820000171661377,103600,0,0,-0.06407765390196762,-0.7742177127540764,,0.17253926715466403,34.94471604977398,APGN,9.706339921951294,
2022-08-30 00:00:00-04:00,4.769999980926514,5.010000228881836,3.6700000762939453,4.369999885559082,200300,0,0,-0.19074077622553554,-0.6840202523740836,,0.3335870194119614,33.49498508732353,APGN,9.59085991859436,
2022-08-31 00:00:00-04:00,4.690000057220459,5.4670000076293945,4.599999904632568,4.929999828338623,183700,0,0,-0.055555550480660076,-0.5720486430175313,,0.3059407661806156,36.99783285277149,APGN,9.486459922790527,
2022-09-01 00:00:00-04:00,4.989999771118164,4.989999771118164,4.198999881744385,4.849999904632568,80800,0,0,-0.020202001714301865,-0.524043169347203,,0.13456730488510477,36.700444153248135,APGN,9.380259923934936,
2022-09-02 00:00:00-04:00,4.75,5.349999904632568,4.5,5.230000019073486,148100,0,0,0.04183267708065097,-0.47856429129493094,,0.24665121105797047,39.200374551948315,APGN,9.281859931945801,
2022-09-06 00:00:00-04:00,5.190000057220459,7.380000114440918,5.070000171661377,7.03000020980835,1042600,0,0,0.4585062156512789,-0.386561938358853,,1.7363845553615125,49.39544775393137,APGN,9.219459943771362,
2022-09-07 00:00:00-04:00,6.329999923706055,7.75,6.110000133514404,7.559999942779541,240800,0,0,0.7299771489152664,-0.2901408250169647,,0.4010372155486785,51.95031183799733,APGN,9.167459945678711,
