timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,9.87,9.87,9.86,9.86,1706,18,9.863048,,,,0.12236145730968018,,APGB.U
2022-02-17 05:00:00+00:00,9.85,9.88,9.85,9.8701,14503,69,9.865779,,,,1.0402158354995847,,APGB.U
2022-02-18 05:00:00+00:00,9.81,9.86,9.81,9.86,31133,86,9.81678,,,,2.2329890096261855,,APGB.U
2022-02-22 05:00:00+00:00,9.8,9.86,9.8,9.8356,1997,14,9.84102,,,,0.1432331947523044,,APGB.U
2022-02-23 05:00:00+00:00,9.855,9.855,9.83,9.855,274194,298,9.838045,,,,19.666340812174937,,APGB.U
2022-02-24 05:00:00+00:00,9.8,9.88,9.8,9.82,15070,88,9.831652,-0.0040567951318457585,,,1.0808834476300586,,APGB.U
2022-02-25 05:00:00+00:00,9.82,9.855,9.82,9.855,590,7,9.830085,-0.0015298730509316627,,,0.042317268354461486,,APGB.U
2022-02-28 05:00:00+00:00,9.81,9.85,9.81,9.85,2604,12,9.840845,-0.001014198782961384,,,0.18676977422884358,,APGB.U
2022-03-01 05:00:00+00:00,9.86,9.86,9.85,9.85,448,5,9.855521,0.001464069299280224,,,0.03213243427593008,,APGB.U
2022-03-02 05:00:00+00:00,9.85,9.85,9.85,9.85,700,2,9.85,-0.0005073566717402889,,,0.05020692855614075,,APGB.U
2022-03-03 05:00:00+00:00,9.88,9.88,9.85,9.85,1118,16,9.856708,0.003054989816700493,,,0.08018763732252195,,APGB.U
2022-03-04 05:00:00+00:00,9.85,9.87,9.85,9.87,3221,21,9.854303,0.0015220700152205335,,,0.23102359554189908,,APGB.U
2022-03-07 05:00:00+00:00,9.8,9.87,9.78,9.84,769650,1316,9.806833,-0.0010152284263958977,,,55.20251794747676,,APGB.U
2022-03-08 05:00:00+00:00,9.83,9.855,9.83,9.85,1000,10,9.8405,0.0,,,0.07172418365162964,,APGB.U
2022-03-09 05:00:00+00:00,9.83,9.86,9.83,9.84,1025,9,9.840488,-0.0010152284263958977,,,0.07351728824292038,45.21531100478487,APGB.U
2022-03-10 05:00:00+00:00,9.84,9.84,9.84,9.84,0,0,0.0,-0.0010152284263958977,,,0.0,45.21531100478487,APGB.U
2022-03-11 05:00:00+00:00,9.85,9.8737,9.85,9.8737,392,3,9.867473,0.0003748733535968718,,,0.02811587999143882,53.84628227695326,APGB.U
2022-03-14 04:00:00+00:00,9.82,9.85,9.82,9.85,1360,5,9.835662,0.00101626016260159,,,0.09754488976621631,48.1063590053263,APGB.U
2022-03-15 04:00:00+00:00,9.84,9.88,9.83,9.88,7823,17,9.86287,0.0030456852791880262,,,0.5610982887066986,54.6904748866901,APGB.U
2022-03-16 04:00:00+00:00,9.8494,9.85,9.83,9.85,3628,15,9.834708,0.00101626016260159,,,0.26021533828811233,48.11604725775916,APGB.U
2022-03-17 04:00:00+00:00,9.845,9.8899,9.845,9.875,1550,11,9.860128,0.0035569105691057867,0.0015212981744423537,,0.11117248466002595,53.16834774224949,APGB.U
2022-03-18 04:00:00+00:00,9.85,9.85,9.85,9.85,1090,28,9.848532,-0.0024003159909659066,-0.002036453531372606,,0.07817936018027631,48.12192327984731,APGB.U
2022-03-21 04:00:00+00:00,9.85,9.85,9.85,9.85,3661,27,9.850008,0.0,-0.001014198782961384,,0.2625822363486161,48.12192327984732,APGB.U
2022-03-22 04:00:00+00:00,9.86,9.874,9.8001,9.874,600,3,9.8447,-0.0006072874493927571,0.0039041847980805233,,0.04303451019097779,53.080164929121764,APGB.U
2022-03-23 04:00:00+00:00,9.874,9.874,9.874,9.874,0,0,0.0,0.0024365482233503766,0.001927955352612809,,0.0,53.080164929121764,APGB.U
2022-03-24 04:00:00+00:00,9.874,9.874,9.874,9.874,0,0,0.0,-0.00010126582278480178,0.0054989816700610206,,0.0,53.080164929121764,APGB.U
2022-03-25 04:00:00+00:00,9.8899,9.8899,9.8899,9.8899,700,1,9.8899,0.004050761421319882,0.0035413495687468544,,0.05020692855614075,56.51879404041562,APGB.U
2022-03-28 04:00:00+00:00,9.88,9.9,9.87,9.8724,22604,122,9.889127,0.002274111675127033,0.002274111675127033,,1.6212534472614364,52.00157678041195,APGB.U
2022-03-29 04:00:00+00:00,9.89,9.9,9.88,9.9,6397,434,9.889397,0.0026331780433461738,0.005076142131979822,,0.4588196028194748,57.73849626711133,APGB.U
2022-03-30 04:00:00+00:00,9.86,9.87,9.86,9.87,600,4,9.863333,-0.0004051043143611377,0.0020304568527917954,,0.04303451019097779,50.651804235523876,APGB.U
2022-03-31 04:00:00+00:00,9.87,9.905,9.87,9.9,10010,169,9.897987,0.0026331780433461738,0.005076142131979822,,0.7179590783528127,56.413083425646825,APGB.U
2022-04-01 04:00:00+00:00,9.9,9.9,9.9,9.9,0,0,0.0,0.0010212438952870162,0.003039513677811634,,0.0,56.413083425646825,APGB.U
2022-04-04 04:00:00+00:00,9.87,9.8916,9.87,9.8916,11404,26,9.870848,0.001944815850249082,0.005243902439024506,,0.8179425903631844,54.35248005426716,APGB.U
2022-04-05 04:00:00+00:00,9.885,9.885,9.87,9.87,6392,35,9.874222,-0.003030303030303161,0.0020304568527917954,,0.4584609819012167,49.35966039655197,APGB.U
2022-04-06 04:00:00+00:00,9.885,9.91,9.8703,9.91,5528,143,9.896893,0.004052684903748771,0.007113821138211351,,0.3964912872262087,57.20040178513214,APGB.U
2022-04-07 04:00:00+00:00,9.91,9.91,9.91,9.91,0,0,0.0,0.0010101010101009056,0.007113821138211351,,0.0,57.20040178513215,APGB.U
2022-04-08 04:00:00+00:00,9.89,9.91,9.89,9.9,3625,16,9.902797,0.0,0.002663641795882077,,0.26000016573715745,54.74287912806483,APGB.U
2022-04-11 04:00:00+00:00,9.9,9.9,9.9,9.9,273,6,9.900366,0.0008492053863884408,0.005076142131979822,,0.019580702136894893,54.742879128064835,APGB.U
2022-04-12 04:00:00+00:00,9.9,9.9033,9.9,9.9,3240,11,9.901032,0.003039513677811634,0.002024291497975561,,0.23238635503128005,54.742879128064835,APGB.U
2022-04-13 04:00:00+00:00,9.91,9.91,9.91,9.91,4537,159,9.910024,0.0,0.006091370558375608,,0.3254126212274437,57.0477088011367,APGB.U
2022-04-14 04:00:00+00:00,9.93,9.94,9.93,9.94,3227,12,9.934232,0.003027245206861595,0.00658227848101256,,0.23145394064380886,63.11635340561361,APGB.U
2022-04-18 04:00:00+00:00,9.94,9.9401,9.94,9.9401,721,10,9.940055,0.00405050505050486,0.009147208121827344,,0.051713136412824975,63.135050858056765,APGB.U
2022-04-19 04:00:00+00:00,9.94,9.945,9.94,9.945,597,4,9.943199,0.00454545454545463,0.009644670050761528,,0.042819337640022895,64.09550831163254,APGB.U
2022-04-20 04:00:00+00:00,9.945,9.945,9.945,9.945,0,0,0.0,0.00454545454545463,0.007190601579906808,,0.0,64.09550831163254,APGB.U
2022-04-21 04:00:00+00:00,9.95,9.95,9.95,9.95,7079,80,9.950225,0.004036326942482349,0.0076969819728578415,,0.5077354960698862,65.16941980890901,APGB.U
2022-04-22 04:00:00+00:00,9.95,9.965,9.92,9.92,43339,449,9.947192,-0.002012072434607548,0.004658699615150752,,3.108454395277977,54.61432347577825,APGB.U
2022-04-25 04:00:00+00:00,9.92,9.92,9.92,9.92,3308,13,9.920635,-0.002022112453596958,0.0030435090344693716,,0.23726359951959086,54.614323475778235,APGB.U
2022-04-26 04:00:00+00:00,9.92,9.92,9.92,9.92,1050,6,9.920476,-0.002513826043237799,0.0048215226287426916,,0.07531039283421112,54.614323475778235,APGB.U
2022-04-27 04:00:00+00:00,9.92,9.92,9.9001,9.915,6969,31,9.916463,-0.00301659125188547,0.0015151515151514694,,0.49984583586820697,52.833064965340725,APGB.U
2022-04-28 04:00:00+00:00,9.88,9.93,9.88,9.9194,1980,6,9.909561,-0.003075376884422054,0.005005065856129809,,0.14201388363022668,54.247245941796706,APGB.U
2022-04-29 04:00:00+00:00,9.9194,9.9194,9.9194,9.9194,0,0,0.0,-6.048387096779795e-05,0.001959595959595939,,0.0,54.247245941796706,APGB.U
2022-05-02 04:00:00+00:00,9.9194,9.9194,9.9194,9.9194,0,0,0.0,-6.048387096779795e-05,0.001959595959595939,,0.0,54.247245941796706,APGB.U
2022-05-03 04:00:00+00:00,9.91,9.91,9.91,9.91,1069,50,9.900935,-0.0010080645161290036,0.0018601641797080237,,0.07667315232359209,50.22887509926439,APGB.U
2022-05-04 04:00:00+00:00,9.91,9.91,9.91,9.91,0,0,0.0,-0.0005042864346948006,0.004052684903748771,,0.0,50.22887509926439,APGB.U
2022-05-05 04:00:00+00:00,9.9,9.93,9.9,9.93,3810,26,9.905774,0.0010686130209489608,0.0020181634712410634,,0.27326913971270894,57.92044463061868,APGB.U
2022-05-06 04:00:00+00:00,9.89,9.89,9.89,9.89,320,5,9.90875,-0.002963888944895743,-0.0020181634712411745,,0.022951738768521485,43.45599555741673,APGB.U
2022-05-09 04:00:00+00:00,9.905,9.905,9.88,9.9,10600,43,9.888192,-0.0019557634534346224,0.0,,0.7602763467072742,47.01821974926474,APGB.U
2022-05-10 04:00:00+00:00,9.87,9.885,9.87,9.87,6724,29,9.871363,-0.00403632694248246,-0.003030303030303161,,0.48227341087355774,39.066742436846724,APGB.U
2022-05-11 04:00:00+00:00,9.8,9.86,9.8,9.84,27629,142,9.845678,-0.007063572149344166,-0.0060606060606061,,1.9816674701108754,33.047932597115505,APGB.U
2022-05-12 04:00:00+00:00,9.82,9.84,9.82,9.84,5600,27,9.820357,-0.009063444108761365,-0.007063572149344166,,0.401655428449126,33.0479325971155,APGB.U
2022-05-13 04:00:00+00:00,9.83,9.84,9.83,9.84,13151,61,9.838479,-0.005055611729019249,-0.010060362173038184,,0.9432447392025815,33.047932597115505,APGB.U
2022-05-16 04:00:00+00:00,9.83,9.83,9.82,9.82,156024,232,9.829441,-0.008080808080808133,-0.012082373416766323,,11.190694030061863,29.29048619215272,APGB.U
2022-05-17 04:00:00+00:00,9.8,9.84,9.8,9.83,14661,165,9.831253,-0.00405268490374866,-0.011563599798893986,,1.0515482565165422,33.369686598140035,APGB.U
2022-05-18 04:00:00+00:00,9.81,9.85,9.81,9.84,73864,104,9.846629,0.0,-0.010558069381598867,,5.2978351012439715,37.26710646120516,APGB.U
2022-05-19 04:00:00+00:00,9.82,9.83,9.82,9.82,10016,101,9.820831,-0.00203252032520318,-0.01306532663316573,,0.7183894234547225,33.097328260631144,APGB.U
2022-05-20 04:00:00+00:00,9.81,9.85,9.8,9.85,13099,113,9.801209,0.00101626016260159,-0.007056451612903247,,0.9395150816526967,43.33853277802559,APGB.U
2022-05-23 04:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,0.003054989816700493,-0.007056451612903247,,0.0,43.33853277802559,APGB.U
2022-05-24 04:00:00+00:00,9.8025,9.8657,9.8025,9.8657,200,2,9.8341,0.0036317395727365476,-0.005473790322580552,,0.014344836730325928,48.15534108938984,APGB.U
2022-05-25 04:00:00+00:00,9.86,9.86,9.86,9.86,173,8,9.860289,0.00203252032520318,-0.005547150781643917,,0.012408283771731927,46.60625469964128,APGB.U
2022-05-26 04:00:00+00:00,9.86,9.86,9.86,9.86,0,0,0.0,0.004073319755600657,-0.005988265419279437,,0.0,46.606254699641276,APGB.U
2022-05-27 04:00:00+00:00,9.81,9.865,9.81,9.83,3400,18,9.842553,-0.0020304568527917954,-0.00901264189366291,,0.24386222441554078,38.956803837396016,APGB.U
2022-05-31 04:00:00+00:00,9.87,9.9078,9.87,9.9078,2269,5,9.90416,0.005868020304568455,-0.0011694255700949174,,0.16274217270554767,58.1432513762778,APGB.U
2022-06-01 04:00:00+00:00,9.8201,9.845,9.8201,9.83,2400,21,9.8319,-0.003618597768024645,-0.008072653884964698,,0.17213804076391115,43.43953399123719,APGB.U
2022-06-02 04:00:00+00:00,9.88,9.88,9.8,9.84,91238,102,9.818641,-0.0020283975659228792,-0.007063572149344166,,6.5439710680073855,45.352482826898125,APGB.U
2022-06-03 04:00:00+00:00,9.84,9.84,9.84,9.84,200,2,9.84,-0.0020283975659228792,-0.009063444108761365,,0.014344836730325928,45.352482826898125,APGB.U
2022-06-06 04:00:00+00:00,9.84,9.84,9.84,9.84,0,0,0.0,0.0010172939979653517,-0.005055611729019249,,0.0,45.352482826898125,APGB.U
2022-06-07 04:00:00+00:00,9.81,9.82,9.804,9.804,2848,10,9.807702,-0.010476594198510214,-0.00969696969696976,,0.20427047503984122,39.366042195007886,APGB.U
2022-06-08 04:00:00+00:00,9.804,9.804,9.804,9.804,0,0,0.0,-0.00264496439471007,-0.006686930091185261,,0.0,39.366042195007886,APGB.U
2022-06-09 04:00:00+00:00,9.85,9.85,9.84,9.85,6890,19,9.849144,0.00101626016260159,0.00101626016260159,,0.49417962535972826,49.28619776201689,APGB.U
2022-06-10 04:00:00+00:00,9.86,9.86,9.83,9.83,1012,4,9.855079,-0.00101626016260159,-0.00101626016260159,,0.07258487385544919,45.77925907972954,APGB.U
2022-06-13 04:00:00+00:00,9.8,9.835,9.8,9.83,1138,11,9.824429,-0.00101626016260159,-0.00101626016260159,,0.08162212099555453,45.779259079729535,APGB.U
2022-06-14 04:00:00+00:00,9.84,9.845,9.83,9.845,3100,7,9.829839,0.004181966544267723,0.002545824847250522,,0.2223449693200519,48.93948874988519,APGB.U
2022-06-15 04:00:00+00:00,9.81,9.8425,9.81,9.8425,500,5,9.823,0.003926968584251123,0.0012716174974567451,,0.03586209182581482,48.4328173802795,APGB.U
2022-06-16 04:00:00+00:00,9.82,9.83,9.82,9.83,13423,32,9.82425,-0.0020304568527917954,-0.00101626016260159,,0.9627537171558247,45.875400693780385,APGB.U
2022-06-17 04:00:00+00:00,9.83,9.83,9.83,9.83,0,0,0.0,0.0,0.0010183299389001643,,0.0,45.875400693780385,APGB.U
2022-06-21 04:00:00+00:00,9.82,9.8207,9.82,9.82,5853,10,9.820472,-0.0010172939979653517,-0.003045685279187804,,0.4198016469129883,43.73286039652008,APGB.U
2022-06-22 04:00:00+00:00,9.84,9.85,9.81,9.85,22370,47,9.829006,0.000507872016251909,0.0,,1.604469988286955,51.109809630828494,APGB.U
