timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,54.4,55.67,54.32,55.23,3074041,36014,55.156044,,,,0.6380163386709156,,CFG
2022-02-17 05:00:00+00:00,54.43,54.67,52.845,53.09,3559594,38949,53.456266,,,,0.7387927262632343,,CFG
2022-02-18 05:00:00+00:00,53.0,53.83,52.89,53.25,3607655,43819,53.282116,,,,0.7487677731975019,,CFG
2022-02-22 05:00:00+00:00,53.47,53.74,52.56,53.13,3322765,44379,53.202865,,,,0.6896389344071419,,CFG
2022-02-23 05:00:00+00:00,53.5,53.78,51.62,51.85,3486196,44569,52.318617,,,,0.7235589921569657,,CFG
2022-02-24 05:00:00+00:00,49.98,50.64,48.63,50.48,5731690,70275,49.647216,-0.08600398334238635,,,1.1896106357061276,,CFG
2022-02-25 05:00:00+00:00,51.16,53.09,50.88,52.98,3969873,48856,52.589421,-0.0020719532868714863,,,0.8239460164807573,,CFG
2022-02-28 05:00:00+00:00,51.1,52.66,51.1,52.42,4123803,51475,52.246908,-0.01558685446009389,,,0.8558941443722246,,CFG
2022-03-01 05:00:00+00:00,51.65,51.965,48.075,48.56,6310268,75619,48.992366,-0.08601543384152077,,,1.3096943356943649,,CFG
2022-03-02 05:00:00+00:00,49.27,51.29,49.27,50.7,4641747,57126,50.62369,-0.022179363548698094,,,0.9633932748381385,,CFG
2022-03-03 05:00:00+00:00,50.78,51.08,49.805,50.19,4519681,61313,50.315826,-0.005744849445324829,,,0.9380585111195662,,CFG
2022-03-04 05:00:00+00:00,48.66,48.98,47.305,48.17,4626290,55594,47.976378,-0.09078897697244237,,,0.9601851788671231,,CFG
2022-03-07 05:00:00+00:00,47.7,48.0,45.42,45.43,6208512,74204,46.224745,-0.13334605112552467,,,1.2885749067219479,,CFG
2022-03-08 05:00:00+00:00,46.39,47.1501,45.1,45.63,5124531,64129,46.007393,-0.06033772652388791,,,1.063594957264918,,CFG
