timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,10.22,10.2207,10.22,10.2207,2617,19,10.220512,,,,0.5521287317212168,
2022-02-16 05:00:00+00:00,10.2493,10.2493,10.2493,10.2493,300,1,10.2493,,,,0.0632933204112973,
2022-02-17 05:00:00+00:00,10.2493,10.2493,10.2493,10.2493,0,0,0.0,,,,0.0,
2022-02-18 05:00:00+00:00,10.2493,10.2493,10.2493,10.2493,0,0,0.0,,,,0.0,
2022-02-22 05:00:00+00:00,10.2493,10.2493,10.2493,10.2493,0,0,0.0,,,,0.0,
2022-02-23 05:00:00+00:00,10.25,10.28,10.25,10.28,2353,11,10.253825,0.005801950942694534,,,0.4964306097592752,
2022-02-24 05:00:00+00:00,10.29,10.3,10.29,10.3,454,4,10.293392,0.004946679285414701,,,0.09578389155576325,
2022-02-25 05:00:00+00:00,10.3,10.33,10.3,10.33,1301,11,10.31847,0.007873708448381755,,,0.27448203285032596,
2022-02-28 05:00:00+00:00,10.33,10.33,10.33,10.33,0,0,0.0,0.007873708448381755,,,0.0,
2022-03-01 05:00:00+00:00,10.33,10.33,10.33,10.33,450,5,10.3302,0.007873708448381755,,,0.09493998061694596,
2022-03-02 05:00:00+00:00,10.34,10.37,10.34,10.35,1156,14,10.354455,0.006809338521400754,,,0.24389026131819896,
2022-03-03 05:00:00+00:00,10.35,10.35,10.35,10.35,0,0,0.0,0.004854368932038833,,,0.0,
2022-03-04 05:00:00+00:00,10.35,10.35,10.35,10.35,100,1,10.35,0.0019361084220717029,,,0.021097773470432436,
2022-03-07 05:00:00+00:00,10.32,10.37,10.245,10.25,22070,106,10.285077,-0.007744433688286589,,,4.656278604924439,
2022-03-08 05:00:00+00:00,10.27,10.35,10.27,10.33,17140,9,10.329743,0.0,,,3.6161583728321194,67.66892984157774
2022-03-09 05:00:00+00:00,10.38,10.38,10.375,10.38,2700,9,10.37963,0.0028985507246377384,,,0.5696398837016757,72.46287784108968
2022-03-10 05:00:00+00:00,10.38,10.38,10.38,10.38,0,0,0.0,0.0028985507246377384,,,0.0,72.46287784108966
2022-03-11 05:00:00+00:00,10.38,10.38,10.38,10.38,0,0,0.0,0.0028985507246377384,,,0.0,72.46287784108968
2022-03-14 04:00:00+00:00,10.3431,10.3431,10.3431,10.3431,150,1,10.3431,0.009082926829268256,,,0.03164666020564865,63.749960907572486
2022-03-15 04:00:00+00:00,10.3431,10.3431,10.3431,10.3431,0,0,0.0,0.001268151016456942,,,0.0,63.749960907572486
2022-03-16 04:00:00+00:00,10.2601,10.2601,10.2601,10.2601,1000,1,10.2601,-0.011551059730250612,0.0038549218742354174,,0.21097773470432435,48.52824334468172
2022-03-17 04:00:00+00:00,10.499,10.499,10.499,10.499,300,1,10.499,0.011464354527938259,0.02436263939976402,,0.0632933204112973,70.42069626149537
2022-03-18 04:00:00+00:00,10.4576,10.4576,10.4576,10.4576,200,1,10.4576,0.007475915221579754,0.02032333915486917,,0.04219554694086487,65.2419874615753
2022-03-21 04:00:00+00:00,10.4576,10.4576,10.4576,10.4576,0,0,0.0,0.011070182053736222,0.02032333915486917,,0.0,65.2419874615753
2022-03-22 04:00:00+00:00,10.36,10.36,10.36,10.36,100,1,10.36,0.0016339395345688068,0.010800737611349032,,0.021097773470432436,54.32003962751513
2022-03-23 04:00:00+00:00,10.33,10.42,10.3,10.42,8950,32,10.316437,0.015584643424528144,0.013618677042801508,,1.8882507256037029,58.877647749908
