timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,40.35,40.961,39.6814,40.48,2233933,28730,40.488072,,,,0.5350176635673275,
2022-02-16 05:00:00+00:00,41.15,42.6098,40.7101,41.06,2927164,32850,41.699884,,,,0.7010436052282645,
2022-02-17 05:00:00+00:00,41.29,42.52,41.02,41.27,3429711,34592,41.644616,,,,0.821401521859054,
2022-02-18 05:00:00+00:00,40.25,41.71,40.25,40.5,2463898,24634,40.798193,,,,0.590093324745286,
2022-02-22 05:00:00+00:00,41.97,42.26,38.55,39.17,4716361,35847,39.557925,,,,1.129548846254594,
2022-02-23 05:00:00+00:00,39.74,40.7294,39.63,39.99,4199398,31575,40.096515,-0.0121047430830038,,,1.0057383575735297,
2022-02-24 05:00:00+00:00,40.86,41.22,39.335,39.41,2153999,22342,40.087993,-0.04018509498295186,,,0.5158738029772423,
2022-02-25 05:00:00+00:00,39.85,41.6,39.0,41.41,7804338,59465,40.759696,0.003392294645020444,,,1.8691064962331947,
2022-02-28 05:00:00+00:00,41.66,45.86,41.66,45.85,5833107,52773,44.63302,0.13209876543209886,,,1.397004869205219,
2022-03-01 05:00:00+00:00,46.06,47.9,46.05,47.13,4619673,48425,46.978309,0.20321674751085017,,,1.106392472336935,
2022-03-02 05:00:00+00:00,48.1,49.1,47.135,47.4,4242644,47861,47.912029,0.18529632408102015,,,1.0160955947326713,
2022-03-03 05:00:00+00:00,46.68,47.42,45.93,46.43,7399637,42093,46.521769,0.17812737883785856,,,1.7721822897044577,
2022-03-04 05:00:00+00:00,46.58,48.82,46.45,48.65,4952665,49268,47.999229,0.17483699589471158,,,1.186142671571474,
2022-03-07 05:00:00+00:00,49.34,50.865,47.02,48.74,6767047,67553,49.119439,0.06303162486368596,,,1.6206796153646024,
2022-03-08 05:00:00+00:00,49.245,50.01,45.46,47.17,5185065,54832,47.982039,0.0008487163165711298,,,1.2418015051233517,69.52714535901926
2022-03-09 05:00:00+00:00,44.48,47.4536,43.67,46.16,5468005,56205,45.882798,-0.026160337552742607,,,1.3095644585018729,65.376008107081
2022-03-10 05:00:00+00:00,46.28,47.61,45.09,47.6,5157429,50984,46.699819,0.025199224639241846,,,1.2351827980491707,68.2835321315192
