timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,38.47,40.54,38.3045,40.49,491518,9899,39.900185,,,,1.098227097585098,
2022-02-16 05:00:00+00:00,39.8,40.73,38.7639,40.63,193830,5338,40.029974,,,,0.43308558043636153,
2022-02-17 05:00:00+00:00,39.58,40.08,35.7,36.0,277728,6000,37.062265,,,,0.6205437346305,
2022-02-18 05:00:00+00:00,36.03,36.68,31.975,32.67,1298576,12983,32.954571,,,,2.9014834685070867,
2022-02-22 05:00:00+00:00,31.75,34.48,31.56,32.26,536234,12588,32.732489,,,,1.1981386428298606,
2022-02-23 05:00:00+00:00,32.45,33.14,29.56,29.84,380780,8264,30.597047,-0.2630279081254632,,,0.8507987789225494,
2022-02-24 05:00:00+00:00,28.92,31.02,28.15,30.655,201328,3951,29.357871,-0.24550824513905978,,,0.44983879553264094,
2022-02-25 05:00:00+00:00,33.16,34.93,30.11,34.71,609343,9232,33.007085,-0.03583333333333327,,,1.3614903102710305,
2022-02-28 05:00:00+00:00,34.71,38.0,34.46,37.78,560038,9628,37.052216,0.15641261095806547,,,1.2513252968911883,
2022-03-01 05:00:00+00:00,37.26,38.5,35.9,36.49,536565,9116,36.97035,0.13112213267203976,,,1.1988782152754287,
2022-03-02 05:00:00+00:00,36.414,37.2,34.95,36.84,255275,6747,36.54367,0.23458445040214482,,,0.5703756980131672,
2022-03-03 05:00:00+00:00,36.54,37.09,33.07,33.59,380235,8741,34.13526,0.09574294568585873,,,0.8495810538988802,
2022-03-04 05:00:00+00:00,33.4,34.38,32.05,33.13,333373,8394,32.909504,-0.04552002304811287,,,0.7448745767260546,
2022-03-07 05:00:00+00:00,33.35,34.68,31.05,31.21,539750,12254,32.03178,-0.17390153520381157,,,1.2059946450009087,
2022-03-08 05:00:00+00:00,31.0,32.7638,29.56,31.38,416373,9678,31.304144,-0.14003836667580172,,,0.9303262775784408,32.68719118206005
2022-03-09 05:00:00+00:00,33.32,34.14,31.99,33.71,266347,7307,33.599624,-0.08496199782844738,,,0.5951145080353072,38.54797811290538
2022-03-10 05:00:00+00:00,33.05,33.72,32.29,33.17,173809,5776,32.953228,-0.012503721345638596,,,0.38835150208978775,37.72810668188551
2022-03-11 05:00:00+00:00,33.39,33.39,27.605,28.16,727319,12511,28.846034,-0.1500150920615757,,,1.6250909109910439,31.115790176877102
2022-03-14 04:00:00+00:00,27.91,28.43,25.99,26.84,468131,10130,26.99644,-0.1400192246074976,,,1.0459721707437155,29.641736970532612
2022-03-15 04:00:00+00:00,27.34,28.71,26.68,28.19,266991,6579,28.017633,-0.10165710643722115,,,0.5965534344852944,33.130755399096564
2022-03-16 04:00:00+00:00,28.96,30.76,28.21,29.44,751103,9316,29.603384,-0.1266686443191931,-0.2729068905902692,,1.6782328778955398,36.28150984927051
2022-03-17 04:00:00+00:00,29.17,30.58,28.73,30.24,1048092,12554,29.735987,-0.08833283087126931,-0.2557223726310609,,2.3418125789130015,38.28569858017005
2022-03-18 04:00:00+00:00,30.0,31.82,29.92,30.24,1516091,10712,30.453535,0.07386363636363624,-0.16000000000000003,,3.387489814421626,38.28569858017005
2022-03-21 04:00:00+00:00,29.59,30.53,29.59,30.02,560187,9250,30.086658,0.11847988077496274,-0.08111417202326299,,1.2516582162095862,37.90544197647503
2022-03-22 04:00:00+00:00,30.08,33.03,29.9103,32.44,365950,6132,31.952468,0.15076268180205732,0.0055796652200867936,,0.8176632521316953,44.44220254536552
2022-03-23 04:00:00+00:00,31.93,33.38,31.06,32.13,220346,4652,32.358229,0.09137228260869579,0.0767426273458447,,0.49233181296409495,43.8060314117857
2022-03-24 04:00:00+00:00,32.81,33.9,31.23,33.5,572232,7125,33.086839,0.10780423280423279,0.09280704615886481,,1.278571056411598,47.39020125797845
2022-03-25 04:00:00+00:00,33.14,33.63,32.33,33.0,353746,6328,32.849772,0.09126984126984139,-0.04926534140017291,,0.7903951490328698,46.23124098524228
2022-03-28 04:00:00+00:00,33.03,33.94,31.785,32.97,584432,11122,32.665298,0.09826782145236512,-0.12731604023292753,,1.3058302220790572,46.15830098763071
2022-03-29 04:00:00+00:00,33.48,36.01,33.205,35.37,317463,5988,35.231131,0.09032059186189878,-0.030693340641271716,,0.7093259434662779,52.60108097586292
2022-03-30 04:00:00+00:00,34.97,36.16,34.3401,34.41,537115,11708,35.241438,0.0709617180205413,-0.0659609120521174,,1.200107112088306,50.0225912516291
2022-03-31 04:00:00+00:00,34.34,34.99,33.87,33.97,251307,5678,34.197883,0.014029850746268613,0.011312890741291826,,0.5615097660977182,48.84085616299701
2022-04-01 04:00:00+00:00,34.04,35.99,33.34,33.98,275428,4938,34.009182,0.029696969696969555,0.02565650467853886,,0.6154047115948315,48.870419821671916
2022-04-04 04:00:00+00:00,34.34,36.52,34.34,36.36,312269,5946,35.896963,0.10282074613284808,0.1650112143543736,,0.6977206888370334,55.46646633104534
2022-04-05 04:00:00+00:00,36.09,36.46,34.89,35.05,261069,4687,35.503884,-0.009047215154085353,0.11695347355003172,,0.5833215673473687,51.52625864672922
2022-04-06 04:00:00+00:00,34.23,34.23,31.58,33.43,244921,5760,32.900362,-0.028480092996221895,-0.008306140611094692,,0.5472411569212924,47.07289719161759
2022-04-07 04:00:00+00:00,33.07,34.48,31.62,32.43,193618,4711,32.565066,-0.04533411833971146,-0.022309315646668715,,0.4326118965739434,44.51526567369372
2022-04-08 04:00:00+00:00,31.94,32.67,30.6,32.11,276375,5488,31.949143,-0.05503237198351962,0.14026988636363624,,0.617520648470822,43.69707583125202
2022-04-11 04:00:00+00:00,31.58,32.56,30.71,31.96,117425,3466,31.952511,-0.12101210121012096,0.19076005961251874,,0.2623694695492945,43.295365969957416
2022-04-12 04:00:00+00:00,32.84,33.84,31.58,31.87,215934,4435,32.420812,-0.09072753209700413,0.13054274565448742,,0.48247382616697776,43.03970447030181
