Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-09-13 00:00:00-04:00,2.140000104904175,2.1700000762939453,2.0799999237060547,2.0899999141693115,401800,0,0,-0.09523810998259652,,,0.3681856417195231,,MOB,,
2022-09-14 00:00:00-04:00,2.0799999237060547,2.1600000858306885,2.049999952316284,2.140000104904175,551900,0,0,-0.009259250061012025,,,0.5057283615356017,,MOB,,
2022-09-15 00:00:00-04:00,2.140000104904175,2.190000057220459,2.0,2.059999942779541,462200,0,0,-0.11587982393452478,,,0.42353261225177596,17.76937448603665,MOB,,
2022-09-16 00:00:00-04:00,1.9800000190734863,2.0199999809265137,1.850000023841858,1.8600000143051147,316400,0,0,-0.1348837526506046,,,0.2899301568941192,17.074191642420196,MOB,,
2022-09-19 00:00:00-04:00,1.8600000143051147,1.899999976158142,1.8300000429153442,1.840000033378601,151800,0,0,-0.15981735830914856,,,0.13910049878801295,17.002556593943794,MOB,,
2022-09-20 00:00:00-04:00,1.8200000524520874,1.8600000143051147,1.7599999904632568,1.7899999618530273,218900,0,0,-0.1435406529361135,,,0.20058695115083028,16.812646859765763,MOB,,
2022-09-21 00:00:00-04:00,1.8300000429153442,2.059999942779541,1.7799999713897705,1.9199999570846558,812200,0,0,-0.10280380235279019,,,0.7442518123558901,19.335392227248832,MOB,,
2022-09-22 00:00:00-04:00,1.9299999475479126,2.049999952316284,1.7699999809265137,1.8300000429153442,1180700,0,0,-0.11165043992858548,,,1.0819233130369361,18.90788591968473,MOB,,
2022-09-23 00:00:00-04:00,1.7699999809265137,1.809999942779541,1.649999976158142,1.7000000476837158,200800,0,0,-0.08602148676927512,-0.6892138733292066,,0.18400118680258895,18.279201517307285,MOB,,
2022-09-26 00:00:00-04:00,1.690000057220459,1.7200000286102295,1.6200000047683716,1.7100000381469727,119400,0,0,-0.07065217003986834,-0.48181816277096723,,0.10941106426408924,18.503676868801755,MOB,,
2022-09-27 00:00:00-04:00,1.7100000381469727,1.934000015258789,1.659999966621399,1.8799999952316284,643500,0,0,0.05027934932771294,-0.31386861726709137,,0.5896651579057071,22.405785103075203,MOB,,
2022-09-28 00:00:00-04:00,1.8600000143051147,1.9600000381469727,1.7300000190734863,1.9299999475479126,409800,0,0,0.005208328482694924,-0.20901643348874188,,0.3755163662933314,23.56498704921009,MOB,,
2022-09-29 00:00:00-04:00,1.840000033378601,2.200000047683716,1.7799999713897705,1.9500000476837158,1947900,0,0,0.06557377155969979,-0.374999961791893,,1.7849397996651544,24.053733314257382,MOB,,
2022-09-30 00:00:00-04:00,1.9199999570846558,1.9700000286102295,1.7740000486373901,1.7999999523162842,395800,0,0,0.05882347166332158,-0.3308550505473966,,0.36268759828916686,22.872466103303132,MOB,,
2022-10-03 00:00:00-04:00,1.8799999952316284,1.9600000381469727,1.7899999618530273,1.840000033378601,180000,0,0,0.0760233873284013,-0.3134328404681722,,0.16494130291068732,23.945088698791736,MOB,,
2022-10-04 00:00:00-04:00,1.8890000581741333,1.909999966621399,1.7400000095367432,1.809999942779541,137400,0,0,-0.037234070547677245,-0.21645022181185325,,0.12590519455515797,23.679108551144758,MOB,,
2022-10-05 00:00:00-04:00,1.7999999523162842,1.850000023841858,1.75,1.840000033378601,86000,0,0,-0.04663208114780393,-0.1481481665446427,,0.07880528916843949,24.581295466805976,MOB,,
2022-10-06 00:00:00-04:00,1.840999960899353,1.850000023841858,1.7599999904632568,1.809999942779541,116100,0,0,-0.07179492383626973,-0.22317596478690493,,0.10638714037739332,24.272302391138936,MOB,,
2022-10-07 00:00:00-04:00,1.7799999713897705,1.8300000429153442,1.6799999475479126,1.7100000381469727,96100,0,0,-0.04999995364083065,-0.20465118032716345,,0.0880603289428725,23.224332226397635,MOB,,
2022-10-10 00:00:00-04:00,1.7899999618530273,1.7899999618530273,1.5199999809265137,1.5299999713897705,250800,0,0,-0.1684782915028592,-0.3013698943315821,,0.22981821538889097,21.430705080840003,MOB,,
2022-10-11 00:00:00-04:00,1.5299999713897705,1.600000023841858,1.3899999856948853,1.4500000476837158,147100,0,0,-0.19889497595397077,-0.30622004438692485,,0.13479369810090056,20.666758676880946,MOB,,
2022-10-12 00:00:00-04:00,1.4900000095367432,1.5499999523162842,1.4199999570846558,1.5099999904632568,76300,0,0,-0.1793478461570457,-0.2943925624102379,,0.06991678562269689,22.886998984568567,MOB,,
2022-10-13 00:00:00-04:00,1.4500000476837158,1.5499999523162842,1.4240000247955322,1.4600000381469727,51900,0,0,-0.19337011916977642,-0.29126209771782485,,0.0475580756725815,22.32625565630553,MOB,,
2022-10-14 00:00:00-04:00,1.5199999809265137,1.590000033378601,1.4299999475479126,1.5499999523162842,169000,0,0,-0.0935672995680581,-0.16666669871217432,,0.15486155662170087,25.84798061986846,MOB,,
2022-10-17 00:00:00-04:00,1.5499999523162842,1.5700000524520874,1.4299999475479126,1.4600000381469727,88400,0,0,-0.04575159121030159,-0.20652173279251185,,0.08100450654058199,24.64464058256628,MOB,,
2022-10-18 00:00:00-04:00,1.4600000381469727,1.5399999618530273,1.440000057220459,1.5,147400,0,0,0.03448272460139301,-0.16201115532584498,,0.13506860027241838,26.287147214853963,MOB,,
2022-10-19 00:00:00-04:00,1.4600000381469727,1.4759999513626099,1.3450000286102295,1.4199999570846558,120300,0,0,-0.0596026714880904,-0.26041667248743294,,0.11023577077864267,25.108382704008143,MOB,,
2022-10-20 00:00:00-04:00,1.399999976158142,1.5099999904632568,1.340000033378601,1.3899999856948853,410900,0,0,-0.04794524015282309,-0.24043718409946147,,0.3765243409222301,24.6617780105238,MOB,,
2022-10-21 00:00:00-04:00,1.3899999856948853,1.440000057220459,1.350000023841858,1.399999976158142,61200,0,0,-0.09677418114367398,-0.17647062535929325,,0.056080042989633684,25.13976837112668,MOB,,
2022-10-24 00:00:00-04:00,1.3799999952316284,1.5,1.309999942779541,1.5,178600,0,0,0.0273972334300725,-0.12280703711243035,,0.16365842611027084,29.927570034620754,MOB,,
2022-10-25 00:00:00-04:00,1.659999966621399,1.7999999523162842,1.3799999952316284,1.5,4383600,0,0,0.0,-0.20212765755077033,,4.016870530218271,29.92757003462076,MOB,,
2022-10-26 00:00:00-04:00,1.4299999475479126,1.5399999618530273,1.4210000038146973,1.5299999713897705,245300,0,0,0.07746480114756582,-0.20725387928965844,,0.22477834224439774,31.452901279141894,MOB,,
2022-10-27 00:00:00-04:00,1.4700000286102295,1.590000033378601,1.440000057220459,1.5700000524520874,243600,0,0,0.1294964522371682,-0.1948717876612397,,0.22322056327246348,33.5305113425682,MOB,,
2022-10-28 00:00:00-04:00,1.590000033378601,1.590000033378601,1.5199999809265137,1.5299999713897705,59100,0,0,0.09285714103251075,-0.14999999337726155,,0.054155727789009,32.4706462748799,MOB,,
2022-10-31 00:00:00-04:00,1.6299999952316284,1.6799999475479126,1.5700000524520874,1.6799999475479126,297500,0,0,0.11999996503194166,-0.08695656680880426,,0.2726113200884971,40.11504187797456,MOB,,
2022-11-01 00:00:00-04:00,1.690000057220459,1.690000057220459,1.600000023841858,1.6699999570846558,72800,0,0,0.11333330472310377,-0.07734806084020818,,0.06670959362165575,39.791645214063735,MOB,,
2022-11-02 00:00:00-04:00,1.6299999952316284,1.6399999856948853,1.5499999523162842,1.5499999523162842,39600,0,0,0.01307188320294328,-0.15760873684867271,,0.036287086640351206,36.03720066466466,MOB,,
2022-11-03 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5,1.5399999618530273,34900,0,0,-0.01910833732279482,-0.149171264896222,,0.03198028595323882,35.73461668361395,MOB,1.9565999937057494,
2022-11-04 00:00:00-04:00,1.5399999618530273,1.559999942779541,1.4199999570846558,1.4199999570846558,137800,0,0,-0.07189543553075795,-0.1695906868964594,,0.1262717307838484,32.23668283719564,MOB,1.8755999970436097,
2022-11-07 00:00:00-05:00,1.3600000143051147,1.5399999618530273,1.3600000143051147,1.5199999809265137,103300,0,0,-0.09523807834335418,-0.00653594160147164,,0.09465798105929998,37.70876869719187,MOB,1.8399999976158141,
2022-11-08 00:00:00-05:00,1.5199999809265137,1.5199999809265137,1.440000057220459,1.440000057220459,50000,0,0,-0.13772449447586277,-0.00689654492027858,,0.04581702858630203,35.25595331735628,MOB,1.8139999985694886,
2022-11-09 00:00:00-05:00,1.440000057220459,1.4500000476837158,1.3799999952316284,1.3849999904632568,32800,0,0,-0.10645159156711925,-0.08278145747646726,,0.030055970752614132,33.63606163367731,MOB,1.7928999972343445,
2022-11-10 00:00:00-05:00,1.5499999523162842,1.5499999523162842,1.3799999952316284,1.3899999856948853,87500,0,0,-0.09740258433360771,-0.04794524015282309,,0.08017980002602855,33.933247076740116,MOB,1.7582999992370605,
2022-11-11 00:00:00-05:00,1.3899999856948853,1.4800000190734863,1.350000023841858,1.3899999856948853,128300,0,0,-0.021126741053825282,-0.1032257880926375,,0.117566495352451,33.933247076740116,MOB,1.732299997806549,
2022-11-14 00:00:00-05:00,1.409999966621399,1.4500000476837158,1.3600000143051147,1.409999966621399,27900,0,0,-0.07236843137199545,-0.03424662343778684,,0.02556590195115653,35.2778003316409,MOB,1.7068999958038331,
2022-11-15 00:00:00-05:00,1.4199999570846558,1.440000057220459,1.3660000562667847,1.3799999952316284,38900,0,0,-0.04166670805877948,-0.08000000317891443,,0.03564564824014298,34.154943064541584,MOB,1.6882999968528747,
2022-11-16 00:00:00-05:00,1.409999966621399,1.4359999895095825,1.350000023841858,1.3600000143051147,30600,0,0,-0.01805052442619881,-0.042253482107650564,,0.028040021494816842,33.391885292116825,MOB,1.6722999954223632,
2022-11-17 00:00:00-05:00,1.309999942779541,1.4199999570846558,1.309999942779541,1.3700000047683716,31700,0,0,-0.014388475634778741,-0.014388475634778741,,0.029047996123715485,34.18364314841947,MOB,1.6530999970436095,
2022-11-18 00:00:00-05:00,1.375,1.4299999475479126,1.3600000143051147,1.4299999475479126,44200,0,0,0.028776951269557483,0.02142855135761934,,0.04050225327029099,38.87822716835161,MOB,1.6386999940872193,
2022-11-21 00:00:00-05:00,1.3799999952316284,1.4600000381469727,1.350000023841858,1.4049999713897705,98000,0,0,-0.0035460959929022318,-0.0633333524068197,,0.08980137602915197,37.67246741212641,MOB,1.6229999923706055,
2022-11-22 00:00:00-05:00,1.399999976158142,1.440000057220459,1.3600000143051147,1.3799999952316284,58200,0,0,0.0,-0.08000000317891443,,0.05333102127445556,36.45489481716472,MOB,1.6087999939918518,
2022-11-23 00:00:00-05:00,1.409999966621399,1.5,1.3600000143051147,1.3700000047683716,26800,0,0,0.007352934086817919,-0.10457514353811614,,0.024557927322257887,35.954322779110996,MOB,1.5933999919891357,
2022-11-25 00:00:00-05:00,1.4049999713897705,1.4500000476837158,1.3600000143051147,1.3899999856948853,14200,0,0,0.014598526172921567,-0.1146497202188439,,0.013012036118509776,37.79406608118863,MOB,1.5799999928474426,
2022-11-28 00:00:00-05:00,1.4700000286102295,1.4900000095367432,1.409999966621399,1.4129999876022339,2800,0,0,-0.011888084314149339,-0.07647057906887411,,0.0025657536008329134,39.9310460499734,MOB,1.571059992313385,
2022-11-29 00:00:00-05:00,1.4199999570846558,1.440000057220459,1.3799999952316284,1.440000057220459,14900,0,0,0.024911093625196168,-0.14285708203607483,,0.013653474518718005,42.431259349515315,MOB,1.5630599927902222,
2022-11-30 00:00:00-05:00,1.409999966621399,1.4500000476837158,1.3799999952316284,1.399999976158142,19100,0,0,0.014492739851898806,-0.16167663944007327,,0.017502104919967374,39.78902713495593,MOB,1.5552599930763245,
2022-12-01 00:00:00-05:00,1.4700000286102295,1.4700000286102295,1.3990000486373901,1.440000057220459,17000,0,0,0.05109492861930498,-0.07096767643859847,,0.01557778971934269,43.57307097936659,MOB,1.5456599950790406,
2022-12-02 00:00:00-05:00,1.4199999570846558,1.5399999618530273,1.4199999570846558,1.5099999904632568,213600,0,0,0.08633093957075211,-0.01948050138499524,,0.19573034612068227,49.54858542668292,MOB,1.5392599940299987,
2022-12-05 00:00:00-05:00,1.5099999904632568,1.5399999618530273,1.4240000247955322,1.5099999904632568,40100,0,0,0.06864826872760665,0.0633803071116823,,0.03674525692621423,49.54858542668292,MOB,1.5354599928855897,
2022-12-06 00:00:00-05:00,1.5,1.5,1.4160000085830688,1.4600000381469727,43100,0,0,0.013888875091518038,-0.039473647060816464,,0.03949427864139235,45.55243511781692,MOB,1.5304599928855895,
2022-12-07 00:00:00-05:00,1.4859999418258667,1.4859999418258667,1.2599999904632568,1.3849999904632568,53500,0,0,-0.01071427567880967,-0.03819448928589997,,0.04902422058734317,40.30180222273081,MOB,1.5205599927902222,
2022-12-08 00:00:00-05:00,1.340000033378601,1.3700000047683716,1.2799999713897705,1.3259999752044678,60800,0,0,-0.07916672047641327,-0.042599289288843045,,0.05571350676094327,36.716418548395666,MOB,1.5084799933433533,
2022-12-09 00:00:00-05:00,1.2699999809265137,1.350000023841858,1.2100000381469727,1.350000023841858,39900,0,0,-0.10596024346484412,-0.028776951269557483,,0.03656198881186902,39.09021205743249,MOB,1.496479992866516,
2022-12-12 00:00:00-05:00,1.3300000429153442,1.3600000143051147,1.2799999713897705,1.309999942779541,30600,0,0,-0.1324503635409675,-0.057553988301194736,,0.028040021494816842,36.624421979741115,MOB,1.4866799926757812,
2022-12-13 00:00:00-05:00,1.309999942779541,1.340000033378601,1.25,1.25,37600,0,0,-0.14383563880827288,-0.11347515631846872,,0.034454405496899126,33.237599930884016,MOB,1.4748799920082092,
2022-12-14 00:00:00-05:00,1.2799999713897705,1.319000005722046,1.25,1.2630000114440918,21700,0,0,-0.08808662805720191,-0.08478259724044312,,0.019884590406455082,34.647732176888,MOB,1.4639399933815003,
2022-12-15 00:00:00-05:00,1.2400000095367432,1.2400000095367432,1.159999966621399,1.2100000381469727,29800,0,0,-0.08748110047257585,-0.11029409895615616,,0.02730694903743601,31.70734586444081,MOB,1.4513399934768676,
2022-12-16 00:00:00-05:00,1.2100000381469727,1.2100000381469727,0.9399999976158142,1.100000023841858,73900,0,0,-0.18518518191469724,-0.1970802773625998,,0.0677175682505544,26.651899374857752,MOB,1.437139995098114,
2022-12-19 00:00:00-05:00,1.190000057220459,1.190000057220459,1.0399999618530273,1.059999942779541,15100,0,0,-0.19083970299231712,-0.2587412715663576,,0.013836742633063212,25.085592669348735,MOB,1.4241399931907655,
2022-12-20 00:00:00-05:00,1.0199999809265137,1.159999966621399,1.0080000162124634,1.1299999952316284,32000,0,0,-0.09600000381469731,-0.19572952438292435,,0.0293228982952333,32.55553321378258,MOB,1.4161399936676025,
2022-12-21 00:00:00-05:00,1.1299999952316284,1.1299999952316284,1.0399999618530273,1.0700000524520874,45600,0,0,-0.15281073415932256,-0.22463764047151935,,0.04178513007070745,29.811595949811327,MOB,1.40853999376297,
2022-12-22 00:00:00-05:00,1.0199999809265137,1.059999942779541,0.949999988079071,0.9900000095367432,51300,0,0,-0.18181819973092195,-0.2773722583277477,,0.04700827132954588,26.593169864345228,MOB,1.3981399941444397,
2022-12-23 00:00:00-05:00,0.949999988079071,1.0800000429153442,0.949999988079071,1.0,19200,0,0,-0.09090911061310525,-0.28057553216442477,,0.017593738977139978,27.644702356308837,MOB,1.3889399933815003,
2022-12-27 00:00:00-05:00,1.100000023841858,1.100000023841858,0.949999988079071,1.0099999904632568,37600,0,0,-0.047169768882415086,-0.2852087761322921,,0.034454405496899126,28.74394279655588,MOB,1.3781399941444397,
2022-12-28 00:00:00-05:00,0.9869999885559082,1.0199999809265137,0.9459999799728394,0.9760000109672546,36200,0,0,-0.1362831724904625,-0.3222222415385415,,0.03317152869648267,27.229259135409485,MOB,1.3684599936008452,
2022-12-29 00:00:00-05:00,1.0199999809265137,1.0199999809265137,0.9449999928474426,0.9779999852180481,70800,0,0,-0.08598136703190384,-0.30142857009050794,,0.06487691247820367,27.471370682761016,MOB,1.3580199933052064,
2022-12-30 00:00:00-05:00,0.9300000071525574,1.0499999523162842,0.8799999952316284,0.9700000286102295,33300,0,0,-0.02020200074126499,-0.32638889578757435,,0.03051414103847715,27.083214219326944,MOB,1.3490199947357178,
2023-01-03 00:00:00-05:00,0.9700000286102295,1.0499999523162842,0.9700000286102295,1.0099999904632568,36000,0,0,0.009999990463256836,-0.3311258299058689,,0.03298826058213746,32.238647691961845,MOB,1.3414199948310852,
2023-01-04 00:00:00-05:00,1.0570000410079956,1.0570000410079956,0.9800000190734863,1.0199999809265137,44300,0,0,0.009900980750178201,-0.32450331962347545,,0.0405938873274636,33.50441871545672,MOB,1.3338199949264526,
2023-01-05 00:00:00-05:00,1.0,1.0499999523162842,0.9700000286102295,1.0,11900,0,0,0.02459015242116691,-0.31506851104661837,,0.010904452803539882,32.20855593130092,MOB,1.3238199949264526,
2023-01-06 00:00:00-05:00,1.0499999523162842,1.1799999475479126,1.031000018119812,1.1299999952316284,90400,0,0,0.1554192354917996,-0.18411552129060715,,0.08283718768403407,46.6520718875767,MOB,1.3164199948310853,
2023-01-09 00:00:00-05:00,1.1260000467300415,1.1699999570846558,1.0299999713897705,1.090000033378601,26000,0,0,0.12371134147315632,-0.17797884331745617,,0.023824854864877055,43.57567020711433,MOB,1.3076199960708619,
2023-01-10 00:00:00-05:00,1.100000023841858,1.100000023841858,1.055999994277954,1.090000033378601,5800,0,0,0.07920796403042596,-0.192592582127031,,0.005314775316011035,43.575670207114335,MOB,1.298019995689392,
2023-01-11 00:00:00-05:00,1.1399999856948853,1.2000000476837158,1.0670000314712524,1.1799999475479126,49600,0,0,0.15686271530717422,-0.09923664191602644,,0.04545049235761161,51.85955563000999,MOB,1.291019995212555,
2023-01-12 00:00:00-05:00,1.1799999475479126,1.2000000476837158,1.149999976158142,1.2000000476837158,13200,0,0,0.20000004768371582,-0.039999961853027344,,0.012095695546783735,53.49356841384417,MOB,1.281419997215271,
2023-01-13 00:00:00-05:00,1.1100000143051147,1.190000057220459,1.100000023841858,1.190000057220459,49500,0,0,0.05309740021417575,-0.057798854760235496,,0.04535885830043901,52.53343137590859,MOB,1.271819999217987,
2023-01-17 00:00:00-05:00,1.1699999570846558,1.2050000429153442,1.1200000047683716,1.1399999856948853,15800,0,0,0.045871514481795606,-0.057851281194410076,,0.01447818103327144,47.90369375505156,MOB,1.263619999885559,
2023-01-18 00:00:00-05:00,1.159999966621399,1.2200000286102295,1.059999942779541,1.1299999952316284,63000,0,0,0.036697211585436484,0.027272700672307915,,0.057729456018740556,47.01134034550803,MOB,1.255420000553131,
2023-01-19 00:00:00-05:00,1.0700000524520874,1.2200000286102295,1.0700000524520874,1.2000000476837158,20500,0,0,0.016949238156632296,0.13207557779396217,,0.01878498172038383,53.5361327951487,MOB,1.2510200023651123,
2023-01-20 00:00:00-05:00,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.1699999570846558,13800,0,0,-0.025000074505802994,0.03539819647948583,,0.01264549988981936,50.65718553724625,MOB,1.2440200018882752,
2023-01-23 00:00:00-05:00,1.1699999570846558,1.2200000286102295,1.149999976158142,1.1770000457763672,50500,0,0,-0.0109243788394906,0.09999998885894534,,0.04627519887216505,51.3150659524978,MOB,1.2387600016593934,
2023-01-24 00:00:00-05:00,1.159999966621399,1.2599999904632568,1.1299999952316284,1.2000000476837158,108700,0,0,0.052631633983975634,0.21212124861012804,,0.09960622014662061,53.50840851430132,MOB,1.2350600028038026,
2023-01-25 00:00:00-05:00,1.1799999475479126,1.2699999809265137,1.1200000047683716,1.2300000190734863,44700,0,0,0.0884955966936618,0.23000001907348633,,0.040960423556154014,56.27544526694669,MOB,1.2318600034713745,
2023-01-26 00:00:00-05:00,1.2640000581741333,1.2699999809265137,1.190000057220459,1.190000057220459,42700,0,0,-0.0083333250549108,0.17821788956120832,,0.039127742412701935,51.844779720359426,MOB,1.227860004901886,
2023-01-27 00:00:00-05:00,1.1399999856948853,1.190000057220459,1.1100000143051147,1.1699999570846558,35600,0,0,0.0,0.19877043436212616,,0.03262172435344705,49.73624713603576,MOB,1.223060004711151,
2023-01-30 00:00:00-05:00,1.190000057220459,1.2400000095367432,1.159999966621399,1.2050000429153442,19600,0,0,0.023789291461333573,0.23210640197165833,,0.017960275205830396,53.3145604014239,MOB,1.2195600056648255,
2023-01-31 00:00:00-05:00,1.25,1.559999942779541,1.1799999475479126,1.5,473300,0,0,0.24999995032946476,0.5463917069663695,,0.433703992597935,71.6403280715291,MOB,1.2223600053787231,
2023-02-01 00:00:00-05:00,1.5199999809265137,1.600000023841858,1.399999976158142,1.4900000095367432,161400,0,0,0.2113821027898075,0.4752475481245546,,0.14789736827658295,70.62823283630388,MOB,1.2247600054740906,
2023-02-02 00:00:00-05:00,1.4700000286102295,1.5700000524520874,1.4500000476837158,1.5,138500,0,0,0.2605041410700626,0.4705882627933775,,0.12691316918405662,71.06840330296114,MOB,1.2261600065231324,
2023-02-03 00:00:00-05:00,1.559999942779541,1.559999942779541,1.3200000524520874,1.3899999856948853,89300,0,0,0.18803421938442977,0.38999998569488525,,0.08182921305513542,60.353858968903495,MOB,1.2258600068092347,
2023-02-06 00:00:00-05:00,1.4800000190734863,1.5,1.399999976158142,1.399999976158142,33100,0,0,0.1618256649775882,0.23893803722642382,,0.030330872924131943,60.93052746149314,MOB,1.226260006427765,
2023-02-07 00:00:00-05:00,1.5,1.503999948501587,1.340000033378601,1.4199999570846558,33400,0,0,-0.05333336194356286,0.30275221431248567,,0.030605775095649754,62.11733555188744,MOB,1.2272600054740905,
2023-02-08 00:00:00-05:00,1.350000023841858,1.49399995803833,1.350000023841858,1.4600000381469727,40400,0,0,-0.020134208857554126,0.3394495352642395,,0.03702015909773204,64.44368860260842,MOB,1.2286600065231323,
2023-02-09 00:00:00-05:00,1.3899999856948853,1.5,1.3300000429153442,1.340000033378601,98000,0,0,-0.10666664441426599,0.13559329910410178,,0.08980137602915197,53.77480397894128,MOB,1.2272000074386598,
2023-02-10 00:00:00-05:00,1.2999999523162842,1.409000039100647,1.2599999904632568,1.350000023841858,36200,0,0,-0.028776951269557483,0.12499997516473238,,0.03317152869648267,54.45153391735563,MOB,1.2254000067710877,
2023-02-13 00:00:00-05:00,1.409999966621399,1.409999966621399,1.309000015258789,1.3550000190734863,42100,0,0,-0.0321428270364289,0.13865542346142878,,0.03857793806966631,54.8077839836834,MOB,1.2245000076293946,
2023-02-14 00:00:00-05:00,1.309999942779541,1.5399999618530273,1.309999942779541,1.5099999904632568,50100,0,0,0.0633803071116823,0.324561411764263,,0.04590866264347463,64.164806302403,MOB,1.2259000062942504,
2023-02-15 00:00:00-05:00,1.5299999713897705,1.600000023841858,1.5,1.559999942779541,74400,0,0,0.06849308357518114,0.3805309286393146,,0.06817573853641742,66.56939560946049,MOB,1.226900005340576,
2023-02-16 00:00:00-05:00,1.7300000190734863,1.7300000190734863,1.4299999475479126,1.4900000095367432,57700,0,0,0.11194027792666583,0.24166662527455385,,0.05287285098859254,60.453432730864655,MOB,1.2265000057220459,
2023-02-17 00:00:00-05:00,1.4930000305175781,1.559999942779541,1.4500000476837158,1.5499999523162842,22600,0,0,0.14814809254985217,0.3247863326238851,,0.020709296921008518,63.545042800852144,MOB,1.2283000040054322,
2023-02-21 00:00:00-05:00,2.619999885559082,2.7300000190734863,2.2300000190734863,2.359499931335449,16191769,0,0,0.7413283380975992,1.00467276089109,,14.83717486271598,82.93199149684602,MOB,1.2477900028228759,
