Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-02-18 00:00:00-05:00,0.5400000214576721,0.5460000038146973,0.4699999988079071,0.4869999885559082,1503200,0,0,,,,3.569421489948848,,GRIL,,
2022-02-22 00:00:00-05:00,0.47999998927116394,0.47999998927116394,0.44999998807907104,0.44999998807907104,584100,0,0,,,,1.3869738506380536,,GRIL,,
2022-02-23 00:00:00-05:00,0.45399999618530273,0.47699999809265137,0.4009999930858612,0.42800000309944153,472700,0,0,,,,1.122449134046581,,GRIL,,
2022-02-24 00:00:00-05:00,0.3799999952316284,0.44999998807907104,0.3799999952316284,0.4390000104904175,570200,0,0,,,,1.3539676247796921,,GRIL,,
2022-02-25 00:00:00-05:00,0.46000000834465027,0.47999998927116394,0.44699999690055847,0.4620000123977661,337300,0,0,,,,0.8009352505054194,,GRIL,,
2022-02-28 00:00:00-05:00,0.4620000123977661,0.4699999988079071,0.44200000166893005,0.453000009059906,185300,0,0,-0.06981515460980126,,,0.4400038598240564,,GRIL,,
2022-03-01 00:00:00-05:00,0.47999998927116394,0.5709999799728394,0.4410000145435333,0.515999972820282,1603900,0,0,0.1466666366435856,,,3.808538536275251,,GRIL,,
2022-03-02 00:00:00-05:00,0.5400000214576721,0.6499999761581421,0.46000000834465027,0.46700000762939453,12147900,0,0,0.09112150525123175,,,28.845779216171906,,GRIL,,
2022-03-03 00:00:00-05:00,0.4740000069141388,0.531000018119812,0.44999998807907104,0.4729999899864197,1650000,0,0,0.07744869859574721,,,3.9180052277911117,,GRIL,,
2022-03-04 00:00:00-05:00,0.4300000071525574,0.46000000834465027,0.4099999964237213,0.41999998688697815,1138700,0,0,-0.09090914368770053,,,2.703898516900448,,GRIL,,
2022-03-07 00:00:00-05:00,0.41999998688697815,0.44699999690055847,0.38999998569488525,0.38999998569488525,796400,0,0,-0.13907289647910237,,,1.89109052328051,,GRIL,,
2022-03-08 00:00:00-05:00,0.39500001072883606,0.4390000104904175,0.36800000071525574,0.4000000059604645,1006800,0,0,-0.2248061491666381,,,2.3906955535394494,,GRIL,,
2022-03-09 00:00:00-05:00,0.41100001335144043,0.43700000643730164,0.4099999964237213,0.4300000071525574,321200,0,0,-0.0792291217823703,,,0.7627050176766698,,GRIL,,
2022-03-10 00:00:00-05:00,0.4230000078678131,0.4650000035762787,0.4099999964237213,0.41999998688697815,1421500,0,0,-0.11205074888260191,,,3.3754208674576156,,GRIL,,
2022-03-11 00:00:00-05:00,0.41999998688697815,0.44600000977516174,0.4000000059604645,0.40799999237060547,632700,0,0,-0.028571416407214945,,,1.5023769137111735,39.178081229874245,GRIL,,
2022-03-14 00:00:00-04:00,0.4020000100135803,0.4020000100135803,0.3499999940395355,0.3529999852180481,1427100,0,0,-0.09487179957433112,,,3.388718339745876,33.708066817775354,GRIL,,
2022-03-15 00:00:00-04:00,0.36000001430511475,0.38999998569488525,0.36000001430511475,0.37400001287460327,292000,0,0,-0.0649999817460778,,,0.6933681978878816,37.30725377725074,GRIL,,
2022-03-16 00:00:00-04:00,0.38199999928474426,0.39800000190734863,0.3700000047683716,0.38600000739097595,602000,0,0,-0.10232557913881823,,,1.4294782709880298,39.33416066080688,GRIL,,
2022-03-17 00:00:00-04:00,0.39100000262260437,0.45899999141693115,0.39100000262260437,0.45500001311302185,1560500,0,0,0.08333339837808662,,,3.7054831260412304,49.4536591025384,GRIL,,
2022-03-18 00:00:00-04:00,0.46000000834465027,0.4779999852180481,0.4320000112056732,0.4490000009536743,1072200,0,0,0.1004902189944814,,,2.5459910334773515,48.693036335017254,GRIL,,
2022-03-21 00:00:00-04:00,0.47999998927116394,0.49000000953674316,0.41999998688697815,0.44999998807907104,366200,0,0,0.27478755502243457,-0.07597536210740485,,0.8695597057073364,48.83428258277198,GRIL,,
2022-03-22 00:00:00-04:00,0.47999998927116394,0.5,0.4449999928474426,0.4830000102519989,1061900,0,0,0.29144383322238476,0.0733333845491777,,2.5215331826614436,53.394086207778656,GRIL,,
2022-03-23 00:00:00-04:00,0.4749999940395355,0.49000000953674316,0.4399999976158142,0.4880000054836273,678400,0,0,0.2642486946621647,0.14018692044318848,,1.610893785777873,54.062089117674674,GRIL,,
2022-03-24 00:00:00-04:00,0.503000020980835,0.503000020980835,0.4699999988079071,0.49300000071525574,428100,0,0,0.08351645386171613,0.12300680850670953,,1.0165442654650758,54.760387263329136,GRIL,,
2022-03-25 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.4959999918937683,0.5120000243186951,544100,0,0,0.140311855748795,0.1082251311237643,,1.2919919057219054,57.40979391930471,GRIL,,
2022-03-28 00:00:00-04:00,0.5099999904632568,0.5239999890327454,0.4699999988079071,0.5090000033378601,371500,0,0,0.13111114849279049,0.1236202939469444,,0.8821448134087261,56.84372784053314,GRIL,,
2022-03-29 00:00:00-04:00,0.5139999985694885,0.5220000147819519,0.48399999737739563,0.5099999904632568,678500,0,0,0.055900578961004754,-0.011627873397417554,,1.6111312406401632,56.99593862207203,GRIL,,
