Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-05-13 00:00:00-04:00,0.5400000214576721,0.6000000238418579,0.5,0.550000011920929,253100,0,0,-0.179104480267527,-0.48598132246768566,,0.16239794462762033,24.424218621425204,WINT,0.9281999957561493,
2022-05-16 00:00:00-04:00,0.5699999928474426,0.6499999761581421,0.550000011920929,0.5899999737739563,241100,0,0,-0.06349209803242228,-0.39795922215210233,,0.15469831864764624,30.6670235646051,WINT,0.9195999956130981,
2022-05-17 00:00:00-04:00,0.5799999833106995,0.6299999952316284,0.5600000023841858,0.5799999833106995,92900,0,0,-0.06451616314521791,-0.42000001668930054,,0.05960793779496614,29.99984689687276,WINT,0.9107999956607818,
2022-05-18 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.5400000214576721,0.5600000023841858,215100,0,0,0.07692312100935417,-0.45098037955303527,,0.1380157956910357,28.65703507135479,WINT,0.9019999957084656,
2022-05-19 00:00:00-04:00,0.5400000214576721,0.5699999928474426,0.5099999904632568,0.5400000214576721,176300,0,0,0.01886802001456611,-0.3793103235655252,,0.11312033835578612,27.33918395303992,WINT,0.8925999963283539,
2022-05-20 00:00:00-04:00,0.5600000023841858,0.5899999737739563,0.5400000214576721,0.5699999928474426,360300,0,0,0.03636360089641055,-0.2962963071979231,,0.2311812700487223,32.36366382456734,WINT,0.884399995803833,
2022-05-23 00:00:00-04:00,0.5899999737739563,0.6499999761581421,0.5,0.5099999904632568,497500,0,0,-0.1355931980792756,-0.3461538343975056,,0.31921366041975946,28.16832557266601,WINT,0.8745999956130981,
2022-05-24 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.47999998927116394,0.47999998927116394,423500,0,0,-0.17241378778793282,-0.3513513742092317,,0.27173263354325256,26.330425615999776,WINT,0.8653999954462052,
2022-05-25 00:00:00-04:00,0.47999998927116394,0.5299999713897705,0.44999998807907104,0.46000000834465027,211100,0,0,-0.1785714171674787,-0.40259737696207654,,0.135449253697711,25.15219651220332,WINT,0.8553999960422516,
2022-05-26 00:00:00-04:00,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.46000000834465027,307100,0,0,-0.1481481665446427,-0.40259737696207654,,0.1970462615375038,25.15219651220332,WINT,0.84519999563694,
2022-05-27 00:00:00-04:00,0.46000000834465027,0.47999998927116394,0.41999998688697815,0.46000000834465027,182500,0,0,-0.19298243137387772,-0.3783783751129669,,0.1170984784454394,25.152196512203318,WINT,0.8339999961853027,
2022-05-31 00:00:00-04:00,0.5,0.5,0.46000000834465027,0.49000000953674316,122700,0,0,-0.03921564960882995,-0.3287671277616546,,0.07872867564523515,30.941603703631003,WINT,0.8225999975204468,
2022-06-01 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.47999998927116394,0.47999998927116394,46300,0,0,0.0,-0.3766233751154162,,0.029707723572733394,30.105677886316233,WINT,0.810399996638298,
2022-06-02 00:00:00-04:00,0.4699999988079071,0.5,0.4699999988079071,0.49000000953674316,87300,0,0,0.06521739271277505,-0.3287671277616546,,0.05601477900431156,32.08172037756776,WINT,0.7991999977827072,
2022-06-03 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.46000000834465027,0.4699999988079071,156500,0,0,0.021739109308372973,-0.3561644020168252,,0.10041595548882885,30.24029374813179,WINT,0.788199998140335,
2022-06-06 00:00:00-04:00,0.5,0.5,0.44999998807907104,0.4699999988079071,83400,0,0,0.021739109308372973,-0.29850748193957066,,0.05351240056081998,30.240293748131787,WINT,0.7773999983072281,
2022-06-07 00:00:00-04:00,0.44999998807907104,0.5,0.44999998807907104,0.4699999988079071,106900,0,0,-0.04081634763179798,-0.25396825021386715,,0.06859083477160259,30.240293748131787,WINT,0.7659999990463257,
2022-06-08 00:00:00-04:00,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.49000000953674316,119300,0,0,0.0208333760189523,-0.20967741005130425,,0.07654711495090916,34.9067457615763,WINT,0.7541999983787536,
2022-06-09 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.4699999988079071,62100,0,0,-0.04081634763179798,-0.09615381529345202,,0.03984556444636596,32.56108243347596,WINT,0.7415999978780746,
2022-06-10 00:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.44999998807907104,210300,0,0,-0.042553214424603025,-0.15094337288532833,,0.13493594529904607,30.36374698252787,WINT,0.7273999983072281,
2022-06-13 00:00:00-04:00,0.44999998807907104,0.46000000834465027,0.41999998688697815,0.41999998688697815,173300,0,0,-0.10638300435690928,-0.23636367675686587,,0.1111954318607926,27.379103393866643,WINT,0.71299999833107,
2022-06-14 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.41999998688697815,30800,0,0,-0.10638300435690928,-0.2881355838027705,,0.019762373348600183,27.379103393866643,WINT,0.6993999975919724,
2022-06-15 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.4300000071525574,45500,0,0,-0.1224489820743292,-0.2586206559902413,,0.029194415174068455,30.03768655781584,WINT,0.6857999974489212,
2022-06-16 00:00:00-04:00,0.4099999964237213,0.4399999976158142,0.38999998569488525,0.4099999964237213,245800,0,0,-0.12765957986461252,-0.2678571523604344,,0.15771400548980277,27.842315071605668,WINT,0.6711999976634979,
2022-06-17 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.3799999952316284,0.3799999952316284,161800,0,0,-0.15555554378179826,-0.2962963330892855,,0.10381662362998409,24.9022565939103,WINT,0.6567999970912933,
2022-06-21 00:00:00-04:00,0.38999998569488525,0.46000000834465027,0.38999998569488525,0.41999998688697815,209900,0,0,0.0,-0.26315790849599385,,0.1346792910997136,34.78982107622304,WINT,0.6437999957799911,
2022-06-22 00:00:00-04:00,0.41999998688697815,0.4399999976158142,0.41999998688697815,0.4300000071525574,144900,0,0,0.023809572804273094,-0.15686271530717433,,0.09297298370818723,37.02223810668482,WINT,0.6313999968767167,
2022-06-23 00:00:00-04:00,0.4399999976158142,0.44999998807907104,0.41999998688697815,0.4300000071525574,169700,0,0,0.0,-0.1041666317420693,,0.10888554406680037,37.022238106684824,WINT,0.618799998164177,
2022-06-24 00:00:00-04:00,0.4300000071525574,0.44999998807907104,0.41999998688697815,0.41999998688697815,270900,0,0,0.024390220854836775,-0.08695656680880426,,0.17381905649791526,35.6084561128332,WINT,0.606599998474121,
2022-06-27 00:00:00-04:00,0.4399999976158142,0.44999998807907104,0.41999998688697815,0.4399999976158142,79200,0,0,0.15789474509759627,-0.043478283404402185,,0.050817531467829045,40.50213210395482,WINT,0.5943999993801117,
2022-06-28 00:00:00-04:00,0.4099999964237213,0.44999998807907104,0.4099999964237213,0.4300000071525574,105100,0,0,0.023809572804273094,-0.06521739271277516,,0.06743589087460647,38.90985015323329,WINT,0.5815999984741211,
2022-06-29 00:00:00-04:00,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41999998688697815,73800,0,0,-0.023255860695907793,-0.1428571863007606,,0.0473526997768407,37.32940603780068,WINT,0.570399997830391,
2022-06-30 00:00:00-04:00,0.41999998688697815,0.46000000834465027,0.4099999964237213,0.41999998688697815,62900,0,0,-0.023255860695907793,-0.1250000077610216,,0.040358872845030896,37.32940603780067,WINT,0.5587999975681305,
2022-07-01 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.4300000071525574,73100,0,0,0.023809572804273094,-0.1224489820743292,,0.04690355492800888,40.148837504276244,WINT,0.5469999980926513,
2022-07-05 00:00:00-04:00,0.41999998688697815,0.44999998807907104,0.4099999964237213,0.4399999976158142,160700,0,0,0.0,-0.06382978993230626,,0.10311082458181979,42.914547070867386,WINT,0.5383999979496003,
2022-07-06 00:00:00-04:00,0.4399999976158142,0.47999998927116394,0.41999998688697815,0.46000000834465027,418800,0,0,0.0697674434722726,-0.02127657550770312,,0.268716946701096,48.08189971595325,WINT,0.5313999980688096,
2022-07-07 00:00:00-04:00,0.47999998927116394,0.49000000953674316,0.46000000834465027,0.46000000834465027,251200,0,0,0.09523814930126684,-0.02127657550770312,,0.16117883718079112,48.081899715953256,WINT,0.5249999988079072,
2022-07-08 00:00:00-04:00,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.44999998807907104,83600,0,0,0.07142857649699375,-0.08163269526359607,,0.053640727660486213,45.68391724514678,WINT,0.5191999983787536,
2022-07-11 00:00:00-04:00,0.44999998807907104,0.6200000047683716,0.44999998807907104,0.47999998927116394,3328300,0,0,0.11627902624863751,0.02127657550770312,,2.1355554290956493,53.221255752875976,WINT,0.5133999985456467,
2022-07-12 00:00:00-04:00,0.4699999988079071,0.49000000953674316,0.4000000059604645,0.41999998688697815,647000,0,0,-0.045454570084564105,-0.06666667108182567,,0.4151381674202701,40.974568079249075,WINT,0.506399998664856,
2022-07-13 00:00:00-04:00,0.4099999964237213,0.4300000071525574,0.3799999952316284,0.41999998688697815,267200,0,0,-0.08695656680880426,0.0,,0.17144500515408992,40.97456807924907,WINT,0.49999999821186064,
2022-07-14 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4000000059604645,132500,0,0,-0.13043478542555031,-0.04761900369272076,,0.08501670352888066,37.62734412679641,WINT,0.4933999979496002,
2022-07-15 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4000000059604645,157600,0,0,-0.11111107431811951,-0.0697674434722727,,0.10112175453699315,37.62734412679641,WINT,0.48599999845027925,
2022-07-18 00:00:00-04:00,0.38999998569488525,0.41999998688697815,0.38999998569488525,0.4000000059604645,159200,0,0,-0.1666666356225801,-0.024390220854836775,,0.10214837133432303,37.627344126796416,WINT,0.4793999981880188,
2022-07-19 00:00:00-04:00,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,159900,0,0,-0.023809501846360326,0.07894737254879813,,0.10259751618315485,40.65481470332917,WINT,0.4729999977350235,
2022-07-20 00:00:00-04:00,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,175000,0,0,-0.023809501846360326,-0.023809501846360326,,0.1122862122079556,40.65481470332917,WINT,0.4677999973297119,
2022-07-21 00:00:00-04:00,0.4099999964237213,0.41999998688697815,0.38999998569488525,0.4099999964237213,217300,0,0,0.024999975785613415,-0.04651165208409025,,0.1394273937873643,40.65481470332917,WINT,0.46339999735355375,
2022-07-22 00:00:00-04:00,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,125400,0,0,0.024999975785613415,-0.04651165208409025,,0.08046109149072932,40.65481470332918,WINT,0.45919999718666077,
2022-07-25 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.4000000059604645,252100,0,0,0.0,-0.04761900369272076,,0.16175630912928918,38.16326287135713,WINT,0.4567999976873398,
2022-07-26 00:00:00-04:00,0.38999998569488525,0.4000000059604645,0.36000001430511475,0.3700000047683716,310100,0,0,-0.0975609561079388,-0.15909089369714746,,0.19897116803249731,31.855822753302114,WINT,0.4535999983549118,
2022-07-27 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.3700000047683716,106000,0,0,-0.0975609561079388,-0.1395348869445454,,0.06801336282310454,31.855822753302114,WINT,0.44999999821186065,
2022-07-28 00:00:00-04:00,0.3700000047683716,0.4099999964237213,0.36000001430511475,0.4000000059604645,419700,0,0,-0.024390220854836775,-0.04761900369272076,,0.2692944186495941,42.81671915662246,WINT,0.4461999988555908,
2022-07-29 00:00:00-04:00,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.38999998569488525,141600,0,0,-0.04878051439826525,-0.07142857649699375,,0.09085558656369436,40.4794119047361,WINT,0.4423999989032745,
2022-08-01 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3700000047683716,84200,0,0,-0.0750000018626451,-0.1395348869445454,,0.05402570895948492,36.22074928996566,WINT,0.43859999895095825,
2022-08-02 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.3700000047683716,190900,0,0,0.0,-0.15909089369714746,,0.12248821663142127,36.22074928996566,WINT,0.43519999861717223,
2022-08-03 00:00:00-04:00,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.3799999952316284,79600,0,0,0.02702700090373522,-0.1739130688299524,,0.051074185667161515,39.887991948516664,WINT,0.43139999866485595,
2022-08-04 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.3799999952316284,0.41999998688697815,218600,0,0,0.04999995157122683,-0.08695656680880426,,0.1402615199351948,51.82128808164575,WINT,0.42959999859333037,
2022-08-05 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4099999964237213,119200,0,0,0.05128208067290285,-0.08888887269997259,,0.07648295140107604,49.192115753968984,WINT,0.42819999873638154,
2022-08-08 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4099999964237213,161600,0,0,0.10810808416175743,-0.14583332169180085,,0.10368829653031784,49.192115753968984,WINT,0.427199998497963,
2022-08-09 00:00:00-04:00,0.4000000059604645,0.4099999964237213,0.36000001430511475,0.38999998569488525,99400,0,0,0.054054001807470664,-0.07142857649699375,,0.06377856853411877,44.01261360531997,WINT,0.42579999804496765,
2022-08-10 00:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.4000000059604645,125100,0,0,0.05263160784158716,-0.04761900369272076,,0.08026860084122997,47.01653266432758,WINT,0.42459999799728393,
2022-08-11 00:00:00-04:00,0.4000000059604645,0.4399999976158142,0.3499999940395355,0.38999998569488525,489600,0,0,-0.07142857649699375,-0.025000050291418274,,0.3141447399829432,44.4482804020698,WINT,0.4225999975204468,
2022-08-12 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.3700000047683716,0.4000000059604645,200400,0,0,-0.024390220854836775,0.0,,0.12858375386556745,47.53462588330655,WINT,0.4209999978542328,
2022-08-15 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.3799999952316284,101800,0,0,-0.07317073525310203,-0.05000002607703169,,0.0653184937301136,42.45439218282093,WINT,0.41879999756813047,
2022-08-16 00:00:00-04:00,0.4099999964237213,0.4099999964237213,0.3700000047683716,0.3799999952316284,105800,0,0,-0.025641002128344415,-0.07317073525310203,,0.06788503572343829,42.45439218282093,WINT,0.41699999749660493,
2022-08-17 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.3799999952316284,63800,0,0,-0.05000002607703169,-0.07317073525310203,,0.04093634479352895,42.454392182820925,WINT,0.41519999742507935,
2022-08-18 00:00:00-04:00,0.38999998569488525,0.4000000059604645,0.36000001430511475,0.4000000059604645,135800,0,0,0.025641078544558438,-0.024390220854836775,,0.08713410067337354,49.231191597520414,WINT,0.4137999975681305,
2022-08-19 00:00:00-04:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,83800,0,0,0.0,-0.024390220854836775,,0.05376905476015245,49.23119159752042,WINT,0.41199999749660493,
2022-08-22 00:00:00-04:00,0.4000000059604645,0.46000000834465027,0.3799999952316284,0.46000000834465027,512400,0,0,0.21052635293918343,0.1500000037252902,,0.32877402934489397,63.98697948787081,WINT,0.41179999768733977,
2022-08-23 00:00:00-04:00,0.7200000286102295,0.8799999952316284,0.6299999952316284,0.699999988079071,61981900,0,0,0.8421052549024037,0.8918918352914265,,39.76978729401304,84.00854504374045,WINT,0.4167999976873398,
2022-08-24 00:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5,0.5,5360100,0,0,0.31578949019519276,0.35135133393582363,,3.43923043460493,56.0455765067947,WINT,0.4183999979496002,
2022-08-25 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.46000000834465027,0.47999998927116394,4215100,0,0,0.19999995529651704,0.19999995529651704,,2.704557789015735,54.10607214609557,WINT,0.4195999979972839,
2022-08-26 00:00:00-04:00,0.46000000834465027,0.46000000834465027,0.41999998688697815,0.4399999976158142,980700,0,0,0.09999997764825852,0.12820516347415012,,0.6292519332133831,50.35298220530198,WINT,0.4197999978065491,
2022-08-29 00:00:00-04:00,0.4399999976158142,0.44999998807907104,0.4099999964237213,0.4099999964237213,1211000,0,0,-0.10869567611717734,0.10810808416175743,,0.7770205884790528,47.68157780217956,WINT,0.4197999978065491,
2022-08-30 00:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3700000047683716,0.38999998569488525,776000,0,0,-0.44285715380493496,0.054054001807470664,,0.49790914670499165,45.9320381218515,WINT,0.4199999976158142,
