timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,43.73,44.61,43.33,44.37,568423,8857,44.068925,,,,0.6380211451651341,,AQUA
2022-02-17 05:00:00+00:00,43.97,44.32,43.2,43.29,498000,6277,43.528381,,,,0.5589754993943538,,AQUA
2022-02-18 05:00:00+00:00,42.97,43.71,42.74,43.06,466967,7420,43.212943,,,,0.5241427952322956,,AQUA
2022-02-22 05:00:00+00:00,42.38,42.88,40.38,40.44,1212363,10669,41.539536,,,,1.3608056493418412,,AQUA
2022-02-23 05:00:00+00:00,40.61,41.55,40.28,41.28,1363918,12903,41.123576,,,,1.530917159001904,,AQUA
2022-02-24 05:00:00+00:00,39.93,42.665,39.5781,42.58,1091436,13763,41.812877,-0.0403425738111336,,,1.225072255335293,,AQUA
2022-02-25 05:00:00+00:00,42.73,43.52,42.01,43.39,754585,9947,43.158903,0.002310002310002446,,,0.8469769622700571,,AQUA
2022-02-28 05:00:00+00:00,43.12,43.64,42.0,42.66,809150,8879,42.763014,-0.009289363678588125,,,0.9082229424396413,,AQUA
2022-03-01 05:00:00+00:00,42.65,42.91,41.53,42.29,1313095,12671,42.115969,0.04574678536102872,,,1.4738713521631104,,AQUA
2022-03-02 05:00:00+00:00,42.81,43.76,42.335,43.62,447765,8197,43.392642,0.0566860465116279,,,0.5025896877235198,,AQUA
2022-03-03 05:00:00+00:00,44.19,44.73,43.18,43.52,580072,7966,43.797532,0.022076092062001118,,,0.6510964575997622,,AQUA
2022-03-04 05:00:00+00:00,43.19,43.5,42.0,42.67,483966,8052,42.495219,-0.016593685180917195,,,0.5432231657427466,,AQUA
2022-03-07 05:00:00+00:00,42.68,42.68,41.28,41.95,849063,11502,42.006581,-0.016643225503984893,,,0.9530229205668036,,AQUA
2022-03-08 05:00:00+00:00,41.95,43.01,41.74,42.0,634374,9291,42.369117,-0.006857413100023635,,,0.7120472358489834,,AQUA
2022-03-09 05:00:00+00:00,42.83,44.815,42.83,43.69,727759,9683,43.923467,0.0016047684548372576,,,0.8168663663930432,47.327044025157235,AQUA
2022-03-10 05:00:00+00:00,42.84,42.9,41.345,42.23,533776,8809,42.110246,-0.02964154411764719,,,0.5991319400898003,42.120559741657694,AQUA
2022-03-11 05:00:00+00:00,42.39,43.03,42.01,42.01,548676,7513,42.253433,-0.015467541598312762,,,0.6158563074411575,41.38180694076111,AQUA
2022-03-14 04:00:00+00:00,42.21,42.69,41.14,41.44,428432,6752,41.573308,-0.012157330154946466,,,0.4808895404749433,39.45116516588894,AQUA
2022-03-15 04:00:00+00:00,41.89,43.61,41.73,43.34,572519,8248,43.007069,0.03190476190476188,,,0.6426186625256145,48.13702990322661,AQUA
2022-03-16 04:00:00+00:00,43.52,45.5,43.52,44.91,860974,12978,44.850904,0.027924010070954353,,,0.9663923124810329,54.0081250825417,AQUA
2022-03-17 04:00:00+00:00,44.61,45.87,44.51,45.87,575607,8150,45.607264,0.08619464835425061,0.03380662609871532,,0.6460847595981642,57.19874111698273,AQUA
2022-03-18 04:00:00+00:00,45.99,45.99,44.7625,45.59,1226266,8669,45.523684,0.0852178052844561,0.053130053130053145,,1.3764109432536478,55.97893847602795,AQUA
2022-03-21 04:00:00+00:00,45.24,45.47,44.12,44.57,559390,9746,44.61116,0.07553088803088803,0.03506734788666965,,0.627882137763469,51.657178859662835,AQUA
2022-03-22 04:00:00+00:00,45.02,45.825,44.6,45.54,961503,9679,45.390498,0.050761421319796884,0.12611275964391688,,1.0792301598276492,55.199402675307795,AQUA
2022-03-23 04:00:00+00:00,45.28,45.4472,44.505,44.55,620927,7511,44.802849,-0.008016032064128265,0.07921511627906974,,0.6969537749245741,51.0851862602368,AQUA
