timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,14.44,14.56,14.27,14.4,114706,1424,14.390103,,,,0.4459184727286199,
2022-02-16 05:00:00+00:00,14.39,14.64,14.341,14.6,211579,2012,14.559266,,,,0.8225113293240865,
2022-02-17 05:00:00+00:00,14.46,14.48,14.12,14.2,124367,2028,14.246852,,,,0.48347551739089734,
2022-02-18 05:00:00+00:00,14.18,14.34,14.0964,14.28,101158,1655,14.251631,,,,0.39325075291860695,
2022-02-22 05:00:00+00:00,14.33,14.41,14.09,14.24,120583,1874,14.272611,,,,0.4687652537533797,
2022-02-23 05:00:00+00:00,14.33,14.39,13.97,14.02,165757,1856,14.09761,-0.026388888888888906,,,0.6443787446522227,
2022-02-24 05:00:00+00:00,13.97,14.22,13.8905,14.055,103346,1283,14.023983,-0.0373287671232877,,,0.4017565818929433,
2022-02-25 05:00:00+00:00,14.33,14.78,14.33,14.74,113334,1344,14.649206,0.03802816901408468,,,0.4405848359129026,
2022-02-28 05:00:00+00:00,14.69,14.9101,14.58,14.73,231512,2501,14.721483,0.03151260504201692,,,0.9000006752772152,
2022-03-01 05:00:00+00:00,14.7,14.72,14.11,14.35,158520,2150,14.308988,0.0077247191011236005,,,0.6162449766964311,
2022-03-02 05:00:00+00:00,14.52,14.74,14.5,14.64,108276,1401,14.643605,0.04422253922967201,,,0.42092190951793323,
2022-03-03 05:00:00+00:00,14.7,15.09,14.6,15.09,174313,2156,14.881915,0.0736392742796157,,,0.6776401124330368,
2022-03-04 05:00:00+00:00,14.92,15.0893,14.51,14.68,136795,2113,14.75445,-0.004070556309362261,,,0.5317892479635901,
2022-03-07 05:00:00+00:00,14.45,14.5,13.67,13.67,249532,2875,13.950812,-0.0719619823489478,,,0.9700532521133853,
2022-03-08 05:00:00+00:00,13.67,14.03,13.48,13.72,168936,2404,13.708111,-0.04390243902439017,,,0.6567370766035092,42.018779342723015
