timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,44.62,44.76,43.7502,43.99,188725,2137,44.179165,,,,1.2363102448728136,
2022-02-16 05:00:00+00:00,43.92,44.475,43.35,44.33,137234,2363,43.900935,,,,0.8990001332355315,
2022-02-17 05:00:00+00:00,44.05,44.26,42.9,43.04,133241,2416,43.470453,,,,0.8728425663642789,
2022-02-18 05:00:00+00:00,43.24,43.299,41.96,42.12,150020,3158,42.523554,,,,0.9827593744115485,
2022-02-22 05:00:00+00:00,41.57,42.4215,41.0401,41.28,153723,2800,41.581626,,,,1.0070171931253598,
2022-02-23 05:00:00+00:00,41.7,42.0,40.06,40.14,220599,3250,40.714658,-0.0875198908842919,,,1.4451122199427622,
2022-02-24 05:00:00+00:00,38.82,41.83,38.55,41.79,317005,4227,40.457816,-0.057297541168508936,,,2.076654016033415,
2022-02-25 05:00:00+00:00,42.1,43.15,41.5917,42.99,153068,1796,42.640777,-0.0011617100371746902,,,1.0027263826318285,
2022-02-28 05:00:00+00:00,42.74,43.83,42.74,43.45,126427,1811,43.359891,0.03157644824311512,,,0.8282050355201229,
2022-03-01 05:00:00+00:00,43.56,43.88,42.91,43.0,97864,1504,43.295487,0.04166666666666674,,,0.641092943723582,
2022-03-02 05:00:00+00:00,43.42,43.53,43.0,43.39,95633,1961,43.382199,0.08096661684105633,,,0.6264779846227144,
2022-03-03 05:00:00+00:00,43.78,43.78,42.64,42.64,95276,1690,43.036908,0.020339794209141004,,,0.6241393291323469,
2022-03-04 05:00:00+00:00,42.34,42.99,41.68,42.03,156596,2722,42.063511,-0.022330774598743885,,,1.0258378015954595,
2022-03-07 05:00:00+00:00,42.3,42.3,40.54,40.78,122191,2360,41.177474,-0.061449942462600715,,,0.8004556107100488,
2022-03-08 05:00:00+00:00,40.86,41.7872,40.15,40.53,156749,2266,40.798319,-0.057441860465116235,,,1.0268400825199027,35.00866551126516
2022-03-09 05:00:00+00:00,41.79,42.11,41.46,41.97,137988,1604,41.724024,-0.03272643466236469,,,0.903939478444879,42.70772123633798
