timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,68.5,68.945,67.56,68.58,197578,3456,68.427899,,,,0.4056191446046171,,ENV
2022-02-17 05:00:00+00:00,67.83,68.25,65.865,66.04,315753,4625,66.788392,,,,0.6482273419426337,,ENV
2022-02-18 05:00:00+00:00,65.82,67.1,65.46,66.01,225136,5129,66.155919,,,,0.46219453451145914,,ENV
2022-02-22 05:00:00+00:00,65.7,74.7499,65.06,71.01,1665014,20388,71.241547,,,,3.418202200825557,,ENV
2022-02-23 05:00:00+00:00,71.28,72.83,70.79,70.97,965663,12567,71.533596,,,,1.9824646470575082,,ENV
2022-02-24 05:00:00+00:00,69.85,71.83,69.04,71.75,608259,10486,70.49301,0.04622338874307386,,,1.2487295917463472,,ENV
2022-02-25 05:00:00+00:00,72.01,73.22,69.77,72.88,1322220,16078,72.208721,0.10357359176256797,,,2.714460847761982,,ENV
2022-02-28 05:00:00+00:00,72.04,75.12,72.04,74.82,1231796,11808,74.448469,0.13346462657173142,,,2.528824261038116,,ENV
2022-03-01 05:00:00+00:00,74.85,75.52,73.46,73.96,638687,6900,74.525339,0.041543444585269595,,,1.3111969683370066,,ENV
2022-03-02 05:00:00+00:00,74.54,74.58,73.56,73.8,693005,8317,73.92419,0.039876003945328975,,,1.422709488438605,,ENV
2022-03-03 05:00:00+00:00,74.39,74.39,72.48,73.58,325967,5401,73.220308,0.025505226480836196,,,0.6691962450745186,,ENV
2022-03-04 05:00:00+00:00,72.91,73.82,72.32,73.37,252479,4588,73.160989,0.006723380900109932,,,0.518328538656273,,ENV
2022-03-07 05:00:00+00:00,73.39,73.7799,71.73,71.78,607980,6777,72.117713,-0.040630847367014056,,,1.248156816734227,,ENV
2022-03-08 05:00:00+00:00,71.41,73.29,71.41,72.56,527006,6896,72.45625,-0.018929150892374125,,,1.0819206739692722,,ENV
2022-03-09 05:00:00+00:00,74.01,74.39,73.17,74.01,236444,4910,73.900063,0.0028455284552846294,,,0.48540937263710576,66.22833233711899,ENV
2022-03-10 05:00:00+00:00,72.93,73.88,72.7,73.45,219558,4416,73.32973,-0.0017667844522967213,,,0.4507431401831202,63.92402254471222,ENV
2022-03-11 05:00:00+00:00,73.78,74.04,72.73,72.86,254299,4107,73.035767,-0.006951069919585717,,,0.5220649204557669,61.496323396596964,ENV
2022-03-14 04:00:00+00:00,73.14,74.02,71.39,71.92,258998,4968,72.356516,0.0019504040122597655,,,0.5317117655523723,57.734269847462684,ENV
2022-03-15 04:00:00+00:00,72.0,72.91,71.23,72.45,191489,4908,72.246202,-0.001515986769569988,,,0.3931186892325741,59.24803019982943,ENV
2022-03-16 04:00:00+00:00,73.1,75.17,72.1001,75.01,303629,6503,74.716416,0.013511687609782497,,,0.6233372908783128,65.64789604966136,ENV
