timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,42.97,45.435,42.7201,45.28,3418995,34929,44.61758,,,,1.7187828339391549,
2022-02-16 05:00:00+00:00,44.79,45.7,44.05,45.22,2691348,27808,44.918891,,,,1.3529831844025735,
2022-02-17 05:00:00+00:00,45.0,45.37,44.25,44.62,1793374,18987,44.677151,,,,0.9015574594384601,
2022-02-18 05:00:00+00:00,44.35,44.73,43.295,43.56,1649861,19818,43.743233,,,,0.8294112056863752,
2022-02-22 05:00:00+00:00,43.31,43.7,41.65,42.38,2313214,22790,42.656063,,,,1.1628892450640402,
2022-02-23 05:00:00+00:00,43.32,43.42,42.2,42.31,2228447,23378,42.634999,-0.06559187279151946,,,1.1202755341681423,
2022-02-24 05:00:00+00:00,40.65,41.165,40.17,41.1,2494554,29853,40.794789,-0.09111012826183096,,,1.2540517296849674,
2022-02-25 05:00:00+00:00,41.14,42.4963,41.14,42.15,1922069,18967,42.017024,-0.05535634244733301,,,0.9662544703477477,
2022-02-28 05:00:00+00:00,40.97,41.7,40.52,41.01,2169327,21571,41.057337,-0.05853994490358139,,,1.090554975599767,
2022-03-01 05:00:00+00:00,40.89,40.96,38.32,38.83,4140711,41566,38.92144,-0.08376592732420962,,,2.081600876018547,
2022-03-02 05:00:00+00:00,39.19,40.91,39.13,40.62,2180406,23731,40.164948,-0.03994327582131896,,,1.0961245640364894,
2022-03-03 05:00:00+00:00,40.52,40.765,39.37,39.91,2408016,26228,39.876307,-0.0289537712895378,,,1.210547709093119,
2022-03-04 05:00:00+00:00,38.9,39.09,36.605,36.93,4303657,45539,37.203131,-0.12384341637010676,,,2.1635164060673038,
2022-03-07 05:00:00+00:00,36.77,36.88,34.95,35.02,3605203,33792,35.500744,-0.146061936113143,,,1.8123925391133777,
2022-03-08 05:00:00+00:00,35.53,37.36,34.86,36.12,3731641,37728,36.178609,-0.0697913984032964,,,1.8759549204440316,23.122065727699496
2022-03-09 05:00:00+00:00,37.64,38.52,37.44,37.46,2525325,29489,37.870246,-0.07779419005416044,,,1.269520797812631,29.124354919260853
2022-03-10 05:00:00+00:00,36.36,37.05,36.11,36.72,2569076,27589,36.688967,-0.07992984214482579,,,1.2915151171280064,27.83203005494571
2022-03-11 05:00:00+00:00,36.805,37.1,36.3,36.32,2414827,28259,36.555277,-0.016517736257784965,,,1.2139717064613396,27.131224185853586
2022-03-14 04:00:00+00:00,36.26,37.12,35.96,36.31,1551637,19262,36.401648,0.036836093660765235,,,0.7800324481623543,27.112843885199556
2022-03-15 04:00:00+00:00,36.65,37.18,36.065,36.52,1511265,17830,36.518622,0.011074197120708895,,,0.7597368055621775,28.21269736813239
2022-03-16 04:00:00+00:00,37.19,38.42,36.99,38.16,1651072,19400,37.927031,0.01868659903897485,-0.15724381625441708,,0.8300199945298511,36.29717159983602
2022-03-17 04:00:00+00:00,37.32,38.35,37.165,38.35,2022393,20207,37.933406,0.044389978213507764,-0.15192392746572303,,1.0166889310685476,37.1798400828658
2022-03-18 04:00:00+00:00,37.97,38.76,37.594,38.62,3140180,19200,38.414986,0.06332599118942728,-0.13446884805020176,,1.5786181259343917,38.48426759473057
2022-03-21 04:00:00+00:00,38.76,38.8193,37.82,38.38,1458419,16923,38.282001,0.05700908840539798,-0.11891643709825528,,0.7331702859731319,37.734220630315065
2022-03-22 04:00:00+00:00,38.59,39.09,38.211,38.45,1503112,16294,38.544874,0.05284775465498348,-0.09273242095327983,,0.7556381635796341,38.1130778760861
2022-03-23 04:00:00+00:00,37.97,38.225,37.13,37.41,2312530,25088,37.563025,-0.019654088050314433,-0.11581186480737427,,1.162545387451375,34.73185264061314
2022-03-24 04:00:00+00:00,37.71,38.76,37.54,38.52,1346725,14744,38.413327,0.004432855280313008,-0.06277372262773717,,0.6770199465154844,40.77141865604124
2022-03-25 04:00:00+00:00,38.46,38.63,38.01,38.59,1002103,12517,38.446478,-0.0007767995857067556,-0.08446026097271642,,0.5037730193343157,41.141310520984945
2022-03-28 04:00:00+00:00,38.67,38.84,38.08,38.57,2528176,33188,38.407419,0.004950495049504955,-0.059497683491831155,,1.2709540405812108,41.06240552968718
2022-03-29 04:00:00+00:00,39.95,40.78,39.78,40.08,1495367,17993,40.142025,0.04239271781534448,0.0321916044295647,,0.7517446296467507,49.01328264982465
2022-03-30 04:00:00+00:00,39.62,40.07,39.31,39.62,2629184,38033,39.627167,0.05907511360598772,-0.02461841457410141,,1.321732358914676,46.936006025259076
2022-03-31 04:00:00+00:00,39.23,39.58,38.89,38.9,1679498,15939,39.065811,0.009865005192107867,-0.02530694061638683,,0.8443101940877781,43.80648213892852
2022-04-01 04:00:00+00:00,39.44,39.91,38.8,39.36,1703840,18790,39.188857,0.019953355791655802,0.06580016246953702,,0.8565473022858734,46.27131985361951
2022-04-04 04:00:00+00:00,39.17,39.24,38.6719,38.79,1860138,19356,38.83075,0.005703914959813261,0.1076527698458023,,0.935120777643112,43.712668365277565
2022-04-05 04:00:00+00:00,38.05,38.26,36.98,37.08,2443486,25156,37.326787,-0.07485029940119758,0.02657807308970095,,1.2283790388025282,37.08703630067882
2022-04-06 04:00:00+00:00,36.93,37.51,36.62,37.22,1994195,21893,37.199906,-0.06057546693589089,-0.006406833956219993,,1.0025133507148425,37.91671755199866
2022-04-07 04:00:00+00:00,36.7,37.0314,35.58,36.34,2029074,19854,36.117019,-0.06580976863753196,-0.010348583877995532,,1.0200475753817297,34.80925975244605
2022-04-08 04:00:00+00:00,36.17,37.3,35.92,36.41,2396926,20360,36.601008,-0.07494918699187003,0.0024779735682818327,,1.2049725907825086,35.26374742999872
