timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,24.8,25.765,24.58,25.67,289991,5418,25.264193,,,,0.23656481506064328,
2022-02-16 05:00:00+00:00,25.62,26.37,25.48,26.36,214892,3715,26.144606,,,,0.17530159983589752,
2022-02-17 05:00:00+00:00,26.09,26.16,25.73,25.85,214248,4113,25.89887,,,,0.17477624649424534,
2022-02-18 05:00:00+00:00,25.89,26.17,25.43,25.5,256080,4481,25.665612,,,,0.2089013722519993,
2022-02-22 05:00:00+00:00,25.32,25.565,24.98,25.17,338486,4938,25.211808,,,,0.2761253900659569,
2022-02-23 05:00:00+00:00,25.18,25.49,24.45,24.54,211872,3974,24.744157,-0.04402025710946644,,,0.1728379863393299,
2022-02-24 05:00:00+00:00,23.84,23.84,21.38,21.54,257828,4163,22.372465,-0.1828528072837633,,,0.21032733132219805,
2022-02-25 05:00:00+00:00,22.26,23.34,22.01,23.32,442614,8406,22.955789,-0.09787234042553195,,,0.3610694782019151,
2022-02-28 05:00:00+00:00,22.95,24.03,22.95,23.46,475295,6990,23.54168,-0.07999999999999996,,,0.3877295287586458,
2022-03-01 05:00:00+00:00,23.42,24.15,23.25,23.9,333840,6422,23.865145,-0.05045689312673829,,,0.2723353409583234,
2022-03-02 05:00:00+00:00,23.97,24.53,23.94,24.06,463207,7842,24.173575,-0.019559902200488977,,,0.37786854864390756,
2022-03-03 05:00:00+00:00,24.05,24.25,23.38,23.73,216953,4677,23.685575,0.10167130919220058,,,0.17698289368239614,
2022-03-04 05:00:00+00:00,23.54,23.7,22.77,23.36,237835,4375,23.266314,0.0017152658662091813,,,0.1940177205152853,
2022-03-07 05:00:00+00:00,23.65,24.01,23.37,23.7,424246,7809,23.757313,0.010230179028132946,,,0.34608548724000976,
2022-03-08 05:00:00+00:00,23.54,23.94,22.94,23.23,286520,5739,23.333355,-0.028033472803347226,,,0.23373329107170746,37.21174004192871
2022-03-09 05:00:00+00:00,23.846,23.95,23.22,23.73,281052,4893,23.603112,-0.013715710723191998,,,0.22927268226401482,40.566325751793606
2022-03-10 05:00:00+00:00,23.29,23.88,23.2425,23.62,309911,4348,23.618652,-0.004635482511588629,,,0.25281487494528804,40.05925255968739
2022-03-11 05:00:00+00:00,23.59,23.74,22.49,22.78,266836,4744,22.895432,-0.02482876712328763,,,0.2176757519768607,36.325169992097905
2022-03-14 04:00:00+00:00,22.65,23.11,22.564,22.81,433215,7376,22.781108,-0.03755274261603381,,,0.3534020930183922,36.552638507599546
2022-03-15 04:00:00+00:00,22.86,22.93,22.65,22.87,307127,4965,22.826425,-0.01549720189410242,,,0.2505437822385184,37.03709295778028
2022-03-16 04:00:00+00:00,22.97,23.71,22.75,23.37,539332,5839,23.324889,-0.015170670037926604,-0.0895987534086482,,0.4399687398446395,41.074879010674245
2022-03-17 04:00:00+00:00,24.28,26.33,24.0,25.86,1123130,12395,25.742001,0.09483488569009313,-0.01896813353566007,,0.9162113332450328,56.15468496515026
