timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,14.56,17.3,14.0,16.0,731534,7267,15.901219,,,,5.71191189195167,,MYTE
2022-02-17 05:00:00+00:00,15.45,16.0,14.9,15.6,290620,3542,15.542753,,,,2.269198470664377,,MYTE
2022-02-18 05:00:00+00:00,15.73,15.95,14.36,14.43,253397,2847,14.771061,,,,1.978556482248094,,MYTE
2022-02-22 05:00:00+00:00,14.29,14.81,13.71,13.95,246792,2923,14.135625,,,,1.9269837897329947,,MYTE
2022-02-23 05:00:00+00:00,14.16,14.26,13.36,13.74,245724,3160,13.781081,,,,1.9186447078849815,,MYTE
2022-02-24 05:00:00+00:00,13.45,14.58,13.27,14.01,77984,1105,14.021509,-0.12437500000000001,,,0.6089091374863765,,MYTE
2022-02-25 05:00:00+00:00,14.97,15.18,14.35,14.47,134240,1793,14.723105,-0.0724358974358974,,,1.0481632465143003,,MYTE
2022-02-28 05:00:00+00:00,14.79,14.95,14.22,14.44,83119,1072,14.56801,0.0006930006930006005,,,0.6490038802668514,,MYTE
2022-03-01 05:00:00+00:00,14.44,14.77,13.725,14.09,120179,1829,14.26638,0.01003584229390686,,,0.9383731436445328,,MYTE
2022-03-02 05:00:00+00:00,13.98,13.98,13.04,13.08,221124,3555,13.395411,-0.048034934497816595,,,1.726564732734119,,MYTE
2022-03-03 05:00:00+00:00,13.22,13.75,12.66,13.06,199637,2751,13.294839,-0.0678087080656673,,,1.558791463381819,,MYTE
2022-03-04 05:00:00+00:00,12.84,13.1,12.17,12.2,199276,2660,12.447526,-0.15687629578438156,,,1.5559727287871252,,MYTE
2022-03-07 05:00:00+00:00,12.26,12.74,11.365,11.51,180967,2104,11.763166,-0.20290858725761773,,,1.4130136936230138,,MYTE
2022-03-08 05:00:00+00:00,11.54,12.81,11.27,12.75,428967,4444,12.202381,-0.09510290986515257,,,3.349429703273986,,MYTE
2022-03-09 05:00:00+00:00,12.82,12.82,12.0,12.61,307860,3713,12.417962,-0.03593272171253825,,,2.403810615851404,26.875852660300144,MYTE
2022-03-10 05:00:00+00:00,12.4,12.64,11.895,12.22,145439,1968,12.206745,-0.06431852986217457,,,1.1356064839823699,25.41935483870968,MYTE
2022-03-11 05:00:00+00:00,12.4,12.51,11.57,11.69,221542,2148,11.84724,-0.041803278688524625,,,1.7298285306858694,23.551424347247867,MYTE
2022-03-14 04:00:00+00:00,11.69,11.69,10.8775,11.07,415693,2570,11.178432,-0.038227628149435255,,,3.245784597983232,21.555875522387915,MYTE
2022-03-15 04:00:00+00:00,11.0596,11.5,10.74,11.42,185536,1576,11.278133,-0.10431372549019613,,,1.4486890353492046,25.39871738440478,MYTE
2022-03-16 04:00:00+00:00,11.48,12.22,11.42,12.1,328307,3075,11.936819,-0.04044409199048371,,,2.563463430969684,32.334347427205756,MYTE
2022-03-17 04:00:00+00:00,12.1,12.305,11.86,12.07,148687,1299,12.064516,-0.01227495908346976,-0.24562499999999998,,1.1609672872055405,32.1921516644141,MYTE
2022-03-18 04:00:00+00:00,12.0,12.29,11.71,11.86,135970,1310,11.93124,0.014542343883661157,-0.23974358974358978,,1.06167130980743,31.159173347094683,MYTE
2022-03-21 04:00:00+00:00,11.98,11.98,11.22,11.65,115340,1247,11.532179,0.05239385727190604,-0.1926541926541926,,0.9005896070691254,30.118396250367685,MYTE
2022-03-22 04:00:00+00:00,11.56,11.81,11.3,11.4,128206,1604,11.494053,-0.0017513134851138146,-0.18279569892473113,,1.0010489956988406,28.881599220205423,MYTE
