timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,45.71,46.63,45.31,46.41,5590572,50813,46.328267,,,,0.9107147649629413,
2022-02-16 05:00:00+00:00,46.23,46.905,44.26,44.57,8294875,69987,44.99701,,,,1.3512508444613498,
2022-02-17 05:00:00+00:00,44.35,45.665,44.35,45.23,10991316,61699,45.200814,,,,1.790506189272478,
2022-02-18 05:00:00+00:00,45.1,45.69,44.915,45.59,4419327,47848,45.397885,,,,0.7199167366236193,
2022-02-22 05:00:00+00:00,45.45,45.85,44.825,45.04,5007967,47950,45.334424,,,,0.8158073072571405,
2022-02-23 05:00:00+00:00,45.25,45.39,44.4,44.53,4070878,46325,44.812232,-0.04050851109674625,,,0.6631537347095805,
2022-02-24 05:00:00+00:00,44.44,45.31,43.142,43.335,3138373,34111,44.160163,-0.027709221449405463,,,0.5112469044421646,
2022-02-25 05:00:00+00:00,45.5,46.65,44.995,46.46,6259806,62126,46.167089,0.027194340039796705,,,1.019734250807182,
2022-02-28 05:00:00+00:00,45.76,47.17,45.76,46.8,8414905,66733,46.747019,0.0265409080938801,,,1.370803958747062,
2022-03-01 05:00:00+00:00,48.12,48.75,47.43,48.35,11796634,95255,48.216309,0.0734902309058616,,,1.9216940164018712,
2022-03-02 05:00:00+00:00,48.09,49.485,48.09,49.37,9717765,91516,49.026232,0.1086907702672355,,,1.5830423198091532,
2022-03-03 05:00:00+00:00,52.25,55.5,52.25,55.1,27227226,192153,54.433682,0.2714895580939194,,,4.43536667217288,
2022-03-04 05:00:00+00:00,54.28,58.98,54.2144,58.94,21256261,153234,57.764748,0.26861816616444245,,,3.462685167207566,
2022-03-07 05:00:00+00:00,58.45,62.58,57.26,57.82,22847832,189422,59.401862,0.23547008547008552,,,3.72195509686536,
2022-03-08 05:00:00+00:00,57.4,58.84,55.66,55.71,10490276,104033,56.95334,0.1522233712512926,,,1.7088858245160574,69.41544885177454
2022-03-09 05:00:00+00:00,55.1,56.05,54.47,55.34,9982115,89319,55.312758,0.12092363783674309,,,1.626105435375495,68.27946798091811
2022-03-10 05:00:00+00:00,55.79,57.4,55.2,57.09,9785023,91854,56.764836,0.03611615245009081,,,1.5939987753671672,70.72011646765624
2022-03-11 05:00:00+00:00,56.58,57.49,55.86,55.89,5424630,60449,56.334003,-0.05174753987105529,,,0.8836824989394503,66.91791559100714
2022-03-14 04:00:00+00:00,55.59,55.89,54.28,55.42,5348122,59305,55.249799,-0.04150812867519882,,,0.8712192008658748,65.43404123668725
2022-03-15 04:00:00+00:00,55.74,56.23,54.655,56.19,6012728,64876,55.640969,0.008616047388260606,,,0.9794847767466542,66.73545057893189
