Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-14 00:00:00-04:00,39.790000915527344,40.189998626708984,37.900001525878906,39.83000183105469,1217100,0,0,-0.05504150915391559,,,0.12211366707880683,55.313272041210915,BOIL,,
2022-03-15 00:00:00-04:00,36.880001068115234,39.18000030517578,36.27000045776367,38.79999923706055,923300,0,0,0.02455770613694863,,,0.09263622447938735,53.490975278873556,BOIL,,
2022-03-16 00:00:00-04:00,40.5099983215332,41.349998474121094,39.2400016784668,40.810001373291016,1122600,0,0,0.10029660839576904,,,0.1126323249220841,56.50256810846723,BOIL,,
2022-03-17 00:00:00-04:00,42.810001373291016,45.040000915527344,42.630001068115234,44.09000015258789,1616200,0,0,0.12359832483856792,,,0.16215603379571736,60.94662343761092,BOIL,,
2022-03-18 00:00:00-04:00,43.93000030517578,43.93000030517578,42.279998779296875,43.31999969482422,1208400,0,0,0.04612412109273345,,,0.12124078161041014,59.41203385721643,BOIL,,
2022-03-21 00:00:00-04:00,41.33000183105469,44.630001068115234,40.810001373291016,44.439998626708984,1029500,0,0,0.11574181731671351,,,0.1032914470936091,60.95214166566779,BOIL,,
2022-03-22 00:00:00-04:00,47.15999984741211,48.75,45.709999084472656,47.7400016784668,1684000,0,0,0.23041243858755123,0.312620376147831,,0.16895852054942956,65.14836338125696,BOIL,,
2022-03-23 00:00:00-04:00,49.81999969482422,50.540000915527344,46.91999816894531,47.279998779296875,1768300,0,0,0.15853950473621614,0.23349847432021154,,0.17741647974320443,64.1140659684867,BOIL,,
2022-03-24 00:00:00-04:00,48.369998931884766,53.65999984741211,46.45000076293945,52.43000030517578,2424400,0,0,0.18915854215750927,0.3364772092012871,,0.24324408385987947,69.87953978001522,BOIL,,
2022-03-25 00:00:00-04:00,55.5099983215332,55.88999938964844,53.16999816894531,55.189998626708984,1559900,0,0,0.2740073641621694,0.4985065403980875,,0.15650736116689737,72.43546187730982,BOIL,,
2022-03-28 00:00:00-04:00,53.439998626708984,55.56999969482422,53.38999938964844,53.7400016784668,1138000,0,0,0.20927100223104866,0.524539054708278,,0.11417743253280928,69.11716761806366,BOIL,,
2022-03-29 00:00:00-04:00,53.29999923706055,53.40999984741211,50.060001373291016,50.29999923706055,1715600,0,0,0.05362374253431246,0.3092139936049705,,0.17212900110130722,61.87519932630779,BOIL,,
2022-03-30 00:00:00-04:00,52.40999984741211,55.68000030517578,52.15999984741211,54.31999969482422,1457500,0,0,0.14890019241307684,0.27421999375581585,,0.1462333988722052,66.31676887286784,BOIL,,
2022-03-31 00:00:00-04:00,56.06999969482422,59.849998474121094,55.54999923706055,56.310001373291016,1986800,0,0,0.07400345309042855,0.38489920276954903,,0.19933894811615596,68.28640663426363,BOIL,,
2022-04-01 00:00:00-04:00,56.209999084472656,58.83000183105469,55.43000030517578,57.5,1345900,0,0,0.041855434512968026,0.30355926557176516,,0.1350363852775993,69.43731774750835,BOIL,,
2022-04-04 00:00:00-04:00,58.310001373291016,60.41999816894531,56.900001525878906,58.220001220703125,1586600,0,0,0.08336433573338398,0.3812573929554355,,0.15918621656990792,70.14332510251438,BOIL,,
2022-04-05 00:00:00-04:00,62.2400016784668,67.29000091552734,62.18000030517578,64.05000305175781,2757600,0,0,0.27335992093944994,0.6913125127614068,,0.2766745939828426,75.1491835294232,BOIL,,
2022-04-06 00:00:00-04:00,68.83000183105469,70.93000030517578,63.27000045776367,64.94999694824219,2644000,0,0,0.19569214493995712,0.751145771934175,,0.2652769170621685,75.82308071214494,BOIL,,
2022-04-07 00:00:00-04:00,65.23999786376953,72.63999938964844,63.34000015258789,71.95999908447266,2483500,0,0,0.2779257206448009,0.8338429155562745,,0.24917368514519495,80.30338780250077,BOIL,,
2022-04-08 00:00:00-04:00,72.48999786376953,73.2300033569336,68.69000244140625,70.30999755859375,1759300,0,0,0.22278256623641313,0.6978990054980097,,0.1765134947758975,76.7004591300054,BOIL,,
2022-04-11 00:00:00-04:00,75.5999984741211,77.98999786376953,73.98999786376953,77.73999786376953,1716200,0,0,0.33527990782873873,0.9517949859383925,,0.17218920009912767,80.86399445906466,BOIL,,
2022-04-12 00:00:00-04:00,78.75,83.9000015258789,76.0999984741211,78.58999633789062,1818600,0,0,0.2270100326831097,1.0255154093617587,,0.18246316239381982,81.27620841134285,BOIL,,
2022-04-13 00:00:00-04:00,80.76000213623047,87.87000274658203,80.37999725341797,87.08999633789062,2190500,0,0,0.34087760477173723,1.1340356139975176,,0.21977650787620276,84.80191212792525,BOIL,,
2022-04-14 00:00:00-04:00,86.5199966430664,94.55000305175781,84.95999908447266,94.45999908447266,2519900,0,0,0.31267371159340374,1.1424358983343814,,0.2528257576796363,87.07455380401629,BOIL,,
2022-04-18 00:00:00-04:00,100.33000183105469,112.98999786376953,100.25,105.62000274658203,3723500,0,0,0.5022046140531042,1.4381348912890526,,0.37358494730748276,89.60851988422178,BOIL,,
2022-04-19 00:00:00-04:00,89.5199966430664,91.0,82.5,88.63999938964844,4257600,0,0,0.14021098308981061,0.9945995078491003,,0.4271720885339972,67.822148053957,BOIL,,
2022-04-20 00:00:00-04:00,87.1500015258789,87.87000274658203,79.66999816894531,82.05000305175781,2389900,0,0,0.0440260449814911,0.7186845447633614,,0.2397826414852029,61.56597891324872,BOIL,,
2022-04-21 00:00:00-04:00,86.86000061035156,88.19999694824219,78.52999877929688,83.43000030517578,1785700,0,0,-0.04202544708481604,0.7645939606434251,,0.17916225067999783,62.3492079682353,BOIL,,
2022-04-22 00:00:00-04:00,81.41999816894531,83.30999755859375,72.08000183105469,72.95999908447266,1518100,0,0,-0.2276095723944822,0.3915696864352334,,0.15231349765207186,53.44960452059103,BOIL,,
2022-04-25 00:00:00-04:00,73.25,84.37000274658203,73.06999969482422,82.88999938964844,1466700,0,0,-0.21520547969943282,0.5019025448849015,,0.14715645017211895,59.3726542344921,BOIL,,
2022-04-26 00:00:00-04:00,82.62999725341797,85.0,77.12000274658203,80.25,2072400,0,0,-0.09465252084182929,0.49330103263014147,,0.2079273384718752,57.2857252698243,BOIL,,
2022-04-27 00:00:00-04:00,85.31999969482422,93.80999755859375,83.83999633789062,89.88999938964844,2607200,0,0,0.09555144480549371,0.78707754976303,,0.2615847118625135,62.4728285686536,BOIL,,
2022-04-28 00:00:00-04:00,85.52999877929688,86.33000183105469,78.88999938964844,80.5999984741211,1673000,0,0,-0.03392067386674957,0.4837996856947868,,0.16785487225605442,55.480588180527846,BOIL,,
2022-04-29 00:00:00-04:00,84.12000274658203,89.45999908447266,82.20999908447266,88.19999694824219,1463900,0,0,0.20888155228901195,0.5663291564059036,,0.14687552151562347,59.47648881765836,BOIL,,
2022-05-02 00:00:00-04:00,90.95999908447266,95.16999816894531,90.02999877929688,94.55999755859375,1478300,0,0,0.14078897641303034,0.6445216966711957,,0.14832029746331454,62.509117651137124,BOIL,,
2022-05-03 00:00:00-04:00,103.87000274658203,109.16999816894531,99.51000213623047,99.58999633789062,2135900,0,0,0.24099683910144076,0.7105804577426953,,0.21429839907454074,64.75557426869902,BOIL,59.834799728393556,
2022-05-04 00:00:00-04:00,114.51000213623047,116.7300033569336,111.12999725341797,116.08000183105469,1560000,0,0,0.2913561310405597,0.8123340562099934,,0.15651739433320078,70.90960425307725,BOIL,61.428999786376956,
2022-05-05 00:00:00-04:00,113.75,125.83999633789062,106.80999755859375,124.45999908447266,1988800,0,0,0.544168752365846,0.9162433399905041,,0.19953961144222418,73.44701235406204,BOIL,63.151599731445316,
2022-05-06 00:00:00-04:00,118.0999984741211,118.69000244140625,102.63999938964844,105.31999969482422,1799000,0,0,0.1941043462465022,0.46359089820430377,,0.18049666179835142,60.472738628623745,BOIL,64.47339973449706,
2022-05-09 00:00:00-04:00,94.11000061035156,94.37000274658203,77.1500015258789,79.72000122070312,1968200,0,0,-0.15693735957104982,0.13383592645224351,,0.19747277918372164,48.206819333865454,BOIL,65.33119972229004,
2022-05-10 00:00:00-04:00,72.58999633789062,88.30000305175781,72.51000213623047,82.91999816894531,3296300,0,0,-0.1673862715326051,0.06663237004782463,,0.3307232608593139,49.58342055750355,BOIL,66.28459968566895,
2022-05-11 00:00:00-04:00,91.55999755859375,94.44999694824219,89.77999877929688,93.55999755859375,1537700,0,0,-0.19400416882519556,0.19048227405865936,,0.15427999824754027,53.96472132619854,BOIL,67.38739967346191,
2022-05-12 00:00:00-04:00,88.2699966430664,96.3499984741211,87.91000366210938,94.26000213623047,1248900,0,0,-0.24264821766345224,0.08232869560037348,,0.1253042139632913,54.24642898016372,BOIL,68.41999969482421,
2022-05-13 00:00:00-04:00,96.94000244140625,96.95999908447266,89.66000366210938,92.97000122070312,1096300,0,0,-0.11726166454525744,-0.015773850076338358,,0.10999360218428718,53.5955349293072,BOIL,69.46619972229004,
2022-05-16 00:00:00-04:00,103.2699966430664,105.8499984741211,93.44999694824219,101.08999633789062,1897400,0,0,0.26806315592024554,-0.042889663803175826,,0.19036929744090714,57.08603925555278,BOIL,70.60579963684081,
2022-05-17 00:00:00-04:00,108.47000122070312,110.45999908447266,104.66000366210938,108.31999969482422,948000,0,0,0.30631936911199253,0.22202166562146952,,0.0951144165563297,59.97304952063948,BOIL,71.92919960021973,
2022-05-18 00:00:00-04:00,111.83000183105469,113.63999938964844,106.11000061035156,109.0,1107100,0,0,0.16502782005457672,0.32845820774975354,,0.1110771841450555,60.243949055263315,BOIL,73.35179962158203,
2022-05-19 00:00:00-04:00,106.58000183105469,114.20999908447266,104.62999725341797,105.26000213623047,1133300,0,0,0.11669849088378026,0.26165649947505054,,0.113705873716549,57.92203316898621,BOIL,74.71519966125489,
2022-05-20 00:00:00-04:00,101.66000366210938,106.1500015258789,101.01000213623047,103.30000305175781,1093400,0,0,0.11111112934732703,0.4158443578399402,,0.10970264036148829,56.68892695990867,BOIL,75.9963996887207,
2022-05-23 00:00:00-04:00,104.66999816894531,121.76000213623047,103.69000244140625,120.37000274658203,1829300,0,0,0.1907212098836022,0.45216556439755773,,0.18353671118828474,63.89759668782432,BOIL,77.5755997467041,
2022-05-24 00:00:00-04:00,120.2300033569336,122.26000213623047,116.2699966430664,121.06999969482422,1198200,0,0,0.11770679501404424,0.5086604323342583,,0.12021739864746228,64.16102297225082,BOIL,79.20039970397949,
2022-05-25 00:00:00-04:00,130.3800048828125,136.0,120.77999877929688,124.29000091552734,2364500,0,0,0.1402752377571317,0.382689973962113,,0.23723421724413668,65.41128764636599,BOIL,80.91019973754882,
2022-05-26 00:00:00-04:00,125.4800033569336,136.5,113.63999938964844,118.16999816894531,2582100,0,0,0.12264863928091474,0.4661290372962863,,0.2590663871203575,61.051897051127966,BOIL,82.45739967346191,
2022-05-27 00:00:00-04:00,108.20999908447266,119.0,104.83000183105469,116.55999755859375,1486300,0,0,0.1283639314143301,0.3215419681589544,,0.1491229507675874,59.92051897782379,BOIL,83.90679962158202,
2022-05-31 00:00:00-04:00,112.0,113.43000030517578,100.61000061035156,103.5,1615900,0,0,-0.14015122008511427,0.09454317546768776,,0.16212593429680713,51.57175400581715,BOIL,85.11039962768555,
2022-06-01 00:00:00-04:00,111.0,117.58000183105469,109.01000213623047,117.1500015258789,1758900,0,0,-0.03237794811948691,0.1763229825655419,,0.17647336211068387,58.13700393290482,BOIL,86.56459968566895,
2022-06-02 00:00:00-04:00,121.80000305175781,122.4000015258789,106.63999938964844,109.41000366210938,2383400,0,0,-0.11971998667480122,-0.0574603554766735,,0.23913048567548123,53.69216276877006,BOIL,87.7979997253418,
2022-06-03 00:00:00-04:00,110.56999969482422,112.29000091552734,107.0,110.69000244140625,1546500,0,0,-0.06329860238167273,-0.11063792981165399,,0.15516291688224038,54.31423087872215,BOIL,89.06619979858398,
2022-06-06 00:00:00-04:00,125.83999633789062,133.0800018310547,123.3499984741211,131.7899932861328,2424000,0,0,0.13066228591745688,0.25132922206616204,,0.2432039511946658,63.111237533930996,BOIL,90.65339965820313,
2022-06-07 00:00:00-04:00,130.42999267578125,134.1699981689453,128.4600067138672,131.5,1391300,0,0,0.27053140096618367,0.6495233064026813,,0.1395914427793476,62.931881885440625,BOIL,92.17959968566895,
2022-06-08 00:00:00-04:00,135.38999938964844,140.5,107.0,112.9000015258789,4263900,0,0,-0.03627827524237082,0.36155335285766466,,0.42780417801111204,52.60548048417686,BOIL,93.3627996826172,
2022-06-09 00:00:00-04:00,97.91999816894531,122.66999816894531,96.08000183105469,120.61000061035156,4978900,0,0,0.10236721116316838,0.2891193219069639,,0.4995413170804957,55.8401642883103,BOIL,94.76899971008301,
2022-06-10 00:00:00-04:00,115.2699966430664,119.9800033569336,110.79000091552734,115.5999984741211,2093500,0,0,0.04435808044465395,0.22639503346338485,,0.21004433656189475,53.294761585314056,BOIL,95.99459968566894,
2022-06-13 00:00:00-04:00,118.98999786376953,119.29000091552734,105.11000061035156,112.4000015258789,2169600,0,0,-0.1471279516507431,0.20899214854316894,,0.21767957611879,51.67450977514921,BOIL,97.1163996887207,
2022-06-14 00:00:00-04:00,92.0,95.0,70.01000213623047,76.45999908447266,7431200,0,0,-0.418555140042033,-0.2436442590332366,,0.7455846543390267,37.78163874206138,BOIL,97.49559967041016,
2022-06-15 00:00:00-04:00,81.83999633789062,84.2699966430664,76.16999816894531,80.30999755859375,2931300,0,0,-0.288662564453685,-0.258585692532723,,0.2941022038518663,39.65333784069334,BOIL,97.93739959716797,
2022-06-16 00:00:00-04:00,88.0,90.73999786376953,76.13999938964844,78.77999877929688,3142000,0,0,-0.34682034341573953,-0.27724771762112954,,0.31524208525315184,39.149307411148705,BOIL,98.23199951171875,
2022-06-17 00:00:00-04:00,76.80999755859375,77.5,66.5,68.58999633789062,3361700,0,0,-0.40666092350126115,-0.3483754992792085,,0.33728495162174427,35.878332976861614,BOIL,98.30479949951172,
2022-06-21 00:00:00-04:00,63.18000030517578,68.47000122070312,62.0,65.94000244140625,2674800,0,0,-0.41334518197293557,-0.36166504846696446,,0.26836713228361886,35.05799021450417,BOIL,98.18439956665038,
2022-06-22 00:00:00-04:00,63.72999954223633,68.5,62.90999984741211,66.11000061035156,1783600,0,0,-0.13536487834228805,-0.4507767790822885,,0.1789515541876262,35.16041083495639,BOIL,98.10039962768555,
2022-06-23 00:00:00-04:00,64.58999633789062,65.58000183105469,55.33000183105469,55.959999084472656,3254000,0,0,-0.3032000898313496,-0.5377880628931317,,0.32647923151297137,31.923175240937994,BOIL,97.6647996520996,
2022-06-24 00:00:00-04:00,55.0,58.29999923706055,53.79999923706055,55.40999984741211,2368900,0,0,-0.2966488866971946,-0.5541877911396023,,0.23767567656148675,31.752574867495483,BOIL,97.20119972229004,
2022-06-27 00:00:00-04:00,53.16999816894531,61.65999984741211,53.04999923706055,59.529998779296875,2741900,0,0,-0.13208919729288293,-0.49623424133266036,,0.2750993868732072,34.57322430553912,BOIL,96.64999977111816,
2022-06-28 00:00:00-04:00,62.45000076293945,64.05000305175781,59.369998931884766,62.540000915527344,3229000,0,0,-0.05156204731566583,-0.46345228015221085,,0.3239709399371188,36.633737126931315,BOIL,96.01159980773926,
2022-06-29 00:00:00-04:00,63.91999816894531,65.0999984741211,58.4900016784668,58.65999984741211,1865000,0,0,-0.11269098009617817,-0.4332367164501245,,0.18711855155860221,35.09923607018341,BOIL,95.07239974975586,
2022-06-30 00:00:00-04:00,60.130001068115234,61.5,38.709999084472656,42.099998474121094,7719000,0,0,-0.24767692703907362,-0.640631686506457,,0.7744601069602415,29.432572861705687,BOIL,94.14159973144531,
2022-07-01 00:00:00-04:00,45.68000030517578,46.70000076293945,42.66999816894531,43.459999084472656,3923100,0,0,-0.21566505677399983,-0.6027785611022365,,0.39361114724908974,30.426009266039205,BOIL,93.36979965209962,
2022-07-05 00:00:00-04:00,42.119998931884766,44.5,38.880001068115234,40.20000076293945,3220600,0,0,-0.3247102034727395,-0.636823562415049,,0.32312815396763234,29.359066824539926,BOIL,92.50519966125488,
2022-07-06 00:00:00-04:00,41.86000061035156,42.2400016784668,38.70000076293945,41.16999816894531,1864300,0,0,-0.3417013500758731,-0.6876090730230175,,0.18704831939447833,30.144008769660545,BOIL,91.86939964294433,
2022-07-07 00:00:00-04:00,44.70000076293945,53.38999938964844,43.7599983215332,50.810001373291016,4352200,0,0,-0.1338219995659855,-0.6136121568571025,,0.4366634638570233,37.56864467744729,BOIL,91.22779968261719,
2022-07-08 00:00:00-04:00,50.130001068115234,52.31999969482422,47.06999969482422,47.599998474121094,1758500,0,0,0.13064133490125562,-0.5783879731550736,,0.17643322944547024,36.189325053550505,BOIL,90.57479965209961,
2022-07-11 00:00:00-04:00,56.0099983215332,56.41999816894531,51.72999954223633,53.68000030517578,2570200,0,0,0.23515879972382514,-0.5549291100777209,,0.2578724403302517,40.6351440231573,BOIL,89.85059967041016,
2022-07-12 00:00:00-04:00,55.349998474121094,55.72999954223633,45.7599983215332,49.220001220703125,3367100,0,0,0.2243781165815113,-0.574221437107356,,0.3378267426021284,38.5152835429506,BOIL,89.2229997253418,
2022-07-13 00:00:00-04:00,54.13999938964844,58.52000045776367,52.560001373291016,55.400001525878906,2690300,0,0,0.3456401260582844,-0.5071174308380801,,0.2699222730606475,42.956007709650365,BOIL,88.56699981689454,
2022-07-14 00:00:00-04:00,58.900001525878906,60.20000076293945,54.75,56.83000183105469,2945000,0,0,0.11848061985938396,-0.25673551515127324,,0.2954767476354335,43.96452192008725,BOIL,87.81239990234376,
2022-07-15 00:00:00-04:00,56.4900016784668,64.83999633789062,55.060001373291016,64.66000366210938,2938200,0,0,0.3584034818249704,-0.19486980914258178,,0.2947944923268016,49.254788900488805,BOIL,87.11380004882812,
2022-07-18 00:00:00-04:00,68.5999984741211,72.4000015258789,68.27999877929688,70.41000366210938,2666800,0,0,0.31166175972097565,-0.10624517957452806,,0.26756447897934604,52.78034766442058,BOIL,86.20040008544922,
2022-07-19 00:00:00-04:00,65.70999908447266,70.22000122070312,65.05999755859375,67.94999694824219,2519100,0,0,0.3805362710893385,-0.009330797839609883,,0.252745492349209,51.143250879529425,BOIL,85.07020004272461,
2022-07-20 00:00:00-04:00,70.80999755859375,80.9800033569336,68.33999633789062,77.8499984741211,3245500,0,0,0.4052345907924779,0.18061867746058957,,0.3256264123771815,56.93265494115541,BOIL,84.52080001831055,
2022-07-21 00:00:00-04:00,76.02999877929688,83.47000122070312,73.5,79.05999755859375,3227500,0,0,0.3911665495564265,0.1958855971665876,,0.32382044244256764,57.59406441038863,BOIL,84.50759994506836,
2022-07-22 00:00:00-04:00,83.97000122070312,88.30000305175781,83.62000274658203,86.69999694824219,2230100,0,0,0.3408597593236482,0.5493209143439572,,0.22374964173235323,61.603697876854326,BOIL,84.5831999206543,
2022-07-25 00:00:00-04:00,89.0999984741211,97.20999908447266,86.83000183105469,95.30999755859375,2335000,0,0,0.35364284336607876,0.7200865876386597,,0.23427443318463065,65.5562939982875,BOIL,84.61819992065429,
2022-07-26 00:00:00-04:00,106.56999969482422,106.91999816894531,96.08999633789062,97.80999755859375,3988400,0,0,0.4394407939870264,0.643037116819323,,0.40016280484521666,66.63044410630337,BOIL,84.68919982910157,
2022-07-27 00:00:00-04:00,96.37000274658203,98.1500015258789,89.02999877929688,95.26000213623047,2641700,0,0,0.2236352473134191,0.5231851733564565,,0.2650461542371901,64.42353852238602,BOIL,84.73499984741211,
2022-07-28 00:00:00-04:00,93.94000244140625,101.43000030517578,83.94999694824219,86.20999908447266,2567500,0,0,0.09043766439000733,0.4696556309022215,,0.2576015448400596,57.18446309656322,BOIL,84.43739990234376,
2022-07-29 00:00:00-04:00,88.75,89.29000091552734,82.0,88.02999877929688,2014200,0,0,0.015340275407952575,1.090973918524225,,0.2020880356832904,58.201659552538075,BOIL,84.0315998840332,
2022-08-01 00:00:00-04:00,79.16000366210938,87.94000244140625,77.37000274658203,87.2300033569336,2207600,0,0,-0.08477593545937101,1.007133115382394,,0.2214921793140859,57.55439355028762,BOIL,83.59619995117187,
2022-08-02 00:00:00-04:00,78.22000122070312,80.22000122070312,73.87999725341797,74.61000061035156,2618100,0,0,-0.23719453560300996,0.8559701292129036,,0.2626783269895852,48.40850810794548,BOIL,82.9831999206543,
2022-08-03 00:00:00-04:00,74.33000183105469,90.58999633789062,72.37999725341797,86.55000305175781,3676800,0,0,-0.09143395852559988,1.1022590940274273,,0.36889945864379015,55.59773299072717,BOIL,82.64819992065429,
2022-08-04 00:00:00-04:00,83.63999938964844,85.70999908447266,77.19999694824219,84.33000183105469,2415600,0,0,-0.021807183312643974,0.659712646167806,,0.24236116522517936,54.088546956226644,BOIL,81.92739990234375,
2022-08-05 00:00:00-04:00,81.16999816894531,85.93000030517578,80.06999969482422,80.77999877929688,1417700,0,0,-0.0823582880896856,0.697058852285781,,0.14224019868344792,51.67303144144068,BOIL,81.1215998840332,
2022-08-08 00:00:00-04:00,74.27999877929688,76.5,71.66000366210938,73.08000183105469,2152100,0,0,-0.1622148455959468,0.3614009205586457,,0.21592377201569318,46.79188774430657,BOIL,80.09739990234375,
2022-08-09 00:00:00-04:00,76.30000305175781,78.30000305175781,74.33000183105469,77.0,1729800,0,0,0.03203323106952016,0.5644046747323512,,0.17355371071639147,49.41180073118293,BOIL,79.27399993896485,
2022-08-10 00:00:00-04:00,77.25,85.75,76.18000030517578,85.1500015258789,2150500,0,0,-0.01617563808798128,0.5370035953176451,,0.21576324135483863,54.43517183089575,BOIL,78.64580001831055,
2022-08-11 00:00:00-04:00,89.33999633789062,101.0,85.75,94.93000030517578,2793600,0,0,0.1256966470290959,0.6704205040743356,,0.2802865338520703,59.61728983189556,BOIL,78.47440002441407,
2022-08-12 00:00:00-04:00,97.04000091552734,98.81999969482422,93.5,95.88999938964844,1221400,0,0,0.18705126069182487,0.48298784347022505,,0.12254509322985348,60.09702279767334,BOIL,78.04919998168945,
2022-08-15 00:00:00-04:00,89.01000213623047,99.26000213623047,87.6500015258789,97.7300033569336,1673800,0,0,0.3373015997299018,0.3880130418105101,,0.1679351375864817,61.052061991357654,BOIL,77.81559997558594,
2022-08-16 00:00:00-04:00,105.33999633789062,109.25,101.0999984741211,108.05000305175781,1877500,0,0,0.40324679287997167,0.5901399250107395,,0.1883726973465285,65.97138932150096,BOIL,77.76279998779297,
2022-08-17 00:00:00-04:00,110.27999877929688,110.5,102.66999816894531,105.51000213623047,1802800,0,0,0.2391074603112453,0.3552987052569323,,0.180877922117881,63.83434023671707,BOIL,77.23720016479493,
2022-08-18 00:00:00-04:00,105.58999633789062,114.94999694824219,98.1500015258789,105.04000091552734,2619900,0,0,0.1064995320536235,0.3286112339894651,,0.2628589239830466,63.424920668459926,BOIL,76.70800018310547,
2022-08-19 00:00:00-04:00,102.30000305175781,108.9000015258789,101.5199966430664,106.80999755859375,1209400,0,0,0.11388046968873122,0.23194926549255523,,0.12134111327344424,64.35218858554197,BOIL,76.58620010375977,
2022-08-22 00:00:00-04:00,118.81999969482422,118.81999969482422,110.01000213623047,117.8499984741211,1807400,0,0,0.20587326743154222,0.23649146461965254,,0.18133944776783786,69.53945931562305,BOIL,76.53100006103516,
2022-08-23 00:00:00-04:00,119.5999984741211,123.0,100.70999908447266,105.83000183105469,3097700,0,0,-0.02054605421565514,0.08199575168843554,,0.31079739258074107,59.40403551899451,BOIL,76.33560012817382,
2022-08-24 00:00:00-04:00,105.33000183105469,109.25,101.55999755859375,104.98999786376953,1271600,0,0,-0.004928483195266398,0.1021414603122126,,0.12758174271416545,58.75949484213881,BOIL,76.18740005493164,
2022-08-25 00:00:00-04:00,107.37000274658203,109.0,103.48999786376953,108.0,837600,0,0,0.028179732089426368,0.2527549141274954,,0.08403780095736472,60.41684743453305,BOIL,76.81820007324218,
2022-08-26 00:00:00-04:00,111.94000244140625,114.55999755859375,103.8499984741211,105.68000030517578,1501000,0,0,-0.010579508278689698,0.20049984971747925,,0.15059782621418868,58.466535393245366,BOIL,77.32560012817383,
2022-08-29 00:00:00-04:00,103.93000030517578,112.41999816894531,102.25,105.54000091552734,1325700,0,0,-0.10445479607958519,0.20990481318304743,,0.13300968568431043,58.34413968761869,BOIL,77.86080017089844,
2022-08-30 00:00:00-04:00,100.61000061035156,103.83000183105469,96.54000091552734,101.66999816894531,1554300,0,0,-0.03930835859523407,0.3626859313393356,,0.15594550385390638,54.92142697325283,BOIL,78.52240020751952,
2022-08-31 00:00:00-04:00,97.83999633789062,106.20999908447266,96.33999633789062,103.37999725341797,1271400,0,0,-0.01533479991532749,0.19445399893973025,,0.12756167638155863,56.14563527422452,BOIL,79.27120010375977,
2022-09-01 00:00:00-04:00,106.1500015258789,108.5,101.79000091552734,104.0199966430664,1156600,0,0,-0.03685188293457031,0.23348742303431136,,0.1160436014652436,56.620465560728164,BOIL,80.02940002441406,
2022-09-02 00:00:00-04:00,99.95999908447266,100.08999633789062,91.3499984741211,96.6500015258789,2180400,0,0,-0.08544661954220889,0.19645955665264703,,0.21876315807955832,49.91772110763837,BOIL,80.84320007324219,
2022-09-06 00:00:00-04:00,85.41999816894531,88.87999725341797,75.01000213623047,79.12000274658203,2549200,0,0,-0.25033160829789536,0.08264916207159567,,0.25576547540653555,38.30294665544633,BOIL,81.31740013122558,
2022-09-07 00:00:00-04:00,77.80999755859375,79.20999908447266,74.19000244140625,74.61000061035156,2053000,0,0,-0.26615518880631905,-0.031038953112317413,,0.20598090420901358,35.98322608846615,BOIL,81.61900016784668,
