timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,9.87,10.005,9.87,9.99,25489,153,9.957881,,,,0.7192528504002089,,PGP
2022-02-17 05:00:00+00:00,9.99,10.0,9.907,9.95,20539,120,9.961231,,,,0.5795729253548547,,PGP
2022-02-18 05:00:00+00:00,9.94,9.97,9.85,9.87,21988,141,9.889905,,,,0.6204610488681311,,PGP
2022-02-22 05:00:00+00:00,9.8,9.85,9.68,9.75,37978,196,9.765427,,,,1.071669534014639,,PGP
2022-02-23 05:00:00+00:00,9.84,9.84,9.5901,9.68,55340,260,9.666106,,,,1.5615933438403846,,PGP
2022-02-24 05:00:00+00:00,9.4,9.58,9.4,9.52,56301,153,9.469435,-0.0470470470470471,,,1.5887110020158564,,PGP
2022-02-25 05:00:00+00:00,9.56,9.63,9.43,9.51,46958,311,9.517261,-0.04422110552763814,,,1.3250686707635846,,PGP
2022-02-28 05:00:00+00:00,9.49,9.67,9.48,9.5,31535,223,9.526023,-0.037487335359675744,,,0.8898598861222718,,PGP
2022-03-01 05:00:00+00:00,9.54,9.64,9.5,9.5,31563,217,9.551694,-0.02564102564102566,,,0.8906499947891952,,PGP
2022-03-02 05:00:00+00:00,9.57,9.6,9.5,9.56,47604,368,9.582682,-0.012396694214875992,,,1.3432976064361704,,PGP
2022-03-03 05:00:00+00:00,9.58,9.6,9.48,9.59,25853,176,9.541554,0.007352941176470562,,,0.7295242630702107,,PGP
2022-03-04 05:00:00+00:00,9.52,9.52,9.3,9.34,54337,308,9.377971,-0.017875920084121977,,,1.533290522664528,,PGP
2022-03-07 05:00:00+00:00,9.33,9.33,9.02,9.04,79065,373,9.079973,-0.04842105263157903,,,2.231069348224431,,PGP
2022-03-08 05:00:00+00:00,9.09,9.09,8.76,8.87,60400,314,8.872999,-0.06631578947368433,,,1.7043772672200799,,PGP
2022-03-09 05:00:00+00:00,8.97,9.195,8.91,8.96,42458,212,8.987369,-0.06276150627615062,,,1.1980869207223537,12.94964028776987,PGP
2022-03-10 05:00:00+00:00,8.85,8.98,8.7764,8.79,34073,192,8.86926,-0.08342022940563099,,,0.9614775931455263,11.442542787286127,PGP
2022-03-11 05:00:00+00:00,8.86,8.86,8.65,8.65,37983,240,8.751567,-0.07387580299785867,,,1.0718106248480181,10.371986770773026,PGP
2022-03-14 04:00:00+00:00,8.71,8.71,8.23,8.32,126290,554,8.421826,-0.07964601769911495,,,3.563672269490462,8.38142632182428,PGP
2022-03-15 04:00:00+00:00,8.52,8.52,8.41,8.47,33988,193,8.465186,-0.04509582863585104,,,0.9590790489780807,16.2494074158084,PGP
2022-03-16 04:00:00+00:00,8.54,8.83,8.54,8.62,220160,485,8.652631,-0.037946428571428714,,,6.212511575350543,23.33926398404592,PGP
2022-03-17 04:00:00+00:00,8.76,9.03,8.7385,8.86,66372,226,8.894655,0.007963594994311762,-0.11311311311311323,,1.8728961586081316,33.09799524656709,PGP
2022-03-18 04:00:00+00:00,8.89,9.329,8.88,9.22,72417,411,9.088829,0.06589595375722546,-0.0733668341708541,,2.0434749761635187,44.508890627324874,PGP
2022-03-21 04:00:00+00:00,9.2,9.21,9.0,9.01,36147,194,9.122344,0.08293269230769229,-0.08713272543059769,,1.0200020708311959,40.20140980506777,PGP
2022-03-22 04:00:00+00:00,9.08,9.1336,9.02,9.11,90907,286,9.098835,0.07556080283352995,-0.0656410256410257,,2.5652288779995995,43.028871894483224,PGP
2022-03-23 04:00:00+00:00,9.13,9.1793,9.03,9.08,38115,236,9.099952,0.05336426914153147,-0.06198347107438018,,1.0755354228492275,42.3814496881331,PGP
2022-03-24 04:00:00+00:00,9.13,9.2,9.024,9.14,79368,191,9.111946,0.031602708803611934,-0.03991596638655448,,2.239619452727207,44.19009575276946,PGP
2022-03-25 04:00:00+00:00,9.11,9.17,9.11,9.14,11255,76,9.140743,-0.008676789587852451,-0.038906414300735936,,0.31759546593645693,44.19009575276947,PGP
2022-03-28 04:00:00+00:00,9.12,9.165,9.09,9.13,48877,264,9.12551,0.013318534961154427,-0.03894736842105251,,1.3792193326145008,43.923589623156374,PGP
2022-03-29 04:00:00+00:00,9.18,9.3,9.15,9.26,27497,158,9.248204,0.016465422612513825,-0.025263157894736876,,0.7759149290852738,48.289631787532585,PGP
2022-03-30 04:00:00+00:00,9.35,9.55,9.31,9.54,82190,379,9.461389,0.05066079295154169,-0.0020920502092051096,,2.3192511190863967,56.199760770138184,PGP
2022-03-31 04:00:00+00:00,9.57,9.57,9.45,9.53,20831,164,9.536251,0.042669584245076386,-0.006256517205422418,,0.5878126300241968,55.87104587175621,PGP
2022-04-01 04:00:00+00:00,9.61,9.65,9.45,9.53,23690,218,9.566053,0.042669584245076386,0.020342612419700146,,0.6684883685503923,55.871045871756195,PGP
2022-04-04 04:00:00+00:00,9.59,9.84,9.59,9.74,47558,275,9.710741,0.06681270536692208,0.07743362831858414,,1.3419995707690822,61.373527835139555,PGP
2022-04-05 04:00:00+00:00,9.84,9.97,9.57,9.6,43668,254,9.69132,0.036717062634989084,0.08229988726042836,,1.2322309024001068,56.330706138212015,PGP
2022-04-06 04:00:00+00:00,9.67,9.94,9.4,9.45,41804,250,9.553991,-0.009433962264150941,0.05468749999999978,,1.1796322397163612,51.45263578997945,PGP
2022-04-07 04:00:00+00:00,9.47,9.55,9.39,9.44,31897,198,9.466163,-0.009443861490031513,0.07394766780432316,,0.900074862458922,51.13471994789867,PGP
2022-04-08 04:00:00+00:00,9.38,9.535,9.2331,9.36,22214,165,9.400502,-0.017838405036726068,0.08208092485549123,,0.6268383545368685,48.55025453898004,PGP
