timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,13.2,13.4,13.18,13.38,991687,7038,13.327717,,,,0.8861181082618246,,ARI
2022-02-17 05:00:00+00:00,13.27,13.38,13.175,13.38,1818137,11530,13.304411,,,,1.6245893301019667,,ARI
2022-02-18 05:00:00+00:00,13.4,13.605,13.36,13.47,1891636,8582,13.496665,,,,1.6902640791297707,,ARI
2022-02-22 05:00:00+00:00,13.45,13.47,12.81,12.88,1636058,11134,13.038449,,,,1.4618933392961935,,ARI
2022-02-23 05:00:00+00:00,12.94,12.95,12.56,12.56,1324135,10496,12.664442,,,,1.1831757412200332,,ARI
2022-02-24 05:00:00+00:00,12.25,12.85,12.1,12.77,1492029,12257,12.594244,-0.04559043348281022,,,1.3331967797821107,,ARI
2022-02-25 05:00:00+00:00,12.81,13.09,12.81,13.01,932955,6891,13.00191,-0.027653213751868577,,,0.8336383553413633,,ARI
2022-02-28 05:00:00+00:00,12.89,13.09,12.8044,13.05,1203345,7801,12.990569,-0.031180400890868598,,,1.0752443008593693,,ARI
2022-03-01 05:00:00+00:00,13.06,13.1,12.735,13.0,1096543,9852,12.936178,0.009316770186335255,,,0.9798117841493797,,ARI
2022-03-02 05:00:00+00:00,13.02,13.4,13.01,13.38,745450,7338,13.283221,0.0652866242038217,,,0.6660939830851641,,ARI
2022-03-03 05:00:00+00:00,13.47,13.47,13.25,13.45,797009,5935,13.385789,0.05324980422866088,,,0.7121643294181013,,ARI
2022-03-04 05:00:00+00:00,13.29,13.35,13.105,13.34,853326,7109,13.233505,0.025365103766333608,,,0.7624861683682752,,ARI
2022-03-07 05:00:00+00:00,13.32,13.32,12.94,12.94,1149284,9655,13.099373,-0.008429118773946476,,,1.026938302040445,,ARI
2022-03-08 05:00:00+00:00,12.99,13.3709,12.96,13.16,902176,6325,13.2089,0.012307692307692353,,,0.8061358981606292,,ARI
2022-03-09 05:00:00+00:00,13.4,13.48,13.21,13.24,977905,6799,13.291837,-0.010463378176382654,,,0.8738032551195888,47.499999999999986,ARI
