timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,20.05,20.43,19.8401,20.11,1532589,15700,20.112016,,,,0.8181007808369871,
2022-02-16 05:00:00+00:00,20.48,21.105,20.14,20.3,1239185,14156,20.608686,,,,0.6614808119472878,
2022-02-17 05:00:00+00:00,20.31,21.56,20.25,20.71,1776030,17208,20.859007,,,,0.9480503447368566,
2022-02-18 05:00:00+00:00,20.23,20.88,20.15,20.52,1206337,12733,20.542605,,,,0.6439464472552971,
2022-02-22 05:00:00+00:00,21.21,21.41,19.9,20.17,1880010,18529,20.508032,,,,1.003555192541082,
2022-02-23 05:00:00+00:00,20.56,21.15,20.28,20.45,1955152,14130,20.52105,0.016907011437095942,,,1.0436662261408618,
2022-02-24 05:00:00+00:00,21.24,21.4,20.43,21.01,1109442,10311,20.975491,0.03497536945812807,,,0.5922235945144776,
2022-02-25 05:00:00+00:00,20.95,20.97,20.31,20.96,1195125,15398,20.776408,0.012071463061323007,,,0.6379614467399963,
2022-02-28 05:00:00+00:00,21.03,22.39,20.995,22.35,2171133,20785,22.035517,0.0891812865497077,,,1.1589575565275168,
2022-03-01 05:00:00+00:00,22.75,23.4,22.17,22.54,2193639,25838,22.651639,0.11750123946455115,,,1.1709713294134747,
2022-03-02 05:00:00+00:00,23.02,23.26,22.3,22.89,1618440,18158,22.879589,0.11931540342298286,,,0.8639283119856749,
2022-03-03 05:00:00+00:00,22.67,22.91,22.06,22.68,1170061,11754,22.617588,0.07948595906711087,,,0.6245822054881681,
2022-03-04 05:00:00+00:00,22.73,23.9,22.68,23.8,1930397,17966,23.505765,0.1354961832061068,,,1.0304519300512907,
2022-03-07 05:00:00+00:00,24.09,25.03,23.21,23.85,2585662,21570,24.138894,0.06711409395973145,,,1.3802344276127037,
2022-03-08 05:00:00+00:00,24.68,25.21,23.17,23.58,2325150,28550,24.190864,0.04614019520851809,,,1.2411723107520154,80.92691622103384
2022-03-09 05:00:00+00:00,22.55,23.3,22.018,23.19,2864389,24820,22.878645,0.013106159895150737,,,1.5290197681967421,75.29021558872306
2022-03-10 05:00:00+00:00,21.97,23.22,21.9,23.0,10832740,65296,22.477898,0.014109347442680775,,,5.7825503462468175,72.63587393852183
2022-03-11 05:00:00+00:00,22.59,22.93,22.005,22.48,2599490,29442,22.518389,-0.055462184873949605,,,1.3876158570744928,65.79879424048298
2022-03-14 04:00:00+00:00,22.17,22.17,20.95,21.62,3284218,34021,21.429825,-0.0935010482180294,,,1.7531257957866644,56.35155018659205
2022-03-15 04:00:00+00:00,20.81,22.075,20.5,21.56,3025878,32097,21.453923,-0.0856658184902459,,,1.6152230992898038,55.7501401856203
2022-03-16 04:00:00+00:00,21.63,21.88,21.2,21.76,2003273,18416,21.657812,-0.061664510564898634,0.08204873197414231,,1.0693533657945176,57.38286305856697
2022-03-17 04:00:00+00:00,22.49,23.4,22.4,23.27,1834150,15625,23.115157,0.011739130434782696,0.14630541871921166,,0.9790749817284086,67.21777785125758
2022-03-18 04:00:00+00:00,23.5,23.59,22.91,23.21,4220150,14650,23.223558,0.032473309608541,0.12071463061323029,,2.252729211973472,66.56048067334392
2022-03-21 04:00:00+00:00,23.83,24.65,23.78,24.07,2134310,16373,24.225134,0.11332099907493065,0.17300194931773882,,1.1393013244569745,70.94595090063622
2022-03-22 04:00:00+00:00,24.04,24.229,23.22,23.98,1639565,12104,23.840024,0.11224489795918369,0.18889439762022797,,0.8752049027710592,69.91261755327744
2022-03-23 04:00:00+00:00,24.5,24.91,24.3,24.41,1337406,14791,24.500813,0.12178308823529393,0.1936430317848412,,0.7139114876174053,72.01021894190998
2022-03-24 04:00:00+00:00,24.5,24.545,24.11,24.4,1153126,14283,24.309491,0.04856037816931669,0.1613517372679676,,0.6155422497508671,71.88470519944514
2022-03-25 04:00:00+00:00,24.17,25.46,24.17,25.44,1598676,13447,25.142187,0.09607927617406298,0.2137404580152671,,0.853378227238582,76.4768064261684
2022-03-28 04:00:00+00:00,24.84,24.96,24.28,24.62,3114363,25215,24.564818,0.022850020772746227,0.10156599552572709,,1.6624566678410335,67.16230524730274
2022-03-29 04:00:00+00:00,23.935,24.88,23.65,24.76,1339573,14480,24.434964,0.03252710592160146,0.09849157054126012,,0.7150682389656623,67.88156069271834
2022-03-30 04:00:00+00:00,25.1,25.6,24.45,24.57,3508980,24744,24.716607,0.006554690700532495,0.07339449541284404,,1.8731044513182407,65.77590397055866
2022-03-31 04:00:00+00:00,24.13,24.85,23.53,23.65,1960221,20119,23.964682,-0.030737704918032738,0.042768959435625975,,1.04637207412624,56.617762202881806
