timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,15.56,15.825,15.05,15.35,65413,1399,15.454672,,,,0.15935841735547882,,ADCT
2022-02-17 05:00:00+00:00,15.29,15.8,15.03,15.36,136789,1964,15.456186,,,,0.33324382846893724,,ADCT
2022-02-18 05:00:00+00:00,15.51,15.51,14.32,15.2,375071,2237,14.741674,,,,0.9137437658559735,,ADCT
2022-02-22 05:00:00+00:00,15.11,15.73,14.905,15.5,107525,1768,15.397686,,,,0.26195119970262576,,ADCT
2022-02-23 05:00:00+00:00,15.62,15.81,15.23,15.57,193892,2427,15.526063,,,,0.4723575169750432,,ADCT
2022-02-24 05:00:00+00:00,15.17,16.51,14.965,16.42,97861,2028,15.852337,0.0697068403908796,,,0.2384078712308641,,ADCT
2022-02-25 05:00:00+00:00,16.75,17.03,16.06,16.93,69296,1643,16.772161,0.10221354166666674,,,0.16881813842913887,,ADCT
2022-02-28 05:00:00+00:00,17.1875,17.28,16.5,16.7,88256,2044,16.72732,0.09868421052631571,,,0.21500827789774415,,ADCT
2022-03-01 05:00:00+00:00,16.82,16.9,16.43,16.56,95764,1744,16.626678,0.06838709677419352,,,0.23329918333710536,,ADCT
2022-03-02 05:00:00+00:00,16.44,16.515,16.0,16.22,184679,2988,16.196778,0.04174694926139999,,,0.4499129096478143,,ADCT
2022-03-03 05:00:00+00:00,17.0,17.0,14.5,14.77,564334,5137,14.900545,-0.10048721071863598,,,1.3748241649196151,,ADCT
2022-03-04 05:00:00+00:00,15.13,15.24,13.91,14.08,105370,1500,14.285796,-0.16834022445363261,,,0.25670121285901587,,ADCT
2022-03-07 05:00:00+00:00,13.88,14.8,13.1,14.0,221628,2848,13.990936,-0.16167664670658677,,,0.5399276492694122,,ADCT
2022-03-08 05:00:00+00:00,14.09,14.37,13.59,13.92,133548,2398,14.091787,-0.1594202898550724,,,0.3253481405988028,,ADCT
2022-03-09 05:00:00+00:00,14.23,15.0,14.21,14.7,86303,1459,14.669153,-0.09371146732429103,,,0.21025040118982297,44.28822495606327,ADCT
2022-03-10 05:00:00+00:00,14.49,15.02,14.23,14.29,95875,1375,14.59813,-0.032498307379823954,,,0.23356960029285512,41.0989838163342,ADCT
2022-03-11 05:00:00+00:00,14.53,14.53,13.91,14.02,53227,1264,14.135292,-0.0042613636363636465,,,0.12967102075397965,39.10205205894504,ADCT
2022-03-14 04:00:00+00:00,13.9,14.06,13.395,13.54,80261,1181,13.668501,-0.03285714285714292,,,0.1955309485173908,35.774198488375916,ADCT
2022-03-15 04:00:00+00:00,13.6,13.82,13.5,13.62,49641,829,13.673822,-0.02155172413793105,,,0.12093484775110948,36.740524519001774,ADCT
2022-03-16 04:00:00+00:00,13.81,14.29,13.52,13.9,112999,1774,13.931601,-0.05442176870748294,,,0.2752868971420322,40.13549697425252,ADCT
2022-03-17 04:00:00+00:00,13.75,15.285,13.75,14.63,166647,2408,14.456255,0.023792862141357674,-0.046905537459283275,,0.40598355337682845,47.97474488753164,ADCT
2022-03-18 04:00:00+00:00,14.78,15.27,14.14,14.25,249137,2386,14.493248,0.016405135520684677,-0.072265625,,0.6069447667083291,44.693808562424024,ADCT
2022-03-21 04:00:00+00:00,14.29,14.32,13.24,13.28,196249,2686,13.527807,-0.019202363367799125,-0.12631578947368416,,0.47809961395434186,37.62104961246179,ADCT
2022-03-22 04:00:00+00:00,13.39,14.0,13.355,13.98,162442,2284,13.612657,0.026431718061673992,-0.09806451612903222,,0.39573937951261506,44.45255715803228,ADCT
2022-03-23 04:00:00+00:00,13.59,13.97,13.46,13.58,120777,1779,13.668404,-0.02302158273381294,-0.12780989081567118,,0.2942355735548387,41.645851498637874,ADCT
2022-03-24 04:00:00+00:00,13.67,13.725,13.38,13.53,97526,1459,13.549869,-0.07518796992481214,-0.17600487210718652,,0.23759174798603377,41.294864633365364,ADCT
2022-03-25 04:00:00+00:00,13.51,13.72,13.155,13.31,161919,2143,13.440544,-0.06596491228070167,-0.21382161842882452,,0.3944652527751636,39.70907263255955,ADCT
2022-03-28 04:00:00+00:00,13.27,14.4,13.1,14.27,629001,4327,13.607142,0.07454819277108427,-0.1455089820359281,,1.5323651854373523,48.92594819774986,ADCT
2022-03-29 04:00:00+00:00,14.28,15.24,14.08,14.49,214227,2182,14.462162,0.03648068669527893,-0.12499999999999989,,0.5218974160306386,50.78283110954994,ADCT
2022-03-30 04:00:00+00:00,14.49,15.4,14.49,14.78,305807,5179,14.890463,0.08836524300441817,-0.08877928483353881,,0.745003585468132,53.198323204444456,ADCT
2022-03-31 04:00:00+00:00,14.88,15.22,14.3,14.69,170243,2181,14.786009,0.0857354028085735,-0.005416384563303955,,0.414744088267604,52.33980348516305,ADCT
2022-04-01 04:00:00+00:00,14.72,15.23,14.53,14.83,327656,2748,14.823593,0.11419984973703978,0.053267045454545414,,0.7982318743526022,53.594368655708756,ADCT
2022-04-04 04:00:00+00:00,14.84,16.04,14.75,14.99,376869,2818,15.264552,0.05045550105115626,0.07071428571428573,,0.9181240333013613,55.0506245293109,ADCT
2022-04-05 04:00:00+00:00,14.99,15.6225,14.5,14.73,168287,1587,15.015576,0.016563146997929712,0.05818965517241392,,0.4099789029933112,52.1848032470698,ADCT
2022-04-06 04:00:00+00:00,14.5,14.71,14.35,14.47,136543,2259,14.540702,-0.02097428958051417,-0.01564625850340129,,0.3326445260264648,49.41450826961939,ADCT
2022-04-07 04:00:00+00:00,14.54,14.54,13.9,14.26,100547,1634,14.223786,-0.029271613342409797,-0.0020993701889432392,,0.24495147432224984,47.23347402976854,ADCT
2022-04-08 04:00:00+00:00,14.31,14.4,13.73,13.84,76698,1209,14.051767,-0.06675657451112615,-0.012838801711840153,,0.18685080785670302,43.133014792369195,ADCT
2022-04-11 04:00:00+00:00,13.8,13.8315,12.38,13.15,211721,2919,13.046155,-0.12274849899933282,-0.028803545051698576,,0.5157923269215497,37.39019918273247,ADCT
2022-04-12 04:00:00+00:00,13.47,14.555,13.4,14.01,364196,2724,13.862511,-0.048879837067209775,0.028634361233480288,,0.8872502127588701,46.882782516119796,ADCT
2022-04-13 04:00:00+00:00,13.93,14.64,13.86,14.52,76615,1302,14.319476,0.003455425017277136,0.044604316546762446,,0.18664860418708834,51.5719474584735,ADCT
2022-04-14 04:00:00+00:00,14.57,14.6412,13.86,14.19,148293,2475,14.118868,-0.004908835904628317,-0.03007518796992492,,0.36126974431528935,48.583293763315375,ADCT
2022-04-18 04:00:00+00:00,14.0,14.07,13.32,13.47,111074,2118,13.59058,-0.026734104046242768,-0.054736842105263084,,0.270597233720246,42.76077530306785,ADCT
2022-04-19 04:00:00+00:00,13.38,13.69,13.1,13.22,91455,1458,13.367271,0.005323193916349833,-0.004518072289156572,,0.22280164583867604,40.92667704169578,ADCT
2022-04-20 04:00:00+00:00,13.41,13.61,12.95,13.03,121433,1798,13.178354,-0.06995003568879377,-0.06795422031473541,,0.29583371340143183,39.53865242830209,ADCT
2022-04-21 04:00:00+00:00,13.16,13.27,12.66,12.7,62802,1076,12.864591,-0.12534435261707988,-0.06480117820324016,,0.15299752842338343,37.18009630184561,ADCT
2022-04-22 04:00:00+00:00,12.89,13.35,12.46,12.64,140243,1996,12.829865,-0.10923185341789987,-0.06577974870657788,,0.3416584245514564,36.750842993109536,ADCT
2022-04-25 04:00:00+00:00,12.47,12.99,12.34,12.63,69111,990,12.676573,-0.062360801781737196,-0.05108940646130722,,0.1683674435028893,36.67484452200141,ADCT
2022-04-26 04:00:00+00:00,12.69,12.69,11.58,11.63,114967,1583,11.912787,-0.1202723146747352,-0.18500350385423958,,0.28008131668181147,29.994940302124895,ADCT
2022-04-27 04:00:00+00:00,11.68,12.55,11.45,11.72,83519,1490,11.984141,-0.10053722179585567,-0.19116632160110414,,0.20346805159696446,31.209331681263492,ADCT
2022-04-28 04:00:00+00:00,11.78,12.04,11.1,11.68,232158,2650,11.481945,-0.08031496062992127,-0.20974289580514205,,0.56558071723378,30.95233657720464,ADCT
2022-04-29 04:00:00+00:00,11.57,12.145,11.4333,11.77,207736,1760,11.737005,-0.06882911392405067,-0.19877467665078286,,0.5060841145912548,32.3030910725792,ADCT
2022-05-02 04:00:00+00:00,11.63,12.02,11.45,11.92,72287,1351,11.755519,-0.05621536025336504,-0.19622387053270396,,0.17610477910163877,34.59946276074581,ADCT
2022-05-03 04:00:00+00:00,11.72,12.59,11.68,12.0,114280,1794,12.145088,0.03181427343078247,-0.19946631087391598,,0.2784076549827117,35.8493132542946,ADCT
2022-05-04 04:00:00+00:00,11.96,12.48,11.28,12.26,153461,1942,11.900101,0.04607508532423199,-0.1676849966055669,,0.37385996798479104,39.87117824956607,ADCT
2022-05-05 04:00:00+00:00,11.97,12.41,11.01,11.32,182343,2654,11.738925,-0.03082191780821908,-0.2176917760884589,,0.4442219726331169,32.0482450760464,ADCT
2022-05-06 04:00:00+00:00,11.3,11.47,10.725,10.95,229960,2741,11.133499,-0.06966864910790149,-0.23211781206171112,,0.5602259742721769,29.587443763300186,ADCT
2022-05-09 04:00:00+00:00,10.86,10.98,7.41,7.81,750302,7148,8.176027,-0.3447986577181208,-0.4356936416184971,,1.8278773219184332,17.386439848143347,ADCT
2022-05-10 04:00:00+00:00,8.01,8.295,7.61,7.89,545383,7759,7.853793,-0.3425,-0.4,,1.3286559511501246,18.310708603621677,ADCT
2022-05-11 04:00:00+00:00,7.79,8.1,6.9,6.93,580907,5125,7.344419,-0.43474714518760194,-0.5053533190578159,,1.4151991217452056,15.9977318103754,ADCT
2022-05-12 04:00:00+00:00,6.99,7.38,6.7942,6.97,391359,4418,6.991474,-0.38427561837455837,-0.5199724517906337,,0.9534244088762607,16.471183741717276,ADCT
2022-05-13 04:00:00+00:00,7.08,7.6,6.88,7.39,833746,5504,7.189621,-0.3251141552511415,-0.4792107117688513,,2.031162659356107,21.47570900446132,ADCT
2022-05-16 04:00:00+00:00,7.35,7.63,7.015,7.14,345342,3391,7.361015,-0.08578745198463511,-0.46993318485523394,,0.8413183093020618,20.681413369448936,ADCT
2022-05-17 04:00:00+00:00,7.25,7.25,6.57,6.76,353368,2981,6.759984,-0.14321926489226866,-0.4886535552193646,,0.8608711605349219,19.50078034496888,ADCT
2022-05-18 04:00:00+00:00,6.61,6.81,6.39,6.45,237442,2946,6.548268,-0.06926406926406925,-0.5049884881043745,,0.5784535388029841,18.569464744048624,ADCT
2022-05-19 04:00:00+00:00,6.41,7.01,6.18,7.01,370175,3045,6.681846,0.0057388809182210565,-0.4480314960629921,,0.9018161855374982,25.4919071516847,ADCT
2022-05-20 04:00:00+00:00,7.05,7.16,6.61,7.05,274472,3356,6.842374,-0.046008119079837595,-0.442246835443038,,0.6686656097166157,25.975969648612935,ADCT
2022-05-23 04:00:00+00:00,7.2,7.53,7.0,7.51,138754,2276,7.404526,0.051820728291316565,-0.4053840063341252,,0.3380309394423449,31.488417716257405,ADCT
2022-05-24 04:00:00+00:00,7.52,7.52,6.82,7.05,153833,2815,7.185528,0.04289940828402372,-0.39380911435941535,,0.37476623021487127,29.150633289148224,ADCT
2022-05-25 04:00:00+00:00,7.0,7.26,6.79,7.16,147135,1921,7.054829,0.11007751937984489,-0.3890784982935154,,0.358448637695846,30.47981416631259,ADCT
2022-05-26 04:00:00+00:00,7.12,7.52,7.12,7.26,131791,2388,7.347857,0.03566333808844502,-0.3784246575342466,,0.32106775689382705,31.733667337782528,ADCT
2022-05-27 04:00:00+00:00,7.2,7.51,6.97,7.39,235556,2735,7.366468,0.04822695035461,-0.3721325403568394,,0.573858886744029,33.414949206525755,ADCT
2022-05-31 04:00:00+00:00,7.33,7.53,6.65,6.84,158489,1852,6.954591,-0.08921438082556588,-0.4261744966442953,,0.38610912522361734,30.043696253622848,ADCT
2022-06-01 04:00:00+00:00,6.86,6.96,6.4,6.55,155545,2253,6.557223,-0.07092198581560283,-0.4541666666666667,,0.37893698542427273,28.41578691777916,ADCT
2022-06-02 04:00:00+00:00,6.51,7.02,6.32,6.82,209883,2614,6.729265,-0.04748603351955305,-0.4437194127243067,,0.5113146119245404,32.104446958907914,ADCT
2022-06-03 04:00:00+00:00,6.85,7.46,6.77,7.2,255059,2886,7.191778,-0.008264462809917328,-0.3639575971731449,,0.6213718767258966,37.023005264715245,ADCT
2022-06-06 04:00:00+00:00,7.27,7.44,6.88,7.02,135952,2249,7.096857,-0.05006765899864685,-0.35890410958904106,,0.33120473845125675,35.7035886286935,ADCT
2022-06-07 04:00:00+00:00,6.89,7.32,6.75,7.23,97693,1130,7.206186,0.05701754385964919,-0.07426376440460936,,0.23799859151405367,38.45912062065729,ADCT
2022-06-08 04:00:00+00:00,7.24,7.44,7.06,7.22,244327,1887,7.224221,0.10229007633587783,-0.08491761723700886,,0.59522669862584,38.37478131411062,ADCT
2022-06-09 04:00:00+00:00,7.24,7.24,6.99,7.0,172049,1276,7.111108,0.02639296187683282,0.010101010101010166,,0.4191438452233161,36.47944508720695,ADCT
2022-06-10 04:00:00+00:00,6.8,7.01,6.41,6.67,397466,3223,6.636261,-0.07361111111111118,-0.043041606886657036,,0.9683022138200778,33.78401797760237,ADCT
2022-06-13 04:00:00+00:00,6.47,6.65,6.0022,6.3,220673,2480,6.214189,-0.10256410256410253,-0.14749661705006767,,0.5376010889744481,31.016768086420356,ADCT
2022-06-14 04:00:00+00:00,6.33,6.49,5.9901,6.07,555453,1782,6.135637,-0.16044260027662516,-0.14985994397759095,,1.3531883722708449,29.40441406693226,ADCT
2022-06-15 04:00:00+00:00,6.09,6.29,6.035,6.05,171141,1773,6.148244,-0.16204986149584488,-0.1050295857988166,,0.41693178580150736,29.261966768343132,ADCT
2022-06-16 04:00:00+00:00,5.84,6.025,5.52,5.96,353698,2814,5.823078,-0.14857142857142858,-0.07596899224806208,,0.8616751028357994,28.59074753028814,ADCT
2022-06-17 04:00:00+00:00,6.05,6.53,6.05,6.35,623246,4484,6.376503,-0.04797601199400303,-0.09415121255349501,,1.5183449189478049,35.49563733721738,ADCT
2022-06-21 04:00:00+00:00,6.51,7.01,6.3,6.78,407684,3073,6.682921,0.07619047619047636,-0.038297872340425476,,0.9931951908817976,42.1388459259419,ADCT
2022-06-22 04:00:00+00:00,6.66,6.96,6.5,6.56,415748,3831,6.67175,0.0807248764415156,-0.12649800266311584,,1.0128406172886981,39.8760773502871,ADCT
2022-06-23 04:00:00+00:00,6.64,6.9,6.56,6.88,381413,2899,6.721483,0.13719008264462818,-0.024113475177305,,0.9291940751655672,44.54097096836322,ADCT
2022-06-24 04:00:00+00:00,7.02,7.93,7.02,7.89,431882,3442,7.594722,0.3238255033557047,0.10195530726256985,,1.0521460872352424,56.11462148710407,ADCT
2022-06-27 04:00:00+00:00,7.83,8.05,7.42,8.02,206437,3021,7.832034,0.26299212598425203,0.10468319559228645,,0.5029195053523455,57.3484079778727,ADCT
2022-06-28 04:00:00+00:00,8.0,8.05,7.49,7.74,283687,3163,7.750093,0.1415929203539823,0.047361299052774086,,0.6911150894214257,53.83761411984103,ADCT
2022-06-29 04:00:00+00:00,7.62,7.92,7.5,7.79,44348,1097,7.761033,0.1875,0.13888888888888884,,0.1080401004827905,54.37475209456567,ADCT
2022-06-30 04:00:00+00:00,7.7,7.95,7.39,7.95,193573,3393,7.770519,0.15552325581395343,0.2137404580152673,,0.47158037275086145,56.13374010546885,ADCT
