timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,52.425,52.4835,52.17,52.29,1015486,9806,52.317085,,,,0.6908993064927773,
2022-02-16 05:00:00+00:00,52.29,52.6,52.165,52.43,1150694,10623,52.385991,,,,0.782889854301684,
2022-02-17 05:00:00+00:00,52.28,52.78,52.21,52.56,853411,10165,52.540809,,,,0.5806294405371493,
2022-02-18 05:00:00+00:00,52.57,52.92,52.24,52.28,941786,9848,52.475023,,,,0.6407565385092524,
2022-02-22 05:00:00+00:00,52.09,52.3,51.67,52.03,2028579,13590,52.034392,,,,1.3801705038432943,
2022-02-23 05:00:00+00:00,52.32,52.4739,51.6701,51.73,1043301,10453,52.062658,-0.010709504685408322,,,0.7098236089549448,
2022-02-24 05:00:00+00:00,50.85,52.32,50.68,52.15,2398875,24637,51.638013,-0.005340453938584844,,,1.632106276071616,
2022-02-25 05:00:00+00:00,52.37,52.95,52.16,52.86,2733855,16830,52.792752,0.005707762557077611,,,1.8600143414599626,
2022-02-28 05:00:00+00:00,52.55,52.9475,52.31,52.53,1908160,13222,52.556672,0.004781943381790388,,,1.298241847427988,
2022-03-01 05:00:00+00:00,52.53,52.955,52.4,52.61,1727013,12710,52.670489,0.011147414952911827,,,1.1749960944848188,
2022-03-02 05:00:00+00:00,52.84,54.0165,52.84,53.97,1642494,14114,53.756645,0.043301759133964834,,,1.117492477019425,
2022-03-03 05:00:00+00:00,53.99,54.875,53.92,54.71,2379652,14855,54.647352,0.0490891658676893,,,1.6190276542405808,
2022-03-04 05:00:00+00:00,54.2,55.96,54.15,55.91,1820775,16311,55.472439,0.0576995838062806,,,1.2387883090258127,
2022-03-07 05:00:00+00:00,55.64,56.325,55.45,55.54,1949929,16944,55.787475,0.057300590138968266,,,1.3266599380101298,
2022-03-08 05:00:00+00:00,55.42,55.58,53.61,53.65,2630537,21530,54.094498,0.019768104923018504,,,1.7897205761611592,58.292682926829265
2022-03-09 05:00:00+00:00,53.92,54.39,53.375,54.02,3084745,17614,54.017637,0.0009264406151565652,,,2.098746985391293,60.2254428341385
2022-03-10 05:00:00+00:00,53.89,54.45,53.67,54.3,1155163,11488,54.185922,-0.007494059586912849,,,0.785930397451187,61.67292210978632
2022-03-11 05:00:00+00:00,54.56,55.43,54.46,55.21,4201439,17206,54.804315,-0.012520121624038594,,,2.8585044908267645,66.003176283748
2022-03-14 04:00:00+00:00,53.9,54.45,52.97,53.05,3446994,18189,53.46439,-0.04483255311487222,,,2.3452078749335437,51.212693777017925
2022-03-15 04:00:00+00:00,53.13,53.22,52.58,53.05,1218148,11046,52.93872,-0.011183597390494016,,,0.8287830737258453,51.21269377701794
2022-03-16 04:00:00+00:00,53.02,53.65,52.8,53.63,1108676,12406,53.320151,-0.007219548315438695,0.025626314782941417,,0.7543023532822573,54.39521650524036
2022-03-17 04:00:00+00:00,53.86,54.11,53.71,54.04,1212017,12303,53.945059,-0.0047882136279926435,0.030707610146862407,,0.8246117669347056,56.55279717464175
2022-03-18 04:00:00+00:00,53.99,54.08,53.45,53.91,1447598,14008,53.825378,-0.023546458974823437,0.02568493150684925,,0.9848924104126806,55.653723973336014
2022-03-21 04:00:00+00:00,54.11,54.38,53.925,54.04,984280,11944,54.137762,0.01866163996229986,0.03366488140780399,,0.6696678924128061,56.40019033044015
2022-03-22 04:00:00+00:00,54.15,54.162,53.77,53.97,928557,10710,53.959855,0.017342130065975514,0.03728618104939452,,0.63175601371069,55.854992085811226
2022-03-23 04:00:00+00:00,54.04,54.11,53.82,53.83,754484,9160,53.935555,0.0037292560134252195,0.040595399188092074,,0.5133231500580969,54.71578881560482
2022-03-24 04:00:00+00:00,53.98,54.17,53.78,54.05,745600,8024,53.988776,0.00018504811250918962,0.03643336529242558,,0.507278803371996,56.22666270383131
2022-03-25 04:00:00+00:00,54.32,54.59,54.08,54.51,1443260,12045,54.395839,0.01112966054535347,0.03121452894438126,,0.9819409948426328,59.28546050769125
2022-03-28 04:00:00+00:00,54.4,54.64,53.94,54.61,1792791,18393,54.352279,0.010547742413027361,0.03959642109270889,,1.2197490251825163,59.940805781947134
2022-03-29 04:00:00+00:00,54.65,54.91,54.3466,54.54,1539144,14875,54.561052,0.010561423012784843,0.03668504086675539,,1.0471769400981592,59.22220458104904
2022-03-30 04:00:00+00:00,54.64,54.91,54.56,54.87,2152088,24696,54.763268,0.019320081738807282,0.016675931072818173,,1.4642014825526182,61.56174020611825
2022-03-31 04:00:00+00:00,54.92,55.695,54.81,55.46,1232757,12719,55.43213,0.026086956521739202,0.013708645585816193,,0.8387224997430951,65.38546935995
2022-04-01 04:00:00+00:00,55.56,56.14,55.3,56.13,1200182,12615,55.829719,0.029719317556411662,0.003934895367555091,,0.8165596684396579,69.13977763036804
2022-04-04 04:00:00+00:00,56.13,56.18,55.79,56.11,1025329,12042,55.978379,0.02746749679545868,0.010262873604609313,,0.6975961214895458,68.89954736105194
2022-04-05 04:00:00+00:00,56.36,57.53,56.35,57.11,1599250,15668,57.12566,0.04712137880454703,0.06449207828518166,,1.0880708507144108,73.80113635354543
2022-04-06 04:00:00+00:00,56.95,57.77,56.83,57.56,1441265,15244,57.414163,0.04902496810643342,0.06553128470936698,,0.9805836702547476,75.66016073338555
2022-04-07 04:00:00+00:00,57.52,58.06,57.26,57.96,1522755,15331,57.730825,0.045077533357374744,0.06740331491712714,,1.0360264675814428,77.20830495795056
2022-04-08 04:00:00+00:00,57.88,58.48,57.71,58.25,1167600,14202,58.234265,0.037769463744877996,0.05506248867958696,,0.794392074593807,78.28661567212164
2022-04-11 04:00:00+00:00,58.16,58.51,57.71,57.91,1290192,12770,57.978444,0.032079843165211175,0.0916116870876531,,0.8777991602469452,73.87372760879775
2022-04-12 04:00:00+00:00,58.19,58.285,57.585,57.65,1357296,13374,57.904209,0.009455436876203871,0.08671065032987757,,0.9234542525504248,70.59656438107166
2022-04-13 04:00:00+00:00,57.49,58.08,57.46,57.97,1007937,11415,57.825223,0.007123002084781005,0.08092485549132933,,0.6857632446812763,72.229443217647
2022-04-14 04:00:00+00:00,58.1,58.537,57.94,58.2,1019530,10282,58.231577,0.0041407867494824835,0.07698001480384908,,0.6936506952814526,73.37396717107791
2022-04-18 04:00:00+00:00,58.05,58.72,57.875,57.94,937990,11929,58.328382,-0.005321888412017195,0.07475421999629006,,0.63817387979466,69.86845380872569
2022-04-19 04:00:00+00:00,57.87,58.16,57.74,58.04,722425,8334,57.924309,0.0022448627180107206,0.07401924500370094,,0.4915113861668646,70.45315248695925
2022-04-20 04:00:00+00:00,58.43,59.34,58.21,59.02,1161391,13662,58.964863,0.023764093668690478,0.09357050213081353,,0.7901676994729155,75.47564259324773
2022-04-21 04:00:00+00:00,59.02,59.22,58.095,58.16,1055857,15604,58.547612,0.0032775573572536576,0.08043841723945744,,0.7183662493185965,65.02909664076816
2022-04-22 04:00:00+00:00,57.76,57.76,56.71,56.89,1398501,14832,57.130594,-0.022508591065292127,0.052543940795559685,,0.9514886182866682,53.29737671330933
2022-04-25 04:00:00+00:00,56.55,56.69,55.33,56.24,1466616,15568,55.996857,-0.029340697273041005,0.031737295909007646,,0.9978315577873167,48.476969305162875
2022-04-26 04:00:00+00:00,55.71,56.24,55.12,55.16,1421274,15908,55.512989,-0.049620951068228836,0.010071415491668123,,0.9669825294846167,41.72447971011081
2022-04-27 04:00:00+00:00,55.0,55.31,54.63,54.8,1322030,16206,54.95679,-0.07150118603863109,0.0047671433810048125,,0.8994605638705471,39.73750435652455
2022-04-28 04:00:00+00:00,54.63,55.0,54.46,54.74,4878700,39537,54.705633,-0.05880330123796418,-0.002369236376890793,,3.3192879533408757,39.400729818091854
2022-04-29 04:00:00+00:00,54.73,54.78,53.08,53.17,3458359,33335,53.751944,-0.06538934786429951,-0.04129102055535516,,2.352940202723676,31.805033347233103
2022-05-02 04:00:00+00:00,53.24,53.34,52.21,52.94,3387668,36422,52.706098,-0.05867709815078248,-0.05683235346517024,,2.304844647614811,30.866261129731686
2022-05-03 04:00:00+00:00,53.08,53.795,52.92,53.46,1611371,18243,53.477829,-0.030819434372733823,-0.04722865799322762,,1.0963175330852153,35.501520502060686
2022-05-04 04:00:00+00:00,53.52,54.64,53.24,54.5,1797192,20821,54.016234,-0.005474452554744436,-0.045701278234985154,,1.2227433036342867,43.64043207171393
2022-05-05 04:00:00+00:00,54.8,55.18,53.5,53.79,1133210,10819,54.120854,-0.017354767994154252,-0.06549687282835304,,0.7709943840788352,39.93545766813877
2022-05-06 04:00:00+00:00,53.63,54.1525,53.32,53.91,1358838,14442,53.75381,0.013917622719578526,-0.06987577639751563,,0.9245033726078277,40.84949142213606
2022-05-09 04:00:00+00:00,53.51,54.25,53.07,53.8,1641640,19513,53.748573,0.01624480544012097,-0.07639484978540778,,1.116911446844962,40.24491501032265
2022-05-10 04:00:00+00:00,53.81,54.265,52.69,52.97,1754063,25815,53.232842,-0.009165731387953624,-0.08530478328440683,,1.1933999190974967,35.92450087538465
2022-05-11 04:00:00+00:00,53.19,53.63,52.4,52.47,1349070,14396,52.938403,-0.037247706422018356,-0.0898525585429315,,0.9178575848512053,33.58543760004408
2022-05-12 04:00:00+00:00,52.34,52.5334,51.43,52.06,1753004,18060,51.975722,-0.03216211191671303,-0.10194928411247195,,1.1926794144666342,31.75935094967993
2022-05-13 04:00:00+00:00,52.23,53.04,52.01,52.91,1137362,13241,52.689932,-0.018549434242255636,-0.09089347079037813,,0.773819252093321,39.14648214081662
2022-05-16 04:00:00+00:00,52.9,54.07,52.8,53.82,1232630,13572,53.594513,0.0003717472118960341,-0.07110804280289951,,0.8386360936164478,45.89871475758457
2022-05-17 04:00:00+00:00,53.93,54.14,53.52,53.77,1268692,13321,53.82891,0.01510288842741181,-0.07356995175740866,,0.8631713514050756,45.599327412879795
2022-05-18 04:00:00+00:00,53.59,53.62,52.85,53.03,851163,11007,53.175643,0.010672765389746486,-0.10149101999322263,,0.5790999840591714,41.3051183568933
2022-05-19 04:00:00+00:00,52.8,53.02,52.335,52.38,1548617,14074,52.617334,0.00614675374567808,-0.0993810178817055,,1.053622020710207,37.92653788939722
2022-05-20 04:00:00+00:00,52.44,52.6701,51.97,52.65,1656016,18331,52.352033,-0.004914004914004844,-0.07452979433995433,,1.126692348236158,40.11764865142692
2022-05-23 04:00:00+00:00,53.03,53.66,52.81,53.35,815563,9406,53.372984,-0.008732813080639112,-0.05138691322901845,,0.5548790540698433,45.489877229516445
2022-05-24 04:00:00+00:00,53.08,53.5,52.89,53.37,1936492,19198,53.271974,-0.007439092430723604,-0.03245105148658445,,1.3175178976655624,45.639932848028366
2022-05-25 04:00:00+00:00,53.4,53.67,53.02,53.51,1111127,13319,53.430816,0.00905148029417302,-0.02354014598540144,,0.7559699234902304,46.74507364872443
2022-05-26 04:00:00+00:00,53.59,53.82,53.4,53.54,1024127,9989,53.610525,0.022145857197403584,-0.021921812203142155,,0.6967783249208049,46.993754630577506
2022-05-27 04:00:00+00:00,53.6,54.17,53.4,54.1,1026924,10384,53.870653,0.02754036087369416,0.017491066390821874,,0.6986813007966518,51.542534648292346
2022-05-31 04:00:00+00:00,54.65,54.95,54.2,54.45,1518881,16962,54.64299,0.020618556701030855,0.02852285606346827,,1.0333907405370986,54.188632202775544
2022-06-01 04:00:00+00:00,54.5,54.65,54.12,54.21,1091810,11914,54.31748,0.01573917931422164,0.014029180695847465,,0.7428273475182121,52.08818270548314
2022-06-02 04:00:00+00:00,54.37,54.8728,53.96,54.83,882613,9800,54.532154,0.024668286301625875,0.006055045871559583,,0.6004974067604179,56.75193879496663
2022-06-03 04:00:00+00:00,54.73,54.89,54.37,54.47,638884,9747,54.660425,0.017370190511766914,0.012641754973043318,,0.43467316391297517,53.4957614286113
2022-06-06 04:00:00+00:00,54.52,54.87,54.26,54.26,638807,8007,54.433199,0.0029574861367835936,0.006492301984789561,,0.43462077594642523,51.63465955765708
2022-06-07 04:00:00+00:00,54.16,55.1299,54.11,55.11,921319,10148,54.79029,0.012121212121211977,0.02434944237918213,,0.6268315448549946,58.00334484957638
2022-06-08 04:00:00+00:00,55.0,55.0,54.02,54.2,1207679,19510,54.404363,-0.00018446781036707272,0.02322069095714574,,0.8216603513646576,50.3580904215906
2022-06-09 04:00:00+00:00,54.08,54.38,53.24,53.25,1923274,21088,53.89728,-0.02881634141893119,0.014865637507146978,,1.3085248568622214,43.85884429046346
2022-06-10 04:00:00+00:00,52.69,52.7824,52.32,52.52,1032779,10543,52.568034,-0.03579952267303099,0.008835958509412212,,0.702664827344054,39.62665500723303
2022-06-13 04:00:00+00:00,52.05,52.05,51.06,51.21,3747189,15772,51.404741,-0.05621083671212679,-0.03213003213003207,,2.549449506342149,33.398396441089034
2022-06-14 04:00:00+00:00,50.46,50.46,48.87,48.97,3996784,21562,49.575479,-0.11141353656323716,-0.09011519881085106,,2.7192647597322153,25.901713795349824
2022-06-15 04:00:00+00:00,49.15,49.66,48.63,49.49,1957413,18976,49.256975,-0.08690036900369003,-0.079598289008741,,1.3317517762135043,29.838848103258435
2022-06-16 04:00:00+00:00,48.92,48.96,47.49,47.52,1853286,19199,48.064303,-0.10760563380281685,-0.10390345087686215,,1.2609075970843253,24.522792085471877
2022-06-17 04:00:00+00:00,47.44,47.855,47.25,47.57,2159420,17596,47.596922,-0.09424980959634432,-0.0918289423444063,,1.4691899055492967,24.888557015066866
2022-06-21 04:00:00+00:00,48.2,48.65,48.02,48.46,1714906,26408,48.431989,-0.053700449131029115,-0.07958214624881288,,1.1667589371988414,31.272936718854698
2022-06-22 04:00:00+00:00,47.96,48.505,47.7,47.99,1672277,15902,48.142088,-0.020012252399428165,-0.1004686035613871,,1.137755734263025,29.83091528295796
2022-06-23 04:00:00+00:00,47.75,48.27,47.65,47.87,1769178,16892,47.850304,-0.03273388563346136,-0.10305415027168818,,1.2036836088949319,29.457436383679635
2022-06-24 04:00:00+00:00,48.24,49.09,48.1,49.08,1317492,12097,48.676449,0.03282828282828265,-0.0827882638759111,,0.8963730756601097,37.90009510581039
2022-06-27 04:00:00+00:00,49.1,49.48,48.895,49.32,1112698,11479,49.265971,0.03678789152827422,-0.07881957415016805,,0.7570387740804898,39.44807913282112
2022-06-28 04:00:00+00:00,49.59,49.8251,48.94,48.98,1252717,11491,49.325737,0.010730499380932734,-0.09463955637707955,,0.8523025492539655,38.00282640883477
2022-06-29 04:00:00+00:00,49.07,49.335,48.87,49.21,1303653,15393,49.114557,0.02542196290893939,-0.09623507805325993,,0.8869575293083594,39.61452571862276
2022-06-30 04:00:00+00:00,48.82,49.33,48.68,49.18,1180638,11283,49.063473,0.027365782327136046,-0.09278730861464679,,0.8032626500207976,39.470393296443895
2022-07-01 04:00:00+00:00,49.18,50.035,48.95,49.85,1277163,11230,49.537875,0.01568867155664222,-0.09082619004194781,,0.8689347080887722,44.340977238816606
2022-07-05 04:00:00+00:00,49.1,49.25,47.77,48.89,1258060,12686,48.466465,-0.008718572587185669,-0.10244171103359645,,0.8559377298419706,39.4435269551806
2022-07-06 04:00:00+00:00,48.87,49.08,48.63,48.96,893830,8981,48.869085,-0.0004083299305838173,-0.09767784740140062,,0.608129040796662,39.96422552334613
2022-07-07 04:00:00+00:00,49.28,49.41,48.89,49.19,744373,8950,49.198754,-0.000406421459053119,-0.10742152059517329,,0.5064439977232065,41.73691935713354
2022-07-08 04:00:00+00:00,49.11,49.44,48.82,49.03,896385,9418,49.103931,-0.0030500203334689058,-0.09538745387453873,,0.6098673687776377,40.83364720983979
2022-07-11 04:00:00+00:00,48.87,49.05,48.66,48.77,849643,9354,48.832123,-0.021664994984954777,-0.08413145539906097,,0.5780658319922114,39.343565802399006
2022-07-12 04:00:00+00:00,48.72,48.995,48.52,48.79,1079907,11378,48.769382,-0.0020454080589077384,-0.07102056359482112,,0.734728984325432,39.526375467795155
2022-07-13 04:00:00+00:00,48.74,49.67,48.58,49.54,1840785,17046,49.313814,0.011846405228758128,-0.03261081819957046,,1.2524023766967807,46.088165629536334
2022-07-14 04:00:00+00:00,48.64,49.1,48.24,48.84,1387125,14938,48.722603,-0.007115267330758179,-0.002654686542781226,,0.9437488065013143,41.55594576751962
