timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,9.85,9.86,9.85,9.86,5399,31,9.851824,,,,0.09718633118048041,
2022-02-16 05:00:00+00:00,9.85,9.85,9.85,9.85,610,15,9.850082,,,,0.010980489353601233,
2022-02-17 05:00:00+00:00,9.86,9.86,9.85,9.8567,1851,15,9.854157,,,,0.03331948490740308,
2022-02-18 05:00:00+00:00,9.86,9.86,9.85,9.85,13551,59,9.850443,,,,0.24392887086991852,
2022-02-22 05:00:00+00:00,9.85,9.85,9.84,9.84,8237,58,9.849755,,,,0.14827260787805466,
2022-02-23 05:00:00+00:00,9.85,9.85,9.85,9.85,6810,12,9.850007,-0.001014198782961384,,,0.1225854631115154,
2022-02-24 05:00:00+00:00,9.85,9.85,9.85,9.85,506,5,9.824308,0.0,,,0.009108405922823318,
2022-02-25 05:00:00+00:00,9.86,9.86,9.85,9.85,17034,73,9.851593,-0.0006797406840017839,,,0.30662566499875965,
2022-02-28 05:00:00+00:00,9.85,9.86,9.84,9.86,48876,138,9.851863,0.0010152284263960087,,,0.8798072092567439,
2022-03-01 05:00:00+00:00,9.86,9.86,9.84,9.86,54174,241,9.853084,0.00203252032520318,,,0.9751754594131035,
2022-03-02 05:00:00+00:00,9.85,9.86,9.845,9.85,26661,154,9.854156,0.0,,,0.4799193879612499,
2022-03-03 05:00:00+00:00,9.85,9.89,9.85,9.86,36441,117,9.852444,0.0010152284263960087,,,0.65596723366325,
2022-03-04 05:00:00+00:00,9.86,9.86,9.86,9.86,2928,45,9.859728,0.0010152284263960087,,,0.05270634889728591,
2022-03-07 05:00:00+00:00,9.89,9.89,9.85,9.86,13730,23,9.851804,0.0,,,0.24715101446712281,
2022-03-08 05:00:00+00:00,9.86,9.86,9.86,9.86,19180,10,9.869781,0.0,,,0.34525538656077315,50.0
2022-03-09 05:00:00+00:00,9.86,9.86,9.85,9.85,6737,31,9.853763,0.0,,,0.12127140454952705,43.602632059952555
2022-03-10 05:00:00+00:00,9.85,9.86,9.85,9.86,5421,35,9.855685,0.0,,,0.09758234882929882,50.43250991683451
