timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,56.39,56.685,55.785,56.44,1560710,18249,56.314224,,,,0.8151702524583029,,BAM
2022-02-17 05:00:00+00:00,56.0,56.09,54.52,54.58,1723671,14636,54.98925,,,,0.9002859751171296,,BAM
2022-02-18 05:00:00+00:00,54.78,55.04,52.995,53.2,3521395,27248,53.545628,,,,1.839250373967877,,BAM
2022-02-22 05:00:00+00:00,53.14,53.95,52.66,53.39,1879822,21020,53.407856,,,,0.9818447849483067,,BAM
2022-02-23 05:00:00+00:00,54.02,54.21,52.24,52.32,1359867,16082,52.778537,,,,0.7102684840231144,,BAM
2022-02-24 05:00:00+00:00,50.2,53.375,50.05,53.3,2079158,26865,52.294341,-0.055634301913536466,,,1.085959436257024,,BAM
2022-02-25 05:00:00+00:00,53.34,54.855,52.77,54.82,1631764,17776,54.163397,0.004397215097105223,,,0.8522822765487311,,BAM
2022-02-28 05:00:00+00:00,53.76,54.75,53.43,54.64,2081781,16304,54.310522,0.02706766917293235,,,1.0873294483490836,,BAM
2022-03-01 05:00:00+00:00,54.51,54.68,52.62,53.38,1575470,19230,53.496455,-0.00018730099269526068,,,0.8228795084547945,,BAM
2022-03-02 05:00:00+00:00,53.68,54.96,53.68,54.77,1392291,17702,54.602339,0.04682721712538229,,,0.7272037764641881,,BAM
2022-03-03 05:00:00+00:00,54.89,55.02,53.601,53.92,1049609,13482,54.133492,0.011632270168855596,,,0.5482184605163719,,BAM
2022-03-04 05:00:00+00:00,53.24,54.03,52.78,54.0,1329628,13789,53.457228,-0.014958044509303159,,,0.6944744330693263,,BAM
2022-03-07 05:00:00+00:00,53.72,54.265,52.25,52.29,2666110,26304,52.945742,-0.04300878477306003,,,1.392528760488243,,BAM
2022-03-08 05:00:00+00:00,52.74,53.53,51.78,52.2,1326925,15480,52.50698,-0.02210565754964411,,,0.69306263639192,,BAM
2022-03-09 05:00:00+00:00,53.48,54.44,53.06,54.26,1711297,17460,53.848342,-0.009311666970969634,,,0.8938229443786073,42.544459644322835,BAM
2022-03-10 05:00:00+00:00,53.45,54.08,53.09,53.92,940081,13351,53.675824,0.0,,,0.4910111847180154,41.50497895493275,BAM
2022-03-11 05:00:00+00:00,54.11,54.65,53.45,53.5,1687444,11735,53.706708,-0.0092592592592593,,,0.8813643479501306,40.198395398817574,BAM
