timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,23.57,23.98,23.55,23.73,150022,2247,23.724128,,,,0.5816504860247645,
2022-02-16 05:00:00+00:00,23.55,23.74,23.365,23.61,131954,2135,23.588547,,,,0.5115990203630919,
2022-02-17 05:00:00+00:00,23.38,23.7,23.03,23.69,162098,2265,23.520095,,,,0.6284703609046824,
2022-02-18 05:00:00+00:00,23.62,24.52,23.62,24.51,197754,3258,24.307215,,,,0.7667122836206776,
2022-02-22 05:00:00+00:00,24.5,25.44,23.8463,24.77,221406,2726,24.861913,,,,0.858413482747857,
2022-02-23 05:00:00+00:00,25.07,25.27,24.1101,24.18,132395,2240,24.371194,0.01896333754740831,,,0.5133088220210948,
2022-02-24 05:00:00+00:00,23.7,24.17,23.5734,23.765,45287,916,23.902794,0.006565014824227111,,,0.1755822850022231,
2022-02-25 05:00:00+00:00,24.7,24.92,24.09,24.28,140526,2270,24.31395,0.024905023216547084,,,0.5448335324093537,
2022-02-28 05:00:00+00:00,24.01,24.44,23.6,24.1,171170,2574,24.024042,-0.01672786617707056,,,0.6636434235836007,
2022-03-01 05:00:00+00:00,24.18,24.26,23.8,24.23,249263,3348,24.083809,-0.02180056519983853,,,0.9664178926956771,
2022-03-02 05:00:00+00:00,24.35,24.67,24.185,24.58,169436,2846,24.472332,0.016542597187758412,,,0.6569205299895482,
2022-03-03 05:00:00+00:00,24.79,25.22,24.36,25.17,149976,2304,25.002093,0.05912055543867045,,,0.5814721393665602,
2022-03-04 05:00:00+00:00,24.8,25.15,24.6028,24.77,148767,2481,24.793943,0.020181219110378956,,,0.5767847239367969,
2022-03-07 05:00:00+00:00,24.8921,24.8921,24.28,24.73,167757,3010,24.718754,0.02614107883817418,,,0.6504108769650879,
2022-03-08 05:00:00+00:00,24.82,25.17,24.38,24.48,158432,2663,24.614797,0.010317787866281458,,,0.6142569076660456,57.91139240506329
2022-03-09 05:00:00+00:00,25.0,25.41,24.83,25.02,130318,1814,25.037573,0.017900732302685185,,,0.5052560826930401,62.510841283607974
2022-03-10 05:00:00+00:00,24.72,25.24,24.64,25.21,106862,1892,25.071241,0.001589193484306639,,,0.41431479541386185,64.00147344594161
2022-03-11 05:00:00+00:00,25.27,25.68,25.05,25.11,109318,2727,25.155277,0.013726281792490802,,,0.4238369561214702,62.59086389171351
2022-03-14 04:00:00+00:00,25.38,25.67,25.09,25.26,240514,4089,25.266179,0.02143145976546701,,,0.932497133725455,63.876970463026375
2022-03-15 04:00:00+00:00,25.54,25.69,24.82,25.07,151661,3221,25.068276,0.024101307189542398,,,0.5880050549986122,61.0155175556659
2022-03-16 04:00:00+00:00,25.4,25.48,24.98,25.42,202506,3995,25.326394,0.015987210231814597,0.07121786767804483,,0.7851362688334441,64.19721063119545
2022-03-17 04:00:00+00:00,25.22,25.32,24.83,24.92,118319,2547,24.978477,-0.011503371677905605,0.055484963998305936,,0.4587347446105512,57.03576902878691
2022-03-18 04:00:00+00:00,25.0,25.09,24.48,25.06,440795,2135,25.000267,-0.001991238550378416,0.05783030814689738,,1.7090068522435782,58.433957411777286
2022-03-21 04:00:00+00:00,25.04,25.58,25.04,25.58,181231,2611,25.466294,0.012668250197941378,0.04365565075479383,,0.7026509394139133,63.22150000474349
2022-03-22 04:00:00+00:00,25.6,26.12,25.55,25.85,127921,1819,25.79677,0.031112883925010104,0.04360113039967706,,0.4959626709600852,65.44689042309521
2022-03-23 04:00:00+00:00,25.62,25.7,25.31,25.34,111787,1819,25.405851,-0.0031471282454760274,0.047973531844499595,,0.43340951914552767,58.27423632637456
2022-03-24 04:00:00+00:00,25.24,25.72,25.24,25.7,92368,1901,25.564072,0.03130016051364359,0.08142225962549965,,0.3581200896744174,61.48315414064095
2022-03-25 04:00:00+00:00,25.72,26.8,25.71,26.79,236626,2828,26.65422,0.06903431763766954,0.10337726523887958,,0.9174229640059186,69.20531361710923
2022-03-28 04:00:00+00:00,26.65,26.99,26.33,26.62,436914,4483,26.624633,0.040656763096168946,0.10456431535269717,,1.6939598222328989,66.95080971467003
2022-03-29 04:00:00+00:00,26.93,27.39,26.65,27.14,352035,3085,27.096448,0.04990328820116052,0.12009905076351624,,1.3648753439344095,70.15369396395864
2022-03-30 04:00:00+00:00,27.32,27.34,26.51,26.69,463253,5579,26.771569,0.05327545382794008,0.08584214808787638,,1.7960787924599741,64.34241613666917
2022-03-31 04:00:00+00:00,26.67,26.96,26.49,26.88,301202,2004,26.870329,0.04591439688715959,0.06793802145411187,,1.1677906553147612,65.63673501772759
2022-04-01 04:00:00+00:00,26.89,27.55,26.89,27.39,362567,4117,27.341339,0.022396416573348343,0.10577311263625355,,1.4057089744606843,68.89999103149187
2022-04-04 04:00:00+00:00,27.25,27.47,26.51,26.98,161741,2458,26.964271,0.013523666416228375,0.09098261221188841,,0.6270862357529658,63.66566945964268
2022-04-05 04:00:00+00:00,27.0,27.28,26.67,26.7,174798,2716,26.796901,-0.01621223286661755,0.09068627450980382,,0.6777095469741558,60.29672525231344
2022-04-06 04:00:00+00:00,26.71,26.965,26.35,26.4,205783,2712,26.4869,-0.01086549269389292,0.05515587529976007,,0.7978415296798744,56.827029681958564
2022-04-07 04:00:00+00:00,26.46,26.54,26.07,26.26,156105,2225,26.297475,-0.023065476190476053,0.0416501388337962,,0.6052348930216626,55.22981712750963
2022-04-08 04:00:00+00:00,26.19,26.26,25.51,25.74,331968,4560,25.72011,-0.06024096385542177,0.02508960573476693,,1.2870735528433765,49.64807042488577
2022-04-11 04:00:00+00:00,25.74,26.29,24.71,24.79,189307,3783,25.133602,-0.08117123795404002,-0.018606492478226544,,0.7339624092325798,41.41346121976881
2022-04-12 04:00:00+00:00,24.98,25.53,24.98,25.16,218392,3110,25.197101,-0.05767790262172279,0.0035899481451935333,,0.8467278995342041,45.22406029800589
2022-04-13 04:00:00+00:00,25.21,25.815,25.21,25.77,135094,2151,25.69892,-0.02386363636363631,0.013768686073957426,,0.5237731183361742,50.894752974529545
2022-04-14 04:00:00+00:00,25.77,26.0,25.52,25.76,141316,2024,25.730816,-0.01904036557501909,0.03370786516853941,,0.5478964424089509,50.80190314620934
2022-04-18 04:00:00+00:00,25.59,26.46,25.59,26.07,122694,2992,26.134708,0.012820512820512997,0.0403032721468477,,0.4756970626462949,53.6263030686691
2022-04-19 04:00:00+00:00,25.97,26.205,25.86,25.95,226355,2999,25.994815,0.04679306171843489,0.014464425332290975,,0.8776012569098903,52.37290565947907
2022-04-20 04:00:00+00:00,26.27,26.45,26.06,26.06,116319,2186,26.160904,0.0357710651828298,0.008123791102514488,,0.4509805420799255,53.44702973932181
2022-04-21 04:00:00+00:00,26.31,26.42,25.83,25.91,131732,2151,26.040922,0.005432673651532882,0.022494080505130132,,0.5107383038821924,51.73363809745199
2022-04-22 04:00:00+00:00,25.79,25.93,25.33,25.38,143386,2132,25.455767,-0.014751552795031153,-0.012451361867704347,,0.5559220420281484,46.1090752319734
2022-04-25 04:00:00+00:00,25.31,25.33,24.73,25.23,128799,2776,25.127306,-0.03222094361334871,-0.05823068309070545,,0.49936676587102985,44.63015673930139
2022-04-26 04:00:00+00:00,24.94,25.21,24.65,24.95,206213,2337,24.919085,-0.038535645472061675,-0.0627347858752818,,0.799508683223959,41.926813799317756
2022-04-27 04:00:00+00:00,25.04,25.54,24.69,24.8,139928,2437,24.96139,-0.04834996162701455,-0.08621960206337509,,0.5425150258526966,40.51113397784819
