timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,10.86,11.03,10.825,11.03,23067,143,10.917094,,,,0.9312296528333679,,PCM
2022-02-17 05:00:00+00:00,10.9,10.9,10.76,10.81,5303,71,10.801532,,,,0.21408552689883165,,PCM
2022-02-18 05:00:00+00:00,10.885,11.01,10.78,11.01,30855,178,10.912144,,,,1.2456362309001416,,PCM
2022-02-22 05:00:00+00:00,10.93,10.98,10.57,10.59,28415,164,10.720409,,,,1.1471318587271924,,PCM
2022-02-23 05:00:00+00:00,10.63,10.9592,10.53,10.59,24568,129,10.610907,,,,0.9918259899774649,,PCM
2022-02-24 05:00:00+00:00,10.47,10.5,10.3131,10.49,17996,88,10.438574,-0.048957388939256496,,,0.726510115419833,,PCM
2022-02-25 05:00:00+00:00,10.61,10.8714,10.61,10.75,19012,97,10.784341,-0.005550416281221104,,,0.7675266900623396,,PCM
2022-02-28 05:00:00+00:00,10.85,10.85,10.5801,10.8,21305,155,10.731216,-0.019073569482288777,,,0.8600965775183119,,PCM
2022-03-01 05:00:00+00:00,10.89,10.89,10.7111,10.77,27824,240,10.803148,0.016997167138810276,,,1.1232728079262855,,PCM
2022-03-02 05:00:00+00:00,10.82,10.94,10.7001,10.89,26797,148,10.847646,0.028328611898017053,,,1.0818121561961138,,PCM
2022-03-03 05:00:00+00:00,10.9,10.9404,10.77,10.835,18710,108,10.844303,0.03288846520495725,,,0.7553347554737205,,PCM
2022-03-04 05:00:00+00:00,10.83,10.88,10.73,10.78,19011,115,10.785495,0.0027906976744185297,,,0.7674863194180065,,PCM
2022-03-07 05:00:00+00:00,10.89,10.89,10.57,10.64,20532,175,10.706883,-0.014814814814814836,,,0.828890069448767,,PCM
2022-03-08 05:00:00+00:00,10.65,10.74,10.6,10.68,35357,183,10.655358,-0.00835654596100277,,,1.4273848716880992,,PCM
2022-03-09 05:00:00+00:00,10.75,10.78,10.62,10.66,20702,211,10.707829,-0.02112029384756664,,,0.835753078985407,39.18128654970762,PCM
2022-03-10 05:00:00+00:00,10.37,10.48,10.36,10.4,35172,230,10.401795,-0.040147669589293944,,,1.4199163024864618,33.668341708542734,PCM
2022-03-11 05:00:00+00:00,10.44,10.44,10.25,10.26,41766,234,10.307812,-0.04823747680890533,,,1.6861203312194235,31.12852233676977,PCM
2022-03-14 04:00:00+00:00,10.35,10.46,10.19,10.22,30975,175,10.291458,-0.03947368421052633,,,1.2504807082201226,30.422382096967894,PCM
2022-03-15 04:00:00+00:00,10.41,10.55,10.22,10.38,10441,82,10.387893,-0.028089887640449285,,,0.4215098974826893,36.61616062869469,PCM
2022-03-16 04:00:00+00:00,10.59,10.71,10.43,10.53,28446,146,10.575463,-0.012195121951219634,,,1.148383348701521,41.84305430920188,PCM
2022-03-17 04:00:00+00:00,10.59,10.68,10.555,10.62,15300,67,10.628925,0.02115384615384608,-0.03717135086128742,,0.6176708582975908,44.78515103197646,PCM
2022-03-18 04:00:00+00:00,10.59,10.69,10.575,10.63,8851,56,10.660541,0.03606237816764146,-0.016651248843663202,,0.3573205729929396,45.11737609823583,PCM
2022-03-21 04:00:00+00:00,10.56,10.6,10.22,10.22,33501,236,10.405914,0.0,-0.07175295186194364,,1.352456955805725,35.646986081678705,PCM
2022-03-22 04:00:00+00:00,10.43,10.5675,9.78,10.18,90289,544,10.015912,-0.019267822736030893,-0.03871576959395662,,3.6450251061981165,34.87779564300226,PCM
2022-03-23 04:00:00+00:00,10.02,10.0934,9.8,9.95,71969,304,9.93041,-0.05508072174738843,-0.06043437204910296,,2.9054349020143344,30.76680918049487,PCM
2022-03-24 04:00:00+00:00,9.88,10.2936,9.88,9.92,16204,86,10.013111,-0.06591337099811667,-0.0543374642516683,,0.6541659207747819,30.265707396288455,PCM
2022-03-25 04:00:00+00:00,10.08,10.08,9.94,9.98,17522,116,9.966273,-0.061147695202257824,-0.07162790697674415,,0.7073744300059076,32.62907185763776,PCM
2022-03-28 04:00:00+00:00,9.98,10.05,9.88,10.04,50290,269,9.951715,-0.017612524461839696,-0.07037037037037053,,2.0302397035154147,35.00139065068372,PCM
2022-03-29 04:00:00+00:00,10.1,10.2149,9.95,10.0,22291,122,10.019802,-0.017681728880157177,-0.07149489322191271,,0.8999020328308234,34.13833988721736,PCM
2022-03-30 04:00:00+00:00,10.0,10.1799,10.0,10.07,54581,315,10.067812,0.012060301507537785,-0.07529843893480259,,2.2034701383490725,37.063028372423474,PCM
2022-03-31 04:00:00+00:00,10.07,10.18,10.0,10.18,22850,133,10.100746,0.02620967741935476,-0.060452238117212787,,0.9224692230130687,41.46212237936361,PCM
2022-04-01 04:00:00+00:00,10.25,10.3752,10.12,10.36,49883,268,10.235574,0.038076152304609145,-0.038961038961038974,,2.013808851271812,47.88177490031102,PCM
2022-04-04 04:00:00+00:00,10.41,10.64,10.11,10.47,62108,327,10.299352,0.04282868525896433,-0.015977443609022535,,2.5073399782448873,51.390132470705495,PCM
2022-04-05 04:00:00+00:00,10.47,10.4708,10.3,10.37,19437,112,10.38241,0.03699999999999992,-0.029026217228464435,,0.7846842139039394,48.212759337557394,PCM
2022-04-06 04:00:00+00:00,10.3,10.5,10.25,10.49,20721,120,10.381905,0.04170804369414105,-0.015947467166979368,,0.8365201212277372,52.044473258558085,PCM
2022-04-07 04:00:00+00:00,10.43,10.607,10.32,10.52,31882,148,10.512084,0.03339882121807469,0.011538461538461497,,1.287096882630313,52.981101922057405,PCM
2022-04-08 04:00:00+00:00,10.42,10.48,10.2301,10.47,48798,216,10.307863,0.010617760617760652,0.02046783625731008,,1.9700067021703163,51.18670152713383,PCM
2022-04-11 04:00:00+00:00,10.42,10.42,10.2202,10.28,10832,90,10.308873,-0.018147086914995336,0.005870841487279677,,0.4372948194169611,44.95578119753409,PCM
2022-04-12 04:00:00+00:00,10.33,10.48,10.3,10.48,29098,117,10.386025,0.010607521697203692,0.00963391136801528,,1.1747050088067514,51.630429174906645,PCM
2022-04-13 04:00:00+00:00,10.49,10.49,10.4,10.44,29408,64,10.422458,-0.004766444232602529,-0.008547008547008517,,1.1872199085500361,50.31629418169727,PCM
2022-04-14 04:00:00+00:00,10.39,10.43,10.24,10.4,10904,66,10.354806,-0.011406844106463754,-0.020715630885122294,,0.44020150580894973,48.973889298017845,PCM
2022-04-18 04:00:00+00:00,10.39,10.4787,10.35,10.36,24994,76,10.394185,-0.010506208213944768,-0.02539981185324569,,1.0090238844633979,47.60609093068524,PCM
2022-04-19 04:00:00+00:00,10.31,10.41,10.28,10.33,9573,56,10.319675,0.004863813229571967,0.010763209393346296,,0.38646817820149265,46.55587659812367,PCM
2022-04-20 04:00:00+00:00,10.33,10.39,10.25,10.39,27617,71,10.318622,-0.00858778625954193,0.02062868369351678,,1.114916084549318,48.98008434353517,PCM
2022-04-21 04:00:00+00:00,10.29,10.4099,10.22,10.23,14004,81,10.323104,-0.02011494252873558,0.028140703517588017,,0.5653505032417949,43.33509593638622,PCM
2022-04-22 04:00:00+00:00,10.23,10.37,10.1756,10.3,7824,47,10.262196,-0.009615384615384581,0.03830645161290325,,0.315859921262768,46.253570323491786,PCM
2022-04-25 04:00:00+00:00,10.29,10.3674,10.145,10.185,10530,72,10.23078,-0.016891891891891775,0.020541082164328595,,0.42510288482834196,42.39080865209226,PCM
2022-04-26 04:00:00+00:00,10.2,10.33,10.2,10.2725,10260,32,10.289364,-0.005566311713455896,0.023157370517928433,,0.41420281085838445,46.0805267676542,PCM
2022-04-27 04:00:00+00:00,10.25,10.38,10.25,10.27,14146,71,10.310481,-0.011549566891241647,0.026999999999999913,,0.5710831347371059,45.98989499666725,PCM
