timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,10.0,10.03,9.96,9.96,200100,235,10.00375,,,,55.06105763064163,,NFNT.U
2022-02-17 05:00:00+00:00,10.0,10.05,9.97,10.05,46480,29,9.982674,,,,12.789794895913158,,NFNT.U
2022-02-18 05:00:00+00:00,9.98,10.0301,9.97,10.0301,19124,41,9.978953,,,,5.262307177053425,,NFNT.U
2022-02-22 05:00:00+00:00,10.0301,10.0301,10.0301,10.0301,0,0,0.0,,,,0.0,,NFNT.U
2022-02-23 05:00:00+00:00,9.99,9.99,9.98,9.98,1324,11,9.983659,,,,0.36432204049460026,,NFNT.U
2022-02-24 05:00:00+00:00,9.96,9.96,9.96,9.96,113,2,9.960265,0.0,,,0.03109395058601951,,NFNT.U
2022-02-25 05:00:00+00:00,9.96,9.975,9.96,9.9601,59925,55,9.960219,-0.008945273631840833,,,16.489424680240877,,NFNT.U
2022-02-28 05:00:00+00:00,9.95,9.96,9.95,9.96,24266,55,9.950828,-0.006988963220705524,,,6.677219512569463,,NFNT.U
2022-03-01 05:00:00+00:00,9.95,10.02,9.95,10.02,22238,82,10.012107,-0.0010069690232400452,,,6.119179408246919,,NFNT.U
2022-03-02 05:00:00+00:00,10.015,10.015,10.015,10.015,1408,6,10.014659,0.003507014028056199,,,0.3874361276558891,,NFNT.U
2022-03-03 05:00:00+00:00,10.015,10.015,10.015,10.015,0,0,0.0,0.005522088353413723,,,0.0,,NFNT.U
2022-03-04 05:00:00+00:00,10.05,10.05,10.0,10.05,2862,15,10.04441,0.009026013795042198,,,0.7875299697096269,,NFNT.U
2022-03-07 05:00:00+00:00,10.05,10.05,10.05,10.05,2531,13,10.049929,0.009036144578313143,,,0.6964494595859768,,NFNT.U
2022-03-08 05:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.0029940119760480943,,,0.0,,NFNT.U
2022-03-09 05:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.003494757863205189,,,0.0,66.05995717344769,NFNT.U
2022-03-10 05:00:00+00:00,9.98,10.0,9.98,10.0,397,3,9.994962,-0.0014977533699451762,,,0.10924157860751986,55.41150462856342,NFNT.U
2022-03-11 05:00:00+00:00,10.0,10.0079,10.0,10.0079,560,4,10.004948,-0.004189054726368324,,,0.15409391440859224,56.60181855170991,NFNT.U
2022-03-14 04:00:00+00:00,10.0079,10.0079,10.0079,10.0079,0,0,0.0,-0.004189054726368324,,,0.0,56.601818551709925,NFNT.U
2022-03-15 04:00:00+00:00,10.0079,10.0079,10.0079,10.0079,0,0,0.0,-0.004189054726368324,,,0.0,56.601818551709925,NFNT.U
2022-03-16 04:00:00+00:00,10.0079,10.0079,10.0079,10.0079,0,0,0.0,-0.004189054726368324,,,0.0,56.60181855170991,NFNT.U
2022-03-17 04:00:00+00:00,10.02,10.02,10.0,10.0,1651,16,10.006166,0.0,0.00401606425702794,,0.4543018798010461,54.639872300958146,NFNT.U
2022-03-18 04:00:00+00:00,10.05,10.05,10.04,10.05,2407,34,10.044217,0.004206676725386993,0.0,,0.6623286642526456,63.30849083564614,NFNT.U
2022-03-21 04:00:00+00:00,10.02,10.05,10.02,10.05,590,6,10.029475,0.004206676725386993,0.0019840280754930273,,0.162348945537624,63.30849083564614,NFNT.U
2022-03-22 04:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.004206676725386993,0.0019840280754930273,,0.0,63.308490835646126,NFNT.U
2022-03-23 04:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.004206676725386993,0.007014028056112176,,0.0,63.308490835646126,NFNT.U
2022-03-24 04:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.0050000000000001155,0.009036144578313143,,0.0,63.308490835646126,NFNT.U
2022-03-25 04:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.0,0.009026013795042198,,0.0,63.308490835646126,NFNT.U
2022-03-28 04:00:00+00:00,10.05,10.05,10.05,10.05,0,0,0.0,0.0,0.009036144578313143,,0.0,63.30849083564614,NFNT.U
2022-03-29 04:00:00+00:00,9.99,10.01,9.94,10.01,8433,10,9.984632,-0.003980099502487677,-0.0009980039920159944,,2.3204892503708185,50.37126280859251,NFNT.U
2022-03-30 04:00:00+00:00,10.03,10.03,10.03,10.03,145699,77,10.03,-0.0019900497512439497,0.0014977533699449541,,40.091659348959794,55.29086746008735,NFNT.U
2022-03-31 04:00:00+00:00,10.03,10.03,10.03,10.03,0,0,0.0,-0.0019900497512439497,0.0014977533699449541,,0.0,55.290867460087334,NFNT.U
2022-04-01 04:00:00+00:00,10.03,10.03,10.03,10.03,0,0,0.0,-0.0019900497512439497,-0.0019900497512439497,,0.0,55.290867460087334,NFNT.U
2022-04-04 04:00:00+00:00,10.03,10.03,9.96,9.96,818,2,10.002787,-0.008955223880596996,-0.008955223880596996,,0.22508718211826512,38.575105022236706,NFNT.U
2022-04-05 04:00:00+00:00,10.0,10.0,10.0,10.0,673,5,10.000536,-0.0009990009990009652,-0.004975124378109541,,0.18518786499461176,48.210343196507765,NFNT.U
2022-04-06 04:00:00+00:00,10.0,10.0,10.0,10.0,0,0,0.0,-0.0029910269192422456,-0.004975124378109541,,0.0,48.21034319650776,NFNT.U
2022-04-07 04:00:00+00:00,10.055,10.055,10.055,10.055,260,2,10.055,0.002492522432701927,0.00550000000000006,,0.07154360311827497,58.57304706641197,NFNT.U
2022-04-08 04:00:00+00:00,10.055,10.055,10.055,10.055,0,0,0.0,0.002492522432701927,0.00470628203719059,,0.0,58.57304706641195,NFNT.U
2022-04-11 04:00:00+00:00,10.07,10.07,10.03,10.03,1804,5,10.065266,0.007028112449799062,0.002208255478172161,,0.49640253855910793,52.98418956724119,NFNT.U
2022-04-12 04:00:00+00:00,10.0,10.0,10.0,10.0,110,1,10.0,0.0,-0.0007893763926497543,,0.030268447473116335,47.16799931693878,NFNT.U
2022-04-13 04:00:00+00:00,10.04,10.04,10.04,10.04,349,3,10.038203,0.0040000000000000036,0.003207466101779577,,0.0960335288010691,54.36159731216422,NFNT.U
2022-04-14 04:00:00+00:00,10.08,10.08,10.08,10.08,456,1,10.08,0.0024863252113376255,0.008000000000000007,,0.12547647316128227,60.19792307992152,NFNT.U
2022-04-18 04:00:00+00:00,9.9508,9.9508,9.9508,9.9508,600,2,9.951643,-0.010363003480855393,-0.009870646766169333,,0.16510062258063457,41.66429828990623,NFNT.U
2022-04-19 04:00:00+00:00,9.9508,9.9508,9.9508,9.9508,0,0,0.0,-0.007896311066799666,-0.009870646766169333,,0.0,41.66429828990622,NFNT.U
2022-04-20 04:00:00+00:00,9.9508,9.9508,9.9508,9.9508,0,0,0.0,-0.0049200000000000355,-0.009870646766169333,,0.0,41.66429828990621,NFNT.U
2022-04-21 04:00:00+00:00,9.9508,9.9508,9.9508,9.9508,0,0,0.0,-0.008884462151394379,-0.009870646766169333,,0.0,41.66429828990622,NFNT.U
2022-04-22 04:00:00+00:00,9.9508,9.9508,9.9508,9.9508,0,0,0.0,-0.01281746031746045,-0.009870646766169333,,0.0,41.66429828990622,NFNT.U
2022-04-25 04:00:00+00:00,10.0,10.08,10.0,10.0,3193,4,10.041917,0.004944326084334927,-0.004975124378109541,,0.8786104798332769,50.133021178435875,NFNT.U
2022-04-26 04:00:00+00:00,10.01,10.03,10.01,10.03,1277,5,10.028434,0.00795915906258804,-0.0019900497512439497,,0.35138915839245055,54.473052500861805,NFNT.U
2022-04-27 04:00:00+00:00,10.03,10.03,10.03,10.03,1120,3,10.030179,0.00795915906258804,0.0019980019980019303,,0.3081878288171845,54.473052500861805,NFNT.U
2022-04-28 04:00:00+00:00,10.05,10.0502,10.05,10.0502,4460,18,10.050043,0.009989146601278476,0.0020139581256233274,,1.227247961182717,57.370337277940806,NFNT.U
2022-04-29 04:00:00+00:00,10.0502,10.0502,10.0502,10.0502,0,0,0.0,0.009989146601278476,0.0020139581256233274,,0.0,57.370337277940806,NFNT.U
2022-05-02 04:00:00+00:00,10.0502,10.0502,10.0502,10.0502,0,0,0.0,0.0050200000000000244,0.0020139581256233274,,0.0,57.37033727794082,NFNT.U
2022-05-03 04:00:00+00:00,10.05,10.08,10.05,10.08,15319,13,10.07937,0.004985044865403854,0.012048192771084265,,4.215294062187901,61.8443798597019,NFNT.U
2022-05-04 04:00:00+00:00,10.08,10.08,10.08,10.08,0,0,0.0,0.004985044865403854,0.008000000000000007,,0.0,61.844379859701895,NFNT.U
2022-05-05 04:00:00+00:00,10.08,10.08,10.08,10.08,0,0,0.0,0.002965115122087081,0.008000000000000007,,0.0,61.844379859701895,NFNT.U
2022-05-06 04:00:00+00:00,10.08,10.08,10.08,10.08,0,0,0.0,0.002965115122087081,0.0024863252113376255,,0.0,61.844379859701895,NFNT.U
2022-05-09 04:00:00+00:00,10.04,10.04,10.04,10.04,198,1,10.04,-0.001014905176016545,-0.001491795126802642,,0.0544832054516094,51.992647405568036,NFNT.U
2022-05-10 04:00:00+00:00,10.0,10.001,10.0,10.001,1398,15,10.00025,-0.00783730158730167,-0.002891326021934204,,0.38468445061287854,44.542332573247464,NFNT.U
2022-05-11 04:00:00+00:00,9.96,9.9603,9.96,9.9603,1100,3,9.960273,-0.011874999999999969,-0.003970000000000029,,0.30268447473116333,38.364002704517794,NFNT.U
2022-05-12 04:00:00+00:00,9.96,9.96,9.96,9.96,100,1,9.96,-0.011904761904761862,-0.007968127490039723,,0.02751677043010576,38.32180822268668,NFNT.U
2022-05-13 04:00:00+00:00,9.98,9.98,9.98,9.98,627,17,9.98,-0.009920634920634885,-0.009920634920634885,,0.1725301505967631,42.83568956349488,NFNT.U
2022-05-16 04:00:00+00:00,9.98,9.98,9.98,9.98,0,0,0.0,-0.005976095617529764,0.0029344374321664812,,0.0,42.835689563494874,NFNT.U
2022-05-17 04:00:00+00:00,9.96,9.96,9.96,9.96,282,2,9.96,-0.004099590040995804,0.0009245487799978136,,0.07759729261289824,39.484389608585744,NFNT.U
2022-05-18 04:00:00+00:00,9.96,9.96,9.96,9.96,0,0,0.0,-3.0119574711551245e-05,0.0009245487799978136,,0.0,39.484389608585744,NFNT.U
2022-05-19 04:00:00+00:00,9.95,9.9512,9.95,9.9512,1300,3,9.950369,-0.0008835341365462934,4.0197773043537666e-05,,0.3577180155913749,37.96854885055699,NFNT.U
2022-05-20 04:00:00+00:00,9.9512,9.9512,9.9512,9.9512,0,0,0.0,-0.002885771543086224,4.0197773043537666e-05,,0.0,37.96854885055699,NFNT.U
2022-05-23 04:00:00+00:00,9.95,9.95,9.9,9.93,25112,14,9.917039,-0.005010020040080221,-0.007000000000000006,,6.910011390408158,34.2904462162436,NFNT.U
2022-05-24 04:00:00+00:00,9.93,9.93,9.93,9.93,400,1,9.93,-0.003012048192771233,-0.009970089730807596,,0.11006708172042304,34.2904462162436,NFNT.U
2022-05-25 04:00:00+00:00,9.93,9.9301,9.93,9.9301,1639,21,9.930927,-0.003002008032128689,-0.009960119641076792,,0.4509998673494334,34.3252504258996,NFNT.U
2022-05-26 04:00:00+00:00,9.93,9.94,9.93,9.94,4148,11,9.935058,-0.0011254924029263647,-0.010964955921275221,,1.141395637440787,37.83571105375112,NFNT.U
2022-05-27 04:00:00+00:00,9.94,9.94,9.94,9.94,0,0,0.0,-0.0011254924029263647,-0.010964955921275221,,0.0,37.83571105375112,NFNT.U
2022-05-31 04:00:00+00:00,9.94,9.94,9.94,9.94,1148,2,9.94,0.001007049345417954,-0.010964955921275221,,0.3158925245376141,37.83571105375112,NFNT.U
2022-06-01 04:00:00+00:00,9.94,9.94,9.94,9.94,0,0,0.0,0.001007049345417954,-0.01388888888888895,,0.0,37.835711053751126,NFNT.U
2022-06-02 04:00:00+00:00,9.94,9.94,9.94,9.94,0,0,0.0,0.0009969688119959574,-0.01388888888888895,,0.0,37.835711053751126,NFNT.U
2022-06-03 04:00:00+00:00,9.97,9.97,9.97,9.97,1298,5,9.970023,0.003018108651911655,-0.010912698412698374,,0.3571676801827728,49.649273896622155,NFNT.U
2022-06-06 04:00:00+00:00,9.97,9.97,9.97,9.97,0,0,0.0,0.003018108651911655,-0.010912698412698374,,0.0,49.64927389662216,NFNT.U
2022-06-07 04:00:00+00:00,9.97,9.97,9.97,9.97,0,0,0.0,0.003018108651911655,-0.006972111553784743,,0.0,49.649273896622155,NFNT.U
2022-06-08 04:00:00+00:00,9.97,9.97,9.97,9.97,0,0,0.0,0.003018108651911655,-0.003099690030996749,,0.0,49.64927389662216,NFNT.U
