timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,38.95,39.63,38.875,39.46,1054426,13079,39.413626,,,,1.0494086684524422,,LEG
2022-02-17 05:00:00+00:00,39.05,39.2,38.52,38.59,1099133,12223,38.779562,,,,1.093902936746759,,LEG
2022-02-18 05:00:00+00:00,38.6,39.22,38.4675,38.48,1425750,14995,38.642078,,,,1.4189657776326356,,LEG
2022-02-22 05:00:00+00:00,38.05,38.13,36.465,36.56,1670114,23121,36.994234,,,,1.6621670073611443,,LEG
2022-02-23 05:00:00+00:00,36.81,37.19,36.13,36.26,1215289,17685,36.52024,,,,1.2095062254486326,,LEG
2022-02-24 05:00:00+00:00,35.16,36.0,34.88,35.31,544459,7076,35.611722,-0.10516979219462741,,,0.5418682716633962,,LEG
2022-02-25 05:00:00+00:00,36.14,37.41,36.08,37.31,1149589,15903,37.073305,-0.03316921482249291,,,1.1441188492673497,,LEG
2022-02-28 05:00:00+00:00,36.5706,37.35,36.55,37.08,920835,11145,36.970664,-0.0363825363825363,,,0.916453341642187,,LEG
2022-03-01 05:00:00+00:00,36.85,37.07,35.95,36.43,1032292,16311,36.323507,-0.003555798687089773,,,1.0273799898467113,,LEG
2022-03-02 05:00:00+00:00,36.62,37.8,36.57,37.63,915064,16163,37.511689,0.037782680639823596,,,0.9107098020996879,,LEG
2022-03-03 05:00:00+00:00,37.78,38.1905,37.47,37.81,882841,13045,37.808176,0.07080147267063164,,,0.8786401305214614,,LEG
2022-03-04 05:00:00+00:00,37.78,37.79,36.57,37.3,1008095,15849,37.119209,-0.00026802465826869515,,,1.0032981277240554,,LEG
2022-03-07 05:00:00+00:00,37.14,37.205,35.33,35.79,1528767,21720,35.950301,-0.03478964401294493,,,1.5214925863398994,,LEG
2022-03-08 05:00:00+00:00,36.0,37.49,35.79,36.59,1290339,18409,36.699396,0.004391984628054013,,,1.2841991110255777,,LEG
2022-03-09 05:00:00+00:00,37.14,37.67,36.875,36.97,667483,11216,37.215425,-0.017539197448844135,,,0.6643068799940834,39.27648578811369,LEG
2022-03-10 05:00:00+00:00,36.42,36.6575,36.07,36.38,816329,13734,36.318676,-0.03782068235916425,,,0.8124446181231435,37.23852000753818,LEG
2022-03-11 05:00:00+00:00,36.57,36.89,36.06,36.1,782319,13220,36.291464,-0.03217158176943691,,,0.7785964497224519,36.27650810836257,LEG
2022-03-14 04:00:00+00:00,36.14,36.32,35.48,35.81,1092181,14768,35.823358,0.0005588153115396732,,,1.0869840168196314,35.26049096324799,LEG
