timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,,,,0.0,
2022-02-16 05:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,,,,0.0,
2022-02-17 05:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,,,,0.0,
2022-02-18 05:00:00+00:00,9.85,9.86,9.85,9.86,800,5,9.852375,,,,0.10948435486016754,
2022-02-22 05:00:00+00:00,9.83,9.83,9.83,9.83,2674,12,9.83,,,,0.36595145612011,
2022-02-23 05:00:00+00:00,9.83,9.85,9.83,9.85,3636,18,9.8439,0.0,,,0.49760639283946145,
2022-02-24 05:00:00+00:00,9.82,9.84,9.82,9.84,9623,3,9.829872,-0.0010152284263958977,,,1.3169599335242403,
2022-02-25 05:00:00+00:00,9.84,9.84,9.84,9.84,10179,13,9.84,-0.0010152284263958977,,,1.3930515601520568,
2022-02-28 05:00:00+00:00,9.8469,9.8469,9.8469,9.8469,500,1,9.8469,-0.001328600405679503,,,0.06842772178760471,
2022-03-01 05:00:00+00:00,9.8469,9.8469,9.8469,9.8469,0,0,0.0,0.001719226856561562,,,0.0,
2022-03-02 05:00:00+00:00,9.8469,9.8469,9.8469,9.8469,0,0,0.0,-0.00031472081218275605,,,0.0,
2022-03-03 05:00:00+00:00,9.8469,9.8469,9.8469,9.8469,0,0,0.0,0.0007012195121951503,,,0.0,
2022-03-04 05:00:00+00:00,9.83,9.85,9.82,9.84,11255,73,9.839754,0.0,,,1.540308017438982,
2022-03-07 05:00:00+00:00,9.84,9.86,9.8301,9.8307,6764,35,9.842261,-0.0016451878256100727,,,0.9256902203427165,
2022-03-08 05:00:00+00:00,9.8307,9.8307,9.8307,9.8307,0,0,0.0,-0.0016451878256100727,,,0.0,39.63480128893671
2022-03-09 05:00:00+00:00,9.8307,9.8307,9.8307,9.8307,0,0,0.0,-0.0016451878256100727,,,0.0,39.63480128893671
2022-03-10 05:00:00+00:00,9.84,9.84,9.84,9.84,2300,7,9.84,-0.0007007281479450844,,,0.31476752022298166,45.902134227958534
2022-03-11 05:00:00+00:00,9.84,9.84,9.84,9.84,0,0,0.0,0.0,,,0.0,45.902134227958534
2022-03-14 04:00:00+00:00,9.8,9.825,9.77,9.815,10840,34,9.796227,-0.0015970378508143313,,,1.4835130083552701,34.67753629341593
2022-03-15 04:00:00+00:00,9.815,9.815,9.815,9.815,0,0,0.0,-0.0015970378508143313,,,0.0,34.677536293415926
2022-03-16 04:00:00+00:00,9.815,9.815,9.815,9.815,0,0,0.0,-0.0015970378508143313,-0.0035532994923858086,,0.0,34.677536293415926
2022-03-17 04:00:00+00:00,9.815,9.815,9.815,9.815,0,0,0.0,-0.002540650406504086,-0.0035532994923858086,,0.0,34.67753629341593
2022-03-18 04:00:00+00:00,9.85,9.85,9.85,9.85,783,28,9.845524,0.00101626016260159,0.0,,0.10715781231938898,55.27309348374485
2022-03-21 04:00:00+00:00,9.82,9.83,9.82,9.82,25445,48,9.820039,0.0005094243504839557,-0.0040567951318457585,,3.4822867617712037,42.81292792097011
2022-03-22 04:00:00+00:00,9.8,9.8,9.79,9.79,10000,25,9.7965,-0.0025471217524197787,-0.00406917599186174,,1.3685544357520942,34.449603364130546
2022-03-23 04:00:00+00:00,9.79,9.79,9.79,9.79,0,0,0.0,-0.0025471217524197787,-0.006091370558375719,,0.0,34.449603364130546
2022-03-24 04:00:00+00:00,9.8,9.8,9.8,9.8,2603,10,9.800192,-0.0015282730514517562,-0.004065040650406471,,0.3562347196262701,39.05227145224624
2022-03-25 04:00:00+00:00,9.83,9.83,9.815,9.83,2200,11,9.829318,-0.0020304568527917954,-0.00101626016260159,,0.3010819758654607,50.32180794244978
2022-03-28 04:00:00+00:00,9.8199,9.83,9.8199,9.83,2358,6,9.827099,0.0010183299389001643,-0.001716276188445054,,0.32270513595034384,50.32180794244977
2022-03-29 04:00:00+00:00,9.82,9.85,9.82,9.85,211190,134,9.849576,0.006128702757916216,0.0003148198925551071,,28.902501128648478,56.53564519563202
2022-03-30 04:00:00+00:00,9.77,9.8,9.77,9.78,13048,48,9.782876,-0.0010214504596527396,-0.0067940163909454565,,1.7856898277693325,38.42140670123661
2022-03-31 04:00:00+00:00,9.8,9.815,9.78,9.815,8628,21,9.814168,0.001530612244897922,-0.0032395982491951747,,1.1807887671669068,47.48207043320041
2022-04-01 04:00:00+00:00,9.83,9.83,9.83,9.83,486,4,9.83,0.0,-0.00101626016260159,,0.06651174557755178,50.82179621642536
2022-04-04 04:00:00+00:00,9.77,9.82,9.77,9.82,3342,30,9.817642,-0.0010172939979653517,-0.001088427070300213,,0.4573708924283499,48.60279332907933
2022-04-05 04:00:00+00:00,9.82,9.82,9.82,9.82,0,0,0.0,-0.003045685279187804,-0.001088427070300213,,0.0,48.60279332907934
2022-04-06 04:00:00+00:00,9.82,9.82,9.82,9.82,0,0,0.0,0.004089979550102374,-0.001088427070300213,,0.0,48.60279332907934
2022-04-07 04:00:00+00:00,9.82,9.82,9.82,9.82,0,0,0.0,0.0005094243504839557,-0.00203252032520318,,0.0,48.60279332907934
2022-04-08 04:00:00+00:00,9.85,9.85,9.84,9.85,8335,8,9.84983,0.0020345879959307034,0.00101626016260159,,1.1406901221993706,56.30175022005937
2022-04-11 04:00:00+00:00,9.825,9.84,9.825,9.84,700,3,9.829286,0.0020366598778003286,0.0025471217524197787,,0.09579881050264659,53.42878041984309
2022-04-12 04:00:00+00:00,9.84,9.84,9.84,9.84,1138,2,9.84,0.0020366598778003286,0.0025471217524197787,,0.1557414947885883,53.4287804198431
2022-04-13 04:00:00+00:00,9.84,9.8459,9.83,9.8459,4000,12,9.8363,0.00263747454175145,0.003148242485990993,,0.5474217743008377,55.00002158581747
2022-04-14 04:00:00+00:00,9.865,9.865,9.85,9.85,782,4,9.859476,0.003054989816700493,0.00356597045338769,,0.10702095687581377,56.10823850653179
2022-04-18 04:00:00+00:00,9.82,9.83,9.77,9.83,2467,15,9.812229,-0.0020304568527917954,-0.0020304568527917954,,0.33762237930004163,49.68087935932139
2022-04-19 04:00:00+00:00,9.85,9.86,9.84,9.84,2729,8,9.856948,0.0,0.0020366598778003286,,0.3734785055167465,52.60435233509699
2022-04-20 04:00:00+00:00,9.87,9.87,9.85,9.85,4844,7,9.856606,0.00101626016260159,0.006128702757916216,,0.6629277686783145,55.395176950816236
2022-04-21 04:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,0.00041641698575034525,0.006128702757916216,,0.0,55.395176950816236
2022-04-22 04:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,0.0,0.005102040816326481,,0.0,55.39517695081623
2022-04-25 04:00:00+00:00,9.85,9.8504,9.85,9.85,6487,34,9.850117,0.0020345879959307034,0.0020345879959307034,,0.8877812624723835,55.39517695081623
2022-04-26 04:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,0.00101626016260159,0.0020345879959307034,,0.0,55.39517695081623
2022-04-27 04:00:00+00:00,9.8501,9.8501,9.85,9.85,2000,2,9.850055,0.0,0.0,,0.27371088715041886,55.39517695081623
2022-04-28 04:00:00+00:00,9.85,9.8612,9.85,9.85,6892,8,9.855458,0.0,0.007157464212679043,,0.9432077171203433,55.395176950816236
2022-04-29 04:00:00+00:00,9.855,9.86,9.85,9.86,5485,26,9.853395,0.0010152284263960087,0.004584819154355602,,0.7506521080100237,59.410332375197996
2022-05-02 04:00:00+00:00,9.86,9.87,9.86,9.87,5824,11,9.868932,0.0020304568527917954,0.004069175991861629,,0.7970461033820196,62.997384191767466
2022-05-03 04:00:00+00:00,9.87,9.87,9.87,9.87,0,0,0.0,0.0020304568527917954,0.005091649694500822,,0.0,62.997384191767466
2022-05-04 04:00:00+00:00,9.87,9.87,9.87,9.87,0,0,0.0,0.0020304568527917954,0.005091649694500822,,0.0,62.997384191767466
2022-05-05 04:00:00+00:00,9.87,9.87,9.87,9.87,0,0,0.0,0.0020304568527917954,0.005091649694500822,,0.0,62.997384191767466
2022-05-06 04:00:00+00:00,9.85,9.8502,9.85,9.8502,5900,3,9.850102,-0.0009939148073022652,0.003075356415478403,,0.8074471170937356,50.995309817829735
2022-05-09 04:00:00+00:00,9.85,9.8507,9.85,9.85,28665,34,9.850064,-0.0020263424518742745,0.0,,3.922961290083378,50.889843350415845
2022-05-10 04:00:00+00:00,9.84,9.875,9.84,9.84,6779,26,9.845311,-0.003039513677811523,0.0,,0.9277430519963447,45.79050017508494
2022-05-11 04:00:00+00:00,9.87,9.87,9.83,9.8303,3600,7,9.831194,-0.00402228976697061,-0.0009857723577236799,,0.4926795968707539,41.45158929289781
2022-05-12 04:00:00+00:00,9.82,9.835,9.805,9.8106,31743,48,9.817465,-0.006018237082066724,-0.0035852486821925655,,4.344202345407873,34.3356831576197
2022-05-13 04:00:00+00:00,9.8,9.86,9.78,9.79,16981,53,9.800457,-0.006111551034496787,-0.006091370558375719,,2.323942287350631,28.773262710110735
2022-05-16 04:00:00+00:00,9.79,9.79,9.79,9.79,0,0,0.0,-0.006091370558375719,-0.00406917599186174,,0.0,28.773262710110735
2022-05-17 04:00:00+00:00,9.79,9.79,9.79,9.79,0,0,0.0,-0.005081300813008172,-0.005081300813008172,,0.0,28.773262710110732
2022-05-18 04:00:00+00:00,9.8,9.81,9.8,9.81,1950,8,9.801026,-0.0020650437931699628,-0.004060913705583702,,0.26686811497165835,40.46788630369132
2022-05-19 04:00:00+00:00,9.82,9.82,9.805,9.81,22022,63,9.810023,-6.11583389396042e-05,-0.004060913705583702,,3.0138305784132617,40.46788630369132
2022-05-20 04:00:00+00:00,9.8183,9.8183,9.81,9.81,2716,2,9.817383,0.0020429009193054792,-0.004060913705583702,,0.3716993847502688,40.46788630369132
2022-05-23 04:00:00+00:00,9.8001,9.8001,9.8,9.8,3563,17,9.801302,0.0010214504596528506,-0.0050761421319796,,0.4876159454584712,36.70443897785549
2022-05-24 04:00:00+00:00,9.8,9.84,9.8,9.84,6736,4,9.806746,0.005107252298263587,-0.0010152284263958977,,0.9218582679226107,54.80852224403808
2022-05-25 04:00:00+00:00,9.8,9.8,9.8,9.8,3936,22,9.801115,-0.0010193679918449883,-0.0050761421319796,,0.5386630259120243,41.90169358284436
2022-05-26 04:00:00+00:00,9.8,9.8,9.8,9.8,0,0,0.0,-0.0010193679918449883,-0.0050761421319796,,0.0,41.90169358284436
2022-05-27 04:00:00+00:00,9.8,9.8,9.8,9.8,0,0,0.0,-0.0010193679918449883,-0.006085192697768638,,0.0,41.901693582844366
2022-05-31 04:00:00+00:00,9.8,9.8268,9.8,9.8268,16332,31,9.802507,0.0027346938775509866,-0.004376899696048486,,2.23512310447032,51.465869551769885
2022-06-01 04:00:00+00:00,9.8268,9.8268,9.8268,9.8268,0,0,0.0,-0.0013414634146340365,-0.004376899696048486,,0.0,51.465869551769885
2022-06-02 04:00:00+00:00,9.85,9.85,9.85,9.85,100,1,9.85,0.005102040816326481,-0.0020263424518742745,,0.013685544357520943,58.349626707910495
2022-06-03 04:00:00+00:00,9.85,9.85,9.85,9.85,0,0,0.0,0.005102040816326481,-0.0020263424518742745,,0.0,58.349626707910495
2022-06-06 04:00:00+00:00,9.81,9.81,9.81,9.81,3624,1,9.81,0.0010204081632652073,-0.004081135408417924,,0.49596412751655894,45.4574851245722
2022-06-07 04:00:00+00:00,9.81,9.81,9.81,9.81,0,0,0.0,-0.0017096104530467393,-0.004060913705583702,,0.0,45.4574851245722
2022-06-08 04:00:00+00:00,9.81,9.81,9.81,9.81,0,0,0.0,-0.0017096104530467393,-0.0030487804878047697,,0.0,45.457485124572194
2022-06-09 04:00:00+00:00,9.81,9.85,9.81,9.85,1900,7,9.812674,0.0,0.002004008016032177,,0.2600253427928979,57.25363377422601
2022-06-10 04:00:00+00:00,9.82,9.8209,9.82,9.82,2232,8,9.820782,-0.003045685279187804,0.000958147310052393,,0.3054613500598674,48.7396397743446
2022-06-13 04:00:00+00:00,9.82,9.8204,9.82,9.82,12700,6,9.820154,0.0010193679918450993,0.00306435137895833,,1.7380641334051596,48.7396397743446
2022-06-14 04:00:00+00:00,9.829,9.829,9.829,9.829,2800,1,9.829,0.001936799184505622,0.003983656792645673,,0.38319524201058636,51.26134570269612
2022-06-15 04:00:00+00:00,9.829,9.829,9.829,9.829,0,0,0.0,0.001936799184505622,0.003983656792645673,,0.0,51.26134570269612
2022-06-16 04:00:00+00:00,9.82,9.83,9.82,9.83,6415,7,9.823429,-0.0020304568527917954,0.0020387359836899765,,0.8779276705349685,51.56836717784039
2022-06-17 04:00:00+00:00,9.81,9.84,9.81,9.8101,8274,12,9.81635,-0.0010081466395112093,1.0193679918391041e-05,,1.1323419401412829,45.43469455097594
2022-06-21 04:00:00+00:00,9.78,9.81,9.78,9.81,301,3,9.790128,-0.0010183299389001643,0.0,,0.041193488516138035,45.405468039801185
2022-06-22 04:00:00+00:00,9.79,9.792,9.79,9.792,1900,4,9.790947,-0.003764370739648082,-0.0008163265306123657,,0.2600253427928979,40.37138680119733
2022-06-23 04:00:00+00:00,9.79,9.79,9.79,9.79,900,2,9.79,-0.003967850239088522,-0.005081300813008172,,0.12316989921768848,39.842814685719944
2022-06-24 04:00:00+00:00,9.69,9.69,9.69,9.69,100,1,9.69,-0.014242115971515812,-0.011224489795918502,,0.013685544357520943,23.368305392469303
2022-06-27 04:00:00+00:00,9.69,9.69,9.69,9.69,0,0,0.0,-0.012242484786087915,-0.011224489795918502,,0.0,23.3683053924693
2022-06-28 04:00:00+00:00,9.79,9.81,9.79,9.81,17905,17,9.805195,0.0,0.0010204081632652073,,2.4503967172141246,51.35907805492748
2022-06-29 04:00:00+00:00,9.81,9.81,9.81,9.81,0,0,0.0,0.0018382352941177516,-0.0017096104530467393,,0.0,51.35907805492749
2022-06-30 04:00:00+00:00,9.815,9.815,9.8,9.81,12005,39,9.809646,0.0020429009193054792,-0.0017096104530467393,,1.6429496001203892,51.35907805492748
2022-07-01 04:00:00+00:00,9.81,9.81,9.81,9.81,0,0,0.0,0.012383900928792713,-0.004060913705583702,,0.0,51.3590780549275
