timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,9.625,9.64,9.61,9.61,6229,36,9.625547,,,,0.24284630565775034,
2022-02-16 05:00:00+00:00,9.625,9.64,9.625,9.63,8614,55,9.630193,,,,0.33582887733759215,
2022-02-17 05:00:00+00:00,9.63,9.63,9.63,9.63,1292,14,9.63,,,,0.05037043296031681,
2022-02-18 05:00:00+00:00,9.63,9.64,9.63,9.63,17951,8,9.630072,,,,0.6998449242032873,
2022-02-22 05:00:00+00:00,9.63,9.63,9.63,9.63,25864,44,9.630044,,,,1.0083443328836177,
2022-02-23 05:00:00+00:00,9.63,9.64,9.63,9.64,50592,9,9.630088,0.003121748178980255,,,1.9724001117092478,
2022-02-24 05:00:00+00:00,9.6,9.65,9.6,9.64,14937,67,9.6396,0.0010384215991692258,,,0.582339904898028,
2022-02-25 05:00:00+00:00,9.64,9.64,9.64,9.64,0,0,0.0,0.0010384215991692258,,,0.0,
2022-02-28 05:00:00+00:00,9.63,9.64,9.63,9.64,10910,15,9.635947,0.0010384215991692258,,,0.42534165913084865,
2022-03-01 05:00:00+00:00,9.66,9.695,9.63,9.69,806773,610,9.682932,0.006230529595015355,,,31.453177485057026,
2022-03-02 05:00:00+00:00,9.6301,9.68,9.6301,9.68,8513,62,9.658725,0.004149377593360981,,,0.33189125061236613,
2022-03-03 05:00:00+00:00,9.67,9.68,9.67,9.68,4222,31,9.673378,0.004149377593360981,,,0.164600594395091,
2022-03-04 05:00:00+00:00,9.68,9.68,9.68,9.68,1275,1,9.68,0.004149377593360981,,,0.049707664105575804,
2022-03-07 05:00:00+00:00,9.65,9.69,9.65,9.69,6818,66,9.684265,0.005186721991701226,,,0.26580929715436535,
2022-03-08 05:00:00+00:00,9.69,9.69,9.69,9.69,1397,7,9.69,0.0,,,0.05446400529842305,90.00000000000017
2022-03-09 05:00:00+00:00,9.69,9.69,9.69,9.69,5962,24,9.69,0.0010330578512396382,,,0.23243693599799445,90.00000000000017
2022-03-10 05:00:00+00:00,9.69,9.69,9.68,9.69,4120,31,9.680903,0.0010330578512396382,,,0.16062398126664496,90.00000000000018
2022-03-11 05:00:00+00:00,9.69,9.69,9.68,9.68,14771,12,9.689489,0.0,,,0.5758681619634982,80.00728332119478
2022-03-14 04:00:00+00:00,9.68,9.68,9.68,9.68,0,0,0.0,-0.0010319917440659854,,,0.0,80.00728332119479
2022-03-15 04:00:00+00:00,9.67,9.675,9.67,9.67,801,12,9.671882,-0.0020639834881320818,,,0.031228108979267623,70.88013761827938
2022-03-16 04:00:00+00:00,9.67,9.67,9.67,9.67,465,2,9.670065,-0.0020639834881320818,0.00624349635796051,,0.018128677497327647,70.88013761827938
2022-03-17 04:00:00+00:00,9.67,9.67,9.67,9.67,0,0,0.0,-0.0020639834881320818,0.004153686396676903,,0.0,70.88013761827938
2022-03-18 04:00:00+00:00,9.67,9.67,9.67,9.67,0,0,0.0,-0.0010330578512396382,0.004153686396676903,,0.0,70.88013761827938
