timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,10.69,10.69,10.58,10.63,114596,340,10.634077,,,,1.2404899823118583,
2022-02-16 05:00:00+00:00,10.61,10.72,10.56,10.71,116486,463,10.674566,,,,1.2609490390552822,
2022-02-17 05:00:00+00:00,10.67,10.87,10.67,10.84,91223,369,10.832608,,,,0.9874796472515154,
2022-02-18 05:00:00+00:00,10.84,10.93,10.78,10.91,35660,326,10.86817,,,,0.38601585368809443,
2022-02-22 05:00:00+00:00,10.87,10.9,10.65,10.69,22359,130,10.810874,,,,0.2420338887440298,
2022-02-23 05:00:00+00:00,10.75,10.7887,10.635,10.66,135545,293,10.687992,0.002822201317027151,,,1.467260765231429,
2022-02-24 05:00:00+00:00,10.64,10.72,10.64,10.72,16369,159,10.68953,0.0009337068160597539,,,0.17719275123444805,
2022-02-25 05:00:00+00:00,10.76,10.9,10.71,10.73,23351,128,10.807596,-0.010147601476014678,,,0.25277218730989043,
2022-02-28 05:00:00+00:00,10.8,10.92,10.68,10.78,43455,235,10.782119,-0.01191567369385893,,,0.47039593163253346,
2022-03-01 05:00:00+00:00,10.8,11.03,10.8,11.0,74366,405,10.884367,0.028999064546304965,,,0.8050043459161197,
2022-03-02 05:00:00+00:00,10.99,11.05,10.98,11.03,106078,602,11.024258,0.03470919324577859,,,1.1482835032957286,
2022-03-03 05:00:00+00:00,11.07,11.11,10.85,10.91,31703,320,10.953877,0.017723880597014796,,,0.3431817332998782,
2022-03-04 05:00:00+00:00,10.86,10.893,10.8,10.86,35627,216,10.832361,0.012115563839701693,,,0.3856586320624156,
2022-03-07 05:00:00+00:00,10.76,10.825,10.68,10.69,46635,394,10.699597,-0.008348794063079756,,,0.5048191064706754,
2022-03-08 05:00:00+00:00,10.73,10.73,10.51,10.54,126861,667,10.597459,-0.041818181818181865,,,1.3732573531891572,46.762589928057494
2022-03-09 05:00:00+00:00,10.54,10.6199,10.49,10.55,108941,510,10.553075,-0.04351767905711679,,,1.179275185547804,47.1718835804503
2022-03-10 05:00:00+00:00,10.45,10.565,10.44,10.53,103495,457,10.506521,-0.03483043079743364,,,1.1203227924130492,46.40349054643668
2022-03-11 05:00:00+00:00,10.49,10.5984,10.44,10.46,51358,390,10.49547,-0.036832412523020164,,,0.5559450985337395,43.719225545319574
2022-03-14 04:00:00+00:00,10.46,10.46,10.33,10.39,50272,372,10.391921,-0.028063610851262744,,,0.5441892595795816,41.15541234398719
2022-03-15 04:00:00+00:00,10.38,10.495,10.14,10.3,120354,731,10.245745,-0.022770398481973264,,,1.3028197435439404,38.06465460403853
2022-03-16 04:00:00+00:00,10.32,10.3499,10.2623,10.31,33644,177,10.308653,-0.02274881516587679,-0.03010348071495772,,0.3641928598284422,38.61626632157867
2022-03-17 04:00:00+00:00,10.3472,10.4147,10.3472,10.4,14729,114,10.38178,-0.012345679012345623,-0.028944911297852483,,0.15943991892798492,43.49398545042777
2022-03-18 04:00:00+00:00,10.34,10.47,10.25,10.27,50154,371,10.34882,-0.018164435946462887,-0.05258302583025831,,0.5429119216453362,38.70919273118356
2022-03-21 04:00:00+00:00,10.2955,10.45,10.23,10.45,77137,489,10.328699,0.005774783445620768,-0.0421631530705775,,0.8350001375753937,47.34644251086518
2022-03-22 04:00:00+00:00,10.4,10.5251,10.2804,10.39,57926,272,10.37985,0.008737864077669855,-0.028063610851262744,,0.6270430269415748,45.06663241262972
2022-03-23 04:00:00+00:00,10.36,10.4,10.28,10.28,43777,153,10.342498,-0.0029097963142581396,-0.03564727954971869,,0.473881548707339,41.15416089052994
2022-03-24 04:00:00+00:00,10.27,10.35,10.13,10.17,74258,542,10.214323,-0.022115384615384648,-0.051305970149253755,,0.8038352569593527,37.63549227744645
2022-03-25 04:00:00+00:00,10.17,10.17,10.02,10.14,88911,344,10.082369,-0.012658227848101222,-0.054986020503261845,,0.9624524836585014,36.71354892628034
2022-03-28 04:00:00+00:00,10.11,10.19,10.08,10.09,59966,391,10.11729,-0.034449760765550175,-0.06400742115027824,,0.6491258183471753,35.167301078426476
2022-03-29 04:00:00+00:00,10.09,10.1615,10.04,10.06,49422,226,10.093841,-0.031761308950914335,-0.08545454545454545,,0.5349880964939148,34.2356208437831
2022-03-30 04:00:00+00:00,10.07,10.2,10.0,10.11,61683,416,10.124202,-0.01653696498054469,-0.08340888485947417,,0.6677121677802224,37.220843649330085
2022-03-31 04:00:00+00:00,10.22,10.49,10.18,10.41,65260,334,10.339829,0.02359882005899716,-0.045829514207149424,,0.706432827024258,51.45841498515931
2022-04-01 04:00:00+00:00,10.36,10.44,10.31,10.35,86498,454,10.3925,0.020710059171597628,-0.046961325966850764,,0.9363320053929555,49.061903520129796
2022-04-04 04:00:00+00:00,10.32,10.37,10.2643,10.32,42962,175,10.33613,0.022794846382557132,-0.03461178671655751,,0.4650592570428467,47.8616702960619
2022-04-05 04:00:00+00:00,10.29,10.56,10.29,10.41,97670,587,10.428264,0.03479125248508952,-0.012333965844402162,,1.0572677630318614,51.68065751037037
2022-04-06 04:00:00+00:00,10.36,10.36,10.13,10.19,43446,222,10.205963,0.007912957467853587,-0.034123222748815296,,0.47029850755280284,43.32638883650938
2022-04-07 04:00:00+00:00,10.18,10.32,10.05,10.1,62779,284,10.125914,-0.029779058597502406,-0.0408357075023742,,0.6795762557118586,40.4459419352377
2022-04-08 04:00:00+00:00,10.03,10.07,9.86,9.94,75264,331,9.936386,-0.03961352657004835,-0.04971319311663491,,0.814725104093683,35.8791457306444
2022-04-11 04:00:00+00:00,9.92,9.9348,9.76,9.76,53251,233,9.83905,-0.054263565891472965,-0.0606352261790184,,0.576436629970407,31.561635431612668
2022-04-12 04:00:00+00:00,9.78,9.81,9.68,9.68,72741,281,9.749152,-0.07012487992315086,-0.060194174757281615,,0.7874138870758742,29.842804774264064
2022-04-13 04:00:00+00:00,9.71,9.78,9.6683,9.68,61718,261,9.721104,-0.05004906771344453,-0.061105722599418155,,0.6680910392013968,29.842804774264064
2022-04-14 04:00:00+00:00,9.64,9.69,9.57,9.65,60417,281,9.632661,-0.04455445544554448,-0.07211538461538458,,0.6540078472314527,29.152330494744355
2022-04-18 04:00:00+00:00,9.57,9.5899,9.465,9.52,58062,367,9.521256,-0.04225352112676051,-0.0730282375851996,,0.6285152130352815,26.31141182500036
2022-04-19 04:00:00+00:00,9.52,9.56,9.48,9.5,65917,250,9.500253,-0.026639344262295084,-0.09090909090909083,,0.7135447848445912,25.893345662757532
2022-04-20 04:00:00+00:00,9.5,9.55,9.46,9.54,136596,432,9.509939,-0.01446280991735538,-0.08180943214629466,,1.4786377327644125,28.34556122017546
2022-04-21 04:00:00+00:00,9.54,9.55,9.49,9.5,66703,322,9.513578,-0.018595041322314043,-0.07587548638132291,,0.722053154474396,27.370203021769573
2022-04-22 04:00:00+00:00,9.48,9.54,9.4648,9.47,59938,277,9.502487,-0.01865284974093262,-0.06882989183874133,,0.6488227212102357,26.630090639575442
2022-04-25 04:00:00+00:00,9.47,9.48,9.376,9.42,69945,465,9.427555,-0.010504201680672232,-0.07100591715976334,,0.7571474729729042,25.397431820153543
2022-04-26 04:00:00+00:00,9.42,9.4778,9.4,9.46,47702,246,9.444987,-0.004210526315789331,-0.06243805748265596,,0.5163692723676242,28.25841864861438
2022-04-27 04:00:00+00:00,9.46,9.52,9.43,9.5,82261,415,9.462432,-0.004192872117400381,-0.055666003976143186,,0.8904669136353431,31.103809762275038
2022-04-28 04:00:00+00:00,9.54,9.69,9.45,9.69,131285,928,9.588963,0.020000000000000018,-0.041543026706231445,,1.4211467008256162,42.72419487516687
2022-04-29 04:00:00+00:00,9.69,9.7,9.6082,9.67,75232,468,9.665762,0.021119324181626098,-0.07108549471661862,,0.814378707365752,41.92263682004482
2022-05-02 04:00:00+00:00,9.78,9.79,9.33,9.39,94683,537,9.599281,-0.0031847133757960666,-0.09275362318840574,,1.0249337934590534,32.67900499239341
2022-05-03 04:00:00+00:00,9.44,9.79,9.382,9.56,80880,566,9.515236,0.010570824524312794,-0.0736434108527132,,0.8755177298455714,41.161629766814805
2022-05-04 04:00:00+00:00,9.57,9.66,9.35,9.52,48591,552,9.499284,0.00210526315789461,-0.08549471661863595,,0.525992606465457,39.8880723410129
