timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,52.6,52.79,52.04,52.55,513864,7966,52.454702,,,,0.606313900507319,,AIRC
2022-02-17 05:00:00+00:00,52.29,52.43,51.6258,51.7,546284,8193,51.868468,,,,0.6445666223450958,,AIRC
2022-02-18 05:00:00+00:00,51.7,52.01,50.95,51.05,920921,8105,51.162808,,,,1.0866050230588264,,AIRC
2022-02-22 05:00:00+00:00,50.79,51.93,50.49,51.45,734855,8847,51.343082,,,,0.8670636615083095,,AIRC
2022-02-23 05:00:00+00:00,52.08,52.51,50.92,50.98,585714,9833,51.302253,,,,0.691090521853533,,AIRC
2022-02-24 05:00:00+00:00,50.21,51.42,49.66,51.25,672242,10167,50.941154,-0.02473834443387246,,,0.7931858801255608,,AIRC
2022-02-25 05:00:00+00:00,51.58,52.43,51.1,52.4,493968,7628,51.985511,0.013539651837524147,,,0.5828383868218038,,AIRC
2022-02-28 05:00:00+00:00,51.85,52.35,51.18,51.61,724246,8906,51.639443,0.010969637610186211,,,0.8545459833473912,,AIRC
2022-03-01 05:00:00+00:00,51.87,52.26,50.36,50.93,934598,11088,50.963163,-0.010106899902818323,,,1.1027426688507842,,AIRC
2022-03-02 05:00:00+00:00,51.38,52.34,51.33,52.06,615034,9515,52.005681,0.021184778344448985,,,0.725685518901146,,AIRC
2022-03-03 05:00:00+00:00,52.52,52.79,51.85,52.57,330432,6404,52.462355,0.025756097560975633,,,0.38988042511721865,,AIRC
2022-03-04 05:00:00+00:00,52.29,53.27,52.0,53.09,800816,8028,52.96567,0.013167938931297751,,,0.944891785664435,,AIRC
2022-03-07 05:00:00+00:00,52.74,53.389,51.94,52.21,955180,13493,52.515748,0.011625653943034386,,,1.127027601635026,,AIRC
2022-03-08 05:00:00+00:00,52.32,52.515,51.02,51.62,648151,9448,51.734864,0.013548007068525436,,,0.7647606388610981,,AIRC
2022-03-09 05:00:00+00:00,52.54,53.25,52.31,52.75,525294,8248,52.822258,0.013253937764118318,,,0.6198002857820195,50.998003992015974,AIRC
2022-03-10 05:00:00+00:00,52.3,53.15,52.21,53.02,504544,9212,52.849143,0.008560015217804917,,,0.5953171279123752,52.37988660101463,AIRC
2022-03-11 05:00:00+00:00,53.52,53.9,52.425,52.54,465920,8362,52.895836,-0.010359766434356876,,,0.5497442368493806,49.69672220407275,AIRC
2022-03-14 04:00:00+00:00,52.92,53.3,51.81,52.14,515768,8236,52.365623,-0.0013407393219689867,,,0.6085604514752132,47.51251331416629,AIRC
2022-03-15 04:00:00+00:00,52.26,52.6,51.39,52.04,866386,12330,51.889139,0.008136381247578539,,,1.0222585645325108,46.95687737864533,AIRC
2022-03-16 04:00:00+00:00,52.99,53.46,51.57,52.71,1375590,12058,52.690221,-0.0007582938388625005,,,1.6230740787423579,51.08439763683563,AIRC
2022-03-17 04:00:00+00:00,52.36,53.53,52.36,53.3,1296328,12401,53.275077,0.005281026027913915,0.014272121788772685,,1.529551955413985,54.446015858998734,AIRC
2022-03-18 04:00:00+00:00,52.99,53.32,52.83,53.17,2410779,11757,53.141656,0.011990864103540222,0.02843326885880071,,2.844505197389064,53.572404748589875,AIRC
2022-03-21 04:00:00+00:00,53.31,53.56,52.42,52.6,1218526,11123,52.678906,0.008822401227464471,0.03036238981390804,,1.4377525024706566,49.79935971323876,AIRC
2022-03-22 04:00:00+00:00,52.85,53.196,52.17,52.28,1420848,9082,52.360348,0.004611837048424272,0.016132167152575372,,1.676474500856303,47.76548208629148,AIRC
2022-03-23 04:00:00+00:00,52.12,52.73,51.7,51.88,555183,6966,51.967615,-0.015746537658888227,0.017653981953707376,,0.6550666523153109,45.27624557032546,AIRC
2022-03-24 04:00:00+00:00,52.12,52.46,51.79,52.4,377233,5199,52.239532,-0.016885553470919246,0.022439024390243922,,0.4451014502476871,48.99735732346501,AIRC
2022-03-25 04:00:00+00:00,52.72,53.18,52.49,53.0,904623,8858,52.967784,-0.003197291705849148,0.011450381679389388,,1.0673748299523462,52.97105358024473,AIRC
2022-03-28 04:00:00+00:00,53.21,53.64,52.92,53.4,1381715,17015,53.358331,0.015209125475285079,0.034683200930052394,,1.6303010349809879,55.46233536622823,AIRC
2022-03-29 04:00:00+00:00,54.23,55.155,53.934,55.01,903382,10351,54.665464,0.0522188217291506,0.0801099548399764,,1.0659105601250582,63.779302429206794,AIRC
2022-03-30 04:00:00+00:00,54.8,54.8,54.05,54.21,1274817,16029,54.247074,0.04491133384733992,0.04129850172877436,,1.5041708851039166,57.98498984068892,AIRC
2022-03-31 04:00:00+00:00,54.55,54.83,53.45,53.46,698746,7640,53.775647,0.020229007633587814,0.01692980787521403,,0.824458247170238,53.113281812070134,AIRC
2022-04-01 04:00:00+00:00,53.89,54.76,53.73,54.73,621590,7489,54.508947,0.03264150943396227,0.030890939913354565,,0.7334210168767309,59.342499197537144,AIRC
2022-04-04 04:00:00+00:00,54.72,54.73,53.52,54.04,443612,7489,53.993881,0.011985018726591745,0.03505075656004597,,0.5234227772948734,55.062262766043936,AIRC
2022-04-05 04:00:00+00:00,53.86,54.41,53.17,53.21,905182,7397,53.502397,-0.03272132339574618,0.030802014722975724,,1.0680344003257984,50.35708343606945,AIRC
2022-04-06 04:00:00+00:00,53.02,54.2,52.77,53.96,579325,7668,53.881953,-0.004611695259177262,0.0229383886255925,,0.6835520690521278,54.16823777326864,AIRC
2022-04-07 04:00:00+00:00,53.85,54.43,53.34,54.42,1178904,10450,54.142861,0.017957351290684542,0.02640513013957002,,1.3910020600074737,56.38013438119614,AIRC
2022-04-08 04:00:00+00:00,54.32,54.32,53.57,53.65,1213458,12382,53.899969,-0.019733235885254885,0.021126760563380254,,1.4317727123943502,51.86768151329628,AIRC
