timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,44.06,44.78,43.33,43.58,538492,5841,43.89376,,,,0.3072066852818998,,PSXP
2022-02-17 05:00:00+00:00,43.62,43.64,42.74,43.03,411858,4403,43.09315,,,,0.23496269394314623,,PSXP
2022-02-18 05:00:00+00:00,42.6,43.26,42.21,42.4,367140,4520,42.598694,,,,0.2094513241318287,,PSXP
2022-02-22 05:00:00+00:00,43.23,43.42,41.4505,41.92,650870,7954,42.168408,,,,0.3713177080614571,,PSXP
2022-02-23 05:00:00+00:00,42.16,42.37,41.64,41.98,661979,5889,41.997166,,,,0.37765533065714396,,PSXP
2022-02-24 05:00:00+00:00,42.31,42.45,41.29,41.59,243874,3114,41.807693,-0.04566314823313433,,,0.1391287580250738,,PSXP
2022-02-25 05:00:00+00:00,41.78,42.58,41.51,42.31,565020,5527,42.011096,-0.016732512200790084,,,0.3223407614560273,,PSXP
2022-02-28 05:00:00+00:00,41.82,42.33,41.4662,42.17,948386,9740,42.089559,-0.005424528301886666,,,0.5410489281693319,,PSXP
2022-03-01 05:00:00+00:00,42.51,43.07,40.54,41.1,491087,5353,41.520607,-0.01956106870229013,,,0.2801623969437472,,PSXP
2022-03-02 05:00:00+00:00,41.53,42.52,41.29,42.11,491705,5670,42.019008,0.0030967127203431755,,,0.28051496249997504,,PSXP
2022-03-03 05:00:00+00:00,41.9,42.63,41.18,41.45,595725,5925,41.64567,-0.003366193796585759,,,0.3398577928540438,,PSXP
2022-03-04 05:00:00+00:00,41.17,42.2,41.12,42.07,624803,6025,41.897213,-0.005672417868116342,,,0.3564466298184316,,PSXP
2022-03-07 05:00:00+00:00,42.65,42.9399,41.17,41.23,1849194,13545,41.744883,-0.022290728005691318,,,1.0549548724645446,,PSXP
2022-03-08 05:00:00+00:00,41.93,44.11,41.86,42.01,16099984,26072,42.097542,0.022141119221411154,,,9.18495115569335,,PSXP
