timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,17.61,18.56,17.56,18.55,3298611,23615,18.109631,,,,0.8566677488802505,
2022-02-16 05:00:00+00:00,18.17,18.25,17.44,17.66,5444752,24718,17.685214,,,,1.4140325849429478,
2022-02-17 05:00:00+00:00,17.65,17.8,16.13,16.33,7910656,31277,17.062681,,,,2.054441662774437,
2022-02-18 05:00:00+00:00,16.34,16.48,15.5,15.73,5368628,34004,15.775078,,,,1.3942627558495022,
2022-02-22 05:00:00+00:00,15.34,15.79,14.96,15.26,4095623,31244,15.40536,,,,1.0636562285374598,
2022-02-23 05:00:00+00:00,15.45,15.75,15.04,15.06,2807702,21839,15.264148,-0.18814016172506742,,,0.7291759324960043,
2022-02-24 05:00:00+00:00,14.19,15.21,14.01,14.85,879287,7434,14.807223,-0.1591166477916195,,,0.2283557578961778,
2022-02-25 05:00:00+00:00,15.68,15.93,15.24,15.91,1752988,19444,15.639238,-0.025719534598897642,,,0.4552608003108256,
2022-02-28 05:00:00+00:00,15.65,16.28,15.42,15.94,1717675,15966,15.840591,0.013350286077558726,,,0.44608981645846824,
2022-03-01 05:00:00+00:00,15.96,16.35,15.37,15.52,2338279,20273,15.791897,0.017038007863696025,,,0.6072641506330887,
2022-03-02 05:00:00+00:00,15.57,15.71,14.78,15.3,2512921,21313,15.112836,0.015936254980079667,,,0.6526196560260995,
2022-03-03 05:00:00+00:00,15.54,15.54,14.22,14.26,2225135,18007,14.399755,-0.03973063973063973,,,0.577880020228107,
2022-03-04 05:00:00+00:00,14.14,14.4169,13.235,13.41,2305216,16590,13.558507,-0.1571338780641106,,,0.5986775043807032,
2022-03-07 05:00:00+00:00,13.48,13.75,12.31,12.34,1952923,15784,12.752494,-0.22584692597239642,,,0.5071850394443194,
2022-03-08 05:00:00+00:00,12.34,13.062,11.81,12.61,3138278,28121,12.639528,-0.1875,,,0.8150283709174604,15.704387990762116
2022-03-09 05:00:00+00:00,13.01,13.73,13.01,13.44,2094838,14349,13.380383,-0.12156862745098052,,,0.5440411596665403,23.590982286634457
2022-03-10 05:00:00+00:00,13.1,13.16,12.61,12.95,1902617,15257,12.926713,-0.0918653576437588,,,0.49412028953134995,22.26652013281579
2022-03-11 05:00:00+00:00,13.29,13.65,12.55,12.61,2019435,17303,12.754175,-0.05965697240865031,,,0.5244585783106855,21.36998905541688
2022-03-14 04:00:00+00:00,12.4,12.87,11.76,11.9,1715235,16130,12.051195,-0.03565640194489461,,,0.44545613479449886,19.595649341556527
2022-03-15 04:00:00+00:00,11.85,12.61,11.85,12.51,2423085,20941,12.359489,-0.007930214115781098,,,0.6292887437456257,25.331846312206103
2022-03-16 04:00:00+00:00,12.83,14.575,12.83,14.49,4706862,38482,14.072613,0.078125,-0.21886792452830195,,1.2223984197681976,40.23591436354229
