timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,80.05,82.79,80.05,82.41,788857,11962,81.828555,,,,0.7576892620294332,,ARES
2022-02-17 05:00:00+00:00,81.71,82.51,78.47,79.01,760701,10444,79.850632,,,,0.7306457055144999,,ARES
2022-02-18 05:00:00+00:00,78.94,79.52,76.76,76.95,493292,8699,77.593035,,,,0.47380203439282803,,ARES
2022-02-22 05:00:00+00:00,75.93,76.745,75.2,75.52,639060,8600,75.807227,,,,0.6138107411007693,,ARES
2022-02-23 05:00:00+00:00,76.36,77.14,73.33,73.39,463106,7315,74.533909,,,,0.44480868317249217,,ARES
2022-02-24 05:00:00+00:00,71.29,75.94,70.36,75.53,1148120,13043,74.179724,-0.08348501395461716,,,1.1027577818555616,,ARES
2022-02-25 05:00:00+00:00,76.42,79.93,75.96,79.72,769738,10244,78.889777,0.008986204277939391,,,0.7393256536685506,,ARES
2022-02-28 05:00:00+00:00,78.8,81.66,78.8,81.09,1037058,11436,80.822891,0.053801169590643294,,,0.9960838411799856,,ARES
2022-03-01 05:00:00+00:00,80.61,81.7,78.87,79.18,947877,14063,79.864481,0.04846398305084754,,,0.9104263822526427,,ARES
2022-03-02 05:00:00+00:00,80.64,82.75,79.26,82.21,765223,10227,81.773225,0.12017986101648725,,,0.7349890413065345,,ARES
2022-03-03 05:00:00+00:00,81.15,81.15,76.105,77.42,1359530,17407,77.988392,0.025023169601482875,,,1.3058149733181998,,ARES
2022-03-04 05:00:00+00:00,76.81,77.27,74.13,74.66,778820,11335,74.810993,-0.06347215253386862,,,0.7480488238727211,,ARES
2022-03-07 05:00:00+00:00,74.14,74.72,67.82,67.93,1132931,15135,69.584368,-0.16228881489702796,,,1.0881688992051382,,ARES
2022-03-08 05:00:00+00:00,67.87,68.65,65.61,66.37,1323311,16758,66.670266,-0.1617832786057085,,,1.2710269859118082,,ARES
2022-03-09 05:00:00+00:00,68.74,71.99,68.6,70.94,532758,9480,70.906534,-0.13708794550541292,,,0.5117087328378613,36.36795816496315,ARES
2022-03-10 05:00:00+00:00,69.28,71.7,69.2,71.37,722499,9551,70.669979,-0.07814518212348232,,,0.6939530664328306,37.06074910024777,ARES
2022-03-11 05:00:00+00:00,72.57,73.11,70.74,71.25,620466,8259,71.720497,-0.04567372086793464,,,0.5959513899912839,36.93987888973474,ARES
2022-03-14 04:00:00+00:00,71.25,72.21,69.35,69.96,685280,10343,70.391889,0.029883703812748186,,,0.6582045890237774,35.59588281263088,ARES
2022-03-15 04:00:00+00:00,70.83,72.095,70.025,71.26,499649,7247,70.99264,0.07367786650595143,,,0.4799078693397463,38.04233049602656,ARES
2022-03-16 04:00:00+00:00,71.76,75.7,71.76,75.46,1409819,11027,74.982085,0.06371581618268962,,,1.3541170550620372,45.275001067287725,ARES
2022-03-17 04:00:00+00:00,74.76,77.77,74.72,77.06,1192221,9883,76.757478,0.07972537480734188,-0.06491930590947692,,1.1451163514629303,47.77608580317707,ARES
2022-03-18 04:00:00+00:00,76.54,80.89,76.54,80.6,1393469,10468,80.273829,0.13122807017543847,0.02012403493228687,,1.338413043518524,52.90457374460158,ARES
2022-03-21 04:00:00+00:00,80.3,81.2,77.84,78.43,1113629,8055,78.679996,0.12106918238993725,0.019233268356075417,,1.0696295211737687,49.683690916019565,ARES
2022-03-22 04:00:00+00:00,79.04,81.66,78.49,80.29,1213935,9419,80.406331,0.12671905697445984,0.06316207627118664,,1.1659724313807192,52.360905010308066,ARES
2022-03-23 04:00:00+00:00,79.82,80.53,78.43,78.67,388729,7066,79.25631,0.042539093559501806,0.07194440659490398,,0.37337031824454814,49.87194790838883,ARES
2022-03-24 04:00:00+00:00,79.07,79.5464,77.83,79.14,542733,8914,78.702872,0.026991954321307965,0.04779557791605993,,0.5212896206144084,50.6055423218378,ARES
2022-03-25 04:00:00+00:00,79.23,80.14,77.88,79.09,678037,9860,78.794574,-0.01873449131513638,-0.007902659307576498,,0.6512477599345011,50.52083858564487,ARES
2022-03-28 04:00:00+00:00,79.18,80.09,78.13,79.63,720572,13428,79.375942,0.015300267754685626,-0.018004686151190108,,0.6921022021977021,51.465686296843394,ARES
2022-03-29 04:00:00+00:00,81.2024,83.48,80.75,82.71,678060,10651,82.437645,0.030140739818159012,0.04458196514271262,,0.6512698512045624,56.5608951669468,ARES
2022-03-30 04:00:00+00:00,82.11,83.25,81.19,81.69,1629981,23278,82.086656,0.038388203889665684,-0.006325264566354405,,1.5655804550279677,54.51962677038614,ARES
