timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,46.37,48.03,46.37,47.9,184144,3464,47.60593,,,,0.8867502240370723,,ACA
2022-02-17 05:00:00+00:00,47.24,48.42,46.95,48.03,299831,5045,47.984226,,,,1.4438439830961607,,ACA
2022-02-18 05:00:00+00:00,47.35,48.17,46.91,47.32,212349,4096,47.456084,,,,1.0225721355246344,,ACA
2022-02-22 05:00:00+00:00,47.08,47.78,46.38,46.7,141902,3307,46.839406,,,,0.6833327737602563,,ACA
2022-02-23 05:00:00+00:00,47.06,47.26,45.8,46.06,201719,3225,46.221166,,,,0.97138309389681,,ACA
2022-02-24 05:00:00+00:00,48.71,49.92,45.36,49.23,419616,8185,48.076225,0.027766179540709812,,,2.0206717677987887,,ACA
2022-02-25 05:00:00+00:00,49.3,51.53,49.3,51.5,256919,5571,50.975704,0.07224651259629389,,,1.2372001303837246,,ACA
2022-02-28 05:00:00+00:00,50.71,53.3975,50.71,52.67,342532,5691,52.65933,0.11306001690617085,,,1.6494717598176778,,ACA
2022-03-01 05:00:00+00:00,52.8,53.08,51.3175,52.02,281494,5727,52.008051,0.11391862955032117,,,1.355541682406658,,ACA
2022-03-02 05:00:00+00:00,52.36,54.86,51.95,54.52,295644,5960,54.207328,0.18367346938775508,,,1.4236813756365465,,ACA
2022-03-03 05:00:00+00:00,54.98,55.05,53.68,54.5,263585,4240,54.277297,0.10704854763355676,,,1.2693004268551336,,ACA
2022-03-04 05:00:00+00:00,53.72,55.19,53.02,54.48,249034,4473,54.447403,0.05786407766990287,,,1.1992297076898963,,ACA
2022-03-07 05:00:00+00:00,54.52,55.27,53.65,54.71,563242,8128,54.847852,0.03873172584013673,,,2.7123065084232376,,ACA
2022-03-08 05:00:00+00:00,54.5,57.5,54.4,56.17,439471,7210,56.387119,0.07977700884275274,,,2.1162840369916815,,ACA
2022-03-09 05:00:00+00:00,56.91,57.74,56.35,57.34,332740,5053,57.195738,0.051724137931034475,,,1.6023181289973902,81.97831978319782,ACA
2022-03-10 05:00:00+00:00,56.28,57.82,55.3,57.79,266445,6096,56.862027,0.06036697247706413,,,1.2830728312818105,82.55121606620244,ACA
2022-03-11 05:00:00+00:00,57.8,58.51,56.81,57.51,430679,5173,57.788924,0.0556167400881058,,,2.073945932194708,80.8294251335882,ACA
2022-03-14 04:00:00+00:00,57.78,57.88,57.05,57.29,277778,5483,57.39248,0.047157740815207516,,,1.3376471877040244,79.42765115540163,ACA
2022-03-15 04:00:00+00:00,57.71,57.71,55.69,57.06,234205,4880,56.726068,0.015844756987715813,,,1.127820272290178,77.90650115300492,ACA
2022-03-16 04:00:00+00:00,57.44,58.79,57.44,58.26,497976,6978,58.261395,0.01604464597139854,,,2.3980163869856477,80.0529346025206,ACA
2022-03-17 04:00:00+00:00,57.72,58.675,57.715,57.98,193469,4246,58.199198,0.003287766049489438,0.21043841336116897,,0.9316550042044722,78.14520536960859,ACA
2022-03-18 04:00:00+00:00,57.7,57.905,56.955,57.48,434376,4369,57.489358,-0.0005216484089723972,0.1967520299812615,,2.0917489319028983,74.72085671422921,ACA
2022-03-21 04:00:00+00:00,57.35,59.1,57.35,58.39,215711,5842,58.492302,0.019200558561703662,0.23393913778529174,,1.038761934015015,76.72030000257047,ACA
2022-03-22 04:00:00+00:00,58.61,58.65,57.05,57.95,339061,3953,58.09546,0.015597616543988835,0.2408993576017131,,1.632757068990756,73.6855358022955,ACA
2022-03-23 04:00:00+00:00,57.32,57.865,56.71,56.94,141854,3529,57.070462,-0.022657054582904235,0.23621363438992615,,0.6831016285111372,67.12206786455367,ACA
2022-03-24 04:00:00+00:00,56.79,57.48,56.23,57.48,260994,4635,57.02151,-0.008623663332183562,0.16758074344911633,,1.2568233989287279,68.72601979507817,ACA
2022-03-25 04:00:00+00:00,57.58,58.24,57.15,58.14,208575,3992,57.926947,0.011482254697286143,0.12893203883495152,,1.0043983403126486,70.61303928352925,ACA
2022-03-28 04:00:00+00:00,57.89,58.1,57.33,57.93,328191,6202,57.758991,-0.007878061311868523,0.09986709701917595,,1.5804123011173363,69.18266220817742,ACA
2022-03-29 04:00:00+00:00,58.56,59.82,57.79,57.99,330025,5481,58.284627,0.0006902502157031254,0.1147635524798154,,1.5892439758440937,69.37355034109065,ACA
2022-03-30 04:00:00+00:00,58.33,58.52,56.89,57.34,552107,9310,57.431521,0.007024938531787983,0.051724137931034475,,2.65868562615364,64.69811326045233,ACA
2022-03-31 04:00:00+00:00,57.21,57.71,56.76,57.25,330438,3832,57.205655,-0.00400139178844805,0.050458715596330306,,1.5912327880917223,64.05440199007315,ACA
2022-04-01 04:00:00+00:00,57.3,58.39,57.16,58.0,323020,4431,58.01005,-0.002407980736154114,0.06461086637298097,,1.5555112160507814,67.00089300973492,ACA
2022-04-04 04:00:00+00:00,58.0,58.0,56.42,57.27,233756,3892,57.244908,-0.011393060590367599,0.04679217693291915,,1.12565810110571,61.69952998832285,ACA
2022-04-05 04:00:00+00:00,57.11,57.69,55.515,55.9,219650,3834,56.137336,-0.03604069667184007,-0.004806836389531832,,1.0577302910208475,53.19314537817128,ACA
2022-04-06 04:00:00+00:00,55.51,55.785,54.61,55.29,197733,3578,55.328615,-0.035751656784094976,-0.035751656784094976,,0.9521884071678818,49.89468411520064,ACA
2022-04-07 04:00:00+00:00,55.38,55.85,54.65,55.55,218189,3328,55.373039,-0.029694323144104806,-0.03876103132029762,,1.0506948075007863,51.281372748407286,ACA
2022-04-08 04:00:00+00:00,55.86,56.065,54.74,54.81,167036,3007,55.126285,-0.05499999999999994,-0.04694835680751164,,0.804366204830222,47.271440430429195,ACA
2022-04-11 04:00:00+00:00,54.85,55.78,54.56,54.85,253820,3448,54.97714,-0.0422559804435132,-0.04259032990050615,,1.2222768152374754,47.51036669532136,ACA
2022-04-12 04:00:00+00:00,55.26,56.43,55.23,55.35,176652,2751,55.495958,-0.009838998211091132,-0.029968454258675115,,0.8506723030704063,50.52803723979989,ACA
2022-04-13 04:00:00+00:00,55.48,56.01,55.19,55.21,168950,3083,55.360114,-0.0014469162597214869,-0.052351527634740824,,0.8135831216388444,49.66702534797972,ACA
2022-04-14 04:00:00+00:00,55.24,55.73,54.39,54.44,142600,2569,54.745401,-0.01998199819981994,-0.06105553639185923,,0.6866940109245292,45.11366325521177,ACA
2022-04-18 04:00:00+00:00,54.28,55.32,54.28,54.88,160162,4019,54.744147,0.0012771392081736277,-0.04523312456506601,,0.7712642789459638,48.044823085522786,ACA
