timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,30.15,30.29,28.91,29.83,162058,2743,29.676141,,,,0.6505259878896291,
2022-02-16 05:00:00+00:00,29.47,30.69,28.53,30.31,364061,4600,30.15544,,,,1.4613974112792103,
2022-02-17 05:00:00+00:00,25.77,26.85,22.57,23.87,2077745,18359,24.5909,,,,8.340391209984928,
2022-02-18 05:00:00+00:00,23.86,24.319,20.51,21.21,1078558,13976,21.529698,,,,4.329499367178804,
2022-02-22 05:00:00+00:00,21.07,21.77,19.75,21.0,731809,7767,20.790874,,,,2.9375950133379507,
2022-02-23 05:00:00+00:00,21.19,21.75,20.381,21.21,612617,7062,21.172767,-0.2889708347301374,,,2.459139808728856,
2022-02-24 05:00:00+00:00,20.02,22.087,19.89,21.67,164351,1635,21.276309,-0.28505443747937964,,,0.6597304461097165,
2022-02-25 05:00:00+00:00,23.27,23.28,22.1173,22.91,336710,5197,22.688142,-0.0402178466694596,,,1.3516062482710944,
2022-02-28 05:00:00+00:00,22.6,24.77,22.44,23.04,392250,4403,23.307718,0.08628005657708626,,,1.5745524364715535,
2022-03-01 05:00:00+00:00,23.105,23.105,21.33,21.43,269686,4218,21.980926,0.020476190476190537,,,1.0825615000185274,
2022-03-02 05:00:00+00:00,21.71,22.43,21.59,21.95,192423,3287,22.000722,0.034889203206034836,,,0.7724158151259802,
2022-03-03 05:00:00+00:00,22.39,22.39,20.7,21.01,271197,3497,21.067311,-0.030456852791878153,,,1.0886268887540496,
2022-03-04 05:00:00+00:00,20.97,21.45,19.885,20.74,356482,4593,20.593182,-0.0947184635530337,,,1.4309741278731736,
2022-03-07 05:00:00+00:00,21.27,21.27,19.89,20.57,380358,4738,20.542007,-0.10720486111111105,,,1.5268161010361943,
2022-03-08 05:00:00+00:00,20.75,21.39,19.9353,20.8,346308,4777,20.744687,-0.029398040130657943,,,1.3901341113310153,21.001926782273607
2022-03-09 05:00:00+00:00,21.58,22.5,21.33,21.61,203013,3215,21.861996,-0.015489749430523947,,,0.8149257202941989,25.192982456140346
2022-03-10 05:00:00+00:00,21.15,21.43,20.4,20.6,720257,5156,20.636236,-0.019514516896715906,,,2.8912234907219676,23.51757477214777
2022-03-11 05:00:00+00:00,20.93,21.21,19.7,19.7,419945,5148,20.338475,-0.05014464802314367,,,1.68572446892045,22.106754394253816
2022-03-14 04:00:00+00:00,19.6,20.1,17.57,17.75,397933,4842,18.202755,-0.1370928536703938,,,1.5973648813318921,19.39228493627532
2022-03-15 04:00:00+00:00,18.42,18.8,17.85,18.61,273941,4195,18.300835,-0.10528846153846161,,,1.099641731037486,23.83418313219915
2022-03-16 04:00:00+00:00,18.94,19.96,18.7636,19.91,285808,3922,19.706727,-0.07866728366496989,-0.33255112303050616,,1.1472777125890676,30.104252270812037
2022-03-17 04:00:00+00:00,19.73,19.99,19.28,19.68,320850,3726,19.69537,-0.044660194174757306,-0.3507093368525239,,1.2879417444025443,29.639362225278003
2022-03-18 04:00:00+00:00,19.64,20.93,19.4,20.86,763577,5891,20.162243,0.05888324873096451,-0.12609970674486815,,3.065116700531904,35.17072827552273
2022-03-21 04:00:00+00:00,20.6,20.9,18.87,19.55,379863,4041,19.677729,0.10140845070422544,-0.07826496935407823,,1.5248290941373965,32.149072094142745
2022-03-22 04:00:00+00:00,19.57,20.56,19.21,20.42,1084080,7480,20.190626,0.0972595378828589,-0.027619047619047543,,4.351665533027615,36.076914507885746
2022-03-23 04:00:00+00:00,20.59,21.2,20.02,20.39,192968,3042,20.545998,0.024108488196886046,-0.0386610089580387,,0.7746035297923334,35.99952506489425
2022-03-24 04:00:00+00:00,20.58,21.34,20.1358,21.31,228354,3422,20.860278,0.08282520325203246,-0.016612828795570023,,0.9166484310465906,40.23361954481161
2022-03-25 04:00:00+00:00,21.37,21.715,20.35,20.83,388010,4788,20.963843,-0.0014381591562799834,-0.09079004801396773,,1.5575324177828618,38.79165766380322
2022-03-28 04:00:00+00:00,20.74,21.46,20.2,21.27,288220,5507,20.859634,0.0879795396419436,-0.07682291666666663,,1.1569598552959366,40.883223513621495
2022-03-29 04:00:00+00:00,21.61,22.37,21.31,22.2,162933,2624,22.060816,0.08716944172380003,0.03593093793747082,,0.6540383738218474,45.1495681135667
2022-03-30 04:00:00+00:00,22.04,22.3,21.55,21.82,793040,9744,21.9144,0.07013241785188806,-0.005922551252847352,,3.183385759641557,43.75991319274563
2022-03-31 04:00:00+00:00,21.67,21.89,21.08,21.08,229396,3584,21.440314,-0.010793054903801003,0.0033317467872440165,,0.9208311809224436,41.10654710659716
2022-04-01 04:00:00+00:00,21.32,21.4681,20.6,20.87,163905,2505,20.868072,0.001920307249160036,0.006268081002893,,0.657940132823123,40.358670697972684
2022-04-04 04:00:00+00:00,21.01,21.81,20.87,21.35,290311,3033,21.338244,0.003761165961448043,0.03791929995138554,,1.1653534541351005,42.915172790325975
2022-04-05 04:00:00+00:00,22.29,22.45,20.65,20.7,221307,3818,21.123681,-0.06756756756756754,-0.004807692307692402,,0.8883606782873426,40.39033711211192
2022-04-06 04:00:00+00:00,20.23,20.85,19.84,20.36,243420,3726,20.307903,-0.06691109074243817,-0.05784359093012492,,0.9771256955663622,39.094679779950745
2022-04-07 04:00:00+00:00,20.57,20.86,19.42,20.01,264006,3097,19.937269,-0.050759013282732246,-0.02864077669902909,,1.0597610976242422,37.752137308008045
2022-04-08 04:00:00+00:00,19.83,20.1,19.53,20.0,218625,3022,19.906401,-0.04168663152850982,0.015228426395939021,,0.8775947136356747,37.71228899815012
2022-04-11 04:00:00+00:00,19.72,20.07,19.46,19.65,170889,2639,19.913032,-0.07962529274004693,0.10704225352112662,,0.6859749937952513,36.269308808444805
2022-04-12 04:00:00+00:00,20.1,20.14,18.75,18.8,95098,1681,19.189904,-0.09178743961352653,0.010209564750134348,,0.38173814557953295,32.969937702344446
2022-04-13 04:00:00+00:00,18.83,19.99,18.65,19.32,127449,2701,19.509942,-0.05108055009823176,-0.02963335007533907,,0.5116000853431817,36.76005353086396
2022-04-14 04:00:00+00:00,19.48,19.48,18.575,18.62,81083,1554,18.727865,-0.06946526736631686,-0.05386178861788615,,0.32547975833377435,33.975070188878746
2022-04-18 04:00:00+00:00,18.55,18.77,18.09,18.42,122736,1804,18.37389,-0.07899999999999996,-0.11697027804410343,,0.4926813711734164,33.20111507242313
2022-04-19 04:00:00+00:00,18.45,19.415,18.2807,19.2,932671,3478,19.008006,-0.022900763358778553,-0.017902813299232823,,3.7438862854719193,39.03411027943714
2022-04-20 04:00:00+00:00,19.32,19.51,18.25,18.31,152221,2322,18.621598,-0.026063829787234094,-0.10333006856023519,,0.6110387417007938,35.251590477770165
2022-04-21 04:00:00+00:00,18.65,18.88,17.78,18.08,276110,2527,18.143931,-0.06418219461697727,-0.11329082883766561,,1.1083484339940362,34.32586767370291
2022-04-22 04:00:00+00:00,18.16,18.3,17.31,17.5,222754,2712,17.598596,-0.06015037593984962,-0.17878930079774746,,0.8941691610803938,32.040842376990675
2022-04-25 04:00:00+00:00,17.29,18.4,17.29,17.92,185290,2613,17.986272,-0.02714440825190012,-0.13970235237638007,,0.743782845006537,35.394692614539956
2022-04-26 04:00:00+00:00,17.77,17.77,16.765,17.0,124132,2180,17.08753,-0.11458333333333326,-0.20075223319228963,,0.49828513204356123,31.70380906623936
2022-04-27 04:00:00+00:00,17.01,17.51,16.67,16.79,87298,1928,16.969219,-0.08301474604041503,-0.24369369369369376,,0.3504277338409017,30.911439869937276
2022-04-28 04:00:00+00:00,17.15,17.56,16.5652,17.21,179074,2753,17.122104,-0.04811946902654851,-0.21127406049495867,,0.7188308553440586,34.44055701115972
2022-04-29 04:00:00+00:00,17.15,17.68,16.56,16.56,207376,2733,16.978541,-0.053714285714285825,-0.21442125237191656,,0.8324394800910768,31.73849672287495
2022-05-02 04:00:00+00:00,16.36,16.86,16.06,16.7,169508,2558,16.554923,-0.06808035714285732,-0.19980833732630576,,0.6804314452553731,32.9585191911435
2022-05-03 04:00:00+00:00,16.71,17.01,15.96,16.73,274353,2548,16.582043,-0.01588235294117646,-0.2163934426229509,,1.101295563042142,33.23389508734911
2022-05-04 04:00:00+00:00,16.88,17.52,16.09,17.21,525514,3875,16.785351,0.02501488981536637,-0.16859903381642505,,2.1094948351814202,37.64700088012318
2022-05-05 04:00:00+00:00,17.7,17.7,14.48,14.66,492061,5815,15.291232,-0.14816966879721094,-0.27996070726915523,,1.9752092962208518,27.316921148324226
2022-05-06 04:00:00+00:00,14.66,14.81,13.88,14.21,299605,3192,14.273289,-0.14190821256038633,-0.2898550724637682,,1.202661013968285,25.963024274255975
2022-05-09 04:00:00+00:00,13.65,14.62,13.5,14.12,253091,2867,13.906205,-0.15449101796407183,-0.29400000000000004,,1.015946591966914,25.68879597823987
2022-05-10 04:00:00+00:00,14.43,14.43,12.54,12.77,287398,5425,13.070626,-0.23670053795576818,-0.35012722646310435,,1.1536602195973271,21.944585088402075
2022-05-11 04:00:00+00:00,12.5,12.969,11.88,12.01,152006,2603,12.127104,-0.3021499128413714,-0.3611702127659575,,0.6101756983003058,20.162888274815273
2022-05-12 04:00:00+00:00,11.73,12.91,11.57,12.77,215307,3637,12.463524,-0.12892223738062758,-0.3390269151138716,,0.8642757461807031,26.582254553525058
2022-05-13 04:00:00+00:00,13.23,13.97,13.0,13.73,302078,3436,13.558507,-0.0337790288529205,-0.26262083780880774,,1.2125880201515715,33.820798063857914
2022-05-16 04:00:00+00:00,13.65,14.34,13.4892,13.76,398821,4739,13.924876,-0.025495750708215303,-0.2529858849077091,,1.600929451283675,34.03965874391904
2022-05-17 04:00:00+00:00,14.19,15.0,13.945,14.95,271587,3383,14.597088,0.17071260767423646,-0.22135416666666663,,1.0901924093409812,42.20454758387871
2022-05-18 04:00:00+00:00,14.64,15.385,14.62,14.81,405729,3411,15.088832,0.2331390507910076,-0.19115237575095567,,1.628659236449119,41.55286795686821
2022-05-19 04:00:00+00:00,14.7,15.67,14.7,14.96,258991,3193,15.327088,0.17149569303054046,-0.17256637168141575,,1.0396301085384427,42.575964254588094
