timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,628.39,640.53,615.341,617.69,262245,10915,623.337689,,,,1.32122281410254,
2022-02-16 05:00:00+00:00,612.91,617.33,603.245,612.69,336226,12396,610.467899,,,,1.6939482617187767,
2022-02-17 05:00:00+00:00,609.81,613.19,587.69,588.23,310115,11688,593.417565,,,,1.5623978073763434,
2022-02-18 05:00:00+00:00,591.01,591.69,577.85,583.76,197721,7195,583.731932,,,,0.9961429046394338,
2022-02-22 05:00:00+00:00,578.93,588.67,575.3,582.88,282670,10858,581.763315,,,,1.4241264956905373,
2022-02-23 05:00:00+00:00,584.91,595.395,571.0,572.42,179757,8841,578.771971,-0.07328919037057435,,,0.9056380460814516,
2022-02-24 05:00:00+00:00,564.05,598.58,563.0,598.43,239452,10916,587.259828,-0.023274412835202263,,,1.206388855011464,
2022-02-25 05:00:00+00:00,606.29,651.825,605.25,641.29,625552,18302,639.012718,0.09020281182530643,,,3.15160851039094,
2022-02-28 05:00:00+00:00,636.13,638.635,618.8,625.96,275721,11692,627.870438,0.07228998218445937,,,1.3891165723928633,
2022-03-01 05:00:00+00:00,624.33,631.48,611.82,616.75,224903,11069,620.051413,0.05810801537194621,,,1.1330891897275583,
2022-03-02 05:00:00+00:00,615.01,623.365,607.3782,611.88,214973,10388,615.040431,0.06893539708605578,,,1.0830606189481795,
2022-03-03 05:00:00+00:00,611.95,620.13,605.03,608.74,217843,7856,610.780632,0.017228414350884957,,,1.0975200346719274,
2022-03-04 05:00:00+00:00,606.17,606.17,577.11,582.54,202736,8887,585.490173,-0.09161221912083461,,,1.021409096226401,
2022-03-07 05:00:00+00:00,584.59,585.32,549.665,550.16,199623,9277,555.696549,-0.12109399961658907,,,1.0057254163838827,
2022-03-08 05:00:00+00:00,548.479,548.479,524.19,524.57,215388,8574,531.846318,-0.1494608836643696,,,1.0851514403855855,29.831932773109244
2022-03-09 05:00:00+00:00,542.995,555.98,541.02,554.27,241086,8735,549.882359,-0.09415244819245605,,,1.214621149538504,38.37043237010458
2022-03-10 05:00:00+00:00,543.65,551.62,539.4,541.34,143581,6647,542.24821,-0.110720504648947,,,0.7233788742269892,36.299484059425374
2022-03-11 05:00:00+00:00,548.52,553.93,529.1,529.89,146576,7639,535.244115,-0.09038005973838703,,,0.7384680554439318,34.522566471464586
2022-03-14 04:00:00+00:00,536.69,557.79,533.46,541.06,132901,6404,544.624073,-0.016540642722117194,,,0.6695717104884428,37.725230152071404
2022-03-15 04:00:00+00:00,546.18,556.69,538.53,548.74,200693,8304,547.87104,0.046075833539851674,,,1.0111162090056285,39.90180615579552
2022-03-16 04:00:00+00:00,558.24,574.83,549.51,562.81,266301,9364,562.445056,0.015407653309758684,-0.0888471563405594,,1.3416574448257184,43.778668604842935
