timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,64.23,64.86,63.96,64.52,2832337,28927,64.427765,,,,1.0632855914035952,,AFL
2022-02-17 05:00:00+00:00,63.86,64.17,62.97,63.2,3232046,36972,63.449815,,,,1.213340058952598,,AFL
2022-02-18 05:00:00+00:00,62.87,63.68,62.87,63.17,4779910,35561,63.243814,,,,1.7944225673731478,,AFL
2022-02-22 05:00:00+00:00,63.21,63.32,62.28,62.77,2511965,33015,62.863627,,,,0.9430149698323795,,AFL
2022-02-23 05:00:00+00:00,63.05,63.33,61.485,61.59,2649623,33295,62.069305,,,,0.994693060377903,,AFL
2022-02-24 05:00:00+00:00,59.92,59.985,58.5,59.62,4690702,56014,59.372341,-0.07594544327340358,,,1.760933056401137,,AFL
2022-02-25 05:00:00+00:00,60.19,62.13,59.77,61.95,3446321,40190,61.679391,-0.019778481012658222,,,1.2937808822366936,,AFL
2022-02-28 05:00:00+00:00,60.29,61.51,59.75,61.09,3259805,32957,60.96356,-0.032927022320721866,,,1.2237610451317753,,AFL
2022-03-01 05:00:00+00:00,60.53,60.81,58.26,58.48,3483843,35856,58.815274,-0.06834475067707513,,,1.3078669892079493,,AFL
2022-03-02 05:00:00+00:00,59.08,60.455,58.6,60.14,2737265,35208,59.969999,-0.023542782919305116,,,1.027594680418807,,AFL
2022-03-03 05:00:00+00:00,60.38,61.29,60.2,61.16,3024755,33220,60.909077,0.02583025830258312,,,1.135521094073898,,AFL
2022-03-04 05:00:00+00:00,59.86,60.6,59.48,60.1,2589634,31986,59.907273,-0.02986279257465696,,,0.9721726331325892,,AFL
2022-03-07 05:00:00+00:00,59.37,59.6852,58.9,59.03,3232996,40395,59.201259,-0.03372073989196267,,,1.213696697767765,,AFL
2022-03-08 05:00:00+00:00,59.68,61.005,59.13,59.23,2818417,39111,59.686691,0.012824897400820712,,,1.0580598942382022,,AFL
2022-03-09 05:00:00+00:00,60.75,61.24,60.18,60.39,2742906,35305,60.60399,0.004156967076820672,,,1.0297123641623402,37.759336099585084,AFL
2022-03-10 05:00:00+00:00,59.73,60.11,59.25,59.96,2387539,29742,59.738172,-0.0196206671026814,,,0.8963042948682125,36.75054364709539,AFL
2022-03-11 05:00:00+00:00,60.38,60.81,59.9,59.96,2109332,26685,60.300005,-0.0023294509151414733,,,0.7918628055512209,36.75054364709539,AFL
2022-03-14 04:00:00+00:00,60.74,61.435,60.21,60.84,2043522,28064,60.921635,0.030662375063527092,,,0.7671571208921318,40.522068013005914,AFL
2022-03-15 04:00:00+00:00,61.15,61.53,60.55,61.26,2072715,23402,61.081369,0.03427317237886207,,,0.7781164439775715,42.29077805474252,AFL
2022-03-16 04:00:00+00:00,61.97,62.64,61.3,62.62,2822084,32587,62.169758,0.03692664348402053,,,1.0594365200647464,47.712904042226675,AFL
2022-03-17 04:00:00+00:00,62.03,62.9,61.7,62.9,2038208,24715,62.500179,0.049032688458972684,-0.02510849349039057,,0.7651621959828718,48.779914054659045,AFL
2022-03-18 04:00:00+00:00,62.74,63.09,61.91,62.95,6054786,32163,62.788874,0.04986657771847902,-0.003955696202531667,,2.2730228475044494,48.98013519608227,AFL
2022-03-21 04:00:00+00:00,63.41,63.7188,62.99,63.4,1948113,21318,63.342663,0.04207758053911892,0.003640968814310641,,0.7313396969802789,50.84259030177439,AFL
2022-03-22 04:00:00+00:00,64.0,64.81,63.88,64.46,2407102,29339,64.511983,0.0522363695723147,0.026923689660665717,,0.9036484265956971,55.00889654216493,AFL
2022-03-23 04:00:00+00:00,63.76,64.47,63.72,63.74,1751675,21402,63.974731,0.017885659533695364,0.034908264328624705,,0.6575950490079016,51.79758092586587,AFL
2022-03-24 04:00:00+00:00,63.9,64.55,63.81,64.49,1213150,16102,64.37384,0.025278219395866497,0.08168399865816833,,0.4554277669681509,54.76025358855702,AFL
2022-03-25 04:00:00+00:00,64.27,65.54,64.23,65.53,1909714,24145,65.227751,0.0409849086576648,0.05778853914447124,,0.7169243560712322,58.563501572261856,AFL
2022-03-28 04:00:00+00:00,65.31,65.32,64.55,65.28,3512182,40454,65.02311,0.029652996845425994,0.06858733016860374,,1.318505712769018,57.316110740479445,AFL
2022-03-29 04:00:00+00:00,65.82,66.11,64.77,65.32,1678174,23181,65.239945,0.013341607198262384,0.11696306429548553,,0.6300020915830769,57.47219286495019,AFL
2022-03-30 04:00:00+00:00,65.38,65.83,65.02,65.5,3817552,47431,65.378136,0.027612174458738536,0.0891253741270368,,1.4331444443348296,58.21270241913864,AFL
2022-03-31 04:00:00+00:00,65.45,66.015,64.37,64.39,3016717,27662,64.817314,-0.001550628004341692,0.05281229561805101,,1.1325035542883066,52.17894149277777,AFL
2022-04-01 04:00:00+00:00,64.87,65.17,64.22,64.84,2149894,23374,64.694819,-0.010529528460247128,0.07886855241264557,,0.8070901567310108,54.24928514838656,AFL
2022-04-04 04:00:00+00:00,64.62,64.66,63.28,63.61,1876112,26828,63.640637,-0.025582107843137303,0.07758766728781974,,0.7043098534741389,48.11729134015071,AFL
2022-04-05 04:00:00+00:00,63.61,64.35,63.27,63.77,1854433,22766,63.969513,-0.023729332516840063,0.07665034610839117,,0.6961713557120298,48.926027535263515,AFL
2022-04-06 04:00:00+00:00,63.88,65.22,63.48,65.07,3446738,35870,64.930933,-0.006564885496183281,0.07749627421758554,,1.2939374279060878,55.05606819313379,AFL
2022-04-07 04:00:00+00:00,64.89,65.535,63.89,65.17,2588034,30789,64.870754,0.012113682248796387,0.08689126084056031,,0.9715719782859922,55.49853364840626,AFL
2022-04-08 04:00:00+00:00,65.56,66.03,65.31,65.52,2404365,24120,65.633978,0.01048735348550256,0.09272848565710468,,0.9026209313987373,57.090784920813945,AFL
2022-04-11 04:00:00+00:00,65.75,66.29,65.0873,65.19,1922255,23925,65.530153,0.024838861814180158,0.07149901380670598,,0.7216323638407146,55.089376516174546,AFL
2022-04-12 04:00:00+00:00,65.29,65.95,64.53,64.89,1868297,23294,65.181635,0.01756311745334793,0.059255631733594605,,0.701376029957792,53.261385068472876,AFL
2022-04-13 04:00:00+00:00,64.63,65.17,64.11,64.99,1823589,20894,64.821481,-0.001229445212847624,0.03784733312040878,,0.6845922319067579,53.811562788347544,AFL
2022-04-14 04:00:00+00:00,64.97,65.58,64.57,65.33,1716286,20712,65.26387,0.0024551173853000208,0.03863275039745617,,0.6443096900290153,55.7200863530245,AFL
2022-04-18 04:00:00+00:00,65.11,65.89,65.11,65.52,1970520,23513,65.443071,0.0,0.040826052422557435,,0.7397514926975896,56.79447862548109,AFL
2022-04-19 04:00:00+00:00,65.64,65.96,64.86,65.49,2381304,24340,65.375612,0.0046019328117810065,0.032965299684542426,,0.8939636180128803,56.561118613804474,AFL
2022-04-20 04:00:00+00:00,65.6,66.9,65.16,66.62,3343788,31766,66.383446,0.026660502388657692,0.03350915296307799,,1.255289042620368,62.766837746925276,AFL
2022-04-21 04:00:00+00:00,67.0,67.2,65.42,65.5,2478422,31458,66.061847,0.007847361132482078,0.027612174458738536,,0.9304226163827544,54.46199702678341,AFL
2022-04-22 04:00:00+00:00,65.23,65.36,63.3,63.37,2691391,33770,63.90782,-0.030001530690341394,-0.017367033648627683,,1.0103731551483153,42.85018443133936,AFL
2022-04-25 04:00:00+00:00,62.7,62.8,60.84,62.4,3605696,36658,62.03602,-0.04761904761904756,-0.047764382725469234,,1.3536117360969326,38.79374515885972,AFL
2022-04-26 04:00:00+00:00,61.68,62.31,60.74,60.77,2313461,28270,61.274804,-0.072072072072072,-0.06908700980392157,,0.8684947262893339,33.119851213934496,AFL
2022-04-27 04:00:00+00:00,61.12,61.61,60.34,60.82,3173857,38523,61.026176,-0.08706094265986197,-0.06889161053276172,,1.1914953684097058,33.44143234318412,AFL
2022-04-28 04:00:00+00:00,60.5,60.5,57.76,59.26,4257413,53344,58.921324,-0.09526717557251907,-0.09526717557251907,,1.5982723452591816,28.790114710125327,AFL
2022-04-29 04:00:00+00:00,59.06,59.19,57.07,57.28,5041617,40545,57.69393,-0.09610225658829097,-0.11042087280633639,,1.8926698035846088,24.191035749706046,AFL
