timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,3.41,3.5,3.3591,3.47,19625,225,3.439519,,,,0.3093461326921345,,ENZ
2022-02-17 05:00:00+00:00,3.47,3.4742,3.34,3.39,23313,389,3.39827,,,,0.3674795613478589,,ENZ
2022-02-18 05:00:00+00:00,3.3277,3.41,3.31,3.37,23982,308,3.363238,,,,0.3780249148648545,,ENZ
2022-02-22 05:00:00+00:00,3.34,3.47,3.34,3.38,97708,507,3.389498,,,,1.540157550730348,,ENZ
2022-02-23 05:00:00+00:00,3.36,3.41,3.33,3.39,72907,450,3.387656,,,,1.1492228533088127,,ENZ
2022-02-24 05:00:00+00:00,3.32,3.4,3.3,3.32,76562,512,3.342,-0.043227665706051965,,,1.2068361075758065,,ENZ
2022-02-25 05:00:00+00:00,3.3,3.43,3.27,3.4,92862,404,3.356316,0.002949852507374562,,,1.4637707298882545,,ENZ
2022-02-28 05:00:00+00:00,3.31,3.3713,3.25,3.29,48528,447,3.308122,-0.023738872403560873,,,0.764940082918925,,ENZ
2022-03-01 05:00:00+00:00,3.29,3.33,3.25,3.27,71174,589,3.286343,-0.032544378698224796,,,1.1219058164703175,,ENZ
2022-03-02 05:00:00+00:00,3.31,3.42,3.12,3.31,97273,594,3.283783,-0.02359882005899705,,,1.533300706515261,,ENZ
2022-03-03 05:00:00+00:00,3.3007,3.37,3.2826,3.32,20778,367,3.330995,0.0,,,0.3275207105771807,,ENZ
2022-03-04 05:00:00+00:00,3.33,3.38,3.14,3.29,70133,574,3.229686,-0.032352941176470584,,,1.105496678934903,,ENZ
2022-03-07 05:00:00+00:00,3.28,3.28,3.1,3.1,116015,507,3.145346,-0.05775075987841949,,,1.8287282335937827,,ENZ
2022-03-08 05:00:00+00:00,3.125,3.23,3.09,3.1,58947,370,3.135936,-0.051987767584097844,,,0.9291733240154524,,ENZ
2022-03-09 05:00:00+00:00,3.15,3.22,3.14,3.16,93112,367,3.18588,-0.0453172205438066,,,1.4677114449543964,28.767123287671225,ENZ
2022-03-10 05:00:00+00:00,3.16,3.2,3.1,3.19,91932,371,3.175907,-0.03915662650602403,,,1.4491112698422068,31.786074672048414,ENZ
2022-03-11 05:00:00+00:00,3.16,3.21,3.08,3.11,19629,232,3.132909,-0.054711246200607966,,,0.3094091841331928,28.337139298318437,ENZ
2022-03-14 04:00:00+00:00,3.1315,3.18,2.94,3.01,60514,701,3.055676,-0.02903225806451626,,,0.9538737260500294,24.725619243577633,ENZ
2022-03-15 04:00:00+00:00,3.04,3.21,3.04,3.04,66727,426,3.109724,-0.01935483870967747,,,1.0518083768737865,27.702511884103526,ENZ
2022-03-16 04:00:00+00:00,3.04,3.17,3.04,3.13,47974,524,3.114593,-0.009493670886076,,,0.7562074583323547,35.89329412929201,ENZ
2022-03-17 04:00:00+00:00,3.18,3.19,3.13,3.19,53689,372,3.164985,0.0,-0.08069164265129691,,0.8462922047443572,40.715407688315764,ENZ
2022-03-18 04:00:00+00:00,3.1679,3.19,3.06,3.06,125322,333,3.084482,-0.01607717041800638,-0.09734513274336287,,1.975433174076111,34.63627125971576,ENZ
2022-03-21 04:00:00+00:00,3.04,3.085,2.99,3.0,58795,428,3.017194,-0.0033222591362125353,-0.10979228486646886,,0.9267773692552381,32.243414458361336,ENZ
2022-03-22 04:00:00+00:00,3.08,3.09,3.02,3.04,51278,274,3.05395,0.0,-0.10059171597633132,,0.8082879486464852,35.445307485023555,ENZ
2022-03-23 04:00:00+00:00,3.05,3.06,2.97,2.98,58512,311,3.010927,-0.04792332268370603,-0.12094395280235992,,0.9223164798003656,32.931442209516966,ENZ
2022-03-24 04:00:00+00:00,2.98,3.05,2.97,2.98,60776,230,3.02753,-0.0658307210031348,-0.10240963855421681,,0.9580035954393461,32.931442209516966,ENZ
2022-03-25 04:00:00+00:00,2.985,3.0488,2.95,2.97,25571,282,2.986916,-0.02941176470588236,-0.126470588235294,,0.40307209982525205,32.48609485659099,ENZ
2022-03-28 04:00:00+00:00,2.98,3.03,2.94,2.99,36500,213,2.975149,-0.0033333333333332993,-0.09118541033434646,,0.5753443996567088,34.39694601905489,ENZ
2022-03-29 04:00:00+00:00,2.97,3.03,2.94,2.98,83002,528,3.00063,-0.019736842105263164,-0.08868501529051986,,1.3083489276796203,33.880601663986766,ENZ
2022-03-30 04:00:00+00:00,2.97,2.99,2.91,2.94,38692,323,2.953363,-0.01342281879194629,-0.1117824773413898,,0.6098965893566404,31.822804011600674,ENZ
2022-03-31 04:00:00+00:00,2.91,2.95,2.88,2.9,36045,265,2.908653,-0.02684563758389269,-0.12650602409638556,,0.5681722982363306,29.869101666461027,ENZ
2022-04-01 04:00:00+00:00,2.96,2.98,2.91,2.92,35807,343,2.939388,-0.01683501683501687,-0.11246200607902734,,0.5644207374933636,32.113290515176956,ENZ
2022-04-04 04:00:00+00:00,2.96,3.01,2.9,2.97,35714,286,2.975155,-0.006688963210702337,-0.04193548387096768,,0.5629547914887588,37.498072229481636,ENZ
2022-04-05 04:00:00+00:00,2.97,3.0,2.9312,2.95,26279,260,2.964087,-0.010067114093959662,-0.048387096774193505,,0.41423220489256574,36.25914560729097,ENZ
2022-04-06 04:00:00+00:00,2.93,3.0,2.9,2.95,25059,210,2.946144,0.003401360544217802,-0.06645569620253167,,0.39500151536979355,36.25914560729097,ENZ
2022-04-07 04:00:00+00:00,2.94,3.0,2.93,3.0,7710,152,2.980041,0.034482758620689724,-0.059561128526645746,,0.12153165263981437,41.83144326969714,ENZ
2022-04-08 04:00:00+00:00,2.95,3.06,2.88,2.92,39729,172,2.940991,0.0,-0.06109324758842438,,0.6262426754509968,36.355146314445605,ENZ
2022-04-11 04:00:00+00:00,2.9,2.9389,2.88,2.93,39666,264,2.908255,-0.013468013468013518,-0.026578073089700838,,0.625249615254329,37.45733318430414,ENZ
2022-04-12 04:00:00+00:00,2.83,2.95,2.83,2.86,55423,299,2.895329,-0.03050847457627126,-0.05921052631578949,,0.873625004443117,33.13197577827497,ENZ
2022-04-13 04:00:00+00:00,2.83,2.92,2.83,2.9,40016,232,2.901902,-0.016949152542372947,-0.07348242811501593,,0.6307666163469277,37.56843030320371,ENZ
2022-04-14 04:00:00+00:00,2.9,2.9522,2.87,2.88,81628,273,2.90878,-0.040000000000000036,-0.09717868338558,,1.2866907576761046,36.27259197471375,ENZ
2022-04-18 04:00:00+00:00,2.91,2.96,2.85,2.85,134362,417,2.890698,-0.023972602739726012,-0.06862745098039214,,2.1179294308678003,34.358186418908176,ENZ
2022-04-19 04:00:00+00:00,2.89,2.94,2.7495,2.89,81956,319,2.830305,-0.013651877133105783,-0.036666666666666625,,1.2918609758428827,38.98236052926501,ENZ
2022-04-20 04:00:00+00:00,2.89,3.0,2.86,2.9,52961,277,2.919713,0.013986013986013957,-0.046052631578947456,,0.8348168424717521,40.118087555108,ENZ
2022-04-21 04:00:00+00:00,2.93,2.96,2.85,2.87,53718,276,2.883154,-0.010344827586206806,-0.03691275167785235,,0.8467493276920296,37.842446790225296,ENZ
2022-04-22 04:00:00+00:00,2.89,2.89,2.7822,2.8,32918,265,2.814011,-0.02777777777777779,-0.06040268456375841,,0.5188818341890284,33.12144440761437,ENZ
2022-04-25 04:00:00+00:00,2.79,2.79,2.7351,2.75,19194,194,2.740494,-0.03508771929824561,-0.07407407407407418,,0.302552339918106,30.22126845570947,ENZ
2022-04-26 04:00:00+00:00,2.79,2.79,2.58,2.58,69149,322,2.639045,-0.10726643598615915,-0.137123745819398,,1.0899860244345687,22.884304346641834,ENZ
2022-04-27 04:00:00+00:00,2.58,2.62,2.55,2.56,24253,174,2.598077,-0.11724137931034473,-0.14093959731543626,,0.3822966499965523,22.201415334243666,ENZ
2022-04-28 04:00:00+00:00,2.55,2.61,2.5,2.6,26950,193,2.573864,-0.09407665505226481,-0.11564625850340127,,0.42480908413009044,26.89977035717172,ENZ
2022-04-29 04:00:00+00:00,2.62,2.6336,2.53,2.55,26655,181,2.577595,-0.0892857142857143,-0.12068965517241381,,0.42015904035204305,24.877343459476005,ENZ
2022-05-02 04:00:00+00:00,2.52,2.5596,2.4351,2.45,63677,457,2.490722,-0.10909090909090902,-0.1609589041095889,,1.003731653066856,21.410283467421426,ENZ
2022-05-03 04:00:00+00:00,2.41,2.48,2.3615,2.4,419605,578,2.428485,-0.06976744186046513,-0.19191919191919204,,6.614174981313789,19.915740193977012,ENZ
2022-05-04 04:00:00+00:00,2.41,2.44,2.3679,2.44,125605,524,2.390972,-0.046875,-0.17288135593220344,,1.9798940635309836,24.458762235525544,ENZ
2022-05-05 04:00:00+00:00,2.4,2.495,2.4,2.49,52209,321,2.465086,-0.04230769230769227,-0.1559322033898305,,0.8229631715527975,29.818172999284563,ENZ
2022-05-06 04:00:00+00:00,2.44,2.53,2.41,2.49,63017,572,2.493307,-0.023529411764705688,-0.16999999999999993,,0.9933281652922415,29.81817299928456,ENZ
2022-05-09 04:00:00+00:00,2.5,2.51,2.39,2.4,34612,460,2.437766,-0.020408163265306256,-0.17808219178082196,,0.5455841194772055,25.97160350146813,ENZ
2022-05-10 04:00:00+00:00,2.3599,2.3946,2.3201,2.35,17619,182,2.357499,-0.02083333333333326,-0.1979522184300342,,0.2777258350014124,24.11073700226952,ENZ
2022-05-11 04:00:00+00:00,2.41,2.43,2.29,2.3,141672,422,2.353257,-0.05737704918032793,-0.19580419580419584,,2.2331559394017875,22.38358418183614,ENZ
2022-05-12 04:00:00+00:00,2.28,2.34,2.231,2.28,15538,179,2.276245,-0.08433734939759052,-0.21379310344827596,,0.2449233227908477,21.71355175213463,ENZ
2022-05-13 04:00:00+00:00,2.28,2.42,2.25,2.35,29693,210,2.333602,-0.05622489959839361,-0.18402777777777768,,0.4680466098357987,29.650933372706046,ENZ
2022-05-16 04:00:00+00:00,2.385,2.45,2.37,2.38,50214,310,2.411553,-0.008333333333333304,-0.16491228070175445,,0.7915162653249855,32.795749867464835,ENZ
2022-05-17 04:00:00+00:00,2.41,2.51,2.4,2.48,60836,293,2.48709,0.05531914893617018,-0.1418685121107267,,0.9589493670552202,42.08888632965457,ENZ
2022-05-18 04:00:00+00:00,2.44,2.4512,2.39,2.42,18181,150,2.422468,0.052173913043478404,-0.16551724137931034,,0.2865845624700992,38.6366466881981,ENZ
2022-05-19 04:00:00+00:00,2.39,2.41,2.3195,2.4,20098,271,2.383777,0.05263157894736836,-0.1637630662020907,,0.31680196559727486,37.53156692557814,ENZ
2022-05-20 04:00:00+00:00,2.3915,2.43,2.3,2.38,44545,431,2.361843,0.012765957446808418,-0.15000000000000002,,0.7021566104851532,36.41006421533681,ENZ
2022-05-23 04:00:00+00:00,2.36,2.42,2.32,2.41,30746,214,2.366489,0.0126050420168069,-0.12363636363636354,,0.4846449016943882,39.3382235033526,ENZ
2022-05-24 04:00:00+00:00,2.4,2.4,2.26,2.31,93919,307,2.31778,-0.06854838709677413,-0.10465116279069764,,1.4804320731879022,33.758056728034255,ENZ
2022-05-25 04:00:00+00:00,2.35,2.35,2.2719,2.3,25956,223,2.304813,-0.04958677685950419,-0.10156250000000011,,0.4091408010271105,33.25011917195131,ENZ
2022-05-26 04:00:00+00:00,2.35,2.42,2.21,2.21,134286,335,2.341681,-0.07916666666666661,-0.15000000000000002,,2.116731453487693,29.01825795876426,ENZ
2022-05-27 04:00:00+00:00,2.17,2.32,2.17,2.26,75530,495,2.267186,-0.050420168067226934,-0.11372549019607847,,1.190568835782773,34.040823504985006,ENZ
