timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,9.08,9.42,9.05,9.42,30206,387,9.293675,,,,0.5641294268149849,,CLPR
2022-02-17 05:00:00+00:00,9.43,10.08,9.42,9.65,97365,1099,9.762828,,,,1.8183957373316892,,CLPR
2022-02-18 05:00:00+00:00,9.52,9.61,9.44,9.56,43685,415,9.54375,,,,0.8158641995104489,,CLPR
2022-02-22 05:00:00+00:00,9.5,9.77,9.2789,9.68,101813,878,9.483504,,,,1.9014669049961617,,CLPR
2022-02-23 05:00:00+00:00,9.82,9.83,9.35,9.37,42881,569,9.556562,,,,0.8008486377293706,,CLPR
2022-02-24 05:00:00+00:00,9.22,9.51,8.91,9.34,68848,853,9.177471,-0.00849256900212314,,,1.2858101959000887,,CLPR
2022-02-25 05:00:00+00:00,9.35,9.6867,9.263,9.42,31051,389,9.475166,-0.023834196891191706,,,0.5799107075426106,,CLPR
2022-02-28 05:00:00+00:00,9.5,9.78,9.5,9.52,99033,1350,9.51389,-0.004184100418410108,,,1.8495474252058666,,CLPR
2022-03-01 05:00:00+00:00,9.57,9.6,9.5,9.54,48451,573,9.528407,-0.01446280991735538,,,0.9048743580286313,,CLPR
2022-03-02 05:00:00+00:00,9.6,9.95,9.6,9.92,51241,645,9.790448,0.05869797225186768,,,0.9569805985375966,,CLPR
2022-03-03 05:00:00+00:00,9.92,9.98,9.71,9.73,23197,447,9.843699,0.04175588865096369,,,0.4332288390990931,,CLPR
2022-03-04 05:00:00+00:00,9.59,9.89,9.55,9.85,38163,526,9.728055,0.04564755838641177,,,0.7127349306608048,,CLPR
2022-03-07 05:00:00+00:00,9.78,9.8,9.28,9.29,56539,805,9.515031,-0.024159663865546244,,,1.0559264272890299,,CLPR
2022-03-08 05:00:00+00:00,9.25,9.49,9.15,9.2,40986,741,9.238617,-0.03563941299790352,,,0.7654574815413816,,CLPR
2022-03-09 05:00:00+00:00,9.36,9.49,9.09,9.16,40689,769,9.230397,-0.07661290322580638,,,0.7599106881968788,44.4915254237288,CLPR
2022-03-10 05:00:00+00:00,9.0101,9.31,8.91,9.29,61546,701,9.111069,-0.045220966084275616,,,1.1494375191271622,47.59999999999999,CLPR
2022-03-11 05:00:00+00:00,9.3,9.3399,9.13,9.18,26404,464,9.220298,-0.06802030456852792,,,0.4931230015766027,45.28892492005585,CLPR
2022-03-14 04:00:00+00:00,9.1,9.53,9.08,9.51,87833,1203,9.426409,0.023681377825619077,,,1.6403754202953245,52.70727580372251,CLPR
2022-03-15 04:00:00+00:00,9.63,9.63,9.4,9.53,59825,943,9.498083,0.035869565217391264,,,1.1172959994440335,53.122134965979804,CLPR
2022-03-16 04:00:00+00:00,9.665,9.675,9.17,9.25,55499,795,9.328592,0.009825327510917026,,,1.0365033125473366,46.91702427928859,CLPR
2022-03-17 04:00:00+00:00,9.4,9.44,9.03,9.12,75398,725,9.226626,-0.01829924650161463,-0.03184713375796189,,1.4081384666290218,44.32807868313222,CLPR
2022-03-18 04:00:00+00:00,9.18,9.44,8.91,9.39,229094,1626,9.139478,0.022875816993464193,-0.02694300518134718,,4.278576008301402,50.44440008130472,CLPR
2022-03-21 04:00:00+00:00,9.43,9.59,9.27,9.42,46608,718,9.414706,-0.009463722397476282,-0.014644351464435212,,0.8704543575777268,51.08740890485153,CLPR
2022-03-22 04:00:00+00:00,9.33,9.54,9.33,9.48,56077,580,9.439135,-0.005246589716684014,-0.02066115702479332,,1.04729808208647,52.417216226531046,CLPR
2022-03-23 04:00:00+00:00,9.43,9.5411,9.36,9.39,31778,733,9.442198,0.015135135135135203,0.002134471718249875,,0.5934882117899288,50.21199837957925,CLPR
2022-03-24 04:00:00+00:00,9.36,9.36,9.19,9.28,15944,569,9.25028,0.01754385964912286,-0.0064239828693790635,,0.2977712898476501,47.577407531651914,CLPR
2022-03-25 04:00:00+00:00,9.31,9.4,9.15,9.17,43427,497,9.244097,-0.023429179978700865,-0.026539278131634814,,0.8110457729687596,45.03280832610344,CLPR
2022-03-28 04:00:00+00:00,9.0,9.07,8.85,8.99,134106,1117,8.992374,-0.04564755838641188,-0.05567226890756294,,2.504573293797602,41.15402570398699,CLPR
2022-03-29 04:00:00+00:00,9.05,9.28,9.03,9.06,98554,987,9.101864,-0.044303797468354444,-0.05031446540880491,,1.8406015867815675,43.202842972829025,CLPR
2022-03-30 04:00:00+00:00,9.1,9.13,9.06,9.08,135884,1699,9.091368,-0.03301384451544198,-0.08467741935483875,,2.537779349577151,43.80485052298806,CLPR
2022-03-31 04:00:00+00:00,9.02,9.15,9.02,9.07,79183,493,9.09227,-0.022629310344827513,-0.06783144912641315,,1.4788273986456648,43.556262252921925,CLPR
2022-04-01 04:00:00+00:00,9.17,9.17,9.07,9.12,92874,486,9.122183,-0.005452562704471142,-0.07411167512690364,,1.7345214985769355,45.22988200827388,CLPR
2022-04-04 04:00:00+00:00,9.18,9.2212,9.05,9.06,44929,484,9.098278,0.007786429365962189,-0.02475780409041961,,0.8390972329130126,43.56070698551257,CLPR
2022-04-05 04:00:00+00:00,9.1,9.5,8.9552,9.3,327265,1787,9.244554,0.026490066225165476,0.010869565217391353,,6.112024659557904,51.30228786508654,CLPR
2022-04-06 04:00:00+00:00,9.33,9.4235,9.18,9.2,136310,1208,9.258061,0.013215859030836885,0.004366812227074135,,2.5457353561924982,48.327758990882735,CLPR
2022-04-07 04:00:00+00:00,9.22,9.32,9.11,9.16,152516,1281,9.210295,0.009922822491730932,-0.01399354144241105,,2.8483997768693055,47.150128580940496,CLPR
2022-04-08 04:00:00+00:00,9.15,9.23,9.1,9.15,51154,656,9.151138,0.00328947368421062,-0.0032679738562090277,,0.9553557802851665,46.84281620932583,CLPR
2022-04-11 04:00:00+00:00,9.15,9.2095,8.98,9.08,120136,1024,9.067558,0.002207505518763808,-0.045215562565720235,,2.243668569815435,44.6490414959397,CLPR
2022-04-12 04:00:00+00:00,9.09,9.2387,9.0,9.04,72170,622,9.120338,-0.027956989247312047,-0.05141657922350473,,1.347852106642305,43.39829769691932,CLPR
2022-04-13 04:00:00+00:00,9.09,9.19,9.05,9.1,103994,780,9.103757,-0.010869565217391242,-0.016216216216216273,,1.9421994177381163,45.8487197343719,CLPR
2022-04-14 04:00:00+00:00,9.05,9.26,9.05,9.1,94518,759,9.152189,-0.0065502183406114245,-0.002192982456140302,,1.7652249607263042,45.8487197343719,CLPR
2022-04-18 04:00:00+00:00,9.17,9.2853,9.04,9.09,132819,973,9.139489,-0.006557377049180357,-0.03194888178913746,,2.4805371893047568,45.46823467667375,CLPR
2022-04-19 04:00:00+00:00,9.2,9.66,9.2,9.55,194494,1821,9.531187,0.05176211453744495,0.013800424628450214,,3.632383921702764,61.3552784026416,CLPR
2022-04-20 04:00:00+00:00,9.69,9.86,9.27,9.31,120432,1338,9.503283,0.02986725663716827,-0.01793248945147674,,2.249196687088071,52.7246002284393,CLPR
2022-04-21 04:00:00+00:00,9.3,9.4658,9.07,9.16,106781,1385,9.250523,0.00659340659340657,-0.024494142705005384,,1.9942496300314807,48.16440062524127,CLPR
2022-04-22 04:00:00+00:00,9.1,9.2,9.06,9.13,58677,881,9.114274,0.003296703296703507,-0.016163793103448176,,1.095855868940703,47.2835638491922,CLPR
2022-04-25 04:00:00+00:00,9.07,9.1294,8.9337,9.01,152680,1303,9.020213,-0.008800880088008833,-0.017448200654307522,,2.8514626526554956,43.83060488272887,CLPR
2022-04-26 04:00:00+00:00,8.96,9.08,8.96,9.02,106540,1204,9.010284,-0.05549738219895295,0.0033370411568409697,,1.9897486967115308,44.19632383075578,CLPR
2022-04-27 04:00:00+00:00,9.02,9.1195,8.97,9.07,61428,890,9.046336,-0.025778732545649885,0.001103752759381793,,1.1472337426468548,46.08649010074885,CLPR
2022-04-28 04:00:00+00:00,9.07,9.28,8.94,9.16,83856,805,9.047104,0.0,0.008810572687224738,,1.566100682480215,49.40829200100835,CLPR
2022-04-29 04:00:00+00:00,9.19,9.26,8.93,8.93,59172,767,9.031267,-0.02190580503833528,-0.015435501653803807,,1.1051005245148742,42.24487600289731,CLPR
2022-05-02 04:00:00+00:00,8.95,8.9945,8.77,8.79,109289,1234,8.843129,-0.02441731409544956,-0.03618421052631582,,2.0410892182739486,38.57839553291295,CLPR
2022-05-03 04:00:00+00:00,8.8,8.9382,8.74,8.87,29537,567,8.85146,-0.016629711751663057,-0.020971302428256178,,0.5516351347359535,41.69258995111614,CLPR
2022-05-04 04:00:00+00:00,8.94,9.18,8.83,9.12,43393,922,8.986066,0.005512679162072542,-0.01935483870967758,,0.8104107865252811,50.19149164590052,CLPR
2022-05-05 04:00:00+00:00,9.02,9.12,8.8,8.92,52712,720,8.937268,-0.026200873362445476,-0.030434782608695587,,0.9844531002539723,44.591747121415004,CLPR
2022-05-06 04:00:00+00:00,8.9,8.92,8.64,8.78,81624,894,8.794445,-0.016797312430011258,-0.04148471615720528,,1.5244156900730428,41.13232106985406,CLPR
2022-05-09 04:00:00+00:00,8.7,8.74,8.45,8.47,124966,1583,8.578855,-0.03640500568828198,-0.07431693989071031,,2.3338739969331064,34.71086718010036,CLPR
2022-05-10 04:00:00+00:00,8.52,8.597,8.11,8.32,91285,855,8.282774,-0.06200676437429531,-0.08370044052863435,,1.7048452203802522,32.09952932663372,CLPR
2022-05-11 04:00:00+00:00,8.27,8.71,8.27,8.48,37779,635,8.472187,-0.07017543859649111,-0.06194690265486713,,0.7055633190638719,37.5006800787619,CLPR
2022-05-12 04:00:00+00:00,8.42,8.5,8.2,8.33,49378,954,8.335847,-0.06614349775784756,-0.08461538461538454,,0.922187076649352,34.71288894212679,CLPR
2022-05-13 04:00:00+00:00,8.36,8.75,8.33,8.61,63947,718,8.606101,-0.019362186788154934,-0.05384615384615388,,1.1942787676798596,43.20103708942037,CLPR
