timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,66.14,66.81,65.71,66.61,935836,16345,66.457452,,,,0.6376064051813454,,BRO
2022-02-17 05:00:00+00:00,66.24,66.55,65.3282,65.63,1555622,15798,65.794564,,,,1.0598807389767169,,BRO
2022-02-18 05:00:00+00:00,65.62,66.56,65.37,66.14,1752279,15167,66.097556,,,,1.193867637133817,,BRO
2022-02-22 05:00:00+00:00,66.09,66.58,65.09,65.68,1617936,14585,65.775701,,,,1.1023366880238474,,BRO
2022-02-23 05:00:00+00:00,65.99,66.3,64.15,64.23,1341299,14484,64.615766,,,,0.9138575922098887,,BRO
2022-02-24 05:00:00+00:00,62.87,66.4,62.41,66.15,2101350,25933,65.374259,-0.0069058699894909426,,,1.4316976687451863,,BRO
2022-02-25 05:00:00+00:00,66.26,67.75,66.1,67.59,2143563,25360,67.303151,0.0298643912844736,,,1.4604583481611524,,BRO
2022-02-28 05:00:00+00:00,66.46,67.86,66.4,67.61,2346637,18106,67.48413,0.022225582098578833,,,1.5988172947349073,,BRO
2022-03-01 05:00:00+00:00,67.43,68.0,66.42,66.87,2089180,23667,67.117017,0.01811814859926919,,,1.4234059702520134,,BRO
2022-03-02 05:00:00+00:00,67.49,68.16,66.8099,67.71,1332596,19834,67.674623,0.05418028958430621,,,0.907928039869208,,BRO
2022-03-03 05:00:00+00:00,68.16,68.855,67.41,68.11,1269146,17761,68.162246,0.02962962962962945,,,0.8646981081196746,,BRO
2022-03-04 05:00:00+00:00,67.59,68.51,66.98,68.41,1004517,15660,68.020409,0.01213197218523443,,,0.6844003365050602,,BRO
2022-03-07 05:00:00+00:00,67.82,68.01,66.095,66.23,1448111,22195,66.658114,-0.0204111817778434,,,0.9866310432742097,,BRO
2022-03-08 05:00:00+00:00,66.15,66.33,61.12,61.13,4714819,44984,62.188934,-0.08583819350979516,,,3.2123136892262165,,BRO
2022-03-09 05:00:00+00:00,62.4,64.23,61.62,63.54,2566417,35820,63.406446,-0.061586176340274634,,,1.748558420029036,41.813333333333325,BRO
2022-03-10 05:00:00+00:00,62.61,63.91,62.61,63.18,2151257,25795,63.181403,-0.07238290999853181,,,1.4657004457952094,40.96627677961332,BRO
2022-03-11 05:00:00+00:00,63.6,64.185,62.63,62.71,1342905,26677,63.20417,-0.0833211518783803,,,0.9149517966289549,39.83176957602686,BRO
2022-03-14 04:00:00+00:00,63.33,64.16,62.74,63.56,1048282,17199,63.526533,-0.04031405707383362,,,0.7142184289088164,42.910978208233516,BRO
2022-03-15 04:00:00+00:00,64.67,66.06,64.27,65.98,2173288,24656,65.647605,0.07933911336495991,,,1.480710668433097,50.65391482820802,BRO
2022-03-16 04:00:00+00:00,66.23,67.54,65.255,66.88,1784526,21331,66.681102,0.05256531318854263,,,1.2158382535109202,53.196320931282855,BRO
2022-03-17 04:00:00+00:00,66.73,68.17,66.7,68.03,1743035,18995,67.860981,0.07676479898702127,0.021318120402342045,,1.1875694891575728,56.29491177983481,BRO
2022-03-18 04:00:00+00:00,68.34,69.81,68.0599,69.59,2914942,22703,69.325785,0.10971136979748053,0.06033825994209985,,1.9860164493908348,60.14910725721009,BRO
2022-03-21 04:00:00+00:00,69.61,70.23,68.55,69.51,1900448,15197,69.442832,0.09361233480176212,0.05095252494708191,,1.2948185552960962,59.8575854801639,BRO
2022-03-22 04:00:00+00:00,69.84,69.88,68.57,69.21,2610887,19388,69.175471,0.04895422855410714,0.05374543239951257,,1.778856845007787,58.70848335177943,BRO
2022-03-23 04:00:00+00:00,68.79,69.74,68.6,68.68,1804373,18097,68.868224,0.026913875598086223,0.06928226685349537,,1.229360467150526,56.63977047529553,BRO
2022-03-24 04:00:00+00:00,68.68,69.4125,68.61,68.99,1549413,13567,68.980771,0.014111421431721283,0.04293272864701425,,1.0556504057027556,57.58128573821355,BRO
2022-03-25 04:00:00+00:00,69.25,70.4,69.035,70.37,1554315,15870,70.098549,0.011208506969392129,0.041130344725551105,,1.0589902500752726,61.58062430894504,BRO
2022-03-28 04:00:00+00:00,71.3988,72.25,70.7,72.11,3204413,38708,71.736199,0.03740468997266566,0.06655820144948965,,2.1832396420381035,65.94094213733977,BRO
2022-03-29 04:00:00+00:00,72.78,73.17,71.85,72.48,1178716,18519,72.360155,0.04724750758560914,0.08389412292507847,,0.8030860871880701,66.80371114756173,BRO
2022-03-30 04:00:00+00:00,72.43,72.73,72.01,72.71,2216139,31478,72.449895,0.058677926616190756,0.0738443361394181,,1.5099060317963635,67.35726420287395,BRO
2022-03-31 04:00:00+00:00,72.88,74.0,72.27,72.27,2280484,26345,72.913564,0.047543122191622045,0.06107766847746299,,1.5537457474531597,65.12011773720326,BRO
2022-04-01 04:00:00+00:00,72.55,73.51,72.03,72.56,1776235,21726,72.548352,0.0311212164274548,0.060663645665838484,,1.210189406164421,65.9234507113851,BRO
2022-04-04 04:00:00+00:00,72.41,73.335,72.01,72.2,1259521,18057,72.328548,0.0012480931909581994,0.09014041974935827,,0.8581403761560928,63.95429752456769,BRO
2022-04-05 04:00:00+00:00,72.04,73.6,72.01,72.36,1052449,16896,72.710369,-0.0016556291390729116,0.1837068542450515,,0.7170575010222964,64.46237522410931,BRO
2022-04-06 04:00:00+00:00,71.89,72.99,71.6,72.88,1001405,16342,72.457238,0.0023380552881309136,0.14699401951526592,,0.6822800599470689,66.13315578628541,BRO
2022-04-07 04:00:00+00:00,72.92,73.865,72.35,73.4,1477070,18373,73.241303,0.015635810156358287,0.1617600506489396,,1.0063614702802732,67.76523133259889,BRO
2022-04-08 04:00:00+00:00,73.41,73.83,72.8558,72.96,927134,13315,73.180071,0.005512679162072542,0.1634508052942114,,0.6316775341634662,64.91459449888212,BRO
2022-04-11 04:00:00+00:00,72.85,73.24,71.89,72.51,859205,18086,72.542848,0.004293628808864192,0.14081183134046582,,0.5853959575864124,62.04016012371134,BRO
2022-04-12 04:00:00+00:00,72.67,73.45,71.69,71.94,938981,16232,72.446771,-0.005804311774461057,0.09033040315247032,,0.6397491653917833,58.50622055509748,BRO
2022-04-13 04:00:00+00:00,71.85,72.19,70.93,71.85,1153115,17663,71.539235,-0.014132821075740987,0.07431220095693769,,0.7856435421491448,57.944973193959456,BRO
2022-04-14 04:00:00+00:00,71.98,72.375,71.2,71.26,947962,14180,71.533925,-0.02915531335149868,0.047479053358812306,,0.6458681254712563,54.2695870751052,BRO
2022-04-18 04:00:00+00:00,70.54,71.085,69.59,69.92,1759889,17272,70.037459,-0.04166666666666652,0.0047420606408965504,,1.1990525036525552,46.98094792076349,BRO
2022-04-19 04:00:00+00:00,70.05,70.46,69.55,70.16,1549866,17876,70.019136,-0.03240932285202047,0.009351172493166304,,1.0559590449317948,48.3197178092608,BRO
2022-04-20 04:00:00+00:00,70.39,71.27,70.2,71.06,1696034,20402,70.992984,-0.012232415902140636,0.026730241294610657,,1.1555466361684503,53.10209044536089,BRO
2022-04-21 04:00:00+00:00,71.59,72.04,70.525,70.68,1623537,25829,71.13805,-0.01628392484342367,0.02912055911473499,,1.106152777034551,50.95793566281577,BRO
2022-04-22 04:00:00+00:00,70.44,70.56,67.63,67.73,1365144,18545,68.409056,-0.049536907100757754,-0.01826351645165958,,0.9301037344095361,38.09731371471543,BRO
2022-04-25 04:00:00+00:00,67.46,68.625,66.615,68.45,1722200,22080,67.792969,-0.021024027459954242,-0.027284354128179644,,1.1733741285901729,41.948202541039535,BRO
2022-04-26 04:00:00+00:00,68.72,68.85,65.66,65.68,2457696,35839,66.335076,-0.06385404789053573,-0.08916932464290661,,1.6744843237368212,33.35202071666432,BRO
2022-04-27 04:00:00+00:00,65.7,66.18,64.515,64.71,1743525,26649,65.330713,-0.08936110329299196,-0.10720198675496706,,1.1879033373302643,30.959463607538513,BRO
2022-04-28 04:00:00+00:00,65.3,66.2,64.3,65.77,1885159,25252,65.3874,-0.06946802490096227,-0.09544766882134503,,1.2844018109853221,36.33429138197965,BRO
2022-04-29 04:00:00+00:00,64.96,65.085,61.76,61.98,3781100,36375,62.987393,-0.08489591023180287,-0.1423827314238273,,2.5761496444154584,27.95454533881334,BRO
2022-05-02 04:00:00+00:00,62.5,62.7,58.55,60.08,3227372,38045,60.157465,-0.1222790357925494,-0.1719955898566704,,2.1988821322357004,24.859255292540045,BRO
2022-05-03 04:00:00+00:00,60.27,61.29,59.69,59.96,2087246,23149,60.33118,-0.08708891595615109,-0.1695290858725762,,1.4220882919540843,24.673435967169084,BRO
2022-05-04 04:00:00+00:00,59.92,61.64,58.82,61.51,2299822,30070,60.543851,-0.04945139854736513,-0.14994472084024324,,1.5669211677868473,31.76800427204922,BRO
2022-05-05 04:00:00+00:00,60.92,61.31,58.25,58.96,1513636,20794,59.085419,-0.10354264862399265,-0.19099890230515915,,1.0312747198366712,27.225038320875385,BRO
2022-05-06 04:00:00+00:00,58.47,58.79,57.51,58.24,1859613,29397,58.211907,-0.06034204582123259,-0.2065395095367848,,1.2669967387004746,26.090525582248286,BRO
2022-05-09 04:00:00+00:00,57.86,57.939,56.35,56.58,2008780,24691,57.066182,-0.05825565912117181,-0.22450657894736836,,1.368627617018562,23.644141196991132,BRO
2022-05-10 04:00:00+00:00,57.14,57.99,56.24,57.55,2574761,36300,57.349819,-0.04019346230820553,-0.2063163701558407,,1.75424337748401,27.898503544287962,BRO
2022-05-11 04:00:00+00:00,57.28,57.97,55.98,56.09,2039140,36912,56.705897,-0.08811575353601031,-0.2203224909646927,,1.3893125772694026,25.587572429468764,BRO
2022-05-12 04:00:00+00:00,55.88,56.91,55.245,56.06,2101618,31971,56.027674,-0.04918588873812757,-0.21976339596381345,,1.4318802632559644,25.540756577453738,BRO
2022-05-13 04:00:00+00:00,56.6,58.23,56.41,57.9,1588723,26606,57.647232,-0.005837912087912178,-0.1874824586023015,,1.0824332050262253,33.56892341135161,BRO
2022-05-16 04:00:00+00:00,57.78,57.98,57.0,57.46,1498260,23262,57.49335,0.015553199010251095,-0.1782036613272311,,1.0207987004421741,32.662021398502525,BRO
2022-05-17 04:00:00+00:00,58.05,58.36,57.235,58.28,1810496,22746,58.038004,0.012684622067767215,-0.16932725199543897,,1.233532206663566,36.12537757878074,BRO
2022-05-18 04:00:00+00:00,57.63,57.78,55.11,55.26,1580157,21883,55.718686,-0.014797646639329698,-0.2223473121305939,,1.076596993909338,30.004645654559415,BRO
2022-05-19 04:00:00+00:00,55.03,55.36,53.9091,54.71,3025658,30180,54.701464,-0.024081341419907254,-0.2259479343520091,,2.0614497846718645,29.039655561993378,BRO
2022-05-20 04:00:00+00:00,55.23,55.37,53.4,55.0,5438456,39631,54.656969,-0.050086355785837644,-0.18795216300014772,,3.7053440772709307,30.31230975981386,BRO
2022-05-23 04:00:00+00:00,55.63,56.17,54.65,55.97,2280184,27073,55.757472,-0.025931082492168467,-0.18232286340394455,,1.5535413506127365,34.54115193942639,BRO
2022-05-24 04:00:00+00:00,55.67,56.16,54.62,55.96,1806857,23763,55.512508,-0.03980782429649965,-0.1479902557856274,,1.2310528729892312,34.517896600153016,BRO
2022-05-25 04:00:00+00:00,55.78,56.48,55.32,56.18,2367146,24110,56.032478,0.01664857039449874,-0.13181888425282018,,1.6127905440690473,35.54601469471053,BRO
2022-05-26 04:00:00+00:00,56.8,58.365,56.3175,58.1,2117650,25471,57.808184,0.06196307804788881,-0.11661851908164811,,1.442803230408187,43.834135299555854,BRO
2022-05-27 04:00:00+00:00,58.4,59.96,58.29,59.95,2439561,28052,59.59694,0.09000000000000008,-0.03275250080671177,,1.6621285347332313,50.446217979975785,BRO
2022-05-31 04:00:00+00:00,59.47,59.91,58.43,59.37,8071120,31887,59.367216,0.060746828658209795,-0.0118175765645806,,5.499038088925047,48.51777137612455,BRO
2022-06-01 04:00:00+00:00,59.52,59.85,57.5,58.01,1342916,21705,58.160354,0.03663330950679056,-0.03252168112074716,,0.9149592911797704,44.246532631866664,BRO
2022-06-02 04:00:00+00:00,58.05,59.66,57.61,59.61,1298736,19563,59.068382,0.06105375578497685,-0.03088928629491139,,0.8848584498134286,49.841102980264864,BRO
2022-06-03 04:00:00+00:00,58.75,59.38,58.57,58.74,937835,18792,58.826043,0.011015490533562877,-0.003731343283582045,,0.6389683694613661,47.07499521839807,BRO
2022-06-06 04:00:00+00:00,59.35,59.84,58.76,58.92,1642877,12596,59.035543,-0.017180984153461254,0.011675824175824134,,1.1193295600138413,47.72145701037863,BRO
2022-06-07 04:00:00+00:00,58.36,59.27,58.02,59.25,968263,15168,58.989936,-0.002021222839818093,0.047189819724284154,,0.6596996596627027,48.952525830910545,BRO
2022-06-08 04:00:00+00:00,58.73,59.41,58.39,58.44,810234,13954,58.778408,0.007412515083606186,0.015464813205907868,,0.5520308986785101,46.08396255464258,BRO
2022-06-09 04:00:00+00:00,58.47,58.84,56.81,56.84,1050869,16943,57.422595,-0.046468713303136955,0.013371367445177418,,0.7159810109960669,40.97609587324428,BRO
2022-06-10 04:00:00+00:00,55.63,56.48,55.23,55.75,1221093,18960,55.883765,-0.050902281239359914,-0.005529789511237948,,0.8319585035434677,37.8946218265339,BRO
2022-06-13 04:00:00+00:00,54.6,55.38,53.92,54.49,1189451,19177,54.587414,-0.07518669382213172,-0.05889464594127802,,0.810400087461218,34.650711609432264,BRO
2022-06-14 04:00:00+00:00,54.45,55.21,54.0901,54.66,1363047,19061,54.62363,-0.0774683544303798,-0.0487295509919945,,0.928675000494977,35.45354732992992,BRO
2022-06-15 04:00:00+00:00,55.34,55.88,54.02,54.94,1059979,18268,55.116066,-0.05989048596851476,-0.05730954015099521,,0.7221878617169218,36.83009061351752,BRO
2022-06-16 04:00:00+00:00,53.8,53.88,52.91,53.28,1782882,20803,53.318793,-0.06263194933145677,-0.03583061889250805,,1.2147181588254004,32.41626467899243,BRO
2022-06-17 04:00:00+00:00,53.5,54.12,53.1,53.5,1987170,20458,53.552988,-0.04035874439461884,-0.02211661487845007,,1.3539042312800684,33.552813993926364,BRO
2022-06-21 04:00:00+00:00,54.08,55.1,54.04,54.87,1346261,16820,54.700929,0.0069737566525966965,-0.0023636363636364566,,0.9172383159504905,40.287173428205854,BRO
2022-06-22 04:00:00+00:00,54.24,56.37,54.24,55.49,1332438,16839,55.542792,0.015184778631540441,-0.008576022869394295,,0.9078203908665851,43.097808723175866,BRO
2022-06-23 04:00:00+00:00,55.87,57.64,55.66,57.29,1545621,22829,57.030202,0.04277393520203865,0.02376697641172254,,1.0530668296398047,50.397521068195616,BRO
2022-06-24 04:00:00+00:00,57.72,59.11,57.6,59.06,1343413,14256,58.808391,0.10848348348348358,0.05126379494482025,,0.9152979086120717,56.33011048987841,BRO
2022-06-27 04:00:00+00:00,59.09,59.26,58.35,59.02,1241892,13895,58.972384,0.10317757009345807,0.01583476764199654,,0.8461293364900169,56.16662070771009,BRO
2022-06-28 04:00:00+00:00,59.1,59.92,57.681,57.71,1048655,12172,58.094224,0.051758702387461275,-0.03736447039199331,,0.7144725623137428,50.951079407049725,BRO
2022-06-29 04:00:00+00:00,57.75,58.16,57.35,58.0,1544666,18516,57.913867,0.04523337538295191,-0.02307562742125646,,1.0524161663644571,52.013392483105456,BRO
2022-06-30 04:00:00+00:00,57.66,58.54,57.28,58.34,1591414,16913,58.187498,0.01832780589980798,0.005688674366488566,,1.0842666446848226,53.29069016979084,BRO
2022-07-01 04:00:00+00:00,58.33,59.34,58.1,59.33,1417210,17828,59.008634,0.004571622079241333,-0.004697198456634855,,0.9655774873878057,56.88901973103862,BRO
2022-07-05 04:00:00+00:00,58.66,59.97,58.51,59.9,2426900,21862,59.388607,0.014910199932226309,0.0197480422199523,,1.6535023067445653,58.85439412115991,BRO
2022-07-06 04:00:00+00:00,60.07,60.82,59.517,60.42,1198039,16606,60.337755,0.04695893259400452,0.025458248472504996,,0.8162512876797364,60.61825964027254,BRO
2022-07-07 04:00:00+00:00,60.43,60.79,60.16,60.45,1225581,16212,60.441755,0.042241379310344884,0.020253164556962133,,0.8350162802762006,60.72287231920232,BRO
2022-07-08 04:00:00+00:00,60.5,60.62,59.88,60.08,984972,12418,60.156117,0.02982516283853265,0.02806297056810414,,0.6710838823514805,58.65345457727975,BRO
2022-07-11 04:00:00+00:00,59.88,60.1,59.4807,59.65,599136,9711,59.689371,0.005393561436035643,0.049437016185784666,,0.4082050179462326,56.25406277826925,BRO
2022-07-12 04:00:00+00:00,59.34,60.185,58.62,59.04,993842,12615,59.316687,-0.014357262103505852,0.05901345291479809,,0.6771272155999969,52.94518943836587,BRO
2022-07-13 04:00:00+00:00,58.26,59.43,58.1,58.89,842506,12640,58.932378,-0.02532274081429997,0.0807487612405946,,0.5740185481256487,52.13313305855204,BRO
2022-07-14 04:00:00+00:00,57.9,58.52,57.48,58.3,780501,13426,58.095569,-0.03556658395368084,0.06659348701061107,,0.5317731278241543,48.95273091986293,BRO
2022-07-15 04:00:00+00:00,59.26,59.65,58.99,59.31,1057943,13792,59.324347,-0.012816245006657678,0.07954131780123785,,0.720800688493249,54.11342269567805,BRO
