timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,127.64,129.2,127.64,128.48,274746,5484,128.626302,,,,0.3255059226941555,,CM
2022-02-17 05:00:00+00:00,128.05,128.4,126.47,126.56,417354,7026,127.218247,,,,0.4944610617082563,,CM
2022-02-18 05:00:00+00:00,126.55,126.81,125.73,125.88,366810,7331,126.031849,,,,0.4345789474767356,,CM
2022-02-22 05:00:00+00:00,125.26,126.63,124.95,126.47,479945,8376,126.082227,,,,0.5686158854631058,,CM
2022-02-23 05:00:00+00:00,127.11,127.99,125.43,125.75,596739,9983,126.229233,,,,0.7069878316793973,,CM
2022-02-24 05:00:00+00:00,121.67,122.13,119.025,120.84,883661,16572,120.595966,-0.059464508094644986,,,1.046919296928218,,CM
2022-02-25 05:00:00+00:00,124.7,128.96,123.955,128.78,982777,16103,127.296724,0.017541087231352614,,,1.1643471940905203,,CM
2022-02-28 05:00:00+00:00,126.6,127.39,125.055,126.41,531170,10694,126.454239,0.004210359072132297,,,0.629304815929821,,CM
2022-03-01 05:00:00+00:00,125.97,126.57,123.04,123.42,649821,11881,124.23981,-0.024116391239028978,,,0.7698768469460477,,CM
2022-03-02 05:00:00+00:00,124.68,127.37,124.58,126.97,579727,10043,126.663529,0.009701789264413563,,,0.6868328275778891,,CM
2022-03-03 05:00:00+00:00,127.02,127.77,125.37,126.14,391966,6859,126.337727,0.04385964912280693,,,0.4643825733395113,,CM
2022-03-04 05:00:00+00:00,124.11,125.56,123.32,125.43,732922,7706,124.952393,-0.026013356111197372,,,0.8683309379312014,,CM
2022-03-07 05:00:00+00:00,123.88,124.93,121.92,122.02,518982,8109,123.123838,-0.03472826516889482,,,0.614865056348985,,CM
2022-03-08 05:00:00+00:00,122.66,123.65,119.96,121.0,693553,12891,121.733735,-0.019607843137254943,,,0.8216884293212627,,CM
2022-03-09 05:00:00+00:00,123.31,125.03,122.915,124.36,407059,7318,124.178583,-0.020556036859100568,,,0.4822640380058682,44.11428571428573,CM
2022-03-10 05:00:00+00:00,123.8,125.07,123.19,124.75,384389,6802,124.359388,-0.011019502140478865,,,0.45540570606481534,44.776962168266536,CM
2022-03-11 05:00:00+00:00,125.34,126.64,124.59,124.67,378045,6324,125.361219,-0.006059156501634466,,,0.44788963822917177,44.65997740625095,CM
2022-03-14 04:00:00+00:00,125.56,126.04,123.59,124.18,397833,7646,124.643866,0.01770201606294064,,,0.4713335143848645,43.90338247519662,CM
2022-03-15 04:00:00+00:00,124.17,124.76,122.89,124.66,411259,7215,124.157376,0.030247933884297584,,,0.4872399971656574,44.88834169126914,CM
2022-03-16 04:00:00+00:00,125.65,127.35,124.87,127.28,570621,9310,126.618608,0.023480218719845514,,,0.6760444742185936,50.04432111499547,CM
2022-03-17 04:00:00+00:00,126.7,128.54,126.7,128.54,406679,6945,127.762068,0.03038076152304603,0.0004669987546699339,,0.48181383217712537,52.35296787481574,CM
2022-03-18 04:00:00+00:00,127.94,130.0,127.86,129.76,786014,9223,129.368133,0.04082778535333276,0.025284450063211006,,0.9312318007196609,54.543466114536685,CM
2022-03-21 04:00:00+00:00,130.22,130.49,129.42,130.2,346227,7045,130.018901,0.04847801578353983,0.03431839847473772,,0.41019319333722565,55.340899754536096,CM
2022-03-22 04:00:00+00:00,131.4,131.61,129.93,130.56,987577,7227,130.968359,0.04732873415690686,0.03233968530086195,,1.1700340045588509,56.020699597015955,CM
2022-03-23 04:00:00+00:00,129.67,129.82,126.49,126.58,698234,11844,127.52242,-0.0054996857322439086,0.00660039761431408,,0.8272342542800659,47.4256290556582,CM
2022-03-24 04:00:00+00:00,127.41,127.95,126.44,126.75,1475971,9300,126.7456,-0.013925626264197799,0.04890764647467716,,1.7486598611983994,47.794072864187584,CM
2022-03-25 04:00:00+00:00,125.8,126.93,125.3,126.65,1381066,7528,125.621788,-0.02396732429099868,-0.01653983537816428,,1.6362209554698763,47.58282943791185,CM
