timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,38.63,39.73,38.5,39.46,938668,11100,39.166959,,,,2.620234514466822,
2022-02-16 05:00:00+00:00,39.39,40.14,38.98,39.4,554360,7472,39.514629,,,,1.547462154286529,
2022-02-17 05:00:00+00:00,39.26,39.31,38.2,38.51,385686,4880,38.548522,,,,1.0766189631974785,
2022-02-18 05:00:00+00:00,38.26,38.79,37.5,37.56,540814,7028,38.005548,,,,1.5096493208534434,
2022-02-22 05:00:00+00:00,37.24,37.89,36.72,37.18,461829,7362,37.282012,,,,1.2891675071289295,
2022-02-23 05:00:00+00:00,37.6,37.78,35.65,35.77,386278,5750,36.290152,-0.09351241763811446,,,1.0782714951177788,
2022-02-24 05:00:00+00:00,34.59,35.77,34.22,35.38,164230,2237,35.088518,-0.10203045685279177,,,0.4584380359305806,
2022-02-25 05:00:00+00:00,36.38,36.9,36.0605,36.65,290143,4117,36.567657,-0.0482991430797195,,,0.8099165016075409,
2022-02-28 05:00:00+00:00,35.95,36.29,35.2,35.51,430441,5083,35.662384,-0.0545793397231098,,,1.2015498180843636,
2022-03-01 05:00:00+00:00,35.3,35.69,34.4,34.65,374488,5059,34.792155,-0.06804733727810652,,,1.0453604286645026,
2022-03-02 05:00:00+00:00,35.21,36.7999,34.76,36.55,417684,6142,36.299492,0.021805982667039148,,,1.1659394300653267,
2022-03-03 05:00:00+00:00,36.25,36.79,36.0,36.54,320416,4582,36.389538,0.032786885245901454,,,0.8944217361062711,
2022-03-04 05:00:00+00:00,35.95,36.26,35.25,35.55,260497,4565,35.593295,-0.030013642564802212,,,0.7271614993960205,
2022-03-07 05:00:00+00:00,35.1,35.52,34.34,34.89,524773,6213,34.883692,-0.017459870459025528,,,1.4648718469792277,
2022-03-08 05:00:00+00:00,35.03,36.07,34.7301,35.44,375370,5004,35.438155,0.02279942279942282,,,1.0478224779106255,32.46073298429316
