Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-22 00:00:00-04:00,3.619999885559082,3.619999885559082,3.369999885559082,3.619999885559082,34000,0,0,0.2271185854391553,-0.06940879487501805,,0.37472509007528704,47.94682646482794,BON,,
2022-03-23 00:00:00-04:00,3.494999885559082,3.5460000038146973,3.4600000381469727,3.4600000381469727,2000,0,0,0.048484875194735544,-0.08707122085159846,,0.022042652357369824,45.32004243808087,BON,,
2022-03-24 00:00:00-04:00,3.5399999618530273,3.7990000247955322,3.4549999237060547,3.7300000190734863,20400,0,0,0.05965910206956804,-0.00797871581538867,,0.2248350540451722,50.27114380710751,BON,,
2022-03-25 00:00:00-04:00,3.503000020980835,3.5899999141693115,3.309999942779541,3.359999895095825,33900,0,0,-0.11578949019519269,-0.1428571863007606,,0.3736229574574185,44.34537383153088,BON,,
2022-03-28 00:00:00-04:00,3.799999952316284,3.799999952316284,3.299999952316284,3.4000000953674316,38600,0,0,-0.055555504045367354,-0.1304347773063811,,0.4254231904972376,45.09882077389018,BON,,
2022-03-29 00:00:00-04:00,3.299999952316284,3.700000047683716,3.240000009536743,3.569999933242798,20100,0,0,-0.013812141960485746,-0.11194031090020096,,0.22152865619156673,48.3021037126273,BON,,
2022-03-30 00:00:00-04:00,3.619999885559082,3.799999952316284,3.509999990463257,3.7699999809265137,25200,0,0,0.08959535819703746,-0.05395230108635718,,0.2777374197028598,51.86070726920357,BON,,
2022-03-31 00:00:00-04:00,3.609999895095825,3.759999990463257,3.609999895095825,3.609999895095825,10800,0,0,-0.032171614842905205,-0.0975000262260437,,0.11903032272979705,48.957356572603025,BON,,
2022-04-01 00:00:00-04:00,3.7699999809265137,3.7699999809265137,3.2799999713897705,3.309999942779541,58700,0,0,-0.014880938653975218,-0.304621894197453,,0.6469518466888043,43.98511266400665,BON,,
2022-04-04 00:00:00-04:00,3.509999990463257,3.6600000858306885,3.2699999809265137,3.3499999046325684,11400,0,0,-0.014705938038939936,-0.22811064819087545,,0.125643118437008,44.790256127219244,BON,,
2022-04-05 00:00:00-04:00,3.4000000953674316,3.549999952316284,3.2100000381469727,3.2200000286102295,17600,0,0,-0.09803919080599177,-0.1827411213588067,,0.19397534074485445,42.64487387688271,BON,,
2022-04-06 00:00:00-04:00,3.0799999237060547,3.322000026702881,3.059999942779541,3.1700000762939453,9900,0,0,-0.15915116914274163,-0.16578944313889354,,0.10911112916898064,41.81527635881679,BON,,
2022-04-07 00:00:00-04:00,3.2200000286102295,3.240000009536743,3.1500000953674316,3.240000009536743,9300,0,0,-0.10249304606953757,-0.16709513569111933,,0.10249833346176969,43.473211886591095,BON,,
2022-04-08 00:00:00-04:00,3.200000047683716,3.2699999809265137,3.0899999141693115,3.25,38300,0,0,-0.018126871243736797,-0.1514360144281216,,0.4221167926436321,43.719929377294164,BON,,
2022-04-11 00:00:00-04:00,3.190000057220459,3.190000057220459,3.140000104904175,3.1700000762939453,11000,0,0,-0.0537312935709966,-0.11699160109104068,,0.12123458796553403,42.13551559000494,BON,,
2022-04-12 00:00:00-04:00,3.25,3.25,2.930000066757202,3.0299999713897705,77200,0,0,-0.05900622842617309,0.027118617767097675,,0.8508463809944752,39.441697699138665,BON,,
2022-04-13 00:00:00-04:00,3.200000047683716,3.2100000381469727,3.059999942779541,3.119999885559082,42500,0,0,-0.015772930451572353,-0.054545475563070656,,0.4684063625941088,42.00844487624612,BON,,
2022-04-14 00:00:00-04:00,3.140000104904175,3.5,3.049999952316284,3.4749999046325684,55400,0,0,0.07253083160620899,-0.012784112652779234,,0.6105814702991441,50.85647634736058,BON,,
2022-04-18 00:00:00-04:00,3.609999895095825,3.609999895095825,3.0999999046325684,3.0999999046325684,3600,0,0,-0.04615387549767125,-0.18421054117567337,,0.03967677424326568,43.33492348148288,BON,,
2022-04-19 00:00:00-04:00,3.1540000438690186,3.5299999713897705,3.1540000438690186,3.5299999713897705,8600,0,0,0.11356463294370078,-0.019444426415878624,,0.09478340513669024,52.085729640427594,BON,,
2022-04-20 00:00:00-04:00,3.2950000762939453,3.549999952316284,3.180000066757202,3.5,24000,0,0,0.15511552245812554,-0.033149140705165725,,0.2645118282884379,51.48831173208879,BON,,
2022-04-21 00:00:00-04:00,3.7699999809265137,3.9200000762939453,3.5799999237060547,3.674999952316284,56300,0,0,0.17788464330592446,0.06213870283205436,,0.6205006638599605,54.74886104237366,BON,,
2022-04-22 00:00:00-04:00,3.700000047683716,3.7799999713897705,3.490000009536743,3.5999999046325684,41400,0,0,0.035971224008772174,-0.03485257741988146,,0.4562829037975554,53.10160788864129,BON,,
2022-04-25 00:00:00-04:00,3.5999999046325684,3.8499999046325684,3.5999999046325684,3.8399999141693115,18800,0,0,0.2387096878393138,0.1428571529939875,,0.20720093215927635,57.50748241181157,BON,,
2022-04-26 00:00:00-04:00,4.039999961853027,4.039999961853027,3.690000057220459,3.890000104904175,25000,0,0,0.10198304148219894,0.1441176458213569,,0.2755331544671228,58.38463067899555,BON,,
2022-04-27 00:00:00-04:00,3.880000114440918,4.699999809265137,3.8499999046325684,4.539999961853027,49100,0,0,0.297142846243722,0.2717086965682751,,0.5411471153734292,67.71481310302359,BON,,
2022-04-28 00:00:00-04:00,4.789999961853027,5.159999847412109,4.420000076293945,4.53000020980835,122000,0,0,0.23265313430906986,0.20159157366761016,,1.3446017937995594,67.46421918066315,BON,,
2022-04-29 00:00:00-04:00,4.429999828338623,5.159999847412109,4.429999828338623,5.159999847412109,67000,0,0,0.43333332891817444,0.42936288015463786,,0.7384288539718891,73.99397062604926,BON,,
2022-05-02 00:00:00-04:00,5.28000020980835,5.776000022888184,5.21999979019165,5.619999885559082,69200,0,0,0.4635416695770498,0.697885191151919,,0.7626757715649959,77.53862578491103,BON,,
2022-05-03 00:00:00-04:00,5.960000038146973,5.960000038146973,5.520999908447266,5.639999866485596,33300,0,0,0.4498713918735304,0.6835820976252227,,0.36701016175020756,77.68106507667841,BON,3.7614999866485594,
2022-05-04 00:00:00-04:00,5.46999979019165,5.539999961853027,4.389999866485596,4.940000057220459,49300,0,0,0.08810574861859011,0.5341614948222815,,0.5433513806091662,62.695228413914435,BON,3.7824999856948853,
2022-05-05 00:00:00-04:00,6.320000171661377,6.468999862670898,4.784999847412109,5.199999809265137,1566200,0,0,0.1479027744868764,0.6403784492473794,,17.26160106105631,65.36766433615156,BON,3.8106999826431274,
2022-05-06 00:00:00-04:00,4.909999847412109,5.247000217437744,4.230000019073486,5.099999904632568,182000,0,0,-0.011627896231359958,0.5740740400064903,,2.005881364520654,63.48393673539212,BON,3.8374999809265136,
2022-05-09 00:00:00-04:00,5.079999923706055,5.505000114440918,4.739999771118164,5.340000152587891,58700,0,0,-0.04982201755744997,0.6430769700270433,,0.6469518466888043,66.01519633201937,BON,3.8658999824523925,
2022-05-10 00:00:00-04:00,5.349999904632568,5.349999904632568,4.61899995803833,5.03000020980835,25300,0,0,-0.10815597005631672,0.5867508166400219,,0.27883955232072827,60.20952380758688,BON,3.8882999849319457,
2022-05-11 00:00:00-04:00,4.940000057220459,5.400000095367432,4.590000152587891,5.090000152587891,71100,0,0,0.030364391423070236,0.6798680530195713,,0.7836162913044973,60.92578720652783,BON,3.9096999883651735,
2022-05-12 00:00:00-04:00,4.940000057220459,5.349999904632568,4.849999904632568,5.289999961853027,38700,0,0,0.017307722286360905,0.6955128704772682,,0.4265253231151061,63.29745179462434,BON,3.9357999897003175,
2022-05-13 00:00:00-04:00,5.21999979019165,5.840000152587891,4.599999904632568,5.070000171661377,113800,0,0,-0.005882300692582665,0.4589928951947575,,1.254226919134343,59.05153397540214,BON,3.957199993133545,
2022-05-16 00:00:00-04:00,4.960000038146973,5.300000190734863,4.701000213623047,5.110000133514404,49300,0,0,-0.04307116338976558,0.6483871905538248,,0.5433513806091662,59.58239148364177,BON,3.9641999912261965,
2022-05-17 00:00:00-04:00,5.050000190734863,5.179999828338623,4.829999923706055,5.110000133514404,44700,0,0,0.01590455673342861,0.44759211754400763,,0.49265328018721555,59.582391483641786,BON,3.9795999908447266,
2022-05-18 00:00:00-04:00,5.010000228881836,5.111000061035156,4.900000095367432,4.989999771118164,10700,0,0,-0.01964643977837288,0.4257142203194755,,0.11792819011192857,57.01086894784999,BON,4.000599985122681,
2022-05-19 00:00:00-04:00,5.0,5.099999904632568,4.579999923706055,4.909999847412109,75300,0,0,-0.07183367054464174,0.3360543975837136,,0.8299058612549739,55.29742840982135,BON,4.022799983024597,
2022-05-20 00:00:00-04:00,5.199999809265137,5.199999809265137,4.541999816894531,4.619999885559082,37900,0,0,-0.08875744987496426,0.2833333355409129,,0.4177082621721582,49.49074174918805,BON,4.037399978637695,
2022-05-23 00:00:00-04:00,4.619999885559082,5.019999980926514,4.400000095367432,4.590000152587891,71800,0,0,-0.10176124605477921,0.19531256645374762,,0.7913312196295766,48.918472414379224,BON,4.052599983215332,
2022-05-24 00:00:00-04:00,4.610000133514404,4.869999885559082,4.329999923706055,4.554999828338623,96800,0,0,-0.1086106243981797,0.17095108110564672,,1.0668643740966994,48.21794589742511,BON,4.071899981498718,
2022-05-25 00:00:00-04:00,4.420000076293945,4.650000095367432,4.300000190734863,4.329999923706055,41000,0,0,-0.1322645045461026,-0.04625551539900452,,0.4518743733260814,43.868814395372134,BON,4.099499979019165,
2022-05-26 00:00:00-04:00,4.440000057220459,4.829999923706055,4.440000057220459,4.760000228881836,23300,0,0,-0.030549821423993095,0.05077262879049993,,0.25679689996335847,52.65736697462392,BON,4.128699984550476,
2022-05-27 00:00:00-04:00,4.75,4.75,3.609999895095825,3.7699999809265137,120300,0,0,-0.1839826678977735,-0.2693798270522665,,1.325865539295795,37.93190284110863,BON,4.133699984550476,
2022-05-31 00:00:00-04:00,3.7899999618530273,4.420000076293945,3.7899999618530273,4.320000171661377,53700,0,0,-0.058823523300818414,-0.23131667978110293,,0.5918452157953797,46.828097422515555,BON,4.144099988937378,
2022-06-01 00:00:00-04:00,4.230000019073486,4.283999919891357,3.7899999618530273,4.019999980926514,61000,0,0,-0.11745331889666477,-0.2872340290618728,,0.6723008968997797,43.19163688070988,BON,4.152499990463257,
2022-06-02 00:00:00-04:00,4.309999942779541,5.389999866485596,4.199999809265137,5.039999961853027,147200,0,0,0.16397229807322544,0.02024289544013369,,1.622339213502419,55.768387617703375,BON,4.180899991989135,
2022-06-03 00:00:00-04:00,5.039999961853027,5.339000225067139,4.880000114440918,5.079999923706055,80500,0,0,0.06722682341118058,-0.02307690191550993,,0.8872167573841354,56.178111579558866,BON,4.213299989700317,
2022-06-06 00:00:00-04:00,5.059999942779541,5.059999942779541,4.5,4.590000152587891,137300,0,0,0.2175066779336836,-0.0999999532512581,,1.5132280843334385,50.06058962844564,BON,4.230499992370605,
2022-06-07 00:00:00-04:00,4.300000190734863,4.769999980926514,4.300000190734863,4.369999885559082,84500,0,0,0.01157400738678116,-0.18164798488979883,,0.9313020620988751,47.55660719598035,BON,4.250699992179871,
2022-06-08 00:00:00-04:00,4.03000020980835,4.809999942779541,4.03000020980835,4.670000076293945,82300,0,0,0.16169156677896845,-0.07157060009906457,,0.9070551445057683,51.145210631224266,BON,4.276099991798401,
2022-06-09 00:00:00-04:00,4.642000198364258,4.800000190734863,4.050000190734863,4.300000190734863,161000,0,0,-0.14682535252363227,-0.15520627468967174,,1.7744335147682708,46.88408017666161,BON,4.290699996948242,
2022-06-10 00:00:00-04:00,4.099999904632568,4.360000133514404,4.099999904632568,4.25,54000,0,0,-0.16338581420696907,-0.19659734770370907,,0.5951516136489853,46.32242993945818,BON,4.300299997329712,
2022-06-13 00:00:00-04:00,4.150000095367432,4.25,3.950000047683716,4.019999980926514,18600,0,0,-0.12418303980665557,-0.20710062232419824,,0.20499666692353938,43.72744104278456,BON,4.308499999046326,
2022-06-14 00:00:00-04:00,3.9200000762939453,4.25,3.9000000953674316,4.0,67600,0,0,-0.08466816824910406,-0.2172211554818495,,0.7450416496791,43.49924281832152,BON,4.322300000190735,
2022-06-15 00:00:00-04:00,3.7699999809265137,3.99399995803833,3.3299999237060547,3.430000066757202,82200,0,0,-0.2655246229719105,-0.3287671277616546,,0.9059530118878998,37.493769879691996,BON,4.323900003433227,
2022-06-16 00:00:00-04:00,3.8499999046325684,3.9830000400543213,3.690000057220459,3.700000047683716,75000,0,0,-0.13953491079929659,-0.25851699050186205,,0.8265994634013684,41.606264893879505,BON,4.333500003814697,
2022-06-17 00:00:00-04:00,3.7699999809265137,3.799999952316284,2.700000047683716,2.8499999046325684,316700,0,0,-0.3294117871452781,-0.41955193621142284,,3.4904540007895117,34.018166851560636,BON,4.32710000038147,
2022-06-21 00:00:00-04:00,2.9700000286102295,3.1489999294281006,2.8499999046325684,3.059999942779541,101600,0,0,-0.23880598077160087,-0.3376623336411101,,1.1197667397543871,37.07171758585911,BON,4.323499999046326,
2022-06-22 00:00:00-04:00,2.9700000286102295,3.119999885559082,2.9000000953674316,3.0,3400,0,0,-0.25,-0.34640525048597914,,0.0374725090075287,36.551243553944296,BON,4.318499999046326,
2022-06-23 00:00:00-04:00,3.0,3.180000066757202,2.9700000286102295,2.9700000286102295,51800,0,0,-0.13411079568341433,-0.3479692336907292,,0.5709046960558785,36.27699625057377,BON,4.314499998092652,
2022-06-24 00:00:00-04:00,3.069999933242798,3.125,2.9700000286102295,3.059999942779541,64400,0,0,-0.17297299909626473,-0.2933025411786886,,0.7097734059073083,37.78513164768409,BON,4.315099997520447,
2022-06-27 00:00:00-04:00,3.1600000858306885,3.190000057220459,3.0899999141693115,3.119999885559082,1300,0,0,0.09473683858292015,-0.3445378706857759,,0.014327724032290386,38.82460721289762,BON,4.315099997520447,
2022-06-28 00:00:00-04:00,3.009999990463257,3.119999885559082,2.8499999046325684,3.119999885559082,5400,0,0,0.01960782480441492,-0.17241381927213906,,0.059515161364898525,38.82460721289762,BON,4.307999997138977,
2022-06-29 00:00:00-04:00,3.0,3.109999895095825,2.930000066757202,2.990000009536743,2400,0,0,-0.0033333301544189453,-0.3078703956655504,,0.02645118282884379,37.260279720252605,BON,4.305799999237061,
2022-06-30 00:00:00-04:00,2.9830000400543213,2.9830000400543213,2.740000009536743,2.740000009536743,8200,0,0,-0.07744108311713105,-0.3184079545927663,,0.09037487466521628,34.390547028895476,BON,4.29,
2022-07-01 00:00:00-04:00,2.5799999237060547,2.640000104904175,2.2009999752044678,2.5299999713897705,26000,0,0,-0.17320260826813827,-0.4980158748930664,,0.28655448064580774,32.15054832647405,BON,4.2705999994277954,
2022-07-05 00:00:00-04:00,2.5,2.690000057220459,2.25,2.3499999046325684,22700,0,0,-0.246794874733957,-0.5374015866287349,,0.2501841042561475,30.32716304476241,BON,4.2440999984741214,
2022-07-06 00:00:00-04:00,2.359999895095825,2.5999999046325684,2.055000066757202,2.059999942779541,42500,0,0,-0.3397435838654195,-0.5511982844667028,,0.4684063625941088,27.610280648965755,BON,4.21329999923706,
2022-07-07 00:00:00-04:00,2.2279999256134033,2.2279999256134033,1.899999976158142,1.9700000286102295,52200,0,0,-0.3411371162786544,-0.5491990663157204,,0.5753132265273524,26.80763044673159,BON,4.1759000015258785,
2022-07-08 00:00:00-04:00,1.9700000286102295,2.0299999713897705,1.8899999856948853,1.9700000286102295,38700,0,0,-0.2810218898709781,-0.5781584590093631,,0.4265253231151061,26.80763044673158,BON,4.1375,
2022-07-11 00:00:00-04:00,1.909999966621399,2.0,1.850000023841858,1.850000023841858,16800,0,0,-0.2687746858646711,-0.5697674553996483,,0.18515827980190652,25.65437510825382,BON,4.083700001239777,
2022-07-12 00:00:00-04:00,2.0,2.0,1.7000000476837158,1.8600000143051147,34500,0,0,-0.20851060009045708,-0.5623529378105612,,0.3802357531646295,25.940300022771716,BON,4.030299997329712,
2022-07-13 00:00:00-04:00,1.9199999570846558,1.940000057220459,1.75,1.7699999809265137,33200,0,0,-0.14077668442152125,-0.5597014951929002,,0.3659080291323391,25.00810840159373,BON,3.9625,
2022-07-14 00:00:00-04:00,1.9199999570846558,1.9199999570846558,1.6100000143051147,1.6299999952316284,22100,0,0,-0.17258884692426124,-0.5925000011920929,,0.24357130854893655,23.588093058545677,BON,3.882700002193451,
2022-07-15 00:00:00-04:00,1.649999976158142,1.7300000190734863,1.559999942779541,1.5700000524520874,51600,0,0,-0.20304567022789788,-0.5422740460945821,,0.5687004308201414,22.98570338266427,BON,3.801300005912781,
2022-07-18 00:00:00-04:00,1.7699999809265137,1.7699999809265137,1.5099999904632568,1.5700000524520874,43800,0,0,-0.15135133393582356,-0.5756756669679117,,0.48273408662639916,22.985703382664266,BON,3.7339000058174134,
2022-07-19 00:00:00-04:00,1.6200000047683716,1.7000000476837158,1.5800000429153442,1.6200000047683716,14800,0,0,-0.12903226219942032,-0.43157892667465636,,0.1631156274445367,24.840751742773904,BON,3.662300009727478,
2022-07-20 00:00:00-04:00,1.6449999809265137,1.7000000476837158,1.6299999952316284,1.649999976158142,23100,0,0,-0.06779661359406175,-0.4607843114338852,,0.25459263472762145,25.99259920043529,BON,3.5933000111579894,
2022-07-21 00:00:00-04:00,1.6799999475479126,1.7000000476837158,1.6200000047683716,1.649999976158142,11400,0,0,0.01226992698467555,-0.450000007947286,,0.125643118437008,25.992599200435297,BON,3.5195000076293947,
2022-07-22 00:00:00-04:00,1.6200000047683716,1.7100000381469727,1.5700000524520874,1.659999966621399,21400,0,0,0.05732478417994069,-0.4410774577001695,,0.23585638022385713,26.428482636356122,BON,3.4521000027656554,
2022-07-25 00:00:00-04:00,1.649999976158142,1.649999976158142,1.6200000047683716,1.6299999952316284,10300,0,0,0.03821652278662713,-0.46732025303535685,,0.1135196596404546,25.93498268476697,BON,3.3828999996185303,
2022-07-26 00:00:00-04:00,1.600000023841858,1.6330000162124634,1.5099999904632568,1.5700000524520874,37000,0,0,-0.03086416800562486,-0.4967948365258499,,0.40778906861134173,24.932236980052032,BON,3.3085000014305113,
2022-07-27 00:00:00-04:00,1.5579999685287476,1.6200000047683716,1.5499999523162842,1.6200000047683716,12700,0,0,-0.018181801105005113,-0.4807692101956347,,0.1399708424692984,27.4496125956664,BON,3.2394999980926515,
2022-07-28 00:00:00-04:00,1.6399999856948853,1.690000057220459,1.5750000476837158,1.690000057220459,21600,0,0,0.02424247372139554,-0.43478259136116193,,0.2380606454595941,30.94123149032878,BON,3.1710999965667725,
2022-07-29 00:00:00-04:00,1.690000057220459,1.7799999713897705,1.600000023841858,1.7200000286102295,32300,0,0,0.036144616382703276,-0.37226276546581727,,0.35598883557152267,32.44185577011423,BON,3.103299994468689,
2022-08-01 00:00:00-04:00,1.850000023841858,1.850000023841858,1.5870000123977661,1.7760000228881836,104300,0,0,0.089570569376479,-0.29802369843008436,,1.1495243204368364,35.26943237864945,BON,3.0390199995040894,
2022-08-02 00:00:00-04:00,1.7899999618530273,1.8600000143051147,1.6699999570846558,1.7699999809265137,78000,0,0,0.1273884852182383,-0.24680848818874312,,0.8596634419374232,35.09992296538064,BON,2.9762200021743777,
2022-08-03 00:00:00-04:00,1.815000057220459,2.2100000381469727,1.7999999523162842,1.9900000095367432,94000,0,0,0.22839506399956733,-0.03398055106173814,,1.0360046607963818,45.45199639586045,BON,2.9236200046539307,
2022-08-04 00:00:00-04:00,2.049999952316284,2.0799999237060547,1.909999966621399,2.0399999618530273,26500,0,0,0.2071005282734799,0.035532960520909596,,0.2920651437351502,47.501553940974546,BON,2.8726200008392335,
2022-08-05 00:00:00-04:00,2.0739998817443848,2.180000066757202,2.009999990463257,2.059999942779541,22100,0,0,0.1976743654150015,0.04568523495545507,,0.24357130854893655,48.3377331955085,BON,2.822720003128052,
2022-08-08 00:00:00-04:00,2.0,2.316999912261963,2.0,2.1700000762939453,72400,0,0,0.22184687405860903,0.17297299909626473,,0.7979440153367876,52.79144360108603,BON,2.7795200061798098,
2022-08-09 00:00:00-04:00,2.200000047683716,2.236999988555908,2.1059999465942383,2.1700000762939453,21900,0,0,0.2259887568801271,0.16666669871217432,,0.24136704331319958,52.791443601086016,BON,2.7277200031280517,
2022-08-10 00:00:00-04:00,2.200000047683716,2.200000047683716,2.109999895095825,2.119999885559082,11900,0,0,0.06532657055243019,0.19774006124528865,,0.13115378152635046,50.49657282379828,BON,2.6947200012207033,
2022-08-11 00:00:00-04:00,2.0799999237060547,2.190000057220459,2.0799999237060547,2.130000114440918,9800,0,0,0.044117722681788374,0.30674854028955867,,0.10800899655111214,50.95577667467603,BON,2.650920000076294,
2022-08-12 00:00:00-04:00,2.0950000286102295,2.109999895095825,2.0,2.0,16600,0,0,-0.02912618662434696,0.27388530775927156,,0.18295401456616955,45.09903603857525,BON,2.610520000457764,
2022-08-15 00:00:00-04:00,1.9600000381469727,2.1740000247955322,1.7710000276565552,2.009999990463257,10500,0,0,-0.07373275585498873,0.28025472822370956,,0.11572392487619158,45.61684256455469,BON,2.5499200010299683,
2022-08-16 00:00:00-04:00,1.9630000591278076,2.009999990463257,1.8600000143051147,1.8700000047683716,11900,0,0,-0.13824887602673808,0.15432098720008658,,0.13115378152635046,39.93768949143195,BON,2.4857200026512145,
2022-08-17 00:00:00-04:00,1.9800000190734863,2.0299999713897705,1.878999948501587,1.940000057220459,13200,0,0,-0.08490558398834713,0.17575762742588208,,0.14548150555864084,43.71111724317265,BON,2.432720000743866,
2022-08-18 00:00:00-04:00,1.9500000476837158,2.109999895095825,1.9500000476837158,2.069999933242798,51600,0,0,-0.02816909764057407,0.25454543221423753,,0.5687004308201414,49.99433957813372,BON,2.3867200016975403,
2022-08-19 00:00:00-04:00,2.0799999237060547,2.2799999713897705,1.9800000190734863,2.0450000762939453,54100,0,0,0.022500038146972656,0.2319277815746814,,0.5962537462668538,48.864714224889646,BON,2.33422000169754,
2022-08-22 00:00:00-04:00,2.0999999046325684,4.300000190734863,2.0959999561309814,2.7699999809265137,6008700,0,0,0.3781094497856665,0.6993864963373129,,66.22384260986404,70.02032662354235,BON,2.3036199975013734,
2022-08-23 00:00:00-04:00,2.4100000858306885,3.190000057220459,2.259999990463257,2.5999999046325684,1455300,0,0,0.3903742770068166,0.6560508393434681,,16.039335987840154,63.39709252673178,BON,2.2706199955940245,
2022-08-24 00:00:00-04:00,2.509999990463257,2.5759999752044678,2.3399999141693115,2.490000009536743,89200,0,0,0.2835051216979334,0.5370370383997405,,0.9831022951386942,59.47677517987445,BON,2.2400199961662293,
2022-08-25 00:00:00-04:00,2.571000099182129,2.6500000953674316,2.440000057220459,2.4700000286102295,107000,0,0,0.19323676727892636,0.46153842898244357,,1.1792819011192857,58.76524321510195,BON,2.209419996738434,
2022-08-26 00:00:00-04:00,2.4000000953674316,2.5,1.8700000047683716,2.0,174900,0,0,-0.022004926462152907,0.16279067833272776,,1.9276299486519912,45.10822892092877,BON,2.1808199954032896,
2022-08-29 00:00:00-04:00,2.0899999141693115,2.3499999046325684,1.9509999752044678,2.0799999237060547,105500,0,0,-0.24909749529661251,0.1711711131194118,,1.1627499118512583,47.35108310296784,BON,2.1484199929237366,
2022-08-30 00:00:00-04:00,2.2100000381469727,2.2100000381469727,2.007999897003174,2.049999952316284,27200,0,0,-0.21153845095775503,0.15819207593618345,,0.2997800720602296,46.58242738479822,BON,2.132419993877411,
2022-08-31 00:00:00-04:00,2.109999895095825,2.2699999809265137,2.0399999618530273,2.130000114440918,114400,0,0,-0.14457827056908412,0.07035181117248634,,1.260839714841554,48.96174527398008,BON,2.1138199973106384,
2022-09-01 00:00:00-04:00,2.119999885559082,2.440000057220459,1.9600000381469727,2.069999933242798,391800,0,0,-0.16194335657254855,0.014705868603311245,,4.318155596808748,47.26145985144408,BON,2.0952199959754942,
2022-09-02 00:00:00-04:00,1.9600000381469727,2.0899999141693115,1.899999976158142,1.9500000476837158,118400,0,0,-0.02499997615814209,-0.053398008811302855,,1.3049250195562936,43.97249661720501,BON,2.0748199963569642,
2022-09-06 00:00:00-04:00,1.850000023841858,2.0,1.7899999618530273,1.809999942779541,106000,0,0,-0.1298076878990646,-0.16589867320614748,,1.1682605749406008,40.436905664901175,BON,2.0498199963569643,
2022-09-07 00:00:00-04:00,1.809999942779541,1.9299999475479126,1.774999976158142,1.8600000143051147,104000,0,0,-0.09268289874665092,-0.1428571664007805,,1.146217922583231,42.223632144407105,BON,2.0246199989318847,
