timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,5.76,5.83,5.75,5.8,11530,109,5.792626,,,,0.14250757451421744,
2022-02-16 05:00:00+00:00,5.81,5.94,5.81,5.92,9323,93,5.876834,,,,0.11522967191639628,
2022-02-17 05:00:00+00:00,5.82,5.97,5.7727,5.94,14571,104,5.913379,,,,0.1800934838028328,
2022-02-18 05:00:00+00:00,5.92,5.92,5.75,5.8199,9591,109,5.818023,,,,0.11854207694413352,
2022-02-22 05:00:00+00:00,5.99,6.0423,5.98,6.0423,42211,258,6.005814,,,,0.5217161515888666,
2022-02-23 05:00:00+00:00,6.18,6.29,6.14,6.27,44527,387,6.230286,0.08103448275862069,,,0.5503412636942376,
2022-02-24 05:00:00+00:00,6.17,6.28,6.16,6.18,24883,164,6.220783,0.04391891891891886,,,0.3075469190491997,
2022-02-25 05:00:00+00:00,6.3,6.5,6.3,6.49,73242,442,6.401876,0.09259259259259256,,,0.9052506307519786,
2022-02-28 05:00:00+00:00,6.48,6.7,6.37,6.69,29566,168,6.579562,0.149504287015241,,,0.365427488992832,
2022-03-01 05:00:00+00:00,6.69,6.7,6.2006,6.26,46347,219,6.428702,0.036029326580937715,,,0.5728359545542442,
2022-03-02 05:00:00+00:00,6.69,6.7,6.3127,6.63,44061,281,6.601853,0.05741626794258381,,,0.5445816340564558,
2022-03-03 05:00:00+00:00,6.68,6.8799,6.65,6.8,56369,332,6.758069,0.10032362459546929,,,0.6967050709273134,
2022-03-04 05:00:00+00:00,6.81,6.9,6.72,6.9,182055,627,6.794037,0.06317411402157158,,,2.250148870614558,
2022-03-07 05:00:00+00:00,6.84,6.96,6.73,6.96,147469,754,6.846915,0.04035874439461873,,,1.822675585952917,
2022-03-08 05:00:00+00:00,6.8,6.8,6.56,6.57,95371,518,6.64204,0.04952076677316297,,,1.1787588802251026,63.60327892021764
2022-03-09 05:00:00+00:00,6.57,6.79,6.53,6.63,85610,412,6.678453,0.0,,,1.0581156508380014,64.41569277700717
2022-03-10 05:00:00+00:00,6.51,6.82,6.49,6.79,54503,410,6.691516,-0.0014705882352941124,,,0.6736418329356803,66.55929362381234
2022-03-11 05:00:00+00:00,6.69,6.74,6.5291,6.57,28498,260,6.646671,-0.047826086956521796,,,0.35222730776289407,61.108330947719814
2022-03-14 04:00:00+00:00,6.48,6.61,6.41,6.45,81850,626,6.487986,-0.07327586206896552,,,1.011643102687658,58.303526566680105
2022-03-15 04:00:00+00:00,6.33,6.35,6.1495,6.16,51325,457,6.276981,-0.06240487062404876,,,0.634362641972438,52.08207315196333
2022-03-16 04:00:00+00:00,6.25,6.39,6.25,6.29,48806,344,6.314477,-0.05128205128205121,0.08448275862068977,,0.6032285066557586,54.42959660560464
2022-03-17 04:00:00+00:00,6.32,6.67,6.31,6.66,48638,553,6.556564,-0.019145802650957222,0.125,,0.6011520736532965,60.379083261246095
2022-03-18 04:00:00+00:00,6.67,6.79,6.67,6.74,50088,504,6.742852,0.025875190258751957,0.13468013468013473,,0.6190736680197851,61.54801286203716
2022-03-21 04:00:00+00:00,6.84,7.0343,6.82,6.93,61319,473,6.944042,0.07441860465116279,0.19074210897094446,,0.7578856861784301,64.24598206238093
