timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,50.35,52.44,50.3,52.22,1394114,16935,51.888552,,,,0.6429427110775928,
2022-02-16 05:00:00+00:00,52.0,53.31,51.68,53.11,1984968,19544,52.801036,,,,0.9154349696812939,
2022-02-17 05:00:00+00:00,52.75,53.3105,51.94,52.03,1385744,17884,52.494402,,,,0.6390826031583556,
2022-02-18 05:00:00+00:00,51.73,52.82,50.97,51.07,1376547,19231,51.506982,,,,0.6348410962846132,
2022-02-22 05:00:00+00:00,50.5,50.75,48.76,48.86,1451905,20056,49.596243,,,,0.6695949807025197,
2022-02-23 05:00:00+00:00,49.75,50.83,48.358,48.67,1366046,19453,49.018751,-0.0679816162389888,,,0.6299982058115057,
2022-02-24 05:00:00+00:00,46.96,47.68,46.44,47.07,739593,8930,46.999855,-0.11372622858218795,,,0.34108826718188767,
2022-02-25 05:00:00+00:00,49.66,50.76,48.78,50.69,1847140,24377,50.143006,-0.025754372477416965,,,0.851870936910371,
2022-02-28 05:00:00+00:00,49.98,52.033,49.28,50.0,2454504,27445,50.261088,-0.020951635010769576,,,1.131977339091922,
2022-03-01 05:00:00+00:00,49.8,49.8,44.83,45.4,4166566,42520,45.865945,-0.07081457224723697,,,1.921552498521442,
2022-03-02 05:00:00+00:00,45.75,48.5914,45.53,46.95,2566699,38411,47.282959,-0.03534004520238332,,,1.1837198490081489,
2022-03-03 05:00:00+00:00,47.22,47.485,43.48,44.13,2896376,32228,44.401938,-0.06246016571064372,,,1.3357615214681684,
2022-03-04 05:00:00+00:00,43.31,43.7,41.43,42.18,2878180,33233,42.243308,-0.16788321167883213,,,1.3273698221015686,
2022-03-07 05:00:00+00:00,42.08,44.12,38.11,38.36,4372807,50798,39.983164,-0.2328,,,2.0166674946231624,
2022-03-08 05:00:00+00:00,38.96,42.11,37.84,39.05,3561409,36651,39.733311,-0.13986784140969166,,,1.6424639288581413,25.309336332958377
2022-03-09 05:00:00+00:00,40.59,43.41,40.5,42.66,3399403,37152,42.462061,-0.091373801916933,,,1.5677493955769057,34.8118313404657
2022-03-10 05:00:00+00:00,41.46,44.16,41.42,42.54,1590081,19704,42.92616,-0.036029911624745115,,,0.7333195054156044,34.65400355065857
2022-03-11 05:00:00+00:00,43.15,44.165,42.62,42.76,1287782,18541,43.277202,0.013750592697961084,,,0.5939041214397995,35.23374123682539
