timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,14.55,14.66,14.46,14.64,334531,4255,14.590888,,,,0.5078561792306382,,ACRE
2022-02-17 05:00:00+00:00,14.58,14.79,14.43,14.61,405129,3827,14.579621,,,,0.6150319881730818,,ACRE
2022-02-18 05:00:00+00:00,14.59,14.74,14.56,14.64,410777,3981,14.642525,,,,0.62360629578671,,ACRE
2022-02-22 05:00:00+00:00,14.58,14.61,14.06,14.14,661539,6525,14.236775,,,,1.0042915871834215,,ACRE
2022-02-23 05:00:00+00:00,14.23,14.23,13.88,13.89,644744,6016,13.997977,,,,0.9787948633217208,,ACRE
2022-02-24 05:00:00+00:00,13.72,14.19,13.56,14.11,766827,7047,13.965146,-0.036202185792349795,,,1.164130769198946,,ACRE
2022-02-25 05:00:00+00:00,14.15,14.365,14.13,14.3,370045,3733,14.28158,-0.021218343600273748,,,0.5617704782020246,,ACRE
2022-02-28 05:00:00+00:00,14.37,14.685,14.32,14.65,591754,5175,14.541756,0.000683060109289535,,,0.8983500048857866,,ACRE
2022-03-01 05:00:00+00:00,14.66,14.71,14.3499,14.58,659130,7077,14.549433,0.03111739745403108,,,1.0006344506676228,,ACRE
2022-03-02 05:00:00+00:00,14.68,14.855,14.635,14.84,432066,4963,14.781376,0.06839452843772498,,,0.6559254237588293,,ACRE
2022-03-03 05:00:00+00:00,14.9,14.91,14.73,14.84,288923,3431,14.820104,0.05173635719347991,,,0.43861803800500904,,ACRE
2022-03-04 05:00:00+00:00,14.7,14.89,14.67,14.88,324831,3393,14.793049,0.040559440559440496,,,0.4931304738743717,,ACRE
2022-03-07 05:00:00+00:00,14.88,14.95,14.64,14.65,452408,5074,14.779679,0.0,,,0.6868068978162698,,ACRE
2022-03-08 05:00:00+00:00,14.7,14.9482,14.66,14.77,402562,4018,14.824581,0.013031550068587139,,,0.611134989652511,,ACRE
2022-03-09 05:00:00+00:00,14.94,15.0393,14.77,14.79,460560,4591,14.893959,-0.003369272237196852,,,0.6991825627713507,53.24675324675322,ACRE
2022-03-10 05:00:00+00:00,14.68,14.8,14.535,14.78,316389,3863,14.690472,-0.0040431266846361336,,,0.48031455587255706,52.99966854491214,ACRE
2022-03-11 05:00:00+00:00,14.86,14.95,14.785,14.89,261663,3192,14.88962,0.0006720430107527431,,,0.3972342516120374,55.448679217922994,ACRE
2022-03-14 04:00:00+00:00,14.98,15.04,14.69,14.82,329774,4302,14.841343,0.011604095563140016,,,0.5006345111502506,53.5369200641167,ACRE
2022-03-15 04:00:00+00:00,14.86,14.94,14.675,14.78,286821,4112,14.776092,0.0006770480704130222,,,0.43542696247316653,52.424615144155375,ACRE
2022-03-16 04:00:00+00:00,14.81,14.98,14.7299,14.96,383162,4575,14.890908,0.011494252873563315,,,0.581683578939978,56.77659292552383,ACRE
2022-03-17 04:00:00+00:00,14.96,15.14,14.89,15.09,339082,3738,15.060521,0.020974289580514283,0.030737704918032627,,0.5147651158364495,59.64756912440472,ACRE
