timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,120.03,122.67,120.03,122.58,1144984,17279,121.989539,,,,0.9241602226389184,,BXP
2022-02-17 05:00:00+00:00,121.97,123.165,121.22,122.02,840998,13586,122.042308,,,,0.6788015368938649,,BXP
2022-02-18 05:00:00+00:00,121.79,123.4,120.9407,121.2,1041310,16373,121.666206,,,,0.8404809861414064,,BXP
2022-02-22 05:00:00+00:00,121.07,121.84,118.93,121.21,1089453,17789,120.947657,,,,0.8793390362089231,,BXP
2022-02-23 05:00:00+00:00,122.19,122.88,118.36,118.4,1029982,18165,119.476954,,,,0.8313377256224352,,BXP
2022-02-24 05:00:00+00:00,115.84,120.42,114.59,120.01,1448696,26045,117.733164,-0.020965899820525324,,,1.1692977525416168,,BXP
2022-02-25 05:00:00+00:00,120.98,123.665,120.62,123.46,778717,13745,122.786991,0.011801344041960427,,,0.6285321682160717,,BXP
2022-02-28 05:00:00+00:00,121.01,123.4,120.62,122.31,1010451,12906,122.119116,0.009158415841584056,,,0.8155735111806958,,BXP
2022-03-01 05:00:00+00:00,122.14,123.05,119.48,120.84,574583,12921,120.652975,-0.0030525534196848003,,,0.4637678371091104,,BXP
2022-03-02 05:00:00+00:00,121.78,123.295,121.58,122.9,620940,11508,122.817838,0.0380067567567568,,,0.5011843385107652,,BXP
2022-03-03 05:00:00+00:00,122.48,123.155,120.8,122.51,598041,11508,122.304799,0.020831597366886,,,0.4827016829119022,,BXP
2022-03-04 05:00:00+00:00,120.56,123.225,120.16,123.16,606842,12510,122.061926,-0.0024299368216426087,,,0.4898053054249199,,BXP
2022-03-07 05:00:00+00:00,122.8,123.82,120.61,121.11,571006,11400,121.684532,-0.009811135638950197,,,0.46088070408683285,,BXP
2022-03-08 05:00:00+00:00,121.88,124.03,120.44,122.05,862590,15212,122.114405,0.010013240648791832,,,0.6962292629819321,,BXP
2022-03-09 05:00:00+00:00,124.13,125.2,123.535,124.02,927164,14352,124.457291,0.009113100081366898,,,0.7483493993477551,53.61083249749249,BXP
2022-03-10 05:00:00+00:00,122.65,125.19,121.45,124.97,473581,9252,124.266078,0.02007999346992073,,,0.38224527364361566,55.87479817995011,BXP
2022-03-11 05:00:00+00:00,125.76,126.42,123.35,123.44,691182,11166,124.228038,0.0022734654108476082,,,0.5578793336885169,51.51432348593675,BXP
2022-03-14 04:00:00+00:00,124.67,125.68,122.24,122.8,839694,13307,123.373684,0.013954256461068404,,,0.6777490287974015,49.76482523465262,BXP
2022-03-15 04:00:00+00:00,123.47,124.24,121.445,122.66,653395,12190,122.590872,0.0049979516591560635,,,0.5273800058962885,49.369840797971136,BXP
2022-03-16 04:00:00+00:00,124.12,125.0,121.41,123.78,723369,13245,123.455398,-0.0019351717464924922,,,0.58385868806035,52.61036685240579,BXP
2022-03-17 04:00:00+00:00,123.27,124.75,122.9,124.74,517835,10404,124.171186,-0.001840441706009499,0.017621145374449254,,0.41796436359828987,55.25398360762945,BXP
2022-03-18 04:00:00+00:00,124.34,124.69,122.59,124.55,1213894,11336,124.341217,0.00899222294232005,0.020734305851499713,,0.9797801098531047,54.60473281766005,BXP
2022-03-21 04:00:00+00:00,125.1,126.36,124.35,125.51,441616,8241,125.346983,0.02206840390879483,0.035561056105610556,,0.35644510393237683,57.33274267193244,BXP
2022-03-22 04:00:00+00:00,126.53,127.15,125.16,125.42,659338,9763,125.660418,0.022501222892548522,0.0347331078293871,,0.5321768276886831,56.98698881969154,BXP
2022-03-23 04:00:00+00:00,125.68,125.8,122.961,123.28,568542,9723,123.773688,-0.0040394247859104615,0.041216216216216184,,0.4588919157818589,49.36391914628872,BXP
2022-03-24 04:00:00+00:00,123.26,126.21,123.16,126.12,710670,12276,125.695551,0.011063011063011219,0.05091242396466966,,0.5736088411914927,57.49083878403568,BXP
2022-03-25 04:00:00+00:00,126.53,129.89,126.53,129.78,763877,13178,129.09791,0.04199116820554005,0.05119066904260494,,0.616554238652024,65.23472522399788,BXP
2022-03-28 04:00:00+00:00,129.54,129.9,128.43,129.75,1052070,21071,129.367098,0.03378216875149387,0.06082904096149133,,0.8491657922134518,65.12999251887155,BXP
2022-03-29 04:00:00+00:00,130.0,133.11,129.75,132.51,777503,12647,132.036985,0.05653005900175412,0.09657398212512391,,0.6275523025495788,69.9154124694778,BXP
2022-03-30 04:00:00+00:00,131.2,132.42,129.95,130.86,1210882,23261,130.951369,0.06148604802076574,0.06476810414971523,,0.9773490098634205,64.23957176801984,BXP
2022-03-31 04:00:00+00:00,130.96,131.905,128.73,128.8,825997,12182,129.694595,0.021249603552172536,0.051342747530813915,,0.666693658093981,57.917819979392036,BXP
2022-04-01 04:00:00+00:00,129.84,130.27,127.88,130.24,524964,11158,129.370982,0.0035444598551395146,0.057486196817148505,,0.4237184511900753,60.82034122483086,BXP
2022-04-04 04:00:00+00:00,130.46,130.48,127.06,128.32,388766,8848,128.308736,-0.011021194605009721,0.059532656262901495,,0.3137878547773958,55.3396308202612,BXP
2022-04-05 04:00:00+00:00,128.04,129.82,125.47,125.8,654511,12124,126.712003,-0.05063768772168131,0.030725112658746445,,0.5282807720279245,49.08731029603638,BXP
2022-04-06 04:00:00+00:00,125.54,125.885,123.94,125.08,826232,17350,124.807896,-0.04416934128075822,0.008547008547008517,,0.6668833355500153,47.43819958164992,BXP
2022-04-07 04:00:00+00:00,124.72,124.72,120.525,122.37,909991,14923,122.064958,-0.049922360248447206,-0.020804993198367594,,0.7344884165712464,41.75249272870471,BXP
