timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,37.55,38.59,37.42,38.41,311383,4951,38.236662,,,,0.5953571831942022,
2022-02-16 05:00:00+00:00,38.27,39.2252,38.04,38.67,533196,5423,38.716162,,,,1.0194585724025262,
2022-02-17 05:00:00+00:00,38.23,38.54,37.0,37.13,264461,5313,37.404914,,,,0.5056433910159576,
2022-02-18 05:00:00+00:00,36.92,37.83,36.91,37.16,397945,7041,37.220835,,,,0.7608617498907031,
2022-02-22 05:00:00+00:00,37.09,38.1,36.11,36.24,457831,7393,36.789236,,,,0.8753624139371282,
2022-02-23 05:00:00+00:00,36.52,36.52,34.99,35.19,646006,9318,35.40984,-0.08383233532934131,,,1.2351487155257475,
2022-02-24 05:00:00+00:00,34.39,36.74,33.84,36.46,651132,10182,35.656695,-0.05715024566847693,,,1.2449495104344401,
2022-02-25 05:00:00+00:00,36.32,36.79,35.67,36.69,461104,7101,36.49209,-0.011850255857797087,,,0.8816203151732093,
2022-02-28 05:00:00+00:00,36.16,36.54,35.62,36.0,774132,9128,36.014509,-0.031216361679224924,,,1.4801227007912896,
2022-03-01 05:00:00+00:00,35.96,36.18,34.13,34.83,527080,8547,34.683743,-0.038907284768212036,,,1.0077649201080345,
2022-03-02 05:00:00+00:00,35.32,37.06,35.23,36.44,733622,9073,36.425685,0.03552145495879522,,,1.402668506146119,
2022-03-03 05:00:00+00:00,36.4,36.895,35.5,36.72,454425,8624,36.367638,0.007131102578167736,,,0.8688502197391166,
2022-03-04 05:00:00+00:00,36.22,36.5,35.07,35.78,905288,10089,35.714502,-0.024802398473698473,,,1.7308899768436714,
2022-03-07 05:00:00+00:00,35.89,36.3,34.34,34.55,557091,10178,34.951059,-0.04027777777777786,,,1.0651452665779484,
2022-03-08 05:00:00+00:00,34.98,36.34,34.805,35.02,1044060,10358,35.406204,0.005455067470571562,,,1.996218870926604,35.500427715996615
2022-03-09 05:00:00+00:00,35.91,36.7,35.56,35.64,735663,7867,35.759633,-0.021953896816684915,,,1.406570851524317,38.98537192654841
2022-03-10 05:00:00+00:00,35.08,36.23,34.99,35.71,748759,8932,35.78681,-0.02750544662309362,,,1.4316101043772707,39.38358933863581
2022-03-11 05:00:00+00:00,36.75,37.5,35.54,36.19,826973,10781,36.236364,0.011458915595304653,,,1.5811534857640237,42.170748251111085
2022-03-14 04:00:00+00:00,36.97,37.49,35.69,35.77,753492,12321,36.41624,0.03531114327062257,,,1.440659492263116,40.4194711158263
2022-03-15 04:00:00+00:00,35.77,36.44,35.42,36.1,703117,9991,35.975931,0.03083952027412895,,,1.3443436429604632,42.44201739188714
2022-03-16 04:00:00+00:00,36.63,38.2,36.63,37.9,721979,12297,37.57817,0.06341189674522996,-0.013277792241603747,,1.380407356102828,52.01124426517235
2022-03-17 04:00:00+00:00,37.77,38.98,37.18,38.85,607987,8759,38.398191,0.0879305516661999,0.004654771140419012,,1.1624572559795925,56.154415956180436
2022-03-18 04:00:00+00:00,38.73,39.265,38.0,38.34,1685325,12200,38.382703,0.05940867642995329,0.032588203608941546,,3.2223029027492474,53.48476322021427
2022-03-21 04:00:00+00:00,38.42,38.51,36.99,37.3,456468,8527,37.453016,0.04277327369303863,0.003767491926802924,,0.8727563890716291,48.428604913361106
2022-03-22 04:00:00+00:00,37.73,38.6,37.07,37.41,687390,7270,37.495417,0.03628808864265909,0.03228476821192028,,1.3142739782064616,48.97800916414447
2022-03-23 04:00:00+00:00,37.24,37.29,36.3,36.51,742553,8936,36.59052,-0.036675461741424775,0.037510656436487544,,1.4197443741386153,44.77506281005282
2022-03-24 04:00:00+00:00,36.57,36.6,35.7,35.8,550899,6898,35.919201,-0.07850707850707861,-0.01810202962150309,,1.0533063040194963,41.73257776237525
