Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-22 00:00:00-04:00,3.2200000286102295,3.2699999809265137,2.630000114440918,2.950000047683716,85800,0,0,0.17529882824391985,-0.07812499883584678,,0.40362282360351986,47.95002798983539,CGTX,,
2022-03-23 00:00:00-04:00,3.0,3.1600000858306885,3.0,3.049999952316284,64400,0,0,0.20553359162327145,0.03389827220887209,,0.3029523291383063,50.51988499534998,CGTX,,
2022-03-24 00:00:00-04:00,3.2300000190734863,3.2300000190734863,2.680000066757202,2.880000114440918,40200,0,0,0.19502075181388556,-0.01706482975327095,,0.18910999427577505,46.33192603336879,CGTX,,
2022-03-25 00:00:00-04:00,2.8499999046325684,3.0899999141693115,2.8499999046325684,2.9800000190734863,22000,0,0,-0.0033444784051376297,0.02758617968111432,,0.10349303169321022,49.00963836235254,CGTX,,
2022-03-28 00:00:00-04:00,2.9000000953674316,3.049999952316284,2.740000009536743,3.0399999618530273,209900,0,0,-0.058823546779717906,-0.009771977863882841,,0.987417606927492,50.60218294720615,CGTX,,
2022-03-29 00:00:00-04:00,3.2899999618530273,3.2899999618530273,2.640000104904175,2.9700000286102295,86900,0,0,0.006779654441774419,0.06451615384168385,,0.4087974751881804,48.691502088224546,CGTX,,
2022-03-30 00:00:00-04:00,2.7799999713897705,3.2799999713897705,2.6600000858306885,2.6600000858306885,51500,0,0,-0.12786881068290357,0.015267252678933252,,0.24226777873637848,41.26115715548162,CGTX,,
2022-03-31 00:00:00-04:00,2.7200000286102295,2.890000104904175,2.700000047683716,2.75,29000,0,0,-0.04513892683165899,0.1088709592136956,,0.13642263268650437,43.936039839239115,CGTX,,
2022-04-01 00:00:00-04:00,2.75,2.9100000858306885,2.503000020980835,2.5999999046325684,64100,0,0,-0.1275168161103113,0.035856539645922725,,0.30154106052430796,40.61623086318912,CGTX,,
2022-04-04 00:00:00-04:00,2.7300000190734863,3.450000047683716,2.5899999141693115,3.3299999237060547,335000,0,0,0.09539472549080497,0.2471909470235718,,1.575916618964792,57.461845165660044,CGTX,,
2022-04-05 00:00:00-04:00,3.3499999046325684,3.619999885559082,3.200000047683716,3.450000047683716,145900,0,0,0.16161616648135047,0.30188676359476174,,0.6863469692745169,59.495895230066594,CGTX,,
2022-04-06 00:00:00-04:00,3.5,3.5,3.069999933242798,3.2799999713897705,127000,0,0,0.23308265622309676,0.23773579371701392,,0.5974370465926226,55.45067706614761,CGTX,,
2022-04-07 00:00:00-04:00,3.3299999237060547,3.380000114440918,3.0199999809265137,3.0899999141693115,110300,0,0,0.12363633242520411,0.1660376614970922,,0.5188764270800494,51.25608550082789,CGTX,,
2022-04-08 00:00:00-04:00,3.009999990463257,3.1700000762939453,2.9100000858306885,3.130000114440918,27800,0,0,0.2038462420187086,0.16356879102638566,,0.1307775582305111,52.077970670231345,CGTX,,
2022-04-11 00:00:00-04:00,3.190000057220459,3.200000047683716,2.940000057220459,3.180000066757202,53600,0,0,-0.0450450031187728,0.2230769936149668,,0.2521466590343667,53.14155210405157,CGTX,,
2022-04-12 00:00:00-04:00,3.2300000190734863,3.299999952316284,2.609999895095825,3.0399999618530273,115700,0,0,-0.1188406029460658,0.21115536788984257,,0.5442792621320192,49.808209657182054,CGTX,,
2022-04-13 00:00:00-04:00,2.933000087738037,3.0999999046325684,2.8369998931884766,2.880000114440918,10300,0,0,-0.12195117696277546,0.13833997905497464,,0.048453555747275695,46.238557750860956,CGTX,,
2022-04-14 00:00:00-04:00,2.9000000953674316,3.0,2.8499999046325684,2.9000000953674316,21100,0,0,-0.06148861620695478,0.20331949879074296,,0.09925922585121526,46.752270948777245,CGTX,,
2022-04-18 00:00:00-04:00,2.9000000953674316,2.950000047683716,2.559999942779541,2.7100000381469727,105800,0,0,-0.134185322983276,-0.09364547508250753,,0.4977073978700746,42.58881300490447,CGTX,,
2022-04-19 00:00:00-04:00,2.740000009536743,2.8499999046325684,2.640000104904175,2.799999952316284,26900,0,0,-0.11949688882504406,-0.13312695486625603,,0.12654375238851615,45.08356211891403,CGTX,,
2022-04-20 00:00:00-04:00,2.7799999713897705,3.0,2.6500000953674316,2.990000009536743,30500,0,0,-0.016447352942006832,0.013559308883548837,,0.14347897575649599,50.02113025004896,CGTX,,
2022-04-21 00:00:00-04:00,3.0,3.140000104904175,3.0,3.0999999046325684,18500,0,0,0.07638881300334877,0.01639342724524062,,0.08702823119656314,52.67410317183388,CGTX,,
2022-04-22 00:00:00-04:00,3.3399999141693115,3.3469998836517334,3.1500000953674316,3.1500000953674316,45900,0,0,0.0862068937167828,0.09374998965197179,,0.21592409794174314,53.8726875470542,CGTX,,
2022-04-25 00:00:00-04:00,3.2799999713897705,3.2799999713897705,2.819999933242798,3.049999952316284,110700,0,0,0.1254612211746664,0.023489910333813313,,0.5207581185653806,51.086018101305264,CGTX,,
2022-04-26 00:00:00-04:00,2.9700000286102295,3.1649999618530273,2.7699999809265137,2.819999933242798,135900,0,0,0.007142850452539706,-0.07236843137199545,,0.6393046821412395,45.284065717969256,CGTX,,
2022-04-27 00:00:00-04:00,2.740000009536743,2.9000000953674316,2.7100000381469727,2.9000000953674316,40800,0,0,-0.030100305646238334,-0.023569000864809175,,0.19193253150377168,47.51681505015762,CGTX,,
2022-04-28 00:00:00-04:00,2.9000000953674316,3.0899999141693115,2.690000057220459,2.880000114440918,38100,0,0,-0.07096767643859847,0.08270677500430446,,0.1792311139777868,47.000456205950464,CGTX,,
2022-04-29 00:00:00-04:00,2.799999952316284,2.799999952316284,2.6500000953674316,2.7699999809265137,51200,0,0,-0.12063495331310237,0.0072727203369140625,,0.24085651012238016,44.15819538967868,CGTX,,
2022-05-02 00:00:00-04:00,2.799999952316284,3.240000009536743,2.799999952316284,3.140000104904175,21700,0,0,0.02950824721146006,0.2076923923379601,,0.10208176307921189,54.192585378176894,CGTX,,
2022-05-03 00:00:00-04:00,3.2300000190734863,3.2300000190734863,2.759999990463257,2.890000104904175,147800,0,0,0.024822756495912923,-0.1321320807455728,,0.6952850038298396,47.92606921305638,CGTX,2.8878000211715698,
2022-05-04 00:00:00-04:00,2.7699999809265137,3.009999990463257,2.5350000858306885,3.009999990463257,80400,0,0,0.037930997061532246,-0.12753624670697294,,0.3782199885515501,50.863170547795264,CGTX,2.8840000200271607,
2022-05-05 00:00:00-04:00,3.049999952316284,3.049999952316284,2.680000066757202,2.9000000953674316,21600,0,0,0.006944437545759019,-0.11585362174906633,,0.10161134020787913,48.18050788200859,CGTX,2.883000020980835,
2022-05-06 00:00:00-04:00,2.930000066757202,3.0,2.759999990463257,3.0,15000,0,0,0.08303249843220417,-0.02912618662434696,,0.07056343069991605,50.72488945917861,CGTX,2.8844000196456907,
2022-05-09 00:00:00-04:00,2.8499999046325684,2.9000000953674316,2.690000057220459,2.759999990463257,42100,0,0,-0.12101914068328179,-0.11821089790718764,,0.19804802883109773,45.012490989133354,CGTX,2.8816000175476075,
2022-05-10 00:00:00-04:00,2.6700000762939453,2.818000078201294,2.5,2.700000047683716,37800,0,0,-0.06574396204970345,-0.15094339905563747,,0.17781984536378848,43.687896984660156,CGTX,2.874200019836426,
2022-05-11 00:00:00-04:00,2.9600000381469727,2.9600000381469727,2.5,2.5,52500,0,0,-0.1694352133153213,-0.17763156862800455,,0.2469720074497062,39.513800472960185,CGTX,2.868400020599365,
2022-05-12 00:00:00-04:00,2.6429998874664307,2.752000093460083,2.4700000286102295,2.5899999141693115,61400,0,0,-0.10689661069091894,-0.10069450998195639,,0.28883964299832304,42.19048596469872,CGTX,2.8678000211715697,
2022-05-13 00:00:00-04:00,2.9079999923706055,2.9200000762939453,2.4800000190734863,2.9200000762939453,106000,0,0,-0.026666641235351562,0.006896544920278691,,0.4986482436127401,50.78961644064104,CGTX,2.876600022315979,
2022-05-16 00:00:00-04:00,2.75,2.9200000762939453,2.690000057220459,2.859999895095825,18300,0,0,0.036231849629747126,0.05535049993999941,,0.08608738545389759,49.35219285548211,CGTX,2.8836000204086303,
2022-05-17 00:00:00-04:00,2.9000000953674316,2.9200000762939453,2.680000066757202,2.890000104904175,21800,0,0,0.0703703903203472,0.03214291218592291,,0.10255218595054467,50.11244640100912,CGTX,2.8880000209808347,
2022-05-18 00:00:00-04:00,2.9089999198913574,2.9089999198913574,2.680000066757202,2.9000000953674316,15400,0,0,0.1600000381469726,-0.030100305646238334,,0.07244512218524715,50.3798185291486,CGTX,2.893000020980835,
2022-05-19 00:00:00-04:00,2.700000047683716,2.878999948501587,2.690000057220459,2.700000047683716,38800,0,0,0.04247109542846639,-0.12903221588849145,,0.1825240740771162,45.16605552282273,CGTX,2.8940000200271605,
2022-05-20 00:00:00-04:00,2.759999990463257,2.8499999046325684,2.740000009536743,2.75,11300,0,0,-0.05821920268910019,-0.12698415341500924,,0.05315778446060343,46.65244752897939,CGTX,2.8960000181198122,
2022-05-23 00:00:00-04:00,2.7799999713897705,2.7799999713897705,2.5999999046325684,2.5999999046325684,16500,0,0,-0.09090909090909094,-0.14754100154721939,,0.07761977376990767,42.895761629788495,CGTX,2.894200015068054,
2022-05-24 00:00:00-04:00,2.6480000019073486,2.7200000286102295,2.4100000858306885,2.450000047683716,40100,0,0,-0.15224914922106836,-0.13120563628297988,,0.18863957140444226,39.472724948233875,CGTX,2.8912000179290773,
2022-05-25 00:00:00-04:00,2.5,2.5,2.3299999237060547,2.380000114440918,9400,0,0,-0.17931033235384408,-0.17931033235384408,,0.04421974990528073,37.950744968891264,CGTX,2.88860002040863,
2022-05-26 00:00:00-04:00,2.450000047683716,2.5,2.4149999618530273,2.490000009536743,19400,0,0,-0.07777779053268097,-0.13541669771075127,,0.0912620370385581,41.75154951253522,CGTX,2.8878000211715698,
2022-05-27 00:00:00-04:00,2.5,2.7950000762939453,2.5,2.680000066757202,36700,0,0,-0.02545452117919922,-0.03249094396715779,,0.17264519377912796,47.709635641825805,CGTX,2.8932000207901,
2022-05-31 00:00:00-04:00,2.690000057220459,2.809999942779541,2.5999999046325684,2.619999885559082,18700,0,0,0.0076923006385032355,-0.16560515986382807,,0.08796907693922869,46.105794235379896,CGTX,2.885800018310547,
2022-06-01 00:00:00-04:00,3.049999952316284,3.049999952316284,2.6500000953674316,2.6500000953674316,40300,0,0,0.08163267093517002,-0.08304498298442142,,0.1895804171471078,47.064008836294576,CGTX,2.874200019836426,
2022-06-02 00:00:00-04:00,2.619999885559082,2.890000104904175,2.4200000762939453,2.5,46900,0,0,0.0504201175583856,-0.1694352133153213,,0.22062832665507087,42.95198283625093,CGTX,2.8652000188827516,
2022-06-03 00:00:00-04:00,2.4200000762939453,2.505000114440918,2.2100000381469727,2.490000009536743,51200,0,0,0.0,-0.14137933529231184,,0.24085651012238016,42.68423426386197,CGTX,2.8540000200271605,
2022-06-06 00:00:00-04:00,2.4600000381469727,2.7799999713897705,2.4000000953674316,2.450000047683716,27800,0,0,-0.08582090050161306,-0.18333331743876136,,0.1307775582305111,41.56801901994243,CGTX,2.8454000186920165,
2022-06-07 00:00:00-04:00,2.4000000953674316,2.440000057220459,2.299999952316284,2.309999942779541,18200,0,0,-0.11832059401536577,-0.16304349610094915,,0.08561696258256482,37.83838268619744,CGTX,2.8320000171661377,
2022-06-08 00:00:00-04:00,2.371999979019165,2.4700000286102295,2.130000114440918,2.200000047683716,39900,0,0,-0.16981133263745096,-0.18518518191469724,,0.18769872566177673,35.16840047185871,CGTX,2.8152000188827513,
2022-06-09 00:00:00-04:00,2.1440000534057617,2.200000047683716,2.119999885559082,2.200000047683716,9200,0,0,-0.11999998092651365,-0.11999998092651365,,0.043278904162615185,35.16840047185871,CGTX,2.799800019264221,
2022-06-10 00:00:00-04:00,2.2699999809265137,2.2720000743865967,1.9199999570846558,1.9199999570846558,17400,0,0,-0.2289156828389467,-0.25868725069033227,,0.08185357961190262,29.105434187533024,CGTX,2.7850000166893008,
2022-06-13 00:00:00-04:00,1.9809999465942383,2.0399999618530273,1.9210000038146973,1.9700000286102295,14500,0,0,-0.19591837131892664,-0.3253424735828955,,0.06821131634325218,31.380415117398712,CGTX,2.769400017261505,
2022-06-14 00:00:00-04:00,1.9199999570846558,2.234999895095825,1.9199999570846558,2.0199999809265137,6600,0,0,-0.12554111213703356,-0.2937062744686454,,0.031047909507963066,33.67255812073105,CGTX,2.757800018787384,
2022-06-15 00:00:00-04:00,2.259999990463257,2.259999990463257,1.809999942779541,1.809999942779541,25500,0,0,-0.1772727711141593,-0.37370246467878376,,0.1199578321898573,29.252826266986137,CGTX,2.727400019168854,
2022-06-16 00:00:00-04:00,1.8600000143051147,2.190000057220459,1.8600000143051147,1.909999966621399,21300,0,0,-0.13181821580760666,-0.34137934351364185,,0.10020007159388081,33.71455728560539,CGTX,2.6966000175476075,
2022-06-17 00:00:00-04:00,2.0799999237060547,2.259999990463257,1.659999966621399,1.659999966621399,48800,0,0,-0.13541666472641123,-0.38518520840564996,,0.2295663612103936,28.820968723959933,CGTX,2.6642000174522398,
2022-06-21 00:00:00-04:00,1.809999942779541,1.8600000143051147,1.5800000429153442,1.5800000429153442,22300,0,0,-0.19796953301062514,-0.4254545298489657,,0.10490430030720854,27.448017162743295,CGTX,2.6340000200271607,
2022-06-22 00:00:00-04:00,1.5099999904632568,1.7699999809265137,1.5,1.5,58400,0,0,-0.2574257355626336,-0.42307690191550995,,0.27472695685833987,26.108600889541655,CGTX,2.6014000177383423,
2022-06-23 00:00:00-04:00,1.600000023841858,1.7000000476837158,1.5700000524520874,1.6399999856948853,65100,0,0,-0.0939226311927911,-0.3306122637649017,,0.3062452892376357,32.3317734532728,CGTX,2.570600016117096,
2022-06-24 00:00:00-04:00,1.899999976158142,1.9500000476837158,1.5499999523162842,1.840000033378601,102600,0,0,-0.03664918034874143,-0.22689077945240665,,0.4826538659874258,40.09382204980605,CGTX,2.5466000175476076,
2022-06-27 00:00:00-04:00,1.9600000381469727,1.9600000381469727,1.7699999809265137,1.809999942779541,5700,0,0,0.09036143323751822,-0.2730923952420844,,0.026814103665968102,39.3644107811553,CGTX,2.5252000141143798,
2022-06-28 00:00:00-04:00,1.8700000047683716,1.8799999952316284,1.6399999856948853,1.7000000476837158,26800,0,0,0.07594936804365715,-0.3656716397993548,,0.12607332951718336,36.72610987177395,CGTX,2.5012000131607057,
2022-06-29 00:00:00-04:00,1.7000000476837158,2.2799999713897705,1.7000000476837158,2.1600000858306885,106000,0,0,0.440000057220459,-0.17557245031338398,,0.4986482436127401,51.396415239495205,CGTX,2.49020001411438,
2022-06-30 00:00:00-04:00,2.0299999713897705,2.299999952316284,2.0299999713897705,2.109999895095825,51800,0,0,0.28658531311010704,-0.2037736531465043,,0.2436790473503768,50.0383638770762,CGTX,2.476400012969971,
2022-07-01 00:00:00-04:00,2.0999999046325684,2.490000009536743,2.0999999046325684,2.25,56400,0,0,0.22282606477379163,-0.09999999999999998,,0.2653184994316844,53.72532160989238,CGTX,2.4616000127792357,
2022-07-05 00:00:00-04:00,2.4000000953674316,2.7799999713897705,2.0999999046325684,2.6600000858306885,152500,0,0,0.4696133535484195,0.06827312274812924,,0.71739487878248,62.46194382663203,CGTX,2.4528000164031982,
2022-07-06 00:00:00-04:00,2.6600000858306885,2.7249999046325684,2.375,2.450000047683716,23800,0,0,0.4411764582135689,0.0,,0.11196064337720014,56.570640881913484,CGTX,2.438800015449524,
2022-07-07 00:00:00-04:00,2.2899999618530273,2.3450000286102295,2.2009999752044678,2.2899999618530273,14400,0,0,0.06018512539657794,-0.00865800061555344,,0.06774089347191942,52.50714529053403,CGTX,2.423600015640259,
2022-07-08 00:00:00-04:00,2.299999952316284,2.569999933242798,2.299999952316284,2.3499999046325684,20100,0,0,0.11374408600425245,0.06818175168076968,,0.09455499713788752,53.84599967994491,CGTX,2.414200015068054,
2022-07-11 00:00:00-04:00,2.4800000190734863,2.490000009536743,2.1600000858306885,2.1700000762939453,14600,0,0,-0.03555552164713538,-0.013636350336153957,,0.06868173921458497,49.35121531195198,CGTX,2.3996000146865843,
2022-07-12 00:00:00-04:00,2.240000009536743,2.240000009536743,1.9789999723434448,1.9900000095367432,20000,0,0,-0.25187971980260737,0.036458361467036626,,0.09408457426655474,45.28066202879272,CGTX,2.381800012588501,
2022-07-13 00:00:00-04:00,2.069000005722046,2.200000047683716,1.9800000190734863,2.049999952316284,42600,0,0,-0.16326534187034014,0.04060909773818233,,0.20040014318776161,46.85423577780346,CGTX,2.3674000120162964,
2022-07-14 00:00:00-04:00,2.4800000190734863,2.490000009536743,1.9500000476837158,2.0,11500,0,0,-0.12663754003662275,-0.009900980750178201,,0.05409863020326898,45.67545621214164,CGTX,2.3446000099182127,
2022-07-15 00:00:00-04:00,2.069999933242798,2.069999933242798,1.9550000429153442,2.009999990463257,22800,0,0,-0.14468082041155306,0.11049726740686205,,0.10725641466387241,45.96824034073859,CGTX,2.3270000076293944,
2022-07-18 00:00:00-04:00,2.109999895095825,2.109999895095825,1.8899999856948853,2.0,26900,0,0,-0.07834104622903126,0.047120437147337935,,0.12654375238851615,45.70297494664831,CGTX,2.3068000078201294,
2022-07-19 00:00:00-04:00,2.059999942779541,2.0799999237060547,1.940000057220459,2.009999990463257,52300,0,0,0.010050241623450695,0.2108433920960937,,0.24603116170704065,46.03832073545466,CGTX,2.289000005722046,
2022-07-20 00:00:00-04:00,2.009999990463257,2.0799999237060547,1.9500000476837158,1.9800000190734863,47500,0,0,-0.03414630969318089,0.2531645349958853,,0.2234508638830675,45.137658839398966,CGTX,2.2686000061035156,
2022-07-21 00:00:00-04:00,2.059999942779541,2.450000047683716,2.0350000858306885,2.200000047683716,48500,0,0,0.10000002384185791,0.46666669845581055,,0.22815509259639527,52.4795719364874,CGTX,2.257400007247925,
2022-07-22 00:00:00-04:00,2.25,2.3499999046325684,2.0,2.119999885559082,40800,0,0,0.05472631622772939,0.2926828683238163,,0.19193253150377168,49.86624135260401,CGTX,2.245800004005432,
2022-07-25 00:00:00-04:00,2.25,2.25,2.049999952316284,2.059999942779541,8600,0,0,0.029999971389770508,0.11956516598370759,,0.04045636693461854,47.938139830686055,CGTX,2.237000002861023,
2022-07-26 00:00:00-04:00,2.049999952316284,2.2100000381469727,2.049999952316284,2.0799999237060547,23400,0,0,0.034825837599464116,0.149171264896222,,0.11007895189186905,48.65086132192914,CGTX,2.226800003051758,
2022-07-27 00:00:00-04:00,2.049999952316284,2.2669999599456787,1.7599999904632568,2.049999952316284,132100,0,0,0.03535350129721371,0.2058822910678446,,0.621428613030594,47.59825221862629,CGTX,2.2094000005722045,
2022-07-28 00:00:00-04:00,1.8040000200271606,2.0250000953674316,1.8040000200271606,2.0199999809265137,17200,0,0,-0.08181821038900261,-0.06481486080605126,,0.08091273386923709,46.51445213170168,CGTX,2.1926000022888186,
2022-07-29 00:00:00-04:00,2.009999990463257,2.4000000953674316,1.7699999809265137,1.8899999856948853,74500,0,0,-0.10849052466035469,-0.10426536508948436,,0.35046503914291643,42.04662374282736,CGTX,2.1725999999046324,
2022-08-01 00:00:00-04:00,2.0,2.1600000858306885,1.9500000476837158,2.119999885559082,16000,0,0,0.029126186624347072,-0.057777828640408035,,0.0752676594132438,51.01197828810917,CGTX,2.156999995708466,
2022-08-02 00:00:00-04:00,2.1500000953674316,2.2200000286102295,2.062000036239624,2.0799999237060547,16000,0,0,0.0,-0.21804516669536356,,0.0752676594132438,49.57558557598566,CGTX,2.1445999932289124,
2022-08-03 00:00:00-04:00,2.190000057220459,2.299999952316284,2.0,2.2200000286102295,49300,0,0,0.08292686841375918,-0.09387755697839006,,0.23191847556705744,54.41382793622026,CGTX,2.133999993801117,
2022-08-04 00:00:00-04:00,2.2899999618530273,6.269000053405762,2.0799999237060547,3.5999999046325684,21459800,0,0,0.7821781874380791,0.5720523862889118,,100.95180734227057,77.41637110360014,CGTX,2.1539999938011167,
2022-08-05 00:00:00-04:00,3.0,3.8299999237060547,2.700000047683716,3.130000114440918,4166800,0,0,0.6560847291700529,0.3319149963669066,,19.601580202694016,65.32617702447293,CGTX,2.167599995136261,
2022-08-08 00:00:00-04:00,3.0,3.3299999237060547,2.509999990463257,2.7699999809265137,2660800,0,0,0.30660383512049805,0.2764976421831671,,12.517011760422443,57.87110385835088,CGTX,2.175399992465973,
2022-08-09 00:00:00-04:00,2.609999895095825,2.75,2.3299999237060547,2.640000104904175,454000,0,0,0.26923086622057935,0.3266332121871429,,2.1357198358507925,55.411910103273634,CGTX,2.1783999943733217,
2022-08-10 00:00:00-04:00,2.6649999618530273,2.799999952316284,2.3499999046325684,2.380000114440918,223200,0,0,0.07207210980571577,0.1609756925856356,,1.049983848814751,50.765527570055355,CGTX,2.172399995326996,
2022-08-11 00:00:00-04:00,2.309999942779541,2.5899999141693115,2.240000009536743,2.369999885559082,202000,0,0,-0.34166668101593334,0.18499994277954102,,0.950254200092203,50.58981766395748,CGTX,2.167399995326996,
2022-08-12 00:00:00-04:00,2.299999952316284,2.450000047683716,2.2200000286102295,2.259999990463257,126600,0,0,-0.2779553010122049,0.1243781100428667,,0.5955553551072915,48.59728096942245,CGTX,2.1595999932289125,
2022-08-15 00:00:00-04:00,2.259999990463257,2.390000104904175,1.9299999475479126,2.0,300100,0,0,-0.2779783343785306,0.0,,1.4117390368696539,44.169080100548456,CGTX,2.1495999932289123,
2022-08-16 00:00:00-04:00,1.9800000190734863,2.2679998874664307,1.9800000190734863,2.180000066757202,206800,0,0,-0.17424243176826293,0.08457715278633637,,0.972834497916176,47.7207202356673,CGTX,2.1433999943733215,
2022-08-17 00:00:00-04:00,2.0899999141693115,2.440000057220459,2.069999933242798,2.240000009536743,279000,0,0,-0.0588235706606518,0.1313131252316453,,1.3124798110184388,48.88790788321775,CGTX,2.139199993610382,
2022-08-18 00:00:00-04:00,2.2300000190734863,2.2300000190734863,2.0,2.069999933242798,206800,0,0,-0.12658226447361798,-0.059090959828746126,,0.972834497916176,45.76992147496531,CGTX,2.134399993419647,
2022-08-19 00:00:00-04:00,2.0999999046325684,2.109999895095825,2.0,2.059999942779541,72300,0,0,-0.0884955966936618,-0.028301861329449007,,0.3401157359735954,45.58574380954977,CGTX,2.1315999913215635,
2022-08-22 00:00:00-04:00,2.0,2.0789999961853027,1.9819999933242798,2.0399999618530273,54700,0,0,0.019999980926513672,-0.009708728874782357,,0.25732131061902724,45.19404460885503,CGTX,2.12839998960495,
2022-08-23 00:00:00-04:00,2.190000057220459,2.200000047683716,2.0199999809265137,2.0999999046325684,78600,0,0,-0.03669732095175382,0.009615375798129211,,0.36975237686756013,46.67439780771582,CGTX,2.131999988555908,
2022-08-24 00:00:00-04:00,2.0299999713897705,2.1600000858306885,2.0250000953674316,2.0899999141693115,41300,0,0,-0.06696432800393304,0.019512176967531936,,0.19428464586043556,46.44920768533348,CGTX,2.13439998626709,
2022-08-25 00:00:00-04:00,2.190000057220459,2.190000057220459,2.009999990463257,2.140000104904175,43900,0,0,0.03381650913955192,0.05940600253006956,,0.20651564051508767,47.80519203232105,CGTX,2.136799988746643,
2022-08-26 00:00:00-04:00,2.2200000286102295,2.2200000286102295,1.9900000095367432,2.059999942779541,50400,0,0,0.0,0.08994706792135387,,0.23709312715171796,45.806615122311534,CGTX,2.141799988746643,
2022-08-29 00:00:00-04:00,2.0399999618530273,2.069999933242798,1.9299999475479126,1.9600000381469727,46900,0,0,-0.03921564960882995,-0.0754716302118642,,0.22062832665507087,43.36605709578003,CGTX,2.1427999901771546,
2022-08-30 00:00:00-04:00,2.0,2.0,1.8700000047683716,2.0,32800,0,0,-0.04761900436850974,-0.03846150319251662,,0.15429870179714977,44.636711626856645,CGTX,2.1495999908447265,
2022-08-31 00:00:00-04:00,1.9800000190734863,2.059999942779541,1.9299999475479126,2.049999952316284,17000,0,0,-0.01913873851469783,-0.0765766099563383,,0.07997188812657154,46.25980906519914,CGTX,2.158999989032745,
2022-09-01 00:00:00-04:00,2.0299999713897705,2.0329999923706055,1.850000023841858,1.9700000286102295,68800,0,0,-0.07943928409366019,-0.45277775533405296,,0.32365093547694834,44.03532847371738,CGTX,2.16839998960495,
