timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,49.44,50.4,48.945,49.04,147786,3015,49.230214,,,,0.6452755095043545,
2022-02-16 05:00:00+00:00,49.02,50.26,48.76,50.25,327875,4002,49.586887,,,,1.4315950609580084,
2022-02-17 05:00:00+00:00,49.9,50.1,48.56,48.89,267494,4504,49.062565,,,,1.1679545230221928,
2022-02-18 05:00:00+00:00,47.81,47.81,46.32,46.55,357046,5738,46.671502,,,,1.5589639043379735,
2022-02-22 05:00:00+00:00,46.38,46.61,45.31,45.7,307516,5313,45.869729,,,,1.3427019039742674,
2022-02-23 05:00:00+00:00,45.91,46.57,45.63,45.66,225815,4217,46.000359,-0.06892332789559552,,,0.9859722110262529,
2022-02-24 05:00:00+00:00,45.05,45.7,44.57,45.5,250914,3774,45.373245,-0.09452736318407962,,,1.0955615497528561,
2022-02-25 05:00:00+00:00,45.66,46.71,45.57,46.5,206155,2785,46.441271,-0.048885252607895335,,,0.9001310859071239,
2022-02-28 05:00:00+00:00,45.87,46.35,45.37,46.08,185810,2960,46.047859,-0.010096670247046191,,,0.8112990568863364,
2022-03-01 05:00:00+00:00,45.78,46.37,44.63,44.97,239848,3904,45.063611,-0.01597374179431077,,,1.0472442613211022,
2022-03-02 05:00:00+00:00,45.02,46.14,45.02,45.83,175515,4572,45.817588,0.003723171265878289,,,0.7663481727000987,
2022-03-03 05:00:00+00:00,46.09,46.52,45.73,46.45,174738,3612,46.337051,0.020879120879121027,,,0.7629555707561738,
2022-03-04 05:00:00+00:00,46.01,46.34,45.67,46.17,127845,3377,46.135551,-0.007096774193548372,,,0.5582074588430853,
2022-03-07 05:00:00+00:00,46.16,46.16,45.35,45.39,223609,3670,45.561847,-0.01497395833333326,,,0.9763401905779926,
2022-03-08 05:00:00+00:00,45.31,45.51,43.71,43.75,226215,4422,44.181338,-0.027129197242606207,,,0.9877187242534987,29.123914759273895
2022-03-09 05:00:00+00:00,44.44,44.61,43.93,43.99,138029,3003,44.195923,-0.04014837442723096,,,0.6026736856087623,30.540846076039767
2022-03-10 05:00:00+00:00,43.39,43.5,42.135,42.81,201027,3128,42.730246,-0.07836383207750275,,,0.8777407863338332,27.617447303399178
2022-03-11 05:00:00+00:00,42.78,43.1,41.73,41.88,164923,3093,42.118053,-0.0929174788823911,,,0.7201005024426309,25.54228368498215
2022-03-14 04:00:00+00:00,42.19,42.72,41.695,42.67,254098,5158,42.35846,-0.059925093632958726,,,1.1094637950417325,30.331186784309278
2022-03-15 04:00:00+00:00,43.16,43.865,42.96,43.68,282690,5539,43.549743,-0.0016000000000000458,,,1.2343045605252594,35.998718670801956
2022-03-16 04:00:00+00:00,43.91,45.51,43.91,45.46,268939,5379,45.151336,0.033416685610365926,-0.07300163132137027,,1.1742638020556182,44.55869076860739
2022-03-17 04:00:00+00:00,45.2,46.435,45.12,45.86,235833,4379,45.956075,0.0712450362064938,-0.08736318407960197,,1.029713634802623,46.2969219299204
2022-03-18 04:00:00+00:00,45.57,46.56,45.32,46.56,386749,4189,46.353388,0.11174785100286533,-0.04765800777255058,,1.6886556103101755,49.29307541195115
2022-03-21 04:00:00+00:00,46.48,47.03,45.82,46.15,183620,4020,46.182423,0.08155612842746662,-0.008592910848549962,,0.8017368969671659,47.617358404805614
2022-03-22 04:00:00+00:00,46.57,46.86,45.91,46.38,172707,4009,46.320753,0.061813186813186816,0.014879649890590763,,0.7540876498448335,48.671507248703655
2022-03-23 04:00:00+00:00,46.12,46.54,45.74,45.75,260086,3741,45.894253,0.006379234491860952,0.001971090670170872,,1.1356090980536016,45.9441492262726
2022-03-24 04:00:00+00:00,45.77,46.29,45.12,46.13,154680,3854,46.068681,0.005887483645878877,0.013846153846153841,,0.6753766649759352,47.84264926639692
2022-03-25 04:00:00+00:00,46.35,46.929,45.9,46.75,173802,4097,46.642944,0.00408075601374569,0.005376344086021501,,0.7588687298044187,50.874235997032415
2022-03-28 04:00:00+00:00,46.56,47.1975,46.375,46.82,552897,6682,46.82092,0.014517876489707593,0.0160590277777779,,2.4141048095112465,51.21897973554095
2022-03-29 04:00:00+00:00,47.49,47.98,46.99,47.52,177075,3634,47.503434,0.024579560155239433,0.056704469646430944,,0.7731595742863571,54.646518560323884
2022-03-30 04:00:00+00:00,47.41,48.01,47.19,47.32,373462,8087,47.52042,0.034316939890710385,0.03251145537857303,,1.6306408071841394,53.49008306118829
2022-03-31 04:00:00+00:00,47.13,47.37,46.18,46.27,265328,4572,46.502123,0.003034901365705611,-0.003875134553283144,,1.158497153896657,47.774047293485374
2022-04-01 04:00:00+00:00,46.36,47.39,46.0,46.5,596730,6549,46.409305,-0.005347593582887722,0.007147498375568606,,2.605492095235905,49.05820721258485
2022-04-04 04:00:00+00:00,46.59,46.71,45.64,45.73,202263,4219,45.941334,-0.02328064929517304,0.0074906367041198685,,0.8831375122060225,45.06332866494104
2022-04-05 04:00:00+00:00,45.5,45.97,45.12,45.17,208768,4310,45.435374,-0.049452861952862026,0.03245714285714296,,0.9115401835641067,42.361573585527914
2022-04-06 04:00:00+00:00,44.81,45.6,44.29,45.26,337948,5300,45.131389,-0.04353338968723586,0.028870197772220774,,1.4755766303031248,42.95353123956732
2022-04-07 04:00:00+00:00,45.13,45.92,44.93,45.59,518081,5675,45.561137,-0.014696347525394393,0.06493809857509936,,2.2620882982117756,45.176834705911055
2022-04-08 04:00:00+00:00,45.65,46.32,45.53,45.93,295423,4120,46.017806,-0.012258064516128986,0.09670487106017189,,1.28990044283156,47.4493044414603
2022-04-11 04:00:00+00:00,45.65,46.269,45.04,45.15,329536,3974,45.348289,-0.012683140170566376,0.05812045933911403,,1.4388474571341465,43.04150505916722
2022-04-12 04:00:00+00:00,45.53,46.13,45.14,45.22,370429,4479,45.317839,0.0011069293779055744,0.03525641025641013,,1.6173978706385486,43.54832873426744
2022-04-13 04:00:00+00:00,45.29,45.88,45.18,45.55,210952,4940,45.494081,0.006407423773751697,0.0019797624285085025,,0.9210761457848686,45.98831132477291
2022-04-14 04:00:00+00:00,45.74,46.02,44.82,44.92,287340,4084,45.118165,-0.014696205308181609,-0.02049716528565193,,1.2546077767919912,42.23516567289145
2022-04-18 04:00:00+00:00,44.93,45.32,44.56,44.63,259621,4196,44.811696,-0.028303940779446868,-0.041451890034364225,,1.1335787764269283,40.59291180611524
2022-04-19 04:00:00+00:00,44.72,45.73,44.72,45.6,394352,7159,45.507648,0.009966777408637828,-0.011917659804983716,,1.7218524604770493,47.89141483009905
2022-04-20 04:00:00+00:00,46.12,46.7,46.04,46.1,181905,4564,46.257568,0.019460415745245596,-0.006037084950409666,,0.7942487215053496,51.218282785004135
2022-04-21 04:00:00+00:00,46.62,46.88,45.86,46.1,233035,5072,46.147215,0.01207464324917673,0.007650273224043769,,1.0174967747780388,51.21828278500414
2022-04-22 04:00:00+00:00,45.94,46.48,45.77,45.88,230304,4444,46.055603,0.021371326803205637,-0.005419466724474353,,1.0055724557190184,49.602251674916914
2022-04-25 04:00:00+00:00,45.79,46.61,45.03,46.57,309946,5976,46.100577,0.043468518933452716,-0.0038502673796790843,,1.3533119718297855,54.45589611308511
2022-04-26 04:00:00+00:00,46.14,46.72,45.76,45.77,251395,4685,46.038436,0.003728070175438525,-0.0224263135412216,,1.0976617319086193,48.61051746795919
2022-04-27 04:00:00+00:00,45.58,46.085,45.04,45.23,266246,5939,45.431893,-0.01887201735357924,-0.04819023569023584,,1.1625054017531862,45.09203019156546
2022-04-28 04:00:00+00:00,45.55,46.05,44.71,45.86,284347,4701,45.608545,-0.0052060737527115375,-0.03085376162299236,,1.241539491569125,49.669142253123574
2022-04-29 04:00:00+00:00,45.46,45.74,44.43,44.75,1617314,7908,44.779948,-0.024629468177855274,-0.0328506591744111,,7.06165073402437,42.885893621582326
2022-05-02 04:00:00+00:00,44.86,45.8887,44.7,45.69,409828,4646,45.574231,-0.018896285162121607,-0.01741935483870971,,1.7894250572391877,49.21154995219402
2022-05-03 04:00:00+00:00,45.72,46.094,45.29,45.78,313821,5419,45.751571,0.00021848372296262575,0.001093374152635107,,1.3702313187187287,49.784999242934695
2022-05-04 04:00:00+00:00,45.61,47.84,45.61,47.72,343528,6123,47.247649,0.05505195666592977,0.05645339827319007,,1.4999404898232032,60.21326833802291
2022-05-05 04:00:00+00:00,47.13,47.3,45.4,45.9,294116,5851,45.943308,0.0008722197993893399,0.014140521431727837,,1.2841937108615344,49.7707095385763
2022-05-06 04:00:00+00:00,45.65,46.215,44.96,45.54,311942,4441,45.550533,0.01765363128491626,-0.001096731739416601,,1.3620270728337418,47.997542985630425
2022-05-09 04:00:00+00:00,45.16,45.95,45.01,45.56,359576,4221,45.483023,-0.0028452615451958208,-0.008055736991073315,,1.570010600500303,48.10815110838495
2022-05-10 04:00:00+00:00,45.97,46.1,44.46,44.85,256556,5398,45.160829,-0.020314547837483654,-0.006644518272425182,,1.1201961188231577,44.490370576238575
2022-05-11 04:00:00+00:00,44.96,45.18,43.57,43.7,198902,3759,44.11231,-0.08424140821458503,-0.03361344537815114,,0.8684624348140901,39.33114711308862
2022-05-12 04:00:00+00:00,43.71,44.05,42.84,43.71,222038,3967,43.472436,-0.047712418300653536,-0.04039517014270022,,0.9694807598779848,39.39695827845352
2022-05-13 04:00:00+00:00,44.13,44.81,43.81,44.29,213064,4002,44.326301,-0.027448397013614456,-0.014024933214603852,,0.9302977356247262,43.24260121492265
2022-05-16 04:00:00+00:00,43.97,44.76,43.5,44.52,238221,4467,44.311038,-0.022827041264266934,-0.0024647098364328768,,1.0401403187692801,44.74010898864314
2022-05-17 04:00:00+00:00,45.05,45.755,44.81,45.53,156445,3519,45.39316,0.015161649944258615,-0.0015350877192982226,,0.6830831545911571,50.87023635687387
2022-05-18 04:00:00+00:00,44.87,45.23,44.09,44.5,257628,3963,44.491449,0.01830663615560635,-0.03470715835141003,,1.1248767742721764,45.345696792478776
2022-05-19 04:00:00+00:00,44.02,45.365,43.93,44.73,139999,3742,44.767921,0.02333562113932719,-0.029718004338394888,,0.6112752632529477,46.73672361709416
2022-05-20 04:00:00+00:00,44.96,44.96,43.75,44.68,159167,3258,44.44835,0.008805599458116875,-0.026155187445510042,,0.6949681771025644,46.45989168242844
2022-05-23 04:00:00+00:00,45.14,45.26,44.61,44.9,156405,3528,44.913137,0.008535489667565122,-0.03585999570538978,,0.6829085032684326,47.92157445997367
2022-05-24 04:00:00+00:00,44.53,45.42,44.1,45.37,226687,4104,45.136109,-0.0035141664836372266,-0.008739348918505696,,0.9897796098616487,50.9993409451692
2022-05-25 04:00:00+00:00,45.06,46.12,45.06,45.87,146893,4118,45.785582,0.030786516853932522,0.01414990050851217,,0.6413764187245283,54.10664972996017
2022-05-26 04:00:00+00:00,48.51,48.93,46.89,48.33,231522,5367,48.216341,0.08048289738430592,0.053859572612298345,,1.0108905884959818,65.64855067603345
2022-05-27 04:00:00+00:00,48.71,50.04,48.3701,49.99,201324,4357,49.753688,0.11884512085944499,0.11709497206703912,,0.8790375724050632,70.95657675613572
2022-05-31 04:00:00+00:00,49.47,50.09,48.07,48.51,252466,6272,48.588524,0.08040089086859692,0.061720288903480025,,1.1023380210745697,61.78931422495803
