timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-08-30 04:00:00+00:00,10.83,11.4,10.83,11.4,13302,87,11.148382,,,,0.1883515697734103,
2022-08-31 04:00:00+00:00,11.39,13.21,11.37,12.15,87461,548,12.173406,,,,1.2384165271351857,
2022-09-01 04:00:00+00:00,12.0,12.11,11.76,12.0,34171,184,11.969746,,,,0.48384915732425227,
2022-09-02 04:00:00+00:00,12.1,12.67,12.1,12.6,4030,32,12.493697,,,,0.05706336086203906,
2022-09-06 04:00:00+00:00,12.6,12.6,12.2,12.28,26876,48,12.35242,,,,0.3805545624139359,
2022-09-07 04:00:00+00:00,12.15,12.61,12.11,12.51,23147,112,12.338617,0.09736842105263155,,,0.32775325406293254,
2022-09-08 04:00:00+00:00,12.42,12.72,12.42,12.67,17545,124,12.565737,0.04279835390946496,,,0.2484309345718301,
2022-09-09 04:00:00+00:00,12.7,12.7999,12.46,12.46,15347,130,12.62378,0.03833333333333333,,,0.21730803949124403,
2022-09-12 04:00:00+00:00,12.34,12.75,12.32,12.63,24382,129,12.409747,0.0023809523809523725,,,0.3452404130367832,
2022-09-13 04:00:00+00:00,12.68,12.88,12.68,12.84,970,12,12.835705,0.0456026058631922,,,0.013734853606992031,
2022-09-14 04:00:00+00:00,13.01,13.01,12.6,12.72,2025,20,12.739855,0.016786570743405393,,,0.028673276859957592,
2022-09-15 04:00:00+00:00,12.7,12.7,12.35,12.35,4763,50,12.572903,-0.02525651144435681,,,0.06744237910319902,
2022-09-16 04:00:00+00:00,12.37,12.52,12.33,12.49,1072,18,12.443485,0.0024077046548955927,,,0.015179137182160267,
2022-09-19 04:00:00+00:00,12.38,12.58,12.38,12.5,8237,93,12.507565,-0.010292953285827466,,,0.11663297851628182,
2022-09-20 04:00:00+00:00,12.43,12.47,12.235,12.235,6641,64,12.381269,-0.04711838006230529,,,0.09403418845776709,61.26855600539809
2022-09-21 04:00:00+00:00,12.27,12.525,12.27,12.3,2862,79,12.403141,-0.03301886792452835,,,0.0405248979620734,61.986754966887425
2022-09-22 04:00:00+00:00,12.51,12.55,12.23,12.55,2876,28,12.356202,0.01619433198380582,,,0.040723132962586686,64.69813311983698
2022-09-23 04:00:00+00:00,12.5,12.5,12.081,12.085,30678,334,12.302903,-0.03242594075260208,,,0.43438952469618713,56.61003847007364
2022-09-26 04:00:00+00:00,12.0,12.12,11.86,11.86,2735,55,11.994888,-0.05120000000000002,,,0.038726623314560005,53.14782216397235
2022-09-27 04:00:00+00:00,11.87,11.87,11.76,11.76,964,27,11.797185,-0.03882304863097663,,,0.013649895749629194,51.636288137039664
2022-09-28 04:00:00+00:00,11.99,12.05,11.86,12.0426,2135,32,11.993604,-0.0209268292682927,0.05636842105263162,,0.030230837578276278,55.4889193127762
2022-09-29 04:00:00+00:00,12.3,12.4368,12.15,12.26,6211,79,12.278323,-0.023107569721115606,0.009053497942386857,,0.08794554201343042,58.24456208977329
2022-09-30 04:00:00+00:00,12.43,12.957,12.43,12.65,1689,30,12.699077,0.046752172114191026,0.054166666666666696,,0.023915636847638703,62.705161849120586
2022-10-03 04:00:00+00:00,12.81,12.98,12.79,12.98,3980,35,12.880092,0.09443507588532896,0.030158730158730274,,0.05635537871734875,66.01357483076629
2022-10-04 04:00:00+00:00,13.05,13.299,12.89,12.9,2565,33,13.101222,0.09693877551020402,0.050488599348534224,,0.03631948402261295,64.51933065007982
2022-10-05 04:00:00+00:00,12.87,12.87,12.7399,12.75,2201,30,12.774513,0.058741467789347857,0.01918465227817756,,0.031165374009267485,61.699295745562075
2022-10-06 04:00:00+00:00,12.75,12.77,12.56,12.73,2113,39,12.711458,0.03833605220228398,0.0047355958958168465,,0.02991932543461254,61.314481526729956
2022-10-07 04:00:00+00:00,12.4,12.4,11.98,12.0178,9404,111,12.071118,-0.04997628458498027,-0.03548956661316227,,0.13315728177335368,49.479823728495006
2022-10-10 04:00:00+00:00,11.96,11.96,11.8985,11.8985,425,13,11.973627,-0.08332049306625577,-0.05791765637371338,,0.006017848229867642,47.81495663879423
2022-10-11 04:00:00+00:00,11.8,11.83,11.48,11.74,22236,169,11.660521,-0.08992248062015507,-0.08566978193146413,,0.31485381938667506,45.618773583351526
2022-10-12 04:00:00+00:00,11.76,11.82,11.57,11.685,12618,128,11.756551,-0.08352941176470585,-0.08136792452830188,,0.17866637403404687,44.84897797835654
2022-10-13 04:00:00+00:00,11.58,11.79,11.4,11.79,5284,75,11.6159,-0.07384131971720354,-0.04534412955465594,,0.07481955305087205,46.698183265233375
2022-10-14 04:00:00+00:00,11.8,11.8,11.66,11.67,12558,92,11.687919,-0.028940405065818964,-0.06565252201761407,,0.17781679546041848,44.84744134363375
2022-10-17 04:00:00+00:00,11.53,11.68,11.53,11.68,1813,6,11.591633,-0.018363659284783895,-0.06559999999999999,,0.025671432566470673,45.04290816812299
2022-10-18 04:00:00+00:00,11.67,11.67,10.98,11.58,15935,150,11.420249,-0.013628620102214661,-0.053534940743767856,,0.2256339095128021,43.38694325892526
2022-10-19 04:00:00+00:00,11.54,11.55,11.35,11.42,39965,239,11.492688,-0.02267864783911,-0.07154471544715457,,0.5658901282509655,40.80222495213864
2022-10-20 04:00:00+00:00,11.41,11.615,11.41,11.5726,1030,27,11.549364,-0.01843935538592023,-0.07788047808764953,,0.014584432180620405,44.21561596952171
2022-10-21 04:00:00+00:00,11.45,11.63,11.37,11.63,23765,187,11.55497,-0.003427592116538092,-0.037649979313198134,,0.33650391337130475,45.48884944391279
2022-10-24 04:00:00+00:00,11.63,11.63,11.2,11.3,14794,105,11.36219,-0.03253424657534243,-0.04721753794266437,,0.20947775697096918,39.856594270424836
2022-10-25 04:00:00+00:00,11.28,11.35,11.1791,11.25,11284,76,11.242373,-0.02849740932642486,-0.04336734693877553,,0.15977741041370935,39.06731324401577
2022-10-26 04:00:00+00:00,11.22,11.45,11.14,11.18,5740,53,11.274076,-0.021015761821365997,-0.07162905020510524,,0.0812763502104477,37.934701989197926
2022-10-27 04:00:00+00:00,11.19,11.19,11.19,11.19,225,20,11.164556,-0.033060850629936245,-0.08727569331158236,,0.003185919651106399,38.21029619649143
2022-10-28 04:00:00+00:00,11.0,11.37,11.0,11.281,1776,55,11.218382,-0.030008598452278656,-0.10822134387351778,,0.025147525779399844,40.78699932920304
2022-10-31 04:00:00+00:00,11.5,11.5,11.5,11.5,1204,11,11.47117,0.017699115044247815,-0.11402157164869031,,0.017048210044142687,46.562406046275576
2022-11-01 04:00:00+00:00,11.48,11.48,11.21,11.26,1787,25,11.358167,0.000888888888888939,-0.12713178294573646,,0.02530328185123171,41.7558437267986
2022-11-02 04:00:00+00:00,11.47,12.24,11.3,11.48,23443,206,11.887658,0.02683363148479434,-0.0996078431372549,,0.3319445083594992,47.14230460738157
2022-11-03 04:00:00+00:00,11.49,11.49,11.19,11.19,6181,83,11.249664,0.0,-0.1209740769835036,,0.08752075272661623,41.67151022605444
2022-11-04 04:00:00+00:00,11.4599,11.69,11.02,11.69,12639,131,11.310858,0.03625565109476092,-0.027276206959676474,,0.1789637265348168,52.011761273676385
2022-11-07 05:00:00+00:00,11.805,11.805,11.26,11.26,13431,57,11.41348,-0.02086956521739136,-0.05366222633105022,,0.1901781637067113,44.67654293125523
2022-11-08 05:00:00+00:00,11.26,11.309,11.0,11.21,20679,239,11.182057,-0.00444049733570151,-0.04514480408858601,,0.29280725540101876,43.90123459957266
2022-11-09 05:00:00+00:00,11.22,11.22,10.89,10.89,7552,77,11.05542,-0.05139372822299648,-0.06803594351732989,,0.10693362313402456,39.211261391846726
2022-11-10 05:00:00+00:00,10.97,11.4,10.7,11.26,229178,1331,11.08411,0.006255585344057124,-0.04495335029686165,,3.2450786391167217,46.34823471011057
2022-11-11 05:00:00+00:00,11.35,11.4,10.95,11.23,66048,667,11.177177,-0.03934987168520099,-0.037703513281919454,,0.9352160938501131,45.87790894508345
2022-11-14 05:00:00+00:00,11.47,11.47,10.9,10.95,48440,442,11.08497,-0.027531083481349916,-0.0625,,0.6858931017759732,41.63161289547641
2022-11-15 05:00:00+00:00,11.01,11.39,11.01,11.3,55186,377,11.273323,0.00802854594112401,-0.024179620034542215,,0.7814140527375899,48.09831438196288
2022-11-16 05:00:00+00:00,11.2,11.44,11.0,11.05,41047,389,11.146516,0.01469237832874204,-0.03239929947460585,,0.5812108618620638,44.32109467290844
2022-11-17 05:00:00+00:00,11.13,11.42,10.98,11.3221,25138,526,11.219213,0.005515097690941495,-0.021645956829061674,,0.3559451030645007,49.01424496304109
2022-11-18 05:00:00+00:00,11.41,11.45,11.139,11.19,19651,172,11.250079,-0.003561887800534347,-0.03783319002579544,,0.278251142506186,46.94540989893904
2022-11-21 05:00:00+00:00,11.3,11.3,11.0,11.12,13251,224,11.112958,0.01552511415525104,-0.01592920353982319,,0.18762942798582619,45.841230292012625
2022-11-22 05:00:00+00:00,11.2,11.71,11.2,11.68,24084,224,11.487309,0.03362831858407067,0.03822222222222216,,0.34102083945442896,54.96669653886058
2022-11-23 05:00:00+00:00,11.71,11.736,11.51,11.55,22875,190,11.603199,0.045248868778280604,0.03309481216457977,,0.3239018311958172,52.74488787964145
2022-11-25 05:00:00+00:00,12.0,12.0,11.58,11.6,81182,465,11.758215,0.024544916579079645,0.036639857015192234,,1.1495081294049765,53.52302513016011
2022-11-28 05:00:00+00:00,11.77,11.98,11.47,11.63,60260,415,11.670314,0.03932082216264532,0.030936973672546886,,0.8532600807807628,54.012335808236465
2022-11-29 05:00:00+00:00,11.75,12.09,11.6,11.98,62125,419,11.796456,0.07733812949640306,0.04173913043478272,,0.8796678147777113,59.38472767834585
2022-11-30 05:00:00+00:00,12.2,12.91,12.1,12.68,87173,708,12.389443,0.08561643835616439,0.12611012433392532,,1.2343385499817694,67.5497752577357
2022-12-01 05:00:00+00:00,12.74,13.8,12.74,13.66,156760,1113,13.319493,0.18268398268398256,0.18989547038327514,,2.2196656200330627,75.09761956158052
2022-12-02 05:00:00+00:00,13.61,14.02,13.305,13.54,82428,572,13.609291,0.16724137931034488,0.21000893655049158,,1.167151044450659,72.86275771068293
