Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-17 00:00:00-04:00,3.950000047683716,4.0,3.8299999237060547,3.890000104904175,156300,0,0,0.020997418195830786,,,1.4079068778886816,57.628062499491925,KUKE,,
2022-03-18 00:00:00-04:00,3.9200000762939453,4.090000152587891,3.9000000953674316,4.019999980926514,115200,0,0,0.07199999491373688,,,1.0376895222826368,61.025285531909326,KUKE,,
2022-03-21 00:00:00-04:00,4.050000190734863,4.25,3.9200000762939453,4.130000114440918,152100,0,0,0.21114369809021127,,,1.3700744473887938,63.678910595769,KUKE,,
2022-03-22 00:00:00-04:00,4.199999809265137,4.199999809265137,3.890000104904175,4.070000171661377,160600,0,0,0.14325849356155973,0.1150685110466183,,1.4466400805433286,61.23005283800724,KUKE,,
2022-03-23 00:00:00-04:00,4.0,4.190000057220459,3.9100000858306885,3.950000047683716,102300,0,0,0.02067187712928753,0.05614974267686823,,0.9214899143186956,56.54636274193274,KUKE,,
2022-03-24 00:00:00-04:00,3.9000000953674316,4.0,3.869999885559082,3.9800000190734863,144000,0,0,0.02313622409825844,0.08152172469405494,,1.297111902853296,57.423202707624114,KUKE,,
2022-03-25 00:00:00-04:00,3.819999933242798,4.0,3.7200000286102295,3.9700000286102295,157100,0,0,-0.01243779914266574,0.13428572246006554,,1.4151130551267554,57.010240316251405,KUKE,,
2022-03-28 00:00:00-04:00,3.9100000858306885,3.9800000190734863,3.7799999713897705,3.799999952316284,91800,0,0,-0.07990318474102664,0.049723776919236684,,0.8269088380689762,50.37748755242129,KUKE,,
2022-03-29 00:00:00-04:00,3.880000114440918,4.0,3.759999990463257,3.809999942779541,81400,0,0,-0.06388211742401562,-0.007812492724042275,,0.7332285339740159,50.740536986131666,KUKE,,
2022-03-30 00:00:00-04:00,3.890000104904175,3.990000009536743,3.7899999618530273,3.8399999141693115,85500,0,0,-0.027848134730759977,-0.00518134234975598,,0.7701601923191445,51.87799830439357,KUKE,,
2022-03-31 00:00:00-04:00,3.9000000953674316,3.9100000858306885,3.7799999713897705,3.8499999046325684,84400,0,0,-0.03266334518038039,-0.007732012609147132,,0.7602516986167929,52.273609869377424,KUKE,,
2022-04-01 00:00:00-04:00,3.8399999141693115,3.9800000190734863,3.7300000190734863,3.75,76800,0,0,-0.055415623935711755,0.005361925153952507,,0.6917930148550911,48.022028643117125,KUKE,,
2022-04-04 00:00:00-04:00,3.75,4.0,3.75,3.8399999141693115,85200,0,0,0.01052630588288439,0.032258033504347416,,0.7674578758548668,51.820083427310415,KUKE,,
2022-04-05 00:00:00-04:00,3.7699999809265137,3.8499999046325684,3.690000057220459,3.7300000190734863,74300,0,0,-0.020997355618775027,0.01634875791068935,,0.6692737109861103,47.2734106901754,KUKE,,
2022-04-06 00:00:00-04:00,3.7699999809265137,3.890000104904175,3.5999999046325684,3.7100000381469727,81000,0,0,-0.03385413513751634,-0.01851850099804664,,0.729625445354979,46.47498077542732,KUKE,,
2022-04-07 00:00:00-04:00,3.7899999618530273,3.9000000953674316,3.6700000762939453,3.6700000762939453,90300,0,0,-0.04675320332398858,-0.03674537233285635,,0.8133972557475877,44.843673677171246,KUKE,,
2022-04-08 00:00:00-04:00,3.700000047683716,3.950000047683716,3.5299999713897705,3.630000114440918,83400,0,0,-0.0319999694824219,-0.0319999694824219,,0.7512439770692005,43.21028941917438,KUKE,,
2022-04-11 00:00:00-04:00,3.61299991607666,3.990000009536743,3.61299991607666,3.6500000953674316,78100,0,0,-0.04947912058560078,0.07038123269673702,,0.7035030528669612,44.3026756129902,KUKE,,
2022-04-12 00:00:00-04:00,3.75,3.990000009536743,3.7200000286102295,3.7300000190734863,82100,0,0,0.0,0.04775283118718665,,0.7395339390573306,48.56466890417791,KUKE,,
2022-04-13 00:00:00-04:00,3.75,3.9600000381469727,3.6500000953674316,3.6600000858306885,81600,0,0,-0.013477075957459395,-0.05426351574634625,,0.7350300782835344,45.298385328570944,KUKE,,
2022-04-14 00:00:00-04:00,3.680000066757202,3.9000000953674316,3.5399999618530273,3.5799999237060547,79400,0,0,-0.024523201830223162,-0.0796915611409107,,0.7152130908788312,41.83536572934874,KUKE,,
2022-04-18 00:00:00-04:00,3.700000047683716,3.809999942779541,3.5,3.5399999618530273,77700,0,0,-0.024793429683335422,-0.11940299038580038,,0.6998999642479242,40.181311555442626,KUKE,,
2022-04-19 00:00:00-04:00,3.7799999713897705,3.8499999046325684,3.549999952316284,3.569999933242798,79400,0,0,-0.021917852064214927,-0.135593260455376,,0.7152130908788312,42.032442363757596,KUKE,,
2022-04-20 00:00:00-04:00,3.569999933242798,3.7950000762939453,3.5,3.5,72700,0,0,-0.06166220318964433,-0.14004917631949443,,0.6548613565099626,38.999781383946384,KUKE,,
2022-04-21 00:00:00-04:00,3.799999952316284,3.799999952316284,3.509999990463257,3.549999952316284,42200,0,0,-0.030054680583276094,-0.10126584570599995,,0.38012584930839644,42.20729778829014,KUKE,,
2022-04-22 00:00:00-04:00,3.700000047683716,3.8499999046325684,3.559999942779541,3.609999895095825,52300,0,0,0.00837988045505722,-0.09296485482525052,,0.47110383693907903,45.88456015229622,KUKE,,
2022-04-25 00:00:00-04:00,3.6500000953674316,3.869999885559082,3.4700000286102295,3.5199999809265137,36300,0,0,-0.0056497121870150435,-0.11335013713872599,,0.32698029217760166,41.607912368119145,KUKE,,
2022-04-26 00:00:00-04:00,3.4800000190734863,3.700000047683716,3.4800000190734863,3.569999933242798,46200,0,0,0.0,-0.06052632156831739,,0.4161567354987658,44.692069510109185,KUKE,,
2022-04-27 00:00:00-04:00,3.680000066757202,3.869999885559082,3.5,3.559999942779541,45200,0,0,0.017142840794154512,-0.06561679888572791,,0.4071490139511735,44.189362535122534,KUKE,,
2022-04-28 00:00:00-04:00,3.640000104904175,3.75,3.380000114440918,3.4100000858306885,32800,0,0,-0.03943658263833194,-0.11197912446611158,,0.2954532667610285,37.39466624566796,KUKE,,
2022-04-29 00:00:00-04:00,3.440000057220459,3.630000114440918,3.259999990463257,3.4000000953674316,43400,0,0,-0.058171691365885514,-0.11688307023687661,,0.3909351151655073,36.9863587852144,KUKE,,
2022-05-02 00:00:00-04:00,3.4000000953674316,3.569999933242798,3.2699999809265137,3.2799999713897705,33900,0,0,-0.06818182126057049,-0.12533334096272786,,0.3053617604633801,32.41273788957226,KUKE,,
2022-05-03 00:00:00-04:00,3.3499999046325684,3.6700000762939453,3.25,3.490000009536743,52500,0,0,-0.022408942633617035,-0.09114581053533233,,0.4729053812485975,45.186730368102445,KUKE,3.706600003242493,
2022-05-04 00:00:00-04:00,3.5399999618530273,3.690000057220459,3.190000057220459,3.200000047683716,85300,0,0,-0.1011235676635287,-0.14209114441812254,,0.768358648009626,35.272459214619225,KUKE,3.6976000022888185,
2022-05-05 00:00:00-04:00,3.4000000953674316,3.549999952316284,3.140000104904175,3.2200000286102295,28400,0,0,-0.05571849045105648,-0.13207547291063715,,0.25581929195162223,36.31031097755187,KUKE,3.6872000026702882,
2022-05-06 00:00:00-04:00,3.2200000286102295,3.4200000762939453,3.0199999809265137,3.119999885559082,6400,0,0,-0.08235300057486927,-0.14986380907388608,,0.05764941790459093,33.42450622875015,KUKE,3.6759999990463257,
2022-05-09 00:00:00-04:00,3.0899999141693115,3.2899999618530273,2.9600000381469727,3.0,22300,0,0,-0.08536584568052041,-0.17355374506315924,,0.20087219051130903,30.311309481148047,KUKE,3.665999999046326,
2022-05-10 00:00:00-04:00,2.930000066757202,3.309999942779541,2.609999895095825,2.609999895095825,53900,0,0,-0.2521490292367442,-0.28493155427353856,,0.4855161914152267,22.85930424939871,KUKE,3.6457999992370604,
2022-05-11 00:00:00-04:00,2.5399999618530273,2.7799999713897705,2.5399999618530273,2.5399999618530273,14300,0,0,-0.20625002374872525,-0.31903486625612654,,0.12881041813057037,21.822286269300502,KUKE,3.6198000001907347,
2022-05-12 00:00:00-04:00,2.700000047683716,2.700000047683716,1.975000023841858,2.109999895095825,13200,0,0,-0.344720535295612,-0.4234973099414747,,0.1189019244282188,16.784968132965496,KUKE,3.584800000190735,
2022-05-13 00:00:00-04:00,2.0399999618530273,2.380000114440918,2.0399999618530273,2.319999933242798,3400,0,0,-0.2564102505320861,-0.35195531209925035,,0.03062625326181393,25.793917946110785,KUKE,3.5535999965667724,
2022-05-16 00:00:00-04:00,2.259999990463257,2.4000000953674316,2.259999990463257,2.359999895095825,5300,0,0,-0.2133333683013916,-0.3333333557832939,,0.04774092420223937,27.40603941630151,KUKE,3.5261999940872193,
2022-05-17 00:00:00-04:00,2.3299999237060547,2.549999952316284,2.2750000953674316,2.5399999618530273,111200,0,0,-0.026819898872152192,-0.2885154035434878,,1.0016586360922675,34.320897072175704,KUKE,3.5025999927520752,
2022-05-18 00:00:00-04:00,2.990000009536743,3.0399999618530273,2.6700000762939453,2.690000057220459,12100,0,0,0.059055156543388554,-0.23142855507986881,,0.10899343072586723,39.4932717372552,KUKE,3.4829999923706056,
2022-05-19 00:00:00-04:00,2.930000066757202,2.9600000381469727,2.7200000286102295,2.7799999713897705,29700,0,0,0.3175355969690783,-0.2169014059913179,,0.26752932996349227,42.42312645540514,KUKE,3.4629999923706056,
2022-05-20 00:00:00-04:00,2.880000114440918,2.990000009536743,2.450000047683716,2.4800000190734863,37600,0,0,0.06896555622182587,-0.3130193653350075,,0.3386903301894717,36.141003943297065,KUKE,3.4363999938964844,
2022-05-23 00:00:00-04:00,2.5899999141693115,2.7699999809265137,2.4100000858306885,2.5299999713897705,10700,0,0,0.07203393383500245,-0.2812500042332845,,0.09638262055923796,37.79436070433544,KUKE,3.41199999332428,
2022-05-24 00:00:00-04:00,2.700000047683716,2.740000009536743,2.359999895095825,2.4800000190734863,14400,0,0,-0.023622025071121988,-0.3053221105187006,,0.1297111902853296,36.769150848139105,KUKE,3.3933999919891358,
2022-05-25 00:00:00-04:00,2.2699999809265137,2.450000047683716,2.1700000762939453,2.4000000953674316,9300,0,0,-0.10780667497556873,-0.3258426590047685,,0.0837718103926087,35.127294570466525,KUKE,3.3701999950408936,
2022-05-26 00:00:00-04:00,2.440000057220459,2.619999885559082,2.4000000953674316,2.4000000953674316,18200,0,0,-0.1366906042924778,-0.29618767303262905,,0.16394053216618046,35.127294570466525,KUKE,3.3407999992370607,
2022-05-27 00:00:00-04:00,2.5199999809265137,2.5199999809265137,2.309999942779541,2.4100000858306885,12900,0,0,-0.02822577931630399,-0.2911764652258798,,0.11619960796394109,35.54453908484702,KUKE,3.311199998855591,
2022-05-31 00:00:00-04:00,2.565999984741211,2.619999885559082,2.3299999237060547,2.390000104904175,36300,0,0,-0.055335916232715054,-0.27134142507583414,,0.32698029217760166,35.058869162538606,KUKE,3.278600001335144,
2022-06-01 00:00:00-04:00,2.369999885559082,2.619999885559082,2.259999990463257,2.2899999618530273,28800,0,0,-0.07661292570934819,-0.3438395542706608,,0.2594223805706592,32.65622206979531,KUKE,3.241799998283386,
2022-06-02 00:00:00-04:00,2.200000047683716,2.559999942779541,2.200000047683716,2.299999952316284,20300,0,0,-0.041666724615624595,-0.28125002561137047,,0.18285674741612437,33.14960002360415,KUKE,3.2063999938964844,
2022-06-03 00:00:00-04:00,2.299999952316284,2.430000066757202,2.130000114440918,2.180000066757202,11600,0,0,-0.09166667494508918,-0.322981351742999,,0.10448956995207107,30.28251764471413,KUKE,3.1709999942779543,
2022-06-06 00:00:00-04:00,2.509999990463257,2.549999952316284,2.140000104904175,2.1700000762939453,8500,0,0,-0.09958506265115707,-0.3044871295227318,,0.07656563315453482,30.04927960588826,KUKE,3.1347999954223633,
2022-06-07 00:00:00-04:00,2.368000030517578,2.509999990463257,2.119999885559082,2.25,24700,0,0,-0.05857744717956315,-0.25,,0.22249072222553062,34.4021118539135,KUKE,3.1003999948501586,
2022-06-08 00:00:00-04:00,2.200000047683716,2.440000057220459,2.200000047683716,2.2899999618530273,26900,0,0,0.0,-0.12260534333509965,,0.24230770963023376,36.528834709419066,KUKE,3.0701999950408934,
2022-06-09 00:00:00-04:00,2.259999990463257,2.4200000762939453,2.049999952316284,2.140000104904175,12800,0,0,-0.0695651524909715,-0.15748026100639678,,0.11529883580918186,32.299838099587426,KUKE,3.0367999982833864,
2022-06-10 00:00:00-04:00,2.140000104904175,2.369999885559082,2.0399999618530273,2.1600000858306885,13300,0,0,-0.009174302896359121,0.02369677403827186,,0.11980269658297803,33.40685553526532,KUKE,3.0032000017166136,
2022-06-13 00:00:00-04:00,2.059999942779541,2.390000104904175,2.0199999809265137,2.119999885559082,21000,0,0,-0.02304156174052152,-0.08620691958562443,,0.189162152499439,32.270314250396105,KUKE,2.968600001335144,
2022-06-14 00:00:00-04:00,2.1500000953674316,2.3499999046325684,2.0,2.059999942779541,12600,0,0,-0.0844444698757596,-0.1271186295133725,,0.1134972914996634,30.589222527765536,KUKE,2.934800000190735,
2022-06-15 00:00:00-04:00,2.25,2.359999895095825,2.0799999237060547,2.0999999046325684,23000,0,0,-0.08296945868362127,-0.17322837158606175,,0.20717759559462365,33.09165255686899,KUKE,2.9,
2022-06-16 00:00:00-04:00,2.2799999713897705,2.390000104904175,2.009999990463257,2.049999952316284,29400,0,0,-0.04205614400748858,-0.23791824955032836,,0.2648270134992146,31.559978255893345,KUKE,2.866399998664856,
2022-06-17 00:00:00-04:00,2.190000057220459,2.2899999618530273,2.009999990463257,2.109999895095825,13700,0,0,-0.023148235531497363,-0.24100722416878317,,0.12340578520201496,35.42270300404162,KUKE,2.834399995803833,
2022-06-21 00:00:00-04:00,2.0399999618530273,2.380000114440918,1.9500000476837158,2.0299999713897705,65500,0,0,-0.04245279199417362,-0.18145163073500026,,0.5900057613672978,32.76720238630042,KUKE,2.8015999937057496,
2022-06-22 00:00:00-04:00,2.130000114440918,2.200000047683716,1.9700000286102295,2.009999990463257,13000,0,0,-0.024271822186955783,-0.20553359162327145,,0.11710038011870033,32.11894031968106,KUKE,2.769199991226196,
2022-06-23 00:00:00-04:00,2.009999990463257,2.180000066757202,1.9800000190734863,1.9800000190734863,18000,0,0,-0.057142805242211714,-0.2016129016752174,,0.162138987856662,31.12425401297083,KUKE,2.7357999897003173,
2022-06-24 00:00:00-04:00,2.119999885559082,2.180000066757202,1.75,1.940000057220459,22000,0,0,-0.05365848666071282,-0.19166667494508927,,0.19816987404703132,29.7991434039521,KUKE,2.699999990463257,
2022-06-27 00:00:00-04:00,1.940000057220459,2.0899999141693115,1.9199999570846558,1.9700000286102295,3500,0,0,-0.06635065092230141,-0.179166687362723,,0.031527025416573165,32.132914859048306,KUKE,2.6661999893188475,
2022-06-28 00:00:00-04:00,1.9600000381469727,1.9600000381469727,1.8799999952316284,1.8799999952316284,2100,0,0,-0.07389161491241292,-0.21991704220889163,,0.0189162152499439,29.01642104015417,KUKE,2.632199990749359,
2022-06-29 00:00:00-04:00,1.8300000429153442,1.940000057220459,1.8300000429153442,1.940000057220459,300,0,0,-0.034825837599464116,-0.18828453051543204,,0.0027023164642777,33.63739264060403,KUKE,2.600199992656708,
2022-06-30 00:00:00-04:00,1.840000033378601,1.9919999837875366,1.6100000143051147,1.7699999809265137,14800,0,0,-0.10606062430506402,-0.22707423126144466,,0.13331427890436653,28.063063734409322,KUKE,2.564199993610382,
2022-07-01 00:00:00-04:00,1.690000057220459,1.774999976158142,1.690000057220459,1.75,500,0,0,-0.09793817093628443,-0.23913041900822218,,0.004503860773796166,27.485969839840795,KUKE,2.529199993610382,
2022-07-05 00:00:00-04:00,1.7999999523162842,1.9529999494552612,1.6399999856948853,1.7699999809265137,19900,0,0,-0.10152286537011335,-0.18807342810799665,,0.17925365879708743,29.05707470277638,KUKE,2.4935999941825866,
2022-07-06 00:00:00-04:00,1.8799999952316284,2.0,1.5099999904632568,1.5099999904632568,12000,0,0,-0.19680851367384455,-0.3041474942977309,,0.108092658571108,22.29453315167745,KUKE,2.4515999960899353,
2022-07-07 00:00:00-04:00,1.5399999618530273,1.5499999523162842,1.4600000381469727,1.5499999523162842,3000,0,0,-0.20103097597994335,-0.31111113230387366,,0.027023164642777,25.17955605901187,KUKE,2.4121999955177307,
2022-07-08 00:00:00-04:00,1.590000033378601,1.600000023841858,1.5499999523162842,1.5499999523162842,600,0,0,-0.12429380281409363,-0.32314411435096635,,0.0054046329285554,25.17955605901187,KUKE,2.3717999958992007,
2022-07-11 00:00:00-04:00,1.5,1.5,1.350000023841858,1.350000023841858,1100,0,0,-0.22857141494750977,-0.36915889828785386,,0.009908493702351567,20.718855392707187,KUKE,2.327599997520447,
2022-07-12 00:00:00-04:00,1.440000057220459,1.440000057220459,1.2200000286102295,1.2269999980926514,23000,0,0,-0.30677965462441803,-0.431944467899975,,0.20717759559462365,18.54315681117696,KUKE,2.283939995765686,
2022-07-13 00:00:00-04:00,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2899999618530273,2700,0,0,-0.14569538410575422,-0.3915094191088453,,0.024320848178499298,23.00306761286441,KUKE,2.241739993095398,
2022-07-14 00:00:00-04:00,1.2400000095367432,1.350000023841858,1.1749999523162842,1.2999999523162842,38800,0,0,-0.16129032754253037,-0.368932044453261,,0.34949959604658254,23.71702157598758,KUKE,2.2021399927139282,
2022-07-15 00:00:00-04:00,1.2799999713897705,1.649999976158142,1.25,1.350000023841858,90400,0,0,-0.12903221588849145,-0.35714281659547786,,0.814298027902347,27.344628615311205,KUKE,2.1593399930000303,
2022-07-18 00:00:00-04:00,1.5,1.7000000476837158,1.2599999904632568,1.3600000143051147,139000,0,0,0.007407400212333881,-0.33658534344429725,,1.2520732951153344,28.08125679287511,KUKE,2.1225399923324586,
2022-07-19 00:00:00-04:00,1.2949999570846558,1.6200000047683716,1.2949999570846558,1.4700000286102295,99000,0,0,0.19804403495950873,-0.3033174873482779,,0.891764433211641,35.792813865510134,KUKE,2.0875399923324585,
2022-07-20 00:00:00-04:00,1.6200000047683716,1.6299999952316284,1.440000057220459,1.5,57200,0,0,0.16279073205964822,-0.2610837334282936,,0.5152416725222815,37.75314826528346,KUKE,2.055139994621277,
2022-07-21 00:00:00-04:00,1.6299999952316284,1.75,1.4299999475479126,1.4700000286102295,33200,0,0,0.13076929425347017,-0.26865669871399867,,0.2990563553800655,36.55134181246363,KUKE,2.0245399951934813,
2022-07-22 00:00:00-04:00,1.5,1.5,1.3700000047683716,1.409999966621399,29100,0,0,0.04444440127400284,-0.28787881159658324,,0.2621246970349369,34.2060351491628,KUKE,2.000539996623993,
2022-07-25 00:00:00-04:00,1.350000023841858,1.5199999809265137,1.350000023841858,1.4800000190734863,9000,0,0,0.08823529669570251,-0.237113414731564,,0.081069493928331,39.11445663699243,KUKE,1.979339997768402,
2022-07-26 00:00:00-04:00,1.409999966621399,1.5099999904632568,1.409999966621399,1.4900000095367432,4000,0,0,0.013605428936910968,-0.24365482847840902,,0.03603088619036933,39.80533201831478,KUKE,1.9669400000572204,
2022-07-27 00:00:00-04:00,1.5399999618530273,1.684999942779541,1.4500000476837158,1.4800000190734863,21000,0,0,-0.013333320617675781,-0.2127659453046219,,0.189162152499439,39.32478425176802,KUKE,1.9501400017738342,
2022-07-28 00:00:00-04:00,1.4900000095367432,1.590000033378601,1.440000057220459,1.440000057220459,3500,0,0,-0.020408143405366563,-0.2577319511610616,,0.031527025416573165,37.380817716013134,KUKE,1.931740005016327,
2022-07-29 00:00:00-04:00,1.440000057220459,1.5099999904632568,1.440000057220459,1.5099999904632568,1100,0,0,0.07092200440364205,-0.1468926515621536,,0.009908493702351567,42.717452604175506,KUKE,1.9111400055885315,
2022-08-01 00:00:00-04:00,1.4199999570846558,1.4700000286102295,1.309999942779541,1.399999976158142,25500,0,0,-0.05405408235428677,-0.20000001362391884,,0.2296968994636045,37.3330950258316,KUKE,1.8853400039672852,
2022-08-02 00:00:00-04:00,1.4600000381469727,1.527999997138977,1.4299999475479126,1.4600000381469727,7300,0,0,-0.020134208857554126,-0.17514121249722858,,0.06575636729742403,41.65315305295765,KUKE,1.8589400053024292,
2022-08-03 00:00:00-04:00,1.4500000476837158,1.4900000095367432,1.340000033378601,1.399999976158142,28400,0,0,-0.05405408235428677,-0.07284769205287711,,0.25581929195162223,38.774543815983996,KUKE,1.8373400044441224,
2022-08-04 00:00:00-04:00,1.3899999856948853,1.4800000190734863,1.3600000143051147,1.409999966621399,6400,0,0,-0.020833395421502532,-0.09032257419471046,,0.05764941790459093,39.52468932015864,KUKE,1.814940004348755,
2022-08-05 00:00:00-04:00,1.5399999618530273,1.5490000247955322,1.3200000524520874,1.4299999475479126,52200,0,0,-0.05298016120569693,-0.07741936029678342,,0.4702030647843198,41.07955953718972,KUKE,1.7939400029182435,
2022-08-08 00:00:00-04:00,1.3700000047683716,1.440000057220459,1.3700000047683716,1.4299999475479126,2600,0,0,0.02142855135761934,0.059259201698670605,,0.023420076023740067,41.07955953718972,KUKE,1.774539999961853,
2022-08-09 00:00:00-04:00,1.3700000047683716,1.440000057220459,1.3700000047683716,1.4299999475479126,10200,0,0,-0.02054800672275059,0.1654441318425599,,0.0918787597854418,41.07955953718973,KUKE,1.7551399970054626,
2022-08-10 00:00:00-04:00,1.600000023841858,1.600000023841858,1.3300000429153442,1.3600000143051147,12700,0,0,-0.028571401810159047,0.05426360815665099,,0.11439806365442264,36.92900832643332,KUKE,1.7341399955749512,
2022-08-11 00:00:00-04:00,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.3799999952316284,1100,0,0,-0.02127657595741339,0.06153849680748347,,0.009908493702351567,38.83065771524411,KUKE,1.7139399933815003,
2022-08-12 00:00:00-04:00,1.3250000476837158,1.409999966621399,1.159999966621399,1.3270000219345093,29200,0,0,-0.07202792265134139,-0.017037038149002925,,0.2630254691896961,35.754150061308344,KUKE,1.69467999458313,
2022-08-15 00:00:00-04:00,1.440000057220459,1.440000057220459,1.3899999856948853,1.3899999856948853,600,0,0,-0.02797200232183028,0.022058802260453536,,0.0054046329285554,41.67009167635261,KUKE,1.676479995250702,
2022-08-16 00:00:00-04:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,2100,0,0,-0.041958003482745365,-0.06802722577930842,,0.0189162152499439,40.398300348676266,KUKE,1.6602799940109252,
2022-08-17 00:00:00-04:00,1.3700000047683716,1.3700000047683716,1.3300000429153442,1.340000033378601,700,0,0,-0.014705868173635728,-0.10666664441426599,,0.006305405083314633,38.500153506242,KUKE,1.6436799931526185,
2022-08-18 00:00:00-04:00,1.2200000286102295,1.2200000286102295,1.2050000429153442,1.2200000286102295,4200,0,0,-0.11594200519873443,-0.17006802390089437,,0.0378324304998878,32.01940613914551,KUKE,1.623079993724823,
2022-08-19 00:00:00-04:00,1.440000057220459,1.4800000190734863,1.1299999952316284,1.2200000286102295,26000,0,0,-0.0806330004187148,-0.1347517322758821,,0.23420076023740066,32.01940613914551,KUKE,1.601679995059967,
2022-08-22 00:00:00-04:00,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.1799999475479126,12800,0,0,-0.15107916568933633,-0.20270274841846325,,0.11529883580918186,30.06306384081279,KUKE,1.5824799919128418,
2022-08-23 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.1100000143051147,1.1200000047683716,16400,0,0,-0.18248175118967824,-0.24832214926187046,,0.14772663338051426,27.362457289097836,KUKE,1.5616799902915954,
2022-08-24 00:00:00-04:00,1.100000023841858,1.25,1.100000023841858,1.1699999570846558,33000,0,0,-0.12686572541742158,-0.20945949864439706,,0.29725481107054696,32.781474111991244,KUKE,1.542679991722107,
2022-08-25 00:00:00-04:00,1.2300000190734863,1.2300000190734863,1.0800000429153442,1.100000023841858,19400,0,0,-0.09836065733954968,-0.23611112490848207,,0.17474979802329127,29.467045508243334,KUKE,1.5234799933433534,
2022-08-26 00:00:00-04:00,1.100000023841858,1.1449999809265137,1.059999942779541,1.059999942779541,5400,0,0,-0.1311476082610863,-0.2980132784939019,,0.048641696356998596,27.7410075253869,KUKE,1.5026799941062927,
2022-08-29 00:00:00-04:00,1.100000023841858,1.100000023841858,1.0099999904632568,1.034999966621399,4200,0,0,-0.12288134523042094,-0.2607142969661831,,0.0378324304998878,26.68878880060423,KUKE,1.482379994392395,
2022-08-30 00:00:00-04:00,1.0199999809265137,1.0240000486373901,0.8399999737739563,0.8399999737739563,14700,0,0,-0.2500000266092163,-0.4246575672422026,,0.1324135067496073,20.240046908305864,KUKE,1.4569799959659577,
2022-08-31 00:00:00-04:00,0.8399999737739563,0.8989999890327454,0.8399999737739563,0.8500000238418579,8400,0,0,-0.27350422647891104,-0.39285711548766267,,0.0756648609997756,21.290377993847624,KUKE,1.4333799970149994,
