timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,9.96,9.96,9.96,9.96,0,0,0.0,,,,0.0,
2022-02-16 05:00:00+00:00,9.96,9.97,9.95,9.96,49140,253,9.959975,,,,0.7220557643438337,
2022-02-17 05:00:00+00:00,9.96,9.96,9.96,9.96,29618,111,9.95999,,,,0.43520243443906526,
2022-02-18 05:00:00+00:00,9.96,9.97,9.95,9.95,106127,852,9.958915,,,,1.5594141657004077,
2022-02-22 05:00:00+00:00,9.95,9.95,9.94,9.95,51606,514,9.949802,,,,0.7582907972065096,
2022-02-23 05:00:00+00:00,9.93,9.93,9.93,9.93,100,1,9.93,-0.003012048192771233,,,0.0014693849498246515,
2022-02-24 05:00:00+00:00,9.96,9.96,9.96,9.96,500,4,9.96,0.0,,,0.007346924749123257,
2022-02-25 05:00:00+00:00,9.91,9.91,9.91,9.91,7569,1,9.91,-0.005020080321285203,,,0.11121774685222786,
2022-02-28 05:00:00+00:00,9.96,9.96,9.93,9.93,17783,131,9.945468,-0.0020100502512562235,,,0.26130072562731776,
2022-03-01 05:00:00+00:00,9.925,9.96,9.9,9.9,183392,617,9.913738,-0.005025125628140614,,,2.694734447182425,
2022-03-02 05:00:00+00:00,9.91,9.95,9.9,9.92,263750,576,9.913469,-0.001007049345417954,,,3.875502805162518,
2022-03-03 05:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,-0.004016064257028162,,,0.0,
2022-03-04 05:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,0.0010090817356205317,,,0.0,
2022-03-07 05:00:00+00:00,9.9614,9.9614,9.9614,9.9614,2901,1,9.9614,0.0031621349446122604,,,0.04262685739441314,
2022-03-08 05:00:00+00:00,9.9614,9.9614,9.9614,9.9614,0,0,0.0,0.006202020202020098,,,0.0,50.31616982836462
2022-03-09 05:00:00+00:00,9.9614,9.9614,9.9614,9.9614,0,0,0.0,0.004173387096774173,,,0.0,50.31616982836462
2022-03-10 05:00:00+00:00,9.93,9.98,9.91,9.92,1025455,62,9.910372,0.0,,,15.06788143722438,41.348971030726176
2022-03-11 05:00:00+00:00,9.96,9.96,9.92,9.92,24193,230,9.932359,0.0,,,0.3554883009110779,41.34897103072617
2022-03-14 04:00:00+00:00,9.92,9.92,9.92,9.92,1595,4,9.920502,-0.004156042323368192,,,0.02343668994970319,41.348971030726176
2022-03-15 04:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,-0.004156042323368192,,,0.0,41.348971030726176
2022-03-16 04:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,-0.004156042323368192,-0.004016064257028162,,0.0,41.348971030726176
2022-03-17 04:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,0.0,-0.004016064257028162,,0.0,41.348971030726176
2022-03-18 04:00:00+00:00,9.98,9.98,9.98,9.98,2216,3,9.979826,0.006048387096774244,0.002008032128514081,,0.032561570488114276,58.19331123890351
2022-03-21 04:00:00+00:00,9.98,9.98,9.98,9.98,0,0,0.0,0.006048387096774244,0.0030150753768845018,,0.0,58.19331123890351
2022-03-22 04:00:00+00:00,9.95,9.98,9.95,9.98,8400,7,9.9775,0.006048387096774244,0.0030150753768845018,,0.12342833578527071,58.19331123890351
2022-03-23 04:00:00+00:00,9.98,10.06,9.97,10.04,49343,50,10.031935,0.012096774193548265,0.011077542799597051,,0.7250386157919777,69.23039502566019
2022-03-24 04:00:00+00:00,10.04,10.04,10.04,10.04,0,0,0.0,0.012096774193548265,0.008032128514056103,,0.0,69.2303950256602
2022-03-25 04:00:00+00:00,9.99,10.0,9.98,9.98,6548,19,9.985727,0.0,0.007063572149344166,,0.09621532651451817,53.00215384940964
2022-03-28 04:00:00+00:00,9.98,9.98,9.98,9.98,0,0,0.0,0.0,0.0050352467270897705,,0.0,53.00215384940965
