timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,25.4,25.41,25.39,25.4,50002,309,25.404142,,,,0.6739140550065158,,HGH
2022-02-17 05:00:00+00:00,25.4,25.44,25.4,25.4,69836,562,25.404362,,,,0.941231589645115,,HGH
2022-02-18 05:00:00+00:00,25.39,25.44,25.39,25.42,18602,192,25.412415,,,,0.2507129565063639,,HGH
2022-02-22 05:00:00+00:00,25.39,25.42,25.39,25.4,29877,328,25.407267,,,,0.40267449744869555,,HGH
2022-02-23 05:00:00+00:00,25.4,25.42,25.39,25.41,32027,377,25.409431,,,,0.43165164272816453,,HGH
2022-02-24 05:00:00+00:00,25.4,25.42,25.4,25.42,50903,419,25.411488,0.0007874015748032814,,,0.6860575005399119,,HGH
2022-02-25 05:00:00+00:00,25.4,25.42,25.4,25.41,66930,329,25.405886,0.0003937007874015297,,,0.9020652714208652,,HGH
2022-02-28 05:00:00+00:00,25.42,25.48,25.33,25.33,57084,232,25.391773,-0.003540519276160614,,,0.7693634237828877,,HGH
2022-03-01 05:00:00+00:00,25.38,25.435,25.38,25.4,309656,565,25.411314,0.0,,,4.173463673795002,,HGH
2022-03-02 05:00:00+00:00,25.42,25.42,25.39,25.4003,61393,401,25.416672,-0.0003817394726485235,,,0.8274390140197397,,HGH
2022-03-03 05:00:00+00:00,25.4,25.42,25.4,25.4,39614,242,25.413924,-0.0007867820613691734,,,0.5339072712097139,,HGH
2022-03-04 05:00:00+00:00,25.41,25.41,25.4,25.4,32091,257,25.404334,-0.00039354584809137005,,,0.43251421821555336,,HGH
2022-03-07 05:00:00+00:00,25.4,25.41,25.4,25.4,23697,194,25.404523,0.0027635215159889093,,,0.3193820519477102,,HGH
2022-03-08 05:00:00+00:00,25.42,25.42,25.3827,25.4,150632,683,25.395112,0.0,,,2.03017923150557,,HGH
2022-03-09 05:00:00+00:00,25.42,25.44,25.39,25.4,97873,392,25.402198,-1.1810884123497623e-05,,,1.3191070418313813,50.0,HGH
2022-03-10 05:00:00+00:00,25.44,25.44,25.39,25.4,22029,222,25.407472,0.0,,,0.29690117830763846,50.0,HGH
2022-03-11 05:00:00+00:00,25.4,25.42,25.39,25.4,24011,310,25.400827,0.0,,,0.3236140629327117,50.0,HGH
2022-03-14 04:00:00+00:00,25.41,25.4191,25.38,25.4,27449,310,25.398218,0.0,,,0.3699505398958812,50.0,HGH
2022-03-15 04:00:00+00:00,25.44,25.46,25.39,25.4,109870,854,25.410612,0.0,,,1.4807995124908182,50.0,HGH
2022-03-16 04:00:00+00:00,25.43,25.46,25.415,25.42,170091,473,25.425484,0.0007874015748032814,,,2.2924426128977498,55.80404093831983,HGH
2022-03-17 04:00:00+00:00,25.42,25.46,25.42,25.46,32510,223,25.445301,0.0023622047244096223,0.0023622047244096223,,0.43816139210955224,64.64380481489161,HGH
2022-03-18 04:00:00+00:00,25.43,25.46,25.42,25.45,53509,362,25.440619,0.0019685039370078705,0.0019685039370078705,,0.7211804961670264,61.34063384362223,HGH
2022-03-21 04:00:00+00:00,25.48,25.48,25.43,25.47,96100,351,25.465854,0.00275590551181093,0.0019669551534224894,,1.295211005282312,65.1735397436981,HGH
2022-03-22 04:00:00+00:00,25.45,25.48,25.45,25.46,40305,199,25.463144,0.0023622047244096223,0.0023622047244096223,,0.5432203909251154,61.87051485829915,HGH
2022-03-23 04:00:00+00:00,25.4695,25.48,25.45,25.46,48187,287,25.469612,0.0015735641227379027,0.001967729240456517,,0.6494519532938479,61.87051485829915,HGH
2022-03-24 04:00:00+00:00,25.46,25.49,25.44,25.44,41270,315,25.470101,-0.0007855459544383603,0.0007867820613689513,,0.5562264119459003,55.362405380918375,HGH
2022-03-25 04:00:00+00:00,25.47,25.48,25.42,25.42,33871,210,25.446709,-0.0011787819253437082,0.00039354584809125903,,0.4565045989585556,49.729063790999135,HGH
2022-03-28 04:00:00+00:00,25.44,25.49,25.44,25.45,192934,1428,25.473777,-0.0007852375343541107,0.0047374654559810825,,2.6003146731856153,56.82569775367199,HGH
2022-03-29 04:00:00+00:00,25.49,25.49,25.43,25.45,198456,630,25.442811,-0.00039277297721918014,0.0019685039370078705,,2.6747387644568836,56.825697753672,HGH
2022-03-30 04:00:00+00:00,25.44,25.48,25.434,25.47,111912,547,25.461507,0.0003927729772190691,0.002744062078006815,,1.5083210616353186,61.07433436810553,HGH
2022-03-31 04:00:00+00:00,25.0,25.0,24.97,24.97,68469,268,24.998099,-0.01847484276729572,-0.016929133858267664,,0.9228075163441689,16.735405652980123,HGH
2022-04-01 04:00:00+00:00,24.97,25.0,24.97,24.97,65942,212,24.980354,-0.017702596380802627,-0.016929133858267664,,0.8887492623343,16.735405652980123,HGH
2022-04-04 04:00:00+00:00,24.99,24.99,24.9602,24.99,61120,211,24.975139,-0.018074656188605154,-0.016141732283464605,,0.8237595904563467,19.448285745769468,HGH
2022-04-05 04:00:00+00:00,24.99,24.99,24.97,24.98,78556,199,24.983745,-0.01846758349705302,-0.016535433070866024,,1.0587574998018452,19.112970647663673,HGH
2022-04-06 04:00:00+00:00,24.9865,24.99,24.97,24.98,23246,164,24.983062,-0.019238319591676434,-0.016535433070866024,,0.3133035903100169,19.112970647663673,HGH
2022-04-07 04:00:00+00:00,24.99,24.9999,24.98,24.98,36624,163,24.985588,0.00040048057669217485,-0.016535433070866024,,0.4936088226582664,19.112970647663673,HGH
2022-04-08 04:00:00+00:00,24.9899,25.0,24.98,24.98,46868,160,24.983542,0.00040048057669217485,-0.016535433070866024,,0.6316748116084433,19.112970647663676,HGH
2022-04-11 04:00:00+00:00,24.98,24.99,24.98,24.98,47028,156,24.982471,-0.0004001600640255454,-0.016535433070866024,,0.6338312503269155,19.112970647663676,HGH
2022-04-12 04:00:00+00:00,24.98,24.99,24.98,24.98,45413,156,24.984153,0.0,-0.016535433070866024,,0.6120646970123376,19.11297064766368,HGH
2022-04-13 04:00:00+00:00,25.0,25.0,24.98,24.98,63524,337,24.98879,0.0,-0.01730920535011804,,0.8561600822013902,19.11297064766368,HGH
2022-04-14 04:00:00+00:00,24.98,25.1,24.98,25.0,284241,462,24.997586,0.0008006405124099114,-0.01806755695208173,,3.830926861107697,23.542086143678535,HGH
2022-04-18 04:00:00+00:00,25.01,25.01,25.005,25.005,2497,10,25.005067,0.0010008006405124448,-0.01748526522593319,,0.03365392175015539,24.652869916259657,HGH
