Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-04-01 00:00:00-04:00,2.140000104904175,2.1700000762939453,2.0199999809265137,2.0299999713897705,335800,0,0,-0.06451617510690377,-0.04694842144522393,,0.6757869118527826,34.38559439873443,FREQ,,
2022-04-04 00:00:00-04:00,2.0799999237060547,2.1489999294281006,1.9450000524520874,1.9900000095367432,489500,0,0,-0.05238090480536073,-0.09132422030050324,,0.9851033155209562,33.673484613931166,FREQ,,
2022-04-05 00:00:00-04:00,2.0399999618530273,2.0399999618530273,1.840000033378601,1.8799999952316284,771200,0,0,-0.1454545661437605,-0.06000000238418579,,1.552015683206867,31.727564527168884,FREQ,,
2022-04-06 00:00:00-04:00,1.8799999952316284,1.8799999952316284,1.6100000143051147,1.6699999570846558,926000,0,0,-0.22685190244221187,-0.23744296189461556,,1.863545802190818,28.358346189046973,FREQ,,
2022-04-07 00:00:00-04:00,1.7200000286102295,1.7350000143051147,1.5099999904632568,1.5299999713897705,994500,0,0,-0.278301861329449,-0.1904761994867189,,2.0013998923096854,26.349450943762605,FREQ,,
2022-04-08 00:00:00-04:00,1.5199999809265137,1.5199999809265137,1.3700000047683716,1.3949999809265137,1490200,0,0,-0.3128078814841193,-0.22928175412852736,,2.998980512337751,24.543897494281982,FREQ,,
2022-04-11 00:00:00-04:00,1.600000023841858,1.600000023841858,1.340000033378601,1.399999976158142,1587800,0,0,-0.2964824274126253,-0.17647062535929325,,3.1953974349012753,24.749566250914683,FREQ,,
2022-04-12 00:00:00-04:00,1.399999976158142,1.440000057220459,1.2200000286102295,1.350000023841858,1036600,0,0,-0.28191487911385393,-0.31122449103716454,,2.086124814849894,24.043798647511874,FREQ,,
2022-04-13 00:00:00-04:00,1.3799999952316284,1.75,1.350000023841858,1.659999966621399,1448500,0,0,-0.005988018395350125,-0.2454545769809685,,2.915060577185097,36.192798609697405,FREQ,,
2022-04-14 00:00:00-04:00,1.6699999570846558,1.6699999570846558,1.4500000476837158,1.4600000381469727,601700,0,0,-0.04575159121030159,-0.4490566092056919,,1.210902277730254,32.572973339954395,FREQ,,
2022-04-18 00:00:00-04:00,1.6399999856948853,2.2100000381469727,1.5700000524520874,1.909999966621399,8943100,0,0,0.36917562203322674,-0.25098039124022076,,17.997706764117392,45.7259721829912,FREQ,,
2022-04-19 00:00:00-04:00,1.940000057220459,1.9900000095367432,1.7300000190734863,1.840000033378601,1680500,0,0,0.31428576050972534,-0.2203389342507196,,3.381953261967246,44.27900561572501,FREQ,,
2022-04-20 00:00:00-04:00,1.8600000143051147,1.8650000095367432,1.5499999523162842,1.659999966621399,786100,0,0,0.22962958318870008,-0.33333334929173886,,1.5820014633933068,40.71144175915583,FREQ,,
2022-04-21 00:00:00-04:00,1.649999976158142,1.6699999570846558,1.5199999809265137,1.5399999618530273,522000,0,0,-0.07228916095257987,-0.3984375014551915,,1.050508540759835,38.48525524329452,FREQ,,
2022-04-22 00:00:00-04:00,1.5099999904632568,1.559999942779541,1.4900000095367432,1.4900000095367432,547500,0,0,0.02054792507255443,-0.36324783581640174,,1.1018264867164935,37.56356523262759,FREQ,,
2022-04-25 00:00:00-04:00,1.5099999904632568,1.5750000476837158,1.440000057220459,1.5399999618530273,388800,0,0,-0.19371728336878713,-0.29032262317560353,,0.782447740703877,39.13340102996038,FREQ,,
2022-04-26 00:00:00-04:00,1.4900000095367432,1.5679999589920044,1.3799999952316284,1.399999976158142,584600,0,0,-0.23913046154272755,-0.33333331441122305,,1.1764890669122594,36.37556191232362,FREQ,,
2022-04-27 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.350000023841858,1.350000023841858,478100,0,0,-0.18674695723668266,-0.38636363882663816,,0.9621611749756265,35.41562535562396,FREQ,,
2022-04-28 00:00:00-04:00,1.399999976158142,1.4199999570846558,1.2699999809265137,1.3600000143051147,562000,0,0,-0.11688308571860295,-0.3703703887668649,,1.1310072795153776,35.78064266066527,FREQ,,
2022-04-29 00:00:00-04:00,1.3300000429153442,1.3700000047683716,1.2899999618530273,1.2999999523162842,290200,0,0,-0.1275168161103113,-0.3867924422206038,,0.5840183496714637,34.51999557666515,FREQ,,
2022-05-02 00:00:00-04:00,1.3200000524520874,1.3380000591278076,1.2200000286102295,1.25,793800,0,0,-0.18831166820555023,-0.38423644452357797,,1.5974974706037488,33.461962205998496,FREQ,,
2022-05-03 00:00:00-04:00,1.2799999713897705,1.309999942779541,1.2200000286102295,1.25,815500,0,0,-0.10714284193759038,-0.3718592994926716,,1.6411680363786307,33.46196220599849,FREQ,2.024599995613098,
2022-05-04 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.1699999570846558,1.2999999523162842,951100,0,0,-0.037037089364844955,-0.3085106619076796,,1.9140587607599213,35.74597401809471,FREQ,1.982199993133545,
2022-05-05 00:00:00-04:00,1.350000023841858,1.350000023841858,1.2300000190734863,1.2699999809265137,694400,0,0,-0.06617649443524909,-0.23952094996243478,,1.3974581047962247,34.97032725148605,FREQ,1.9442999935150147,
2022-05-06 00:00:00-04:00,1.25,1.2899999618530273,1.1699999570846558,1.2400000095367432,565800,0,0,-0.04615380383101986,-0.18954246227181748,,1.1386546596971543,34.171800631865594,FREQ,1.9090999937057496,
2022-05-09 00:00:00-04:00,1.25,1.2999999523162842,1.159999966621399,1.2699999809265137,936100,0,0,0.015999984741210893,-0.08960573599218191,,1.8838717337265927,35.75172343602281,FREQ,1.8764999914169311,
2022-05-10 00:00:00-04:00,1.3200000524520874,1.4299999475479126,1.2300000190734863,1.399999976158142,1412500,0,0,0.11999998092651376,0.0,,2.8426117123051085,42.22294771673229,FREQ,1.8476999926567077,
2022-05-11 00:00:00-04:00,1.3700000047683716,1.4199999570846558,1.2120000123977661,1.25,594000,0,0,-0.03846150319251662,-0.07407409042651403,,1.195406270519812,37.52624937954955,FREQ,1.8176999926567077,
2022-05-12 00:00:00-04:00,1.2200000286102295,1.350000023841858,1.1799999475479126,1.25,550200,0,0,-0.015748016714081325,-0.2469879366659703,,1.1072601515824925,37.52624937954955,FREQ,1.786499993801117,
2022-05-13 00:00:00-04:00,1.2899999618530273,1.309999942779541,1.2100000381469727,1.2300000190734863,742600,0,0,-0.008064508376086854,-0.15753425552330913,,1.494459084996654,36.89167828108042,FREQ,1.7646999955177307,
2022-05-16 00:00:00-04:00,1.2400000095367432,1.3700000047683716,1.2309999465942383,1.309999942779541,474700,0,0,0.03149603342816265,-0.3141361436268497,,0.9553187821814053,41.176572719596734,FREQ,1.7482999920845033,
2022-05-17 00:00:00-04:00,1.3600000143051147,1.3899999856948853,1.2599999904632568,1.3300000429153442,959600,0,0,-0.04999995316777828,-0.2771739028323803,,1.9311647427454741,42.232572445303845,FREQ,1.731099991798401,
2022-05-18 00:00:00-04:00,1.2999999523162842,1.340000033378601,1.190000057220459,1.2100000381469727,755000,0,0,-0.0319999694824219,-0.27108429971255477,,1.5194136940108722,37.84290404970194,FREQ,1.7152999925613404,
2022-05-19 00:00:00-04:00,1.2200000286102295,1.2899999618530273,1.149999976158142,1.2699999809265137,483400,0,0,0.015999984741210893,-0.17532466728222007,,0.9728272578607359,41.13732024497162,FREQ,1.6968999910354614,
2022-05-20 00:00:00-04:00,1.2799999713897705,1.2799999713897705,1.0700000524520874,1.1100000143051147,1045400,0,0,-0.09756097797361274,-0.2550335522143885,,2.103834537376114,35.702989465733296,FREQ,1.681299991607666,
2022-05-23 00:00:00-04:00,1.1399999856948853,1.2799999713897705,1.0800000429153442,1.2699999809265137,705500,0,0,-0.030534323358943016,-0.17532466728222007,,1.4197965048008878,43.71089754362248,FREQ,1.6704999923706054,
2022-05-24 00:00:00-04:00,1.2599999904632568,1.2599999904632568,1.100000023841858,1.1100000143051147,594500,0,0,-0.16541355000860902,-0.20714283342264095,,1.1964125047542564,38.54148255176023,FREQ,1.6586999917030334,
2022-05-25 00:00:00-04:00,1.1399999856948853,1.1799999475479126,1.090000033378601,1.1299999952316284,275200,0,0,-0.06611573586217279,-0.1629629812776957,,0.5538313226381352,39.50457631233551,FREQ,1.6420999908447265,
2022-05-26 00:00:00-04:00,1.1100000143051147,1.1799999475479126,1.100000023841858,1.1299999952316284,395500,0,0,-0.1102362108641528,-0.16911765930458733,,0.7959312794454304,39.504576312335516,FREQ,1.6206999897956849,
2022-05-27 00:00:00-04:00,1.1299999952316284,1.1799999475479126,1.100000023841858,1.1699999570846558,298200,0,0,0.054054001807470664,-0.09999999999999998,,0.6001180974225723,41.62636717150473,FREQ,1.5910999870300293,
2022-05-31 00:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1200000047683716,1.1200000047683716,440200,0,0,-0.11811021922119347,-0.10399999618530276,,0.8858886200047495,39.74961191610553,FREQ,1.562499988079071,
2022-06-01 00:00:00-04:00,1.1200000047683716,1.159999966621399,1.0700000524520874,1.0800000429153442,301800,0,0,-0.027027000903735332,-0.13599996566772465,,0.6073629839105712,38.263345252560775,FREQ,1.5368999910354615,
2022-06-02 00:00:00-04:00,1.0800000429153442,1.1799999475479126,1.0700000524520874,1.159999966621399,266600,0,0,0.026548647359614375,-0.10769230063850332,,0.5365240938056934,42.864673701857534,FREQ,1.5102999901771545,
2022-06-03 00:00:00-04:00,1.149999976158142,1.1699999570846558,1.100000023841858,1.149999976158142,245700,0,0,0.017699098239742916,-0.09448819415007159,,0.4944635028059223,42.43888046707227,FREQ,1.4820999908447265,
2022-06-06 00:00:00-04:00,1.1699999570846558,1.2050000429153442,1.100000023841858,1.1399999856948853,493900,0,0,-0.025641002128344415,-0.08064517989739162,,0.993958176784066,41.989694036483925,FREQ,1.458099992275238,
2022-06-07 00:00:00-04:00,1.1399999856948853,1.2899999618530273,1.1399999856948853,1.2599999904632568,820800,0,0,0.12499998669539192,-0.007874008357040663,,1.6518341192637402,48.96971976779587,FREQ,1.4398999905586243,
2022-06-08 00:00:00-04:00,1.309999942779541,1.309999942779541,1.2100000381469727,1.25,364000,0,0,0.15740736141617107,-0.10714284193759038,,0.7325385226754404,48.44657968731662,FREQ,1.4228999924659729,
2022-06-09 00:00:00-04:00,1.2300000190734863,1.3700000047683716,1.1699999570846558,1.3200000524520874,628400,0,0,0.13793111244365175,0.056000041961669966,,1.264635185849579,52.2888975590882,FREQ,1.4052999925613403,
2022-06-10 00:00:00-04:00,1.25,1.309999942779541,1.090000033378601,1.1299999952316284,870500,0,0,-0.01739128812274282,-0.09600000381469731,,1.7518538021675023,42.935093473887164,FREQ,1.3846999907493591,
2022-06-13 00:00:00-04:00,1.090000033378601,1.2000000476837158,1.0399999618530273,1.1799999475479126,661000,0,0,0.03508768627628123,-0.040650464024575284,,1.3302416579353464,45.68850474176161,FREQ,1.3658999919891357,
2022-06-14 00:00:00-04:00,1.159999966621399,1.1649999618530273,1.0499999523162842,1.0800000429153442,325300,0,0,-0.14285710230976512,-0.17557245031338398,,0.6546559929294526,41.38735711818284,FREQ,1.3468999934196473,
2022-06-15 00:00:00-04:00,1.1100000143051147,1.1399999856948853,1.059999942779541,1.090000033378601,559700,0,0,-0.1279999732971191,-0.18045112916738404,,1.126378602036934,41.97562154133202,FREQ,1.3288999938964843,
2022-06-16 00:00:00-04:00,1.0499999523162842,1.0499999523162842,1.0,1.0299999713897705,781900,0,0,-0.2196970223778405,-0.148760381059871,,1.5735490958239748,39.419236406379895,FREQ,1.3118999934196471,
2022-06-17 00:00:00-04:00,1.0299999713897705,1.149999976158142,1.0299999713897705,1.090000033378601,536800,0,0,-0.035398196479485944,-0.14173224429231546,,1.0802930740993857,43.14795753056826,FREQ,1.300299994945526,
2022-06-21 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.0800000429153442,1.1699999570846558,466100,0,0,-0.008474568565903118,0.054054001807470664,,0.9380115533489636,47.764467165201665,FREQ,1.293099994659424,
2022-06-22 00:00:00-04:00,1.149999976158142,1.2599999904632568,1.1100000143051147,1.2599999904632568,656300,0,0,0.16666661147718287,-0.007874008357040663,,1.32078305613157,52.44310027956166,FREQ,1.2903999948501588,
2022-06-23 00:00:00-04:00,1.25,1.4600000381469727,1.2309999465942383,1.4500000476837158,440700,0,0,0.33027523236788037,0.30630633242959804,,0.8868948542391939,60.488878587178604,FREQ,1.2913999962806701,
2022-06-24 00:00:00-04:00,1.4700000286102295,1.590000033378601,1.2999999523162842,1.340000033378601,3937500,0,0,0.30097094232978483,0.18584074250719507,,7.924094596248754,54.717200628670746,FREQ,1.291199996471405,
2022-06-27 00:00:00-04:00,1.2999999523162842,1.5099999904632568,1.2699999809265137,1.4600000381469727,359900,0,0,0.3394495352642395,0.2920354374405998,,0.7242874019529972,59.28166454986671,FREQ,1.2871999979019164,
2022-06-28 00:00:00-04:00,1.4800000190734863,1.5800000429153442,1.3700000047683716,1.5099999904632568,589300,0,0,0.29059832978609257,0.29059832978609257,,1.1859476687160357,61.0436712054932,FREQ,1.2881999969482423,
2022-06-29 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.4210000038146973,1.5299999713897705,263100,0,0,0.2142857007699217,0.3660713972105665,,0.5294804541645834,61.75655575413328,FREQ,1.2805999970436097,
2022-06-30 00:00:00-04:00,1.5,1.6100000143051147,1.4500000476837158,1.5,411600,0,0,0.03448272460139301,0.3888888336994052,,0.8283320217945365,59.983394786318655,FREQ,1.2737999963760376,
2022-07-01 00:00:00-04:00,1.559999942779541,1.5700000524520874,1.4299999475479126,1.4600000381469727,208700,0,0,0.0895522401337634,0.2586207587568732,,0.42000216945704505,57.60833871401555,FREQ,1.269799997806549,
2022-07-05 00:00:00-04:00,1.399999976158142,1.5399999618530273,1.3600000143051147,1.5299999713897705,313200,0,0,0.04794515850262693,0.3304347853128762,,0.6303051244559009,60.552017102087795,FREQ,1.2695999979972838,
2022-07-06 00:00:00-04:00,1.559999942779541,1.5700000524520874,1.475000023841858,1.5399999618530273,221100,0,0,0.01986753084718007,0.350877176471474,,0.44495677847126336,60.96898860157155,FREQ,1.2705999970436097,
2022-07-07 00:00:00-04:00,1.5499999523162842,1.5800000429153442,1.5299999713897705,1.5800000429153442,215500,0,0,0.032679785921928106,0.2539682975191411,,0.4336869550454874,62.66879532972504,FREQ,1.2713999986648559,
2022-07-08 00:00:00-04:00,1.5700000524520874,1.9299999475479126,1.5700000524520874,1.8899999856948853,613300,0,0,0.25999999046325684,0.5119999885559081,,1.2342469119693615,72.62055374466621,FREQ,1.2811999988555909,
2022-07-11 00:00:00-04:00,1.899999976158142,2.1500000953674316,1.774999976158142,2.049999952316284,1118900,0,0,0.4041095196943538,0.5530302051944,,2.251750969839424,76.15391377321849,FREQ,1.2951999974250794,
2022-07-12 00:00:00-04:00,2.009999990463257,2.4800000190734863,1.9299999475479126,2.3299999237060547,2618000,0,0,0.5228757956051509,1.0619468438391002,,5.268642451550282,80.81897908695755,FREQ,1.314599995613098,
2022-07-13 00:00:00-04:00,2.2799999713897705,2.6700000762939453,2.234999895095825,2.359999895095825,1505500,0,0,0.5324675023083254,1.0,,3.029771279911746,81.24239344186768,FREQ,1.335799994468689,
2022-07-14 00:00:00-04:00,2.4000000953674316,2.559999942779541,2.4000000953674316,2.549999952316284,755200,0,0,0.6139239766165703,1.3611109731374018,,1.5198161877046499,83.6969856155895,FREQ,1.3617999935150147,
2022-07-15 00:00:00-04:00,2.549999952316284,2.5889999866485596,2.109999895095825,2.240000009536743,757600,0,0,0.18518519920156273,1.0550458173781547,,1.5246461120299826,68.05023626393857,FREQ,1.3815999937057495,
2022-07-18 00:00:00-04:00,2.259999990463257,2.299999952316284,1.8949999809265137,1.940000057220459,638500,0,0,-0.05365848666071282,0.8834952535026122,,1.2849611173853535,56.953848181723096,FREQ,1.3943999958038331,
2022-07-19 00:00:00-04:00,1.940000057220459,2.0999999046325684,1.9199999570846558,2.0799999237060547,276900,0,0,-0.10729614085238026,0.9082567523037741,,0.5572525190352458,60.21424682017703,FREQ,1.4105999946594239,
2022-07-20 00:00:00-04:00,2.069999933242798,2.2200000286102295,2.049999952316284,2.180000066757202,187900,0,0,-0.07627111709312784,0.8632479886488298,,0.37814282530416277,62.40466965585316,FREQ,1.429399995803833,
2022-07-21 00:00:00-04:00,2.1600000858306885,2.2750000953674316,2.140000104904175,2.200000047683716,220600,0,0,-0.1372548671283884,0.7460317970914068,,0.44395054423681907,62.8452532519955,FREQ,1.447999997138977,
2022-07-22 00:00:00-04:00,2.2200000286102295,2.259999990463257,2.009999990463257,2.049999952316284,167100,0,0,-0.08482145375515115,0.4137930240699168,,0.3362834811512805,57.41104237549296,FREQ,1.4609999966621399,
2022-07-25 00:00:00-04:00,2.109999895095825,2.109999895095825,1.9600000381469727,1.9800000190734863,118700,0,0,0.020618536429497514,0.4776119177260205,,0.23888000725707356,55.02006281990559,FREQ,1.4755999970436096,
2022-07-26 00:00:00-04:00,2.0399999618530273,2.0399999618530273,1.9199999570846558,1.9299999475479126,128900,0,0,-0.0721153757981291,0.32191773775394017,,0.25940718563973697,53.31215528706146,FREQ,1.4891999959945679,
2022-07-27 00:00:00-04:00,1.940000057220459,2.0299999713897705,1.909999966621399,2.009999990463257,81300,0,0,-0.07798168398536987,0.3311258299058688,,0.16361368652064093,55.68255851453219,FREQ,1.5047999954223632,
2022-07-28 00:00:00-04:00,2.0,2.109999895095825,1.9299999475479126,2.0399999618530273,144900,0,0,-0.07272731016490008,0.33333333333333326,,0.29160668114195415,56.57297619473268,FREQ,1.5193999958038331,
2022-07-29 00:00:00-04:00,2.069999933242798,2.1500000953674316,1.9800000190734863,2.0,179200,0,0,-0.02439022120941492,0.33333333333333326,,0.3606343496248322,54.9866241516886,FREQ,1.5327999949455262,
2022-08-01 00:00:00-04:00,1.9800000190734863,2.059999942779541,1.8799999952316284,1.9199999570846558,191600,0,0,-0.030303061318608826,0.3150684293964221,,0.38558895863905046,51.854817230346306,FREQ,1.5469999933242797,
2022-08-02 00:00:00-04:00,1.940000057220459,2.009999990463257,1.9199999570846558,1.9199999570846558,161800,0,0,-0.00518134234975598,0.2549019562011037,,0.32561739826617103,51.854817230346306,FREQ,1.5599999928474426,
2022-08-03 00:00:00-04:00,1.9600000381469727,2.2899999618530273,1.9600000381469727,2.0899999141693115,441300,0,0,0.039800957256530545,0.3571428350261052,,0.8881023353205271,57.78098542083012,FREQ,1.5795999908447265,
2022-08-04 00:00:00-04:00,2.0999999046325684,2.322000026702881,2.0999999046325684,2.25,231600,0,0,0.10294119709503313,0.42405059423188507,,0.4660876973945934,62.463997135070926,FREQ,1.5991999912261963,
2022-08-05 00:00:00-04:00,2.240000009536743,2.309999942779541,2.2100000381469727,2.2300000190734863,210300,0,0,0.11500000953674316,0.17989419891640646,,0.4232221190072668,61.54502122537111,FREQ,1.6215999913215637,
2022-08-08 00:00:00-04:00,2.2899999618530273,2.2920000553131104,2.1600000858306885,2.25,132600,0,0,0.17187502619344808,0.09756100113940813,,0.2668533189746247,62.14479115092,FREQ,1.6439999914169312,
2022-08-09 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.0,2.0,159200,0,0,0.04166668994973155,-0.14163087318095824,,0.32038498024706075,51.36122117968425,FREQ,1.6613999915122986,
2022-08-10 00:00:00-04:00,2.0299999713897705,2.190000057220459,1.996999979019165,2.180000066757202,154600,0,0,0.04306227573395005,-0.07627111709312784,,0.3111276252901733,57.12935334846645,FREQ,1.6815999937057495,
2022-08-11 00:00:00-04:00,2.2100000381469727,2.240999937057495,1.899999976158142,1.9600000381469727,619400,0,0,-0.1288888719346788,-0.23137251968706396,,1.2465229696295819,49.41582092212927,FREQ,1.6983999943733215,
2022-08-12 00:00:00-04:00,2.009999990463257,2.049999952316284,1.8899999856948853,2.009999990463257,298200,0,0,-0.09865472050607171,-0.10267857950636927,,0.6001180974225723,51.033976859145625,FREQ,1.7169999933242799,
2022-08-15 00:00:00-04:00,2.0299999713897705,2.130000114440918,1.9700000286102295,2.119999885559082,138300,0,0,-0.057777828640408035,0.09278341393273903,,0.2783243892472896,54.4836685320297,FREQ,1.7361999917030335,
2022-08-16 00:00:00-04:00,2.119999885559082,2.197000026702881,2.049999952316284,2.1600000858306885,188000,0,0,0.08000004291534424,0.03846161781683777,,0.37834407215105165,55.705715001500344,FREQ,1.7563999938964843,
2022-08-17 00:00:00-04:00,2.1500000953674316,2.2300000190734863,2.059999942779541,2.140000104904175,156900,0,0,-0.018348605792718242,-0.018348605792718242,,0.315756302768617,54.911864436892266,FREQ,1.7763999962806702,
2022-08-18 00:00:00-04:00,2.1500000953674316,2.1989998817443848,2.0399999618530273,2.109999895095825,105500,0,0,0.07653053777012464,-0.04090915938054085,,0.2123154234677444,53.67620107418636,FREQ,1.7933999943733214,
2022-08-19 00:00:00-04:00,2.059999942779541,2.1040000915527344,2.0,2.049999952316284,119700,0,0,0.019900478628265272,0.0,,0.24089247572596212,51.194941177514195,FREQ,1.8093999934196472,
2022-08-22 00:00:00-04:00,2.009999990463257,2.069999933242798,1.996000051498413,2.0199999809265137,90500,0,0,-0.047169768882415086,0.020202000741265103,,0.1821283964344158,49.95158810145404,FREQ,1.8233999919891357,
2022-08-23 00:00:00-04:00,2.0299999713897705,2.0799999237060547,2.0,2.0299999713897705,109400,0,0,-0.06018523577554524,0.051813485264032844,,0.22016405049640983,50.38415298853964,FREQ,1.8413999915122985,
2022-08-24 00:00:00-04:00,2.0399999618530273,2.069999933242798,2.000999927520752,2.0299999713897705,45800,0,0,-0.05140192902903151,0.009950239314132636,,0.09217105587509662,50.38415298853964,FREQ,1.8583999919891356,
2022-08-25 00:00:00-04:00,2.0299999713897705,2.309999942779541,2.0299999713897705,2.2699999809265137,428700,0,0,0.0758294283343659,0.1127451094972407,,0.862745232612531,60.00561420174425,FREQ,1.8821999907493592,
2022-08-26 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.0989999771118164,2.1500000953674316,233700,0,0,0.048780558720578515,0.07500004768371582,,0.4703138811792594,54.33234573403654,FREQ,1.9033999919891358,
2022-08-29 00:00:00-04:00,2.0799999237060547,2.25,2.069999933242798,2.119999885559082,78400,0,0,0.04950490375089078,0.1041666317420693,,0.15777752796086408,52.9836576226004,FREQ,1.9251999902725219,
2022-08-30 00:00:00-04:00,2.130000114440918,2.1670000553131104,2.009999990463257,2.0799999237060547,67500,0,0,0.024630518729541473,0.08333331781129005,,0.13584162164997865,51.160161075188824,FREQ,1.9449999880790712,
2022-08-31 00:00:00-04:00,2.0799999237060547,2.0999999046325684,2.0490000247955322,2.059999942779541,44500,0,0,0.014778311237724884,-0.014354053886023399,,0.08955484686554148,50.229321142585746,FREQ,1.9627999877929687,
