timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,28.29,30.27,28.28,30.25,4825601,41905,29.844573,,,,1.5231807467523473,
2022-02-16 05:00:00+00:00,29.98,31.15,29.48,30.75,3118634,27455,30.500014,,,,0.9843837617256916,
2022-02-17 05:00:00+00:00,30.0,30.15,28.19,28.49,3459451,29339,29.202527,,,,1.0919612204849,
2022-02-18 05:00:00+00:00,28.83,29.2,27.07,27.19,2773353,26634,27.74893,,,,0.8753972600610499,
2022-02-22 05:00:00+00:00,26.2,27.7262,25.99,26.39,3147461,27236,26.739404,,,,0.9934828835525128,
2022-02-23 05:00:00+00:00,26.73,27.57,25.6,25.64,2434777,24330,26.370091,-0.152396694214876,,,0.7685271635668676,
2022-02-24 05:00:00+00:00,24.0,26.29,23.92,25.965,2015252,17315,25.008465,-0.155609756097561,,,0.6361058542250304,
2022-02-25 05:00:00+00:00,27.59,28.74,26.79,28.74,3349629,26391,28.0222,0.008775008775008697,,,1.0572963661030652,
2022-02-28 05:00:00+00:00,28.67,29.46,27.91,28.54,3241745,29717,28.641756,0.04965060684075029,,,1.0232432333051753,
2022-03-01 05:00:00+00:00,28.87,29.0,26.586,27.04,3165000,27637,27.412546,0.02463054187192104,,,0.9990189954517953,
2022-03-02 05:00:00+00:00,27.46,27.94,26.52,27.38,2104505,18532,27.108715,0.06786271450858039,,,0.6642781898967711,
2022-03-03 05:00:00+00:00,27.65,27.72,25.8,26.0,2849652,28254,26.312862,0.0013479684190256247,,,0.8994807198822115,
2022-03-04 05:00:00+00:00,25.42,25.98,24.28,24.82,2891465,28375,24.848776,-0.13639526791927625,,,0.9126788182256004,
2022-03-07 05:00:00+00:00,24.79,25.59,23.84,23.85,2713070,26765,24.591986,-0.16433076384022416,,,0.8563691835672677,
2022-03-08 05:00:00+00:00,23.93,26.29,23.7227,26.06,4954243,43777,25.564057,-0.03624260355029585,,,1.5637860553188274,37.29533050333534
2022-03-09 05:00:00+00:00,26.32,28.32,26.16,28.26,5228670,40121,27.276889,0.03214024835646456,,,1.6504077886094592,45.17273728433332
2022-03-10 05:00:00+00:00,27.1,29.03,27.1,28.56,4382514,32845,28.236922,0.09846153846153838,,,1.3833221907846538,46.16590829972796
2022-03-11 05:00:00+00:00,28.7,29.3,26.91,26.94,3710092,33638,27.8407,0.08541498791297353,,,1.1710750024877543,41.766135880717115
2022-03-14 04:00:00+00:00,26.51,26.56,24.175,24.27,4043771,36469,25.02159,0.017610062893081757,,,1.2763993814398427,35.72329369241934
2022-03-15 04:00:00+00:00,24.34,25.2732,23.76,25.24,2558763,24827,24.548426,-0.031465848042977806,,,0.8076628252319817,39.16681419160778
2022-03-16 04:00:00+00:00,25.83,27.46,25.07,26.87,3976183,32366,26.277464,-0.049186128803963225,-0.11173553719008256,,1.2550655122883114,44.543357906565085
2022-03-17 04:00:00+00:00,26.17,27.88,26.12,27.73,2892230,25699,27.396509,-0.02906162464985984,-0.09821138211382108,,0.9129202872718944,47.195106351648484
2022-03-18 04:00:00+00:00,27.55,28.78,27.06,28.05,2980897,24945,28.21866,0.04120267260579058,-0.015444015444015413,,0.9409076544977157,48.187871220166635
2022-03-21 04:00:00+00:00,28.06,31.149,28.03,30.25,6486931,45695,30.04858,0.2463947259991759,0.11254137550570054,,2.0475726038499555,54.51872451080714
2022-03-22 04:00:00+00:00,30.52,32.4602,30.52,32.29,6408280,48864,31.865391,0.2793185419968305,0.22356953391436152,,2.0227467450786194,59.46474481128781
2022-03-23 04:00:00+00:00,31.77,33.28,31.47,32.24,4248317,35986,32.467524,0.1998511350949015,0.25741029641185653,,1.3409634697316855,59.2945436534582
2022-03-24 04:00:00+00:00,32.34,34.81,32.34,34.8,6050842,44354,33.9099,0.254958528669311,0.3402657423454649,,1.9099229372756814,64.84296944029138
2022-03-25 04:00:00+00:00,34.86,35.62,33.44,34.47,3552152,33457,34.24069,0.22887700534759348,0.19937369519832981,,1.1212219029169306,63.638772265358
2022-03-28 04:00:00+00:00,34.56,34.765,32.17,33.05,7170048,70904,33.209491,0.09256198347107425,0.1580238262088296,,2.2631956241077895,58.59608112767097
2022-03-29 04:00:00+00:00,32.6,34.1399,32.26,32.95,2975349,28525,33.202272,0.020439764633013446,0.21856508875739666,,0.9391564515319127,58.24605262247044
2022-03-30 04:00:00+00:00,33.19,38.7,32.61,36.86,32225080,217745,36.879301,0.1433002481389578,0.3462381300219137,,10.171711548168638,66.63777780631241
2022-03-31 04:00:00+00:00,37.0,40.14,35.63,38.49,15595785,115848,38.401702,0.10603448275862082,0.4803846153846154,,4.922744222427228,69.39890382008265
2022-04-01 04:00:00+00:00,39.16,39.6,37.35,38.94,8677314,64322,38.563065,0.1296779808529156,0.5688960515713133,,2.738957824802464,70.13379146021977
2022-04-04 04:00:00+00:00,39.56,40.39,37.9,38.77,5442151,50040,38.85527,0.17307110438729212,0.6255765199161425,,1.7177921722328542,69.45519779255288
2022-04-05 04:00:00+00:00,38.98,39.6,34.43,34.63,7916427,67606,36.167625,0.0509863429438544,0.3288564850345359,,2.4987870297337977,55.39764066582209
2022-04-06 04:00:00+00:00,34.21,34.4099,32.25,33.27,5761929,50316,33.151149,-0.09739555073250128,0.17728237791932067,,1.8187287587502583,51.69607127908136
2022-04-07 04:00:00+00:00,33.46,34.87,32.39,33.56,4299382,36473,33.596881,-0.12808521693946473,0.17507002801120453,,1.3570819231290776,52.42604571244952
2022-04-08 04:00:00+00:00,33.58,33.6665,30.0,31.08,12869238,97032,31.322461,-0.20184899845916793,0.15367483296213802,,4.062121080249628,46.02103393463396
2022-04-11 04:00:00+00:00,30.77,31.74,29.41,30.31,6117911,55741,30.267763,-0.21820995615166372,0.24886691388545534,,1.9310929862507071,44.21483905389101
2022-04-12 04:00:00+00:00,31.21,31.6,28.96,29.25,4868434,42942,30.172662,-0.15535662720184817,0.1588748019017434,,1.536700803824128,41.78367273610514
2022-04-13 04:00:00+00:00,29.55,31.19,29.0863,30.89,5686620,41799,30.512102,-0.07153591824466499,0.14960922962411605,,1.7949577882831242,46.66957043815937
2022-04-14 04:00:00+00:00,30.95,31.13,29.44,29.69,3565728,32629,29.950727,-0.11531585220500595,0.07068157230436345,,1.1255071104626664,43.77460187072147
2022-04-18 04:00:00+00:00,29.69,30.23,28.63,29.77,3215193,30425,29.636281,-0.042149292149292084,0.06131907308377893,,1.0148622057009933,44.023892622604144
2022-04-19 04:00:00+00:00,29.81,32.0776,29.375,32.03,5450669,47740,31.409438,0.056746948201913616,0.058842975206611525,,1.72048084326074,50.677023149358405
2022-04-20 04:00:00+00:00,32.07,32.93,30.7316,31.69,3760129,37541,31.52285,0.08341880341880348,-0.018581604211830194,,1.186868971990257,49.719595213087764
2022-04-21 04:00:00+00:00,32.39,33.33,27.07,27.63,10088684,85294,28.959358,-0.10553577209452902,-0.14299007444168743,,3.1844508546952923,40.001105245189756
2022-04-22 04:00:00+00:00,27.64,28.5,26.36,26.93,4403535,41732,27.237496,-0.09296059279218594,-0.22614942528735626,,1.3899573814018393,38.60017295063232
2022-04-25 04:00:00+00:00,26.0,27.3496,25.86,27.15,3940887,36666,26.683584,-0.08800806180718845,-0.21235857267188862,,1.243924477702698,39.31946274295003
2022-04-26 04:00:00+00:00,27.1,27.25,25.03,25.15,4917263,42750,25.533848,-0.21479862628785518,-0.23903177004538578,,1.5521134731855548,35.273872540990375
2022-04-27 04:00:00+00:00,25.87,26.5413,24.86,25.11,3617047,33312,25.487342,-0.2076364783843484,-0.23793626707132032,,1.1417057378963444,35.19587502716713
2022-04-28 04:00:00+00:00,25.1,26.19,24.02,25.88,4269688,38798,25.087943,-0.06333695258776695,-0.2978838849701574,,1.3477091363831233,38.03628158931875
2022-04-29 04:00:00+00:00,25.86,27.42,25.13,25.16,3182159,27525,26.155389,-0.06572595618269583,-0.3463237204468693,,1.0044351619424612,36.42843423305402
2022-05-02 04:00:00+00:00,24.96,25.64,24.23,25.56,2735970,28103,24.933874,-0.05856353591160224,-0.3436055469953775,,0.8635974726654814,37.99653828674102
2022-05-03 04:00:00+00:00,25.62,26.4479,25.11,26.14,2542301,24422,26.00022,0.03936381709741554,-0.3257673458859943,,0.8024666638723837,40.29621363364389
2022-05-04 04:00:00+00:00,27.26,28.5299,25.8,28.45,6288495,48461,27.157932,0.13301473516527285,-0.178457984406584,,1.9849371114703436,48.490426079356304
2022-05-05 04:00:00+00:00,27.98,29.11,25.63,26.15,5575394,49187,26.927201,0.010432766615146916,-0.21400661256387143,,1.7598497671810323,42.26977527140945
2022-05-06 04:00:00+00:00,25.5,25.75,23.9,24.55,4958808,41381,24.668751,-0.024244833068362448,-0.2684743742550656,,1.5652269784512878,38.563535624795705
2022-05-09 04:00:00+00:00,23.82,24.02,21.3677,21.51,6002343,54059,22.270489,-0.158450704225352,-0.3079150579150578,,1.894614431032264,32.697366059733085
2022-05-10 04:00:00+00:00,22.26,22.93,21.09,22.24,4384005,43078,22.040528,-0.1491966335118593,-0.26624876278455956,,1.3837928186905681,35.24470657654548
2022-05-11 04:00:00+00:00,22.25,23.04,20.32,20.37,4473320,44613,21.544457,-0.2840070298769771,-0.30358974358974355,,1.411984724402662,31.912588349193044
2022-05-12 04:00:00+00:00,19.76,21.69,19.04,20.59,5544072,47408,20.374477,-0.21261950286806874,-0.3334412431207511,,1.749963109052899,32.71850090146301
2022-05-13 04:00:00+00:00,21.18,22.96,21.18,22.83,4141208,40102,22.349984,-0.07006109979633413,-0.23105422701246225,,1.307154962438211,40.447623771729354
2022-05-16 04:00:00+00:00,22.89,24.43,22.23,22.87,4158454,39185,23.303775,0.06322640632264065,-0.2317769566677863,,1.312598590114534,40.57889571876421
2022-05-17 04:00:00+00:00,23.92,24.63,23.12,24.21,3364755,31338,23.944724,0.08857913669064765,-0.24414611301904465,,1.062070824657632,44.95623728383705
2022-05-18 04:00:00+00:00,23.88,24.89,23.14,23.59,3027013,28208,23.972695,0.15807560137457033,-0.25560113600504897,,0.9554639767707821,43.36448498775362
2022-05-19 04:00:00+00:00,23.58,26.01,23.48,25.15,5001168,44833,25.09076,0.22146673142302076,-0.08975750995294973,,1.5785977350539224,48.32246646468804
2022-05-20 04:00:00+00:00,25.34,25.67,23.3,24.6,3515552,35719,24.385719,0.07752956636005282,-0.08652060898626057,,1.109669266192275,46.767978310422166
2022-05-23 04:00:00+00:00,24.9,25.34,24.03,25.29,2123119,18278,24.838057,0.10581547879317865,-0.06850828729281766,,0.6701536210441138,48.98518276902982
2022-05-24 04:00:00+00:00,25.05,25.33,23.91,24.72,2434535,21811,24.558161,0.021065675340768086,-0.017097415506958202,,0.7684507772803275,47.23490771786602
2022-05-25 04:00:00+00:00,24.41,25.25,23.83,24.81,2194655,22881,24.540459,0.05171682916490039,-0.01194743130227005,,0.6927336598620094,47.553554813039426
2022-05-26 04:00:00+00:00,24.77,27.27,24.53,27.03,3685675,31028,26.438224,0.07475149105367795,0.04443585780525505,,1.1633678786925106,54.8039098877641
2022-05-27 04:00:00+00:00,27.13,28.24,27.1,28.14,4240259,31886,27.76938,0.14390243902439015,0.11844197138314794,,1.3384199957773883,57.9351559009508
