Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-15 00:00:00-04:00,1.0199999809265137,1.0700000524520874,0.9900000095367432,1.0399999618530273,200600,0,0,0.08900521468875677,,,0.03886994468503002,39.387317717637174,TRKA,,
2022-03-16 00:00:00-04:00,1.059999942779541,1.2300000190734863,1.0099999904632568,1.0199999809265137,444900,0,0,0.0658306819543546,,,0.08620756924411693,38.73322133412962,TRKA,,
2022-03-17 00:00:00-04:00,0.925000011920929,1.0,0.8899999856948853,0.9599999785423279,816400,0,0,-0.04950496276539118,,,0.15819253659450902,36.76089924905602,TRKA,,
2022-03-18 00:00:00-04:00,0.9599999785423279,1.100000023841858,0.9549999833106995,1.100000023841858,454300,0,0,-0.09836065733954968,,,0.08802899237492093,43.934709553003984,TRKA,,
2022-03-21 00:00:00-04:00,1.090000033378601,1.090000033378601,1.0210000276565552,1.0499999523162842,121800,0,0,-0.00943395377648304,,,0.02360099333318373,42.09795009631419,TRKA,,
2022-03-22 00:00:00-04:00,1.3799999952316284,1.4199999570846558,1.100000023841858,1.190000057220459,23264300,0,0,0.14423086622057935,-0.10526314374246704,,4.507886610847178,48.58008808768442,TRKA,,
2022-03-23 00:00:00-04:00,1.090000033378601,1.1299999952316284,1.0299999713897705,1.0700000524520874,1772600,0,0,0.04901967888289205,-0.2866666316986084,,0.34347389804927325,44.03008736640255,TRKA,,
2022-03-24 00:00:00-04:00,1.0299999713897705,1.1299999952316284,1.0,1.1200000047683716,1592600,0,0,0.16666669771075315,0.009009000301245074,,0.30859558277855836,46.28745307722054,TRKA,,
2022-03-25 00:00:00-04:00,1.0800000429153442,1.1699999570846558,1.0399999618530273,1.090000033378601,770300,0,0,-0.009090900224102638,0.12139920799408666,,0.1492598125168426,45.11181530233747,TRKA,,
2022-03-28 00:00:00-04:00,1.0399999618530273,1.0670000314712524,1.0,1.0099999904632568,540600,0,0,-0.03809520349480777,0.02642272618432573,,0.10475120686304701,42.04505893482628,TRKA,,
2022-03-29 00:00:00-04:00,1.0,1.0499999523162842,1.0,1.0399999618530273,534100,0,0,-0.12605049424770132,0.07660449252415247,,0.10349171214493785,43.5936344689312,TRKA,,
2022-03-30 00:00:00-04:00,1.0299999713897705,1.1200000047683716,1.0299999713897705,1.0700000524520874,582900,0,0,0.0,0.009434066238082961,,0.112947610951665,45.171375375968196,TRKA,,
2022-03-31 00:00:00-04:00,1.1200000047683716,1.1699999570846558,1.0410000085830688,1.0499999523162842,1012900,0,0,-0.06250004656612851,0.02941173720662249,,0.19626803076503943,44.28211245112587,TRKA,,
2022-04-01 00:00:00-04:00,1.0499999523162842,1.149999976158142,1.0410000085830688,1.100000023841858,1225300,0,0,0.009174302896359121,0.08910894478060416,,0.23742444278448296,47.08661326503755,TRKA,,
2022-04-04 00:00:00-04:00,1.1100000143051147,1.190000057220459,1.0800000429153442,1.1100000143051147,1522000,0,0,0.09900992553078236,0.15145231294466988,,0.29491553245571134,47.654101975618545,TRKA,,
2022-04-05 00:00:00-04:00,1.0800000429153442,1.090000033378601,0.9900000095367432,0.9950000047683716,1347200,0,0,-0.043269191091581116,0.041884839954660524,,0.2610448129594838,42.066664021901,TRKA,,
2022-04-06 00:00:00-04:00,1.0,1.0499999523162842,1.0,1.0199999809265137,659300,0,0,-0.04672903651825999,0.0658306819543546,,0.12775151809990176,43.61443521737328,TRKA,,
2022-04-07 00:00:00-04:00,1.0299999713897705,1.0399999618530273,0.9509999752044678,0.9700000286102295,611200,0,0,-0.07619040698961566,-0.03960392300071269,,0.11843125718589406,41.24128571774273,TRKA,,
2022-04-08 00:00:00-04:00,0.949999988079071,0.9599999785423279,0.9129999876022339,0.9190000295639038,733900,0,0,-0.16454544577716812,-0.24672130490784638,,0.14220664209543138,38.9153331252296,TRKA,,
2022-04-11 00:00:00-04:00,0.9120000004768372,0.9120000004768372,0.6320000290870667,0.6489999890327454,3114700,0,0,-0.4153153327308432,-0.38773582635209203,,0.6035304920760868,29.446760223390044,TRKA,,
2022-04-12 00:00:00-04:00,0.6370000243186951,0.6499999761581421,0.5799999833106995,0.5920000076293945,688600,0,0,-0.40502512081172537,-0.4307692025540133,,0.13342893275230144,27.903234431879646,TRKA,,
2022-04-13 00:00:00-04:00,0.6000000238418579,0.6899999976158142,0.6000000238418579,0.6700000166893005,766200,0,0,-0.34313722625689835,-0.34313722625689835,,0.14846536200234298,33.07312709821879,TRKA,,
2022-04-14 00:00:00-04:00,0.6830000281333923,0.7279999852180481,0.671999990940094,0.7179999947547913,668800,0,0,-0.2597938416728627,-0.25208332207985196,,0.12959231807252283,36.109353129398215,TRKA,,
2022-04-18 00:00:00-04:00,0.7699999809265137,0.7699999809265137,0.6669999957084656,0.6740000247955322,430100,0,0,-0.2665941206602923,-0.3872727180118405,,0.08333979665519148,34.56152584442753,TRKA,,
2022-04-19 00:00:00-04:00,0.6740000247955322,0.7020000219345093,0.6650000214576721,0.6899999976158142,102300,0,0,0.06317412831419977,-0.342857115284925,,0.019822509178856286,35.641859303377515,TRKA,,
2022-04-20 00:00:00-04:00,0.6850000023841858,0.703000009059906,0.6600000262260437,0.6650000214576721,130400,0,0,0.12331083258022058,-0.44117647942728255,,0.02526740172945122,34.67849632284176,TRKA,,
2022-04-21 00:00:00-04:00,0.699999988079071,0.7400000095367432,0.6650000214576721,0.6899999976158142,236600,0,0,0.029850717057203102,-0.3551402207555395,,0.045845607739173,36.52610269033833,TRKA,,
2022-04-22 00:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6000000238418579,0.6200000047683716,85300,0,0,-0.13649023774699087,-0.4464285695279131,,0.016528446069955436,33.6556259408113,TRKA,,
2022-04-25 00:00:00-04:00,0.6209999918937683,0.6499999761581421,0.5809999704360962,0.5929999947547913,336500,0,0,-0.12017808169267286,-0.4559633242242127,,0.06520307271441975,32.59170729085341,TRKA,,
2022-04-26 00:00:00-04:00,0.5799999833106995,0.6499999761581421,0.5799999833106995,0.5839999914169312,156600,0,0,-0.15362319792050627,-0.42178218125619205,,0.03034413428552194,32.22601085514502,TRKA,,
2022-04-27 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5299999713897705,0.5400000214576721,149800,0,0,-0.1879699187467716,-0.4807691910915811,,0.0290265090419616,30.42843343963878,TRKA,,
2022-04-28 00:00:00-04:00,0.550000011920929,0.5799999833106995,0.4699999988079071,0.4880000054836273,510800,0,0,-0.2927536127973419,-0.5439252508770517,,0.09897690800156199,28.411415738511113,TRKA,,
2022-04-29 00:00:00-04:00,0.49000000953674316,0.5120000243186951,0.46299999952316284,0.4699999988079071,133300,0,0,-0.24193549162391315,-0.5523809331885262,,0.02582933014214607,27.726281584557004,TRKA,,
2022-05-02 00:00:00-04:00,0.48399999737739563,0.5270000100135803,0.47200000286102295,0.4970000088214874,65900,0,0,-0.16188867922840433,-0.5481818199551795,,0.012769338757445056,30.436114517044725,TRKA,,
2022-05-03 00:00:00-04:00,0.47999998927116394,0.49300000071525574,0.4399999976158142,0.46000000834465027,219800,0,0,-0.21232874125807033,-0.5855855834086445,,0.042590298313906275,28.840293151061154,TRKA,0.9128400027751923,
2022-05-04 00:00:00-04:00,0.46000000834465027,0.4749999940395355,0.44999998807907104,0.45899999141693115,194900,0,0,-0.15000004967053537,-0.5386934781736179,,0.037765464701457384,28.796346805486134,TRKA,0.895420001745224,
2022-05-05 00:00:00-04:00,0.4410000145435333,0.4699999988079071,0.40799999237060547,0.4129999876022339,184800,0,0,-0.1536885595053743,-0.5950980437988962,,0.03580840367793394,26.77522960019813,TRKA,0.8736800014972687,
2022-05-06 00:00:00-04:00,0.41200000047683716,0.4350000023841858,0.4009999930858612,0.4059999883174896,88400,0,0,-0.1361702354313724,-0.5814433233582608,,0.017129128166284417,26.470759037516668,TRKA,0.8596000009775162,
2022-05-09 00:00:00-04:00,0.4129999876022339,0.41999998688697815,0.3799999952316284,0.38600000739097595,196700,0,0,-0.22334003915557366,-0.5799782426839031,,0.038114247854164535,25.57589069864919,TRKA,0.8478800010681152,
2022-05-10 00:00:00-04:00,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.38100001215934753,258200,0,0,-0.1717391190265214,-0.41294296055816404,,0.05003100557165878,25.34520890728553,TRKA,0.8358200007677078,
2022-05-11 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3610000014305115,0.3659999966621399,311100,0,0,-0.20261437144628403,-0.3817567703626379,,0.06028135489288554,24.627562076335817,TRKA,0.8238200002908707,
2022-05-12 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.32899999618530273,0.3400000035762787,215300,0,0,-0.17675541456980026,-0.4925373207356992,,0.0417183404321384,23.391232632255722,TRKA,0.8094200015068054,
2022-05-13 00:00:00-04:00,0.34200000762939453,0.3700000047683716,0.3400000035762787,0.3499999940395355,105800,0,0,-0.13793102435796734,-0.5125348236819052,,0.02050069864245352,24.951735180277606,TRKA,0.7960200017690658,
2022-05-16 00:00:00-04:00,0.375,0.39899998903274536,0.3529999852180481,0.3529999852180481,61200,0,0,-0.0854922837851203,-0.4762611687957492,,0.011858627192043057,25.442397847101873,TRKA,0.7828800016641617,
2022-05-17 00:00:00-04:00,0.3799999952316284,0.38999998569488525,0.3610000014305115,0.38999998569488525,442800,0,0,0.023621977029684826,-0.4347826274746833,,0.08580065556595859,31.399512980637358,TRKA,0.7714000016450882,
2022-05-18 00:00:00-04:00,0.38999998569488525,0.6000000238418579,0.3880000114440918,0.578000009059906,2840200,0,0,0.5792350118338021,-0.1308270820910098,,0.5503410612882466,52.268119926531554,TRKA,0.7638600021600723,
2022-05-19 00:00:00-04:00,0.5899999737739563,0.7300000190734863,0.5609999895095825,0.6990000009536743,3207900,0,0,1.055882334121371,0.013043483143417633,,0.6215897086495903,60.57993255966163,TRKA,0.7587000018358231,
2022-05-20 00:00:00-04:00,0.699999988079071,0.7089999914169312,0.5929999947547913,0.6679999828338623,1060800,0,0,0.9085714120280983,0.07741931886504294,,0.20554953799541298,57.80279536351578,TRKA,0.7518600016832352,
2022-05-23 00:00:00-04:00,0.6600000262260437,0.8199999928474426,0.625,0.7910000085830688,1118400,0,0,1.2407933192814955,0.3338954731528314,,0.21671059888204175,64.71460104621062,TRKA,0.743280001282692,
2022-05-24 00:00:00-04:00,0.8299999833106995,0.8889999985694885,0.7300000190734863,0.8700000047683716,1576600,0,0,1.2307693248199558,0.48972605745683717,,0.30549528808782817,68.30546368088736,TRKA,0.7394800025224686,
2022-05-25 00:00:00-04:00,0.9200000166893005,1.0700000524520874,0.9100000262260437,1.0,2761400,0,0,0.7301037791097273,0.8518517782658737,,0.5350721099364003,73.14807992982777,TRKA,0.7386800032854081,
2022-05-26 00:00:00-04:00,1.0199999809265137,1.0199999809265137,0.7509999871253967,0.949999988079071,1761100,0,0,0.3590843873861904,0.9467212651720842,,0.3412455612403109,68.79436514715302,TRKA,0.7372800034284591,
2022-05-27 00:00:00-04:00,0.9290000200271606,1.034999966621399,0.8700000047683716,0.9750000238418579,1167100,0,0,0.45958091152279157,1.0744681410953545,,0.22614712084695182,69.76341255344668,TRKA,0.7375800043344498,
2022-05-31 00:00:00-04:00,1.0099999904632568,1.1699999570846558,0.9900000095367432,1.0499999523162842,1134900,0,0,0.3274335536318971,1.1126759228960563,,0.21990777778185727,72.5203568562133,TRKA,0.7365800029039383,
2022-06-01 00:00:00-04:00,1.0499999523162842,1.090000033378601,0.9929999709129333,1.0700000524520874,742500,0,0,0.22988511102015874,1.326087028351532,,0.14387305049169885,73.22154842142412,TRKA,0.7369800049066544,
2022-06-02 00:00:00-04:00,1.059999942779541,1.0700000524520874,1.0,1.0199999809265137,583900,0,0,0.019999980926513672,1.2222222222222223,,0.11314137936983563,68.51467686371063,TRKA,0.7335800033807754,
2022-06-03 00:00:00-04:00,0.9909999966621399,0.9909999966621399,0.925000011920929,0.9599999785423279,623900,0,0,0.01052630588288439,1.3244552236328815,,0.12089211609666116,63.259531482020336,TRKA,0.7313800019025802,
2022-06-06 00:00:00-04:00,0.9470000267028809,1.0299999713897705,0.9160000085830688,1.0199999809265137,994500,0,0,0.04615380100950084,1.5123152962479387,,0.1927026918706997,66.0627827859531,TRKA,0.7293800014257431,
2022-06-07 00:00:00-04:00,1.0,1.2699999809265137,0.8999999761581421,1.2300000190734863,2124000,0,0,0.1714286427919589,2.186528485808111,,0.4115641201944355,73.64278932053739,TRKA,0.7321800011396408,
2022-06-08 00:00:00-04:00,1.25,1.2699999809265137,1.159999966621399,1.2300000190734863,860900,0,0,0.14953267175523188,2.228346403724148,,0.1668152312031024,73.64278932053739,TRKA,0.7365800017118453,
2022-06-09 00:00:00-04:00,1.2000000476837158,1.2300000190734863,1.149999976158142,1.1699999570846558,425800,0,0,0.14705880290496687,2.1967212233739453,,0.08250659245705774,68.56801622278863,TRKA,0.739180001616478,
2022-06-10 00:00:00-04:00,1.0800000429153442,1.149999976158142,0.9100000262260437,0.9399999976158142,1194800,0,0,-0.02083331393077925,1.7647058462601635,,0.2315145060302785,53.38205105514133,TRKA,0.7365800005197525,
2022-06-13 00:00:00-04:00,0.8600000143051147,0.8600000143051147,0.5870000123977661,0.7020000219345093,1230300,0,0,-0.311764671508278,1.0057143825414245,,0.23839328487533618,42.81506257042086,TRKA,0.729620001912117,
2022-06-14 00:00:00-04:00,0.6690000295639038,0.7400000095367432,0.6119999885559082,0.6200000047683716,503600,0,0,-0.4959349632893545,0.7563740247337336,,0.09758177539073339,39.885563126714636,TRKA,0.7200200015306473,
2022-06-15 00:00:00-04:00,0.6200000047683716,0.7459999918937683,0.6200000047683716,0.7289999723434448,831100,0,0,-0.4073171048464099,0.8692307668795012,,0.1610409323416174,45.24835696873251,TRKA,0.7124000006914138,
2022-06-16 00:00:00-04:00,0.6840000152587891,0.902999997138977,0.6840000152587891,0.902999997138977,1504800,0,0,-0.22820510234117886,0.562283707586217,,0.29158271566317634,52.52868875040675,TRKA,0.710560000538826,
2022-06-17 00:00:00-04:00,0.8880000114440918,1.0299999713897705,0.8700000047683716,0.9369999766349792,1148400,0,0,-0.0031915116898341145,0.3404863739007036,,0.2225236514271609,53.82084208524306,TRKA,0.7089000004529953,
2022-06-21 00:00:00-04:00,0.9369999766349792,0.9559999704360962,0.8109999895095825,0.9390000104904175,827700,0,0,0.337606810755938,0.40568867458183067,,0.16038211971983724,53.900334186556364,TRKA,0.7082800000905991,
2022-06-22 00:00:00-04:00,0.8939999938011169,0.9660000205039978,0.8799999952316284,0.9660000205039978,493500,0,0,0.5580645372170439,0.22123895072316024,,0.09562471436720994,55.02585149775457,TRKA,0.709219999909401,
2022-06-23 00:00:00-04:00,0.9660000205039978,0.9900000095367432,0.9049999713897705,0.9449999928474426,315500,0,0,0.2962963356632837,0.08620688237701679,,0.06113393593283635,53.923119353612826,TRKA,0.7151399999856949,
2022-06-24 00:00:00-04:00,0.9459999799728394,1.0,0.8500000238418579,0.8500000238418579,312400,0,0,-0.058693215354420625,-0.1499999761581421,,0.06053325383650737,49.12678061242898,TRKA,0.7203000003099441,
2022-06-27 00:00:00-04:00,0.8769999742507935,0.9399999976158142,0.8519999980926514,0.9229999780654907,191100,0,0,-0.014941300873631103,-0.028421063528827117,,0.03702914471240896,52.61466890488307,TRKA,0.725359999537468,
2022-06-28 00:00:00-04:00,0.9200000166893005,0.9229999780654907,0.8560000061988831,0.8999999761581421,102200,0,0,-0.041533582424463034,-0.07692312394843659,,0.019803132337039224,51.4185263573639,TRKA,0.7289999991655349,
2022-06-29 00:00:00-04:00,0.8999999761581421,0.9200000166893005,0.8500000238418579,0.8859999775886536,128900,0,0,-0.0828157776576498,-0.15619045921464003,,0.024976749102195262,50.663510319253916,TRKA,0.7332399982213974,
2022-06-30 00:00:00-04:00,0.847000002861023,0.8820000290870667,0.75,0.7590000033378601,249200,0,0,-0.19682538721416654,-0.29065423726056616,,0.04828708980812304,44.307634021221176,TRKA,0.7346199983358384,
2022-07-01 00:00:00-04:00,0.8180000185966492,0.8199999928474426,0.75,0.7689999938011169,221300,0,0,-0.09529415031617805,-0.24607842335193153,,0.04288095094116223,44.893854291262514,TRKA,0.7366999977827072,
2022-07-05 00:00:00-04:00,0.7200000286102295,0.8190000057220459,0.7200000286102295,0.7570000290870667,98700,0,0,-0.17984826968939072,-0.21145828540902478,,0.019124942873441988,44.29136505189169,TRKA,0.7380399984121323,
2022-07-06 00:00:00-04:00,0.7519999742507935,0.8149999976158142,0.75,0.8130000233650208,122900,0,0,-0.09666661677537014,-0.2029411386591058,,0.023814138593171434,47.811276770111846,TRKA,0.7418999987840652,
2022-07-07 00:00:00-04:00,0.7900000214576721,0.824999988079071,0.7509999871253967,0.7799999713897705,106000,0,0,-0.11963883620784477,-0.36585369163057757,,0.02053945232608765,45.96805860700456,TRKA,0.7456399983167649,
2022-07-08 00:00:00-04:00,0.7609999775886536,0.8159999847412109,0.6499999761581421,0.7609999775886536,311000,0,0,0.0026350121765457146,-0.38130084082284255,,0.06026197805106848,44.89489272588647,TRKA,0.7491799980401993,
2022-07-11 00:00:00-04:00,0.7599999904632568,0.7649999856948853,0.6919999718666077,0.703000009059906,152300,0,0,-0.08582572857377713,-0.39914526936256955,,0.029510930087388195,41.694875214649926,TRKA,0.7524399977922439,
2022-07-12 00:00:00-04:00,0.7200000286102295,0.7250000238418579,0.6639999747276306,0.6769999861717224,130600,0,0,-0.10568036967161465,-0.27978724692676227,,0.025306155413085347,40.30787670654125,TRKA,0.7562199974060059,
2022-07-13 00:00:00-04:00,0.6669999957084656,0.6850000023841858,0.6100000143051147,0.6349999904632568,272200,0,0,-0.21894222359923043,-0.09544163729029487,,0.05274376342604772,38.10286381379444,TRKA,0.7595199972391129,
2022-07-14 00:00:00-04:00,0.6299999952316284,0.6539999842643738,0.5590000152587891,0.5870000123977661,183000,0,0,-0.24743585393743717,-0.05322579373678238,,0.03545962052522679,35.69929102220014,TRKA,0.7613199973106384,
2022-07-15 00:00:00-04:00,0.5870000123977661,0.6299999952316284,0.5870000123977661,0.6010000109672546,61400,0,0,-0.210249633815212,-0.17558294407710506,,0.011897380875677184,36.94858919553994,TRKA,0.7641399973630905,
2022-07-18 00:00:00-04:00,0.6010000109672546,1.0499999523162842,0.6010000109672546,0.8040000200271606,6296900,0,0,0.14366999952434978,-0.10963452649555183,,1.2201403523786916,51.625109191411276,TRKA,0.7710399979352951,
2022-07-19 00:00:00-04:00,0.7289999723434448,0.7900000214576721,0.6809999942779541,0.7549999952316284,574000,0,0,0.1152141959425701,-0.1942369113572041,,0.11122307202994632,48.67960110883253,TRKA,0.777879998087883,
2022-07-20 00:00:00-04:00,0.7099999785423279,0.8379999995231628,0.7099999785423279,0.8299999833106995,357500,0,0,0.30708660752133654,-0.11608096481574037,,0.06927220949600316,53.09126608801266,TRKA,0.7863599979877471,
2022-07-21 00:00:00-04:00,0.8050000071525574,0.8899999856948853,0.7649999856948853,0.859000027179718,288600,0,0,0.4633730988708018,-0.11076603628688741,,0.055921565484046185,54.71238219964623,TRKA,0.795819998383522,
2022-07-22 00:00:00-04:00,0.8700000047683716,0.8849999904632568,0.8109999895095825,0.8600000143051147,222800,0,0,0.4309484169909137,-0.08994706792135387,,0.04317160356841819,54.770427001845846,TRKA,0.8053999984264374,
2022-07-25 00:00:00-04:00,0.8399999737739563,0.8600000143051147,0.7630000114440918,0.8309999704360962,133600,0,0,0.03358202703530222,-0.022353003379793623,,0.025887460667597263,52.66241275751402,TRKA,0.8146999979019165,
2022-07-26 00:00:00-04:00,0.8050000071525574,0.8399999737739563,0.7400000095367432,0.777999997138977,163300,0,0,0.030463578877629516,-0.15709640777068934,,0.031642382687265214,48.954085640264935,TRKA,0.8234599977731705,
2022-07-27 00:00:00-04:00,0.7670000195503235,0.8009999990463257,0.765999972820282,0.7739999890327454,53300,0,0,-0.0674698739806977,-0.13999998940361846,,0.010327856688495016,48.6755007126002,TRKA,0.8319399976730346,
2022-07-28 00:00:00-04:00,0.800000011920929,0.8299999833106995,0.800000011920929,0.8270000219345093,39700,0,0,-0.037252624252261834,-0.06659137375456736,,0.007692606201374336,52.530163241686076,TRKA,0.8414199984073639,
2022-07-29 00:00:00-04:00,0.8270000219345093,0.8270000219345093,0.7419999837875366,0.7919999957084656,129700,0,0,-0.07906978775063578,0.04347825062645727,,0.025131763836731772,49.86668558198702,TRKA,0.8494599986076355,
2022-08-01 00:00:00-04:00,0.7979999780654907,0.7990000247955322,0.7400000095367432,0.7480000257492065,60100,0,0,-0.0998796000477985,-0.027308151132887426,,0.011645481932055356,46.66347093910113,TRKA,0.8528599989414215,
2022-08-02 00:00:00-04:00,0.75,0.8140000104904175,0.7400000095367432,0.7699999809265137,283700,0,0,-0.010282797226070284,0.017172987239016058,,0.054972100235010056,48.446616555294355,TRKA,0.8542799985408783,
2022-08-03 00:00:00-04:00,0.8100000023841858,0.8100000023841858,0.7070000171661377,0.7350000143051147,167100,0,0,-0.05038756496155539,-0.09594096779611727,,0.03237870267631364,45.82199568546283,TRKA,0.8556199991703033,
2022-08-04 00:00:00-04:00,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,77200,0,0,-0.11729141510071739,-0.06410250532086104,,0.014958921882773268,45.44324008945567,TRKA,0.8543999993801117,
2022-08-05 00:00:00-04:00,0.7300000190734863,0.7680000066757202,0.699999988079071,0.7400000095367432,85600,0,0,-0.06565654855238601,-0.027595228213346368,,0.01658657659540663,46.397539083255886,TRKA,0.8517999994754791,
2022-08-08 00:00:00-04:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.75,67400,0,0,0.002673762275329228,0.0668563162651239,,0.013059991384701014,47.388600197570355,TRKA,0.8467999994754791,
2022-08-09 00:00:00-04:00,0.7250000238418579,0.7850000262260437,0.7009999752044678,0.7160000205039978,82000,0,0,-0.0701298204677091,0.057607141992441546,,0.01588901028999233,44.38387553493418,TRKA,0.8421200001239777,
2022-08-10 00:00:00-04:00,0.7200000286102295,0.7269999980926514,0.6809999942779541,0.7089999914169312,67900,0,0,-0.03537418011177129,0.11653543632290209,,0.013156875593786333,43.76855852919203,TRKA,0.8367999994754791,
2022-08-11 00:00:00-04:00,0.6710000038146973,0.7239999771118164,0.6710000038146973,0.699999988079071,87900,0,0,-0.04109593179530491,0.19250421344920388,,0.017032243957199097,42.94421939337727,TRKA,0.8298000001907349,
2022-08-12 00:00:00-04:00,0.7099999785423279,0.7590000033378601,0.6899999976158142,0.7110000252723694,125200,0,0,-0.0391891674197794,0.18302830665190806,,0.024259805954963902,44.32442737240488,TRKA,0.8226199996471405,
2022-08-15 00:00:00-04:00,0.7369999885559082,0.75,0.7139999866485596,0.7480000257492065,58200,0,0,-0.002666632334391239,-0.06965173244157674,,0.011277321937531143,48.81004157790944,TRKA,0.8171800005435944,
2022-08-16 00:00:00-04:00,0.7099999785423279,0.75,0.6909999847412109,0.6930000185966492,22300,0,0,-0.032122906771928195,-0.08211917486960796,,0.004321035725205232,43.23397338306133,TRKA,0.8118400013446808,
2022-08-17 00:00:00-04:00,0.6899999976158142,0.75,0.6510000228881836,0.6970000267028809,77100,0,0,-0.01692519726279329,-0.16024091479774383,,0.014939545040956204,43.737383148145526,TRKA,0.8053800022602081,
2022-08-18 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.6970000267028809,0.7160000205039978,48200,0,0,0.022857189567722314,-0.16647264511180515,,0.00933963775582476,46.1789174985446,TRKA,0.7951000022888184,
2022-08-19 00:00:00-04:00,0.7459999918937683,0.843999981880188,0.7279999852180481,0.800000011920929,456900,0,0,0.12517578549236408,-0.0697674434722727,,0.08853279026216458,55.39483409443854,TRKA,0.7865000021457672,
2022-08-22 00:00:00-04:00,0.7699999809265137,0.796999990940094,0.7300000190734863,0.7570000290870667,31100,0,0,0.012032089609683716,-0.08904927073606939,,0.006026197805106848,50.61674699803056,TRKA,0.7782400035858155,
2022-08-23 00:00:00-04:00,0.7400000095367432,0.7559999823570251,0.7200000286102295,0.7519999742507935,26200,0,0,0.0851370188613001,-0.033419052678401395,,0.00507673255607072,50.075862662496995,TRKA,0.7744800031185151,
2022-08-24 00:00:00-04:00,0.675000011920929,0.7670000195503235,0.675000011920929,0.7670000195503235,43500,0,0,0.10043040195934227,-0.009043888348331364,,0.00842892619042276,51.74189313562866,TRKA,0.7757800030708313,
2022-08-25 00:00:00-04:00,0.7009999752044678,0.7799999713897705,0.6949999928474426,0.7300000190734863,99200,0,0,0.019553070067838574,-0.11729141510071739,,0.019221827082527308,47.528603920099634,TRKA,0.7779800033569336,
2022-08-26 00:00:00-04:00,0.6959999799728394,0.777999997138977,0.6959999799728394,0.7139999866485596,72900,0,0,-0.10750002998858643,-0.09848486045777416,,0.014125717684639523,45.792109376779464,TRKA,0.7776800036430359,
2022-08-29 00:00:00-04:00,0.6899999976158142,0.75,0.6690000295639038,0.7229999899864197,67200,0,0,-0.04491418466872532,-0.0334225065537217,,0.013021237701066887,46.965872033980816,TRKA,0.7740800034999847,
